seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51161,2003,  11,   4.1642,   0.1532,   0.1636,   0.3162,   0.0405,   0.0377,   0.0349,   0.0118
B51161,2003,  12,   2.9862,   0.0933,   0.0560,   0.3435,   0.0200,   0.0271,   0.0250,   0.0085
B51161,2004,   1,   2.1926,   0.0793,   0.0476,   0.3490,   0.0264,   0.0199,   0.0184,   0.0062
B51161,2004,   2,   2.6109,   0.0686,   0.0385,   0.3509,   0.0271,   0.0237,   0.0219,   0.0074
B51161,2004,   3,   2.0393,   0.1184,   0.0956,   0.3633,   0.0516,   0.0185,   0.0171,   0.0058
B51161,2004,   4,   3.9808,   0.2014,   0.2150,   0.4781,   0.0610,   0.0722,   0.0668,   0.0226
B51161,2004,   5,   4.2018,   0.2097,   0.1830,   0.4628,   0.0639,   0.0762,   0.0705,   0.0238
B51161,2004,   6,   5.4217,   0.2517,   0.2168,   0.4136,   0.0800,   0.0983,   0.0909,   0.0307
B51161,2004,   7,   4.8601,   0.2073,   0.1429,   0.4855,   0.0957,   0.0441,   0.0408,   0.0138
B51161,2004,   8,   3.7933,   0.1610,   0.1073,   0.4329,   0.0607,   0.0344,   0.0318,   0.0107
B51161,2004,   9,  10.9744,   0.1709,   0.1683,   0.4950,   0.0514,   0.0995,   0.0920,   0.0311
B51161,2004,  10,   2.5816,   0.1207,   0.0865,   0.4665,   0.0348,   0.0234,   0.0216,   0.0073
B51161,2004,  11,   4.2456,   0.1977,   0.1409,   0.3106,   0.0404,   0.0385,   0.0356,   0.0120
B51161,2004,  12,   2.4509,   0.0755,   0.0522,   0.3373,   0.0200,   0.0222,   0.0206,   0.0069
B51161,2005,   1,   2.8379,   0.0804,   0.0574,   0.3426,   0.0263,   0.0257,   0.0238,   0.0080
B51161,2005,   2,   1.8373,   0.0964,   0.0635,   0.3445,   0.0271,   0.0167,   0.0154,   0.0052
B51161,2005,   3,   4.2682,   0.2364,   0.1672,   0.3567,   0.0515,   0.0387,   0.0358,   0.0121
B51161,2005,   4,   2.5008,   0.1447,   0.1618,   0.4694,   0.0609,   0.0453,   0.0419,   0.0142
B51161,2005,   5,   1.7583,   0.1133,   0.1071,   0.4544,   0.0638,   0.0319,   0.0295,   0.0100
B51161,2005,   6,   3.3243,   0.1760,   0.1573,   0.4061,   0.0799,   0.0603,   0.0557,   0.0188
B51161,2005,   7,   5.6465,   0.2477,   0.1883,   0.4767,   0.0956,   0.0512,   0.0473,   0.0160
B51161,2005,   8,   3.6688,   0.1917,   0.1297,   0.4250,   0.0607,   0.0333,   0.0308,   0.0104
B51161,2005,   9,   0.2991,   0.0099,   0.0090,   0.4860,   0.0514,   0.0027,   0.0025,   0.0008
B51161,2005,  10,   5.2767,   0.0974,   0.1202,   0.4580,   0.0348,   0.0478,   0.0442,   0.0149
B51161,2005,  11,   3.5069,   0.1159,   0.1060,   0.3049,   0.0404,   0.0318,   0.0294,   0.0099
B51161,2005,  12,   2.4160,   0.0832,   0.0411,   0.3312,   0.0200,   0.0219,   0.0203,   0.0068
