seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51009,2003,  11,   5.2970,   0.2002,   0.1626,   0.2826,   0.0305,   0.0480,   0.0444,   0.0150
A51009,2003,  12,   3.8005,   0.0974,   0.0456,   0.2776,   0.0106,   0.0345,   0.0319,   0.0108
A51009,2004,   1,   1.7321,   0.0783,   0.0385,   0.3277,   0.0179,   0.0157,   0.0145,   0.0049
A51009,2004,   2,   2.1697,   0.0540,   0.0235,   0.3439,   0.0236,   0.0197,   0.0182,   0.0061
A51009,2004,   3,   1.7832,   0.1174,   0.0796,   0.3850,   0.0464,   0.0162,   0.0150,   0.0051
A51009,2004,   4,   3.6562,   0.1874,   0.1742,   0.4242,   0.0579,   0.0663,   0.0613,   0.0207
A51009,2004,   5,   3.7317,   0.1711,   0.1458,   0.4269,   0.0681,   0.0677,   0.0626,   0.0211
A51009,2004,   6,   4.2851,   0.2491,   0.1741,   0.3831,   0.0717,   0.0777,   0.0719,   0.0243
A51009,2004,   7,   4.4064,   0.2271,   0.1368,   0.4341,   0.0974,   0.0399,   0.0369,   0.0125
A51009,2004,   8,   3.1843,   0.1575,   0.0974,   0.4205,   0.0653,   0.0289,   0.0267,   0.0090
A51009,2004,   9,   8.1247,   0.1182,   0.0970,   0.4508,   0.0549,   0.0736,   0.0681,   0.0230
A51009,2004,  10,   2.6459,   0.1007,   0.0667,   0.4290,   0.0334,   0.0240,   0.0222,   0.0075
A51009,2004,  11,   4.7286,   0.2018,   0.1274,   0.2780,   0.0305,   0.0429,   0.0396,   0.0134
A51009,2004,  12,   2.8464,   0.0837,   0.0536,   0.2730,   0.0106,   0.0258,   0.0239,   0.0081
A51009,2005,   1,   3.5601,   0.1095,   0.0794,   0.3222,   0.0179,   0.0323,   0.0299,   0.0101
A51009,2005,   2,   1.5269,   0.0818,   0.0489,   0.3382,   0.0236,   0.0138,   0.0128,   0.0043
A51009,2005,   3,   3.8111,   0.2105,   0.1186,   0.3786,   0.0465,   0.0345,   0.0320,   0.0108
A51009,2005,   4,   2.9710,   0.1826,   0.1732,   0.4171,   0.0580,   0.0539,   0.0498,   0.0168
A51009,2005,   5,   2.9082,   0.1764,   0.1588,   0.4198,   0.0682,   0.0527,   0.0488,   0.0165
A51009,2005,   6,   2.5598,   0.1654,   0.1255,   0.3767,   0.0718,   0.0464,   0.0429,   0.0145
A51009,2005,   7,   5.3611,   0.2331,   0.1780,   0.4269,   0.0975,   0.0486,   0.0450,   0.0152
A51009,2005,   8,   3.3409,   0.1834,   0.1196,   0.4135,   0.0654,   0.0303,   0.0280,   0.0095
A51009,2005,   9,   0.1660,   0.0085,   0.0085,   0.4433,   0.0550,   0.0015,   0.0014,   0.0005
A51009,2005,  10,   8.2260,   0.1306,   0.1189,   0.4219,   0.0335,   0.0746,   0.0690,   0.0233
A51009,2005,  11,   5.8185,   0.1582,   0.1324,   0.2733,   0.0306,   0.0527,   0.0488,   0.0165
A51009,2005,  12,   3.2622,   0.0915,   0.0362,   0.2684,   0.0106,   0.0296,   0.0274,   0.0092
