seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51017,2003,  11,   6.3799,   0.1979,   0.1538,   0.2566,   0.0232,   0.0578,   0.0535,   0.0181
A51017,2003,  12,   3.0269,   0.1035,   0.0487,   0.2771,   0.0084,   0.0274,   0.0254,   0.0086
A51017,2004,   1,   1.9936,   0.0788,   0.0372,   0.2907,   0.0117,   0.0181,   0.0167,   0.0056
A51017,2004,   2,   3.0728,   0.0716,   0.0329,   0.2993,   0.0192,   0.0279,   0.0258,   0.0087
A51017,2004,   3,   2.2332,   0.1474,   0.0994,   0.3171,   0.0352,   0.0202,   0.0187,   0.0063
A51017,2004,   4,   4.3939,   0.2119,   0.2030,   0.3652,   0.0375,   0.0797,   0.0737,   0.0249
A51017,2004,   5,   6.0171,   0.2407,   0.1978,   0.3518,   0.0416,   0.1091,   0.1009,   0.0341
A51017,2004,   6,   3.3803,   0.2024,   0.1477,   0.3290,   0.0477,   0.0613,   0.0567,   0.0192
A51017,2004,   7,   2.6601,   0.1467,   0.0851,   0.3261,   0.0639,   0.0241,   0.0223,   0.0075
A51017,2004,   8,   3.3224,   0.1830,   0.1224,   0.3116,   0.0525,   0.0301,   0.0279,   0.0094
A51017,2004,   9,   8.2418,   0.1491,   0.1274,   0.3440,   0.0461,   0.0747,   0.0691,   0.0233
A51017,2004,  10,   2.1522,   0.0915,   0.0558,   0.3325,   0.0187,   0.0195,   0.0180,   0.0061
A51017,2004,  11,   4.0846,   0.1901,   0.1102,   0.2524,   0.0233,   0.0370,   0.0342,   0.0116
A51017,2004,  12,   3.4858,   0.1075,   0.0624,   0.2726,   0.0085,   0.0316,   0.0292,   0.0099
A51017,2005,   1,   2.3953,   0.0993,   0.0719,   0.2858,   0.0117,   0.0217,   0.0201,   0.0068
A51017,2005,   2,   1.8698,   0.0894,   0.0516,   0.2944,   0.0192,   0.0169,   0.0157,   0.0053
A51017,2005,   3,   3.5351,   0.1800,   0.0982,   0.3118,   0.0353,   0.0320,   0.0296,   0.0100
A51017,2005,   4,   4.3556,   0.2774,   0.2751,   0.3591,   0.0376,   0.0790,   0.0730,   0.0247
A51017,2005,   5,   2.2180,   0.1533,   0.1513,   0.3459,   0.0418,   0.0402,   0.0372,   0.0126
A51017,2005,   6,   2.7169,   0.1666,   0.1212,   0.3235,   0.0478,   0.0493,   0.0456,   0.0154
A51017,2005,   7,   5.4326,   0.2514,   0.1904,   0.3207,   0.0641,   0.0492,   0.0456,   0.0154
A51017,2005,   8,   4.0837,   0.2355,   0.1718,   0.3064,   0.0527,   0.0370,   0.0342,   0.0116
A51017,2005,   9,   0.3351,   0.0160,   0.0177,   0.3383,   0.0463,   0.0030,   0.0028,   0.0009
A51017,2005,  10,   3.3933,   0.0910,   0.0729,   0.3270,   0.0187,   0.0308,   0.0285,   0.0096
A51017,2005,  11,   5.1813,   0.2090,   0.1711,   0.2482,   0.0233,   0.0470,   0.0434,   0.0147
A51017,2005,  12,   2.2852,   0.0928,   0.0396,   0.2680,   0.0085,   0.0207,   0.0192,   0.0065
