seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51013,2003,  11,   4.9681,   0.1945,   0.2645,   0.3351,   0.1207,   0.0450,   0.0417,   0.0141
A51013,2003,  12,   4.8149,   0.1329,   0.1042,   0.3556,   0.0881,   0.0436,   0.0404,   0.0136
A51013,2004,   1,   1.7666,   0.1017,   0.0916,   0.3805,   0.1028,   0.0160,   0.0148,   0.0050
A51013,2004,   2,   2.3666,   0.1118,   0.0777,   0.4489,   0.0685,   0.0215,   0.0198,   0.0067
A51013,2004,   3,   2.2737,   0.1658,   0.2362,   0.5520,   0.1392,   0.0206,   0.0191,   0.0064
A51013,2004,   4,   4.4943,   0.3273,   0.5345,   0.6703,   0.1873,   0.0815,   0.0754,   0.0255
A51013,2004,   5,   2.9129,   0.1401,   0.2316,   0.7664,   0.1672,   0.0528,   0.0488,   0.0165
A51013,2004,   6,   4.6606,   0.2327,   0.3232,   0.9078,   0.2044,   0.0845,   0.0782,   0.0264
A51013,2004,   7,   7.1812,   0.3891,   0.5073,   0.8551,   0.2131,   0.0651,   0.0602,   0.0203
A51013,2004,   8,   4.4350,   0.2283,   0.2909,   0.9442,   0.2030,   0.0402,   0.0372,   0.0126
A51013,2004,   9,   4.0000,   0.1230,   0.1644,   0.8559,   0.1655,   0.0363,   0.0335,   0.0113
A51013,2004,  10,   1.5256,   0.0766,   0.0795,   0.6634,   0.1640,   0.0138,   0.0128,   0.0043
A51013,2004,  11,   4.7035,   0.3375,   0.3482,   0.3252,   0.1198,   0.0426,   0.0394,   0.0133
A51013,2004,  12,   3.1481,   0.1292,   0.1397,   0.3450,   0.0875,   0.0285,   0.0264,   0.0089
A51013,2005,   1,   3.5139,   0.1632,   0.2157,   0.3688,   0.1021,   0.0319,   0.0295,   0.0100
A51013,2005,   2,   1.6549,   0.1163,   0.0711,   0.4352,   0.0680,   0.0150,   0.0139,   0.0047
A51013,2005,   3,   4.8494,   0.3096,   0.2282,   0.5350,   0.1382,   0.0440,   0.0407,   0.0137
A51013,2005,   4,   4.1966,   0.2534,   0.3241,   0.6498,   0.1859,   0.0761,   0.0704,   0.0238
A51013,2005,   5,   5.2116,   0.2670,   0.2879,   0.7429,   0.1660,   0.0945,   0.0874,   0.0295
A51013,2005,   6,   2.9416,   0.1689,   0.1837,   0.8799,   0.2029,   0.0533,   0.0493,   0.0167
A51013,2005,   7,   5.7590,   0.2800,   0.2813,   0.8289,   0.2116,   0.0522,   0.0483,   0.0163
A51013,2005,   8,   2.5189,   0.1855,   0.1478,   0.9153,   0.2016,   0.0228,   0.0211,   0.0071
A51013,2005,   9,   0.3630,   0.0178,   0.0228,   0.8297,   0.1643,   0.0033,   0.0030,   0.0010
A51013,2005,  10,  10.0239,   0.2024,   0.1780,   0.6431,   0.1629,   0.0909,   0.0840,   0.0284
A51013,2005,  11,   2.2457,   0.0878,   0.0715,   0.3152,   0.1189,   0.0204,   0.0188,   0.0064
A51013,2005,  12,   3.2484,   0.1238,   0.0581,   0.3344,   0.0869,   0.0294,   0.0272,   0.0092
