seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51029,1988,   4,   2.5985,   0.2470,   0.1382,   0.5248,   0.0769,   0.0471,   0.0436,   0.0147
A51029,1988,   5,   5.2891,   0.4480,   0.2409,   0.5876,   0.0888,   0.0959,   0.0887,   0.0300
A51029,1988,   6,   2.8273,   0.3064,   0.1658,   0.4948,   0.1016,   0.0513,   0.0474,   0.0160
A51029,1988,   7,   3.5661,   0.2911,   0.1087,   0.5419,   0.1494,   0.0323,   0.0299,   0.0101
A51029,1988,   8,   3.4710,   0.1940,   0.0882,   0.5795,   0.0754,   0.0315,   0.0291,   0.0098
A51029,1988,   9,   1.3800,   0.0882,   0.0352,   0.6000,   0.0768,   0.0125,   0.0116,   0.0039
A51029,1988,  10,   1.7216,   0.1167,   0.0494,   0.6037,   0.0474,   0.0156,   0.0144,   0.0049
A51029,1988,  11,   5.0180,   0.2162,   0.0804,   0.3846,   0.0418,   0.0455,   0.0421,   0.0142
A51029,1988,  12,   0.8121,   0.0629,   0.0202,   0.3858,   0.0096,   0.0074,   0.0068,   0.0023
A51029,1989,   1,   1.2897,   0.0820,   0.0410,   0.4414,   0.0202,   0.0117,   0.0108,   0.0037
A51029,1989,   2,   3.9150,   0.2307,   0.1247,   0.4548,   0.0304,   0.0355,   0.0328,   0.0111
A51029,1989,   3,   4.5254,   0.3697,   0.1802,   0.5634,   0.0588,   0.0410,   0.0379,   0.0128
A51029,1989,   4,   4.6809,   0.4083,   0.3193,   0.5177,   0.0771,   0.0849,   0.0785,   0.0265
A51029,1989,   5,   6.3106,   0.3008,   0.2279,   0.5798,   0.0891,   0.1144,   0.1058,   0.0358
A51029,1989,   6,   7.8621,   0.3963,   0.3057,   0.4882,   0.1020,   0.1425,   0.1318,   0.0445
A51029,1989,   7,   7.6059,   0.4901,   0.2577,   0.5346,   0.1499,   0.0689,   0.0638,   0.0215
A51029,1989,   8,   2.8615,   0.2218,   0.0998,   0.5717,   0.0756,   0.0259,   0.0240,   0.0081
A51029,1989,   9,   5.5971,   0.2285,   0.1152,   0.5920,   0.0770,   0.0507,   0.0469,   0.0159
A51029,1989,  10,   3.8885,   0.1132,   0.0615,   0.5956,   0.0476,   0.0352,   0.0326,   0.0110
A51029,1989,  11,   3.4262,   0.1832,   0.0910,   0.3795,   0.0420,   0.0311,   0.0287,   0.0097
A51029,1989,  12,   1.6425,   0.0781,   0.0243,   0.3806,   0.0096,   0.0149,   0.0138,   0.0047
A51029,1990,   1,   4.4707,   0.1872,   0.0987,   0.4354,   0.0203,   0.0405,   0.0375,   0.0127
A51029,1990,   2,   2.8166,   0.1605,   0.1108,   0.4486,   0.0305,   0.0255,   0.0236,   0.0080
A51029,1990,   3,   4.3016,   0.2796,   0.1544,   0.5558,   0.0590,   0.0390,   0.0361,   0.0122
A51029,1990,   4,   3.3402,   0.2521,   0.1817,   0.5107,   0.0774,   0.0606,   0.0560,   0.0189
A51029,1990,   5,   7.6560,   0.4297,   0.3051,   0.5719,   0.0894,   0.1388,   0.1284,   0.0434
A51029,1990,   6,   1.5737,   0.1465,   0.1068,   0.4816,   0.1023,   0.0285,   0.0264,   0.0089
A51029,1990,   7,   2.6698,   0.1921,   0.1172,   0.5274,   0.1504,   0.0242,   0.0224,   0.0076
A51029,1990,   8,   4.6128,   0.3996,   0.1882,   0.5640,   0.0759,   0.0418,   0.0387,   0.0131
A51029,1990,   9,   1.2957,   0.1056,   0.0546,   0.5839,   0.0773,   0.0117,   0.0109,   0.0037
A51029,1990,  10,   6.9729,   0.1744,   0.1228,   0.5876,   0.0477,   0.0632,   0.0585,   0.0198
A51029,1990,  11,   2.0358,   0.0753,   0.0305,   0.3743,   0.0421,   0.0185,   0.0171,   0.0058
A51029,1990,  12,   4.0301,   0.1660,   0.0679,   0.3755,   0.0097,   0.0365,   0.0338,   0.0114
A51029,1991,   1,   3.5040,   0.1233,   0.0350,   0.4294,   0.0204,   0.0318,   0.0294,   0.0099
A51029,1991,   2,   2.6550,   0.1605,   0.0827,   0.4424,   0.0306,   0.0241,   0.0223,   0.0075
A51029,1991,   3,   5.2738,   0.2641,   0.1284,   0.5482,   0.0592,   0.0478,   0.0442,   0.0149
A51029,1991,   4,   2.2251,   0.1801,   0.1358,   0.5037,   0.0776,   0.0403,   0.0373,   0.0126
A51029,1991,   5,   2.6946,   0.2370,   0.1448,   0.5640,   0.0897,   0.0489,   0.0452,   0.0153
A51029,1991,   6,   2.9058,   0.2063,   0.1119,   0.4750,   0.1026,   0.0527,   0.0487,   0.0165
A51029,1991,   7,   7.7669,   0.4692,   0.2473,   0.5202,   0.1509,   0.0704,   0.0651,   0.0220
A51029,1991,   8,   2.7536,   0.2554,   0.1320,   0.5562,   0.0761,   0.0250,   0.0231,   0.0078
A51029,1991,   9,   2.0064,   0.1397,   0.0681,   0.5759,   0.0775,   0.0182,   0.0168,   0.0057
A51029,1991,  10,   1.0625,   0.0819,   0.0458,   0.5795,   0.0479,   0.0096,   0.0089,   0.0030
A51029,1991,  11,   1.8704,   0.0952,   0.0368,   0.3692,   0.0423,   0.0170,   0.0157,   0.0053
A51029,1991,  12,   5.7681,   0.2313,   0.0908,   0.3703,   0.0097,   0.0523,   0.0484,   0.0163
A51029,1992,   1,   2.3238,   0.0846,   0.0314,   0.4235,   0.0204,   0.0211,   0.0195,   0.0066
A51029,1992,   2,   3.0350,   0.1411,   0.0761,   0.4363,   0.0307,   0.0275,   0.0254,   0.0086
A51029,1992,   3,   3.1359,   0.2221,   0.1254,   0.5405,   0.0594,   0.0284,   0.0263,   0.0089
A51029,1992,   4,   2.7699,   0.0842,   0.0769,   0.4967,   0.0779,   0.0502,   0.0464,   0.0157
A51029,1992,   5,   4.5796,   0.3893,   0.1701,   0.5562,   0.0900,   0.0830,   0.0768,   0.0259
A51029,1992,   6,   3.1176,   0.1953,   0.0977,   0.4683,   0.1030,   0.0565,   0.0523,   0.0177
A51029,1992,   7,   2.9396,   0.2389,   0.1102,   0.5129,   0.1514,   0.0266,   0.0246,   0.0083
A51029,1992,   8,   2.0152,   0.1764,   0.0755,   0.5485,   0.0764,   0.0183,   0.0169,   0.0057
A51029,1992,   9,   4.8301,   0.2180,   0.0890,   0.5679,   0.0778,   0.0438,   0.0405,   0.0137
A51029,1992,  10,   2.0522,   0.0947,   0.0420,   0.5714,   0.0480,   0.0186,   0.0172,   0.0058
A51029,1992,  11,   5.5979,   0.2118,   0.1037,   0.3641,   0.0424,   0.0507,   0.0469,   0.0159
A51029,1992,  12,   4.4497,   0.1881,   0.0491,   0.3652,   0.0097,   0.0403,   0.0373,   0.0126
A51029,1993,   1,   4.5871,   0.2018,   0.0945,   0.4175,   0.0205,   0.0416,   0.0385,   0.0130
A51029,1993,   2,   3.4431,   0.1412,   0.0563,   0.4301,   0.0308,   0.0312,   0.0289,   0.0098
A51029,1993,   3,   7.4878,   0.4535,   0.1915,   0.5329,   0.0596,   0.0679,   0.0628,   0.0212
A51029,1993,   4,   4.4814,   0.2328,   0.1714,   0.4897,   0.0781,   0.0812,   0.0752,   0.0254
A51029,1993,   5,   4.5185,   0.3793,   0.2894,   0.5483,   0.0903,   0.0819,   0.0758,   0.0256
A51029,1993,   6,   3.7550,   0.3417,   0.2547,   0.4617,   0.1033,   0.0681,   0.0630,   0.0213
A51029,1993,   7,   2.4444,   0.2673,   0.1586,   0.5057,   0.1519,   0.0222,   0.0205,   0.0069
A51029,1993,   8,   2.6137,   0.2431,   0.1576,   0.5407,   0.0766,   0.0237,   0.0219,   0.0074
A51029,1993,   9,   3.9818,   0.3236,   0.1898,   0.5599,   0.0780,   0.0361,   0.0334,   0.0113
A51029,1993,  10,   2.4711,   0.1907,   0.1134,   0.5634,   0.0482,   0.0224,   0.0207,   0.0070
A51029,1993,  11,   6.7731,   0.1191,   0.0616,   0.3589,   0.0425,   0.0614,   0.0568,   0.0192
A51029,1993,  12,   4.8629,   0.2082,   0.0778,   0.3600,   0.0098,   0.0441,   0.0408,   0.0138
A51029,1994,   1,   3.8753,   0.1678,   0.0663,   0.4115,   0.0206,   0.0351,   0.0325,   0.0110
A51029,1994,   2,   5.3310,   0.2054,   0.1079,   0.4240,   0.0309,   0.0483,   0.0447,   0.0151
A51029,1994,   3,   9.2333,   0.4643,   0.2892,   0.5253,   0.0598,   0.0837,   0.0774,   0.0262
A51029,1994,   4,   2.4845,   0.2324,   0.2176,   0.4827,   0.0784,   0.0450,   0.0417,   0.0141
A51029,1994,   5,   2.1767,   0.1501,   0.0951,   0.5405,   0.0906,   0.0395,   0.0365,   0.0123
A51029,1994,   6,   3.6855,   0.3474,   0.2189,   0.4551,   0.1036,   0.0668,   0.0618,   0.0209
A51029,1994,   7,   5.7783,   0.3511,   0.1686,   0.4984,   0.1524,   0.0524,   0.0484,   0.0164
A51029,1994,   8,   4.6717,   0.2311,   0.1160,   0.5330,   0.0768,   0.0423,   0.0392,   0.0132
A51029,1994,   9,   3.5796,   0.1687,   0.0993,   0.5519,   0.0782,   0.0324,   0.0300,   0.0101
A51029,1994,  10,   1.7125,   0.0875,   0.0495,   0.5553,   0.0483,   0.0155,   0.0144,   0.0049
A51029,1994,  11,   2.1605,   0.0999,   0.0488,   0.3538,   0.0427,   0.0196,   0.0181,   0.0061
A51029,1994,  12,   1.0431,   0.0594,   0.0312,   0.3548,   0.0098,   0.0095,   0.0087,   0.0030
A51029,1995,   1,   4.2156,   0.1263,   0.0734,   0.4055,   0.0206,   0.0382,   0.0353,   0.0119
A51029,1995,   2,   2.5123,   0.1669,   0.0824,   0.4178,   0.0310,   0.0228,   0.0211,   0.0071
A51029,1995,   3,   2.0289,   0.1695,   0.0967,   0.5176,   0.0600,   0.0184,   0.0170,   0.0057
A51029,1995,   4,   1.7458,   0.1414,   0.1147,   0.4756,   0.0786,   0.0317,   0.0293,   0.0099
A51029,1995,   5,   5.9426,   0.5036,   0.3205,   0.5326,   0.0909,   0.1077,   0.0997,   0.0337
A51029,1995,   6,   6.7625,   0.4790,   0.3109,   0.4485,   0.1039,   0.1226,   0.1134,   0.0383
A51029,1995,   7,   5.2765,   0.3625,   0.1797,   0.4912,   0.1528,   0.0478,   0.0442,   0.0149
A51029,1995,   8,   0.9990,   0.0952,   0.0527,   0.5252,   0.0771,   0.0091,   0.0084,   0.0028
A51029,1995,   9,   3.8047,   0.2651,   0.1220,   0.5438,   0.0785,   0.0345,   0.0319,   0.0108
A51029,1995,  10,   8.3854,   0.2485,   0.1724,   0.5472,   0.0485,   0.0760,   0.0703,   0.0238
A51029,1995,  11,   3.5252,   0.1559,   0.0672,   0.3486,   0.0428,   0.0320,   0.0296,   0.0100
A51029,1995,  12,   2.0468,   0.1434,   0.0451,   0.3497,   0.0098,   0.0186,   0.0172,   0.0058
A51029,1996,   1,   5.2800,   0.2340,   0.0934,   0.3995,   0.0207,   0.0479,   0.0443,   0.0150
A51029,1996,   2,   2.9067,   0.1702,   0.0705,   0.4116,   0.0311,   0.0263,   0.0244,   0.0082
A51029,1996,   3,   3.7846,   0.3404,   0.1709,   0.5100,   0.0601,   0.0343,   0.0317,   0.0107
A51029,1996,   4,   2.5703,   0.2302,   0.1974,   0.4686,   0.0789,   0.0466,   0.0431,   0.0146
A51029,1996,   5,   4.6023,   0.3626,   0.2141,   0.5248,   0.0911,   0.0834,   0.0772,   0.0261
A51029,1996,   6,   2.4861,   0.1782,   0.1208,   0.4419,   0.1043,   0.0451,   0.0417,   0.0141
A51029,1996,   7,   5.0466,   0.3824,   0.1851,   0.4839,   0.1533,   0.0457,   0.0423,   0.0143
A51029,1996,   8,   4.9539,   0.3547,   0.1524,   0.5175,   0.0773,   0.0449,   0.0415,   0.0140
A51029,1996,   9,   9.2166,   0.2647,   0.1230,   0.5358,   0.0787,   0.0835,   0.0773,   0.0261
A51029,1996,  10,   4.3119,   0.1612,   0.0875,   0.5391,   0.0486,   0.0391,   0.0362,   0.0122
A51029,1996,  11,   2.9381,   0.2056,   0.1118,   0.3435,   0.0429,   0.0266,   0.0246,   0.0083
A51029,1996,  12,   5.6149,   0.2429,   0.0952,   0.3445,   0.0099,   0.0509,   0.0471,   0.0159
A51029,1997,   1,   3.1413,   0.1609,   0.0777,   0.3936,   0.0208,   0.0285,   0.0263,   0.0089
A51029,1997,   2,   2.7377,   0.1895,   0.0928,   0.4055,   0.0312,   0.0248,   0.0230,   0.0078
A51029,1997,   3,   3.9340,   0.3134,   0.1803,   0.5024,   0.0603,   0.0357,   0.0330,   0.0111
A51029,1997,   4,   3.3062,   0.2392,   0.1464,   0.4616,   0.0791,   0.0599,   0.0554,   0.0187
A51029,1997,   5,   1.1468,   0.0994,   0.0652,   0.5169,   0.0914,   0.0208,   0.0192,   0.0065
A51029,1997,   6,   2.9112,   0.1845,   0.1133,   0.4353,   0.1046,   0.0528,   0.0488,   0.0165
A51029,1997,   7,   5.2463,   0.4057,   0.2718,   0.4767,   0.1538,   0.0476,   0.0440,   0.0149
A51029,1997,   8,   2.7234,   0.2486,   0.1374,   0.5097,   0.0776,   0.0247,   0.0228,   0.0077
A51029,1997,   9,   3.3015,   0.1906,   0.1093,   0.5278,   0.0790,   0.0299,   0.0277,   0.0094
A51029,1997,  10,   3.8445,   0.2017,   0.0981,   0.5311,   0.0488,   0.0348,   0.0322,   0.0109
A51029,1997,  11,   4.7356,   0.1590,   0.0667,   0.3384,   0.0431,   0.0429,   0.0397,   0.0134
A51029,1997,  12,   2.7582,   0.1845,   0.0578,   0.3394,   0.0099,   0.0250,   0.0231,   0.0078
A51029,1998,   1,   7.4044,   0.3079,   0.1516,   0.3876,   0.0208,   0.0671,   0.0621,   0.0210
A51029,1998,   2,   6.5848,   0.2201,   0.0842,   0.3993,   0.0313,   0.0597,   0.0552,   0.0187
A51029,1998,   3,   5.5303,   0.3442,   0.1593,   0.4947,   0.0605,   0.0501,   0.0464,   0.0157
A51029,1998,   4,   4.8473,   0.3044,   0.1697,   0.4546,   0.0794,   0.0879,   0.0813,   0.0275
A51029,1998,   5,   5.4566,   0.3635,   0.1999,   0.5091,   0.0917,   0.0989,   0.0915,   0.0309
A51029,1998,   6,   3.1247,   0.2235,   0.1125,   0.4287,   0.1049,   0.0566,   0.0524,   0.0177
A51029,1998,   7,   1.7036,   0.1638,   0.0705,   0.4694,   0.1543,   0.0154,   0.0143,   0.0048
A51029,1998,   8,   2.3560,   0.1700,   0.0730,   0.5020,   0.0778,   0.0214,   0.0198,   0.0067
A51029,1998,   9,   1.3895,   0.1131,   0.0556,   0.5198,   0.0792,   0.0126,   0.0117,   0.0039
A51029,1998,  10,   1.3394,   0.0906,   0.0501,   0.5230,   0.0489,   0.0121,   0.0112,   0.0038
A51029,1998,  11,   1.0625,   0.0851,   0.0368,   0.3332,   0.0432,   0.0096,   0.0089,   0.0030
A51029,1998,  12,   3.3806,   0.1836,   0.0629,   0.3342,   0.0099,   0.0306,   0.0283,   0.0096
A51029,1999,   1,   5.0332,   0.1738,   0.0902,   0.3816,   0.0209,   0.0456,   0.0422,   0.0143
A51029,1999,   2,   2.1807,   0.1127,   0.0604,   0.3932,   0.0314,   0.0198,   0.0183,   0.0062
A51029,1999,   3,   3.1815,   0.2126,   0.0874,   0.4871,   0.0607,   0.0288,   0.0267,   0.0090
A51029,1999,   4,   2.1650,   0.2092,   0.1776,   0.4476,   0.0796,   0.0392,   0.0363,   0.0123
A51029,1999,   5,   3.9564,   0.2533,   0.1464,   0.5012,   0.0920,   0.0717,   0.0663,   0.0224
A51029,1999,   6,   1.3540,   0.1158,   0.0687,   0.4220,   0.1053,   0.0245,   0.0227,   0.0077
A51029,1999,   7,   3.4251,   0.2193,   0.0927,   0.4622,   0.1548,   0.0310,   0.0287,   0.0097
A51029,1999,   8,   2.9715,   0.1885,   0.0891,   0.4942,   0.0781,   0.0269,   0.0249,   0.0084
A51029,1999,   9,  10.9910,   0.3294,   0.1645,   0.5118,   0.0795,   0.0996,   0.0922,   0.0311
A51029,1999,  10,   1.8998,   0.0983,   0.0474,   0.5149,   0.0491,   0.0172,   0.0159,   0.0054
A51029,1999,  11,   2.4572,   0.1061,   0.0733,   0.3281,   0.0433,   0.0223,   0.0206,   0.0070
A51029,1999,  12,   2.2932,   0.0970,   0.0381,   0.3291,   0.0100,   0.0208,   0.0192,   0.0065
A51029,2000,   1,   3.6945,   0.1615,   0.0546,   0.3756,   0.0210,   0.0335,   0.0310,   0.0105
A51029,2000,   2,   1.7687,   0.0822,   0.0342,   0.3870,   0.0315,   0.0160,   0.0148,   0.0050
A51029,2000,   3,   2.4969,   0.1149,   0.0653,   0.4794,   0.0609,   0.0226,   0.0209,   0.0071
A51029,2000,   4,   4.5370,   0.3165,   0.1987,   0.4406,   0.0799,   0.0823,   0.0761,   0.0257
A51029,2000,   5,   4.3346,   0.2223,   0.1367,   0.4933,   0.0923,   0.0786,   0.0727,   0.0246
A51029,2000,   6,   4.4885,   0.3502,   0.2005,   0.4154,   0.1056,   0.0814,   0.0753,   0.0254
A51029,2000,   7,   3.2875,   0.2247,   0.0955,   0.4550,   0.1553,   0.0298,   0.0276,   0.0093
A51029,2000,   8,   3.7974,   0.2363,   0.1072,   0.4865,   0.0783,   0.0344,   0.0318,   0.0108
A51029,2000,   9,   4.7989,   0.1759,   0.0829,   0.5037,   0.0797,   0.0435,   0.0402,   0.0136
A51029,2000,  10,   0.0012,   0.0000,   0.0000,   0.5069,   0.0493,   0.0000,   0.0000,   0.0000
A51029,2000,  11,   1.6544,   0.0902,   0.0429,   0.3229,   0.0435,   0.0150,   0.0139,   0.0047
A51029,2000,  12,   1.8509,   0.0853,   0.0292,   0.3239,   0.0100,   0.0168,   0.0155,   0.0052
A51029,2001,   1,   2.4250,   0.1144,   0.0666,   0.3696,   0.0210,   0.0220,   0.0203,   0.0069
A51029,2001,   2,   1.7114,   0.1226,   0.0754,   0.3808,   0.0316,   0.0155,   0.0143,   0.0048
A51029,2001,   3,   5.0746,   0.3083,   0.1465,   0.4718,   0.0611,   0.0460,   0.0425,   0.0144
A51029,2001,   4,   1.2523,   0.1090,   0.1002,   0.4336,   0.0801,   0.0227,   0.0210,   0.0071
A51029,2001,   5,   4.0280,   0.2909,   0.1906,   0.4855,   0.0926,   0.0730,   0.0675,   0.0228
A51029,2001,   6,   4.6996,   0.3289,   0.2215,   0.4088,   0.1059,   0.0852,   0.0788,   0.0266
A51029,2001,   7,   3.9320,   0.2740,   0.1476,   0.4477,   0.1557,   0.0356,   0.0330,   0.0111
A51029,2001,   8,   2.7660,   0.2105,   0.1226,   0.4788,   0.0786,   0.0251,   0.0232,   0.0078
A51029,2001,   9,   2.0539,   0.1316,   0.0858,   0.4957,   0.0800,   0.0186,   0.0172,   0.0058
A51029,2001,  10,   0.6908,   0.0200,   0.0175,   0.4988,   0.0494,   0.0063,   0.0058,   0.0020
A51029,2001,  11,   0.4387,   0.0239,   0.0211,   0.3178,   0.0436,   0.0040,   0.0037,   0.0012
A51029,2001,  12,   2.8592,   0.1252,   0.0475,   0.3187,   0.0100,   0.0259,   0.0240,   0.0081
A51029,2002,   1,   2.2300,   0.1170,   0.0507,   0.3637,   0.0211,   0.0202,   0.0187,   0.0063
A51029,2002,   2,   0.9012,   0.0307,   0.0108,   0.3747,   0.0317,   0.0082,   0.0076,   0.0026
A51029,2002,   3,   3.8209,   0.2112,   0.1513,   0.4642,   0.0613,   0.0346,   0.0320,   0.0108
A51029,2002,   4,   2.0372,   0.1762,   0.1367,   0.4265,   0.0804,   0.0369,   0.0342,   0.0115
A51029,2002,   5,   3.6923,   0.1912,   0.1364,   0.4776,   0.0929,   0.0669,   0.0619,   0.0209
A51029,2002,   6,   1.4637,   0.1018,   0.0757,   0.4022,   0.1063,   0.0265,   0.0245,   0.0083
A51029,2002,   7,   3.2408,   0.2268,   0.1290,   0.4405,   0.1562,   0.0294,   0.0272,   0.0092
A51029,2002,   8,   4.0412,   0.2571,   0.1336,   0.4710,   0.0788,   0.0366,   0.0339,   0.0114
A51029,2002,   9,   2.6094,   0.1089,   0.0660,   0.4877,   0.0802,   0.0237,   0.0219,   0.0074
A51029,2002,  10,   6.8322,   0.2466,   0.1263,   0.4907,   0.0496,   0.0619,   0.0573,   0.0194
A51029,2002,  11,   5.3366,   0.1861,   0.0985,   0.3126,   0.0437,   0.0484,   0.0447,   0.0151
A51029,2002,  12,   4.4877,   0.1683,   0.0624,   0.3136,   0.0101,   0.0407,   0.0376,   0.0127
A51029,2003,   1,   1.6138,   0.0930,   0.0664,   0.3577,   0.0211,   0.0146,   0.0135,   0.0046
A51029,2003,   2,   6.0007,   0.2187,   0.1352,   0.3685,   0.0318,   0.0544,   0.0503,   0.0170
A51029,2003,   3,   5.5153,   0.2574,   0.1876,   0.4565,   0.0615,   0.0500,   0.0462,   0.0156
A51029,2003,   4,   4.5170,   0.2256,   0.1743,   0.4195,   0.0806,   0.0819,   0.0757,   0.0256
A51029,2003,   5,   9.5161,   0.4731,   0.3550,   0.4698,   0.0932,   0.1725,   0.1596,   0.0539
A51029,2003,   6,   5.6488,   0.3099,   0.2257,   0.3956,   0.1066,   0.1024,   0.0947,   0.0320
A51029,2003,   7,   6.4339,   0.3613,   0.2523,   0.4332,   0.1567,   0.0583,   0.0539,   0.0182
A51029,2003,   8,   5.0184,   0.3079,   0.1797,   0.4633,   0.0790,   0.0455,   0.0421,   0.0142
A51029,2003,   9,   9.5835,   0.1706,   0.0912,   0.4797,   0.0805,   0.0869,   0.0804,   0.0271
A51029,2003,  10,   2.6725,   0.0978,   0.0818,   0.4827,   0.0497,   0.0242,   0.0224,   0.0076
