seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51197,2003,  11,   6.7011,   0.1497,   0.1265,   0.3067,   0.0490,   0.0607,   0.0562,   0.0190
B51197,2003,  12,   3.0082,   0.1033,   0.0551,   0.3670,   0.0179,   0.0273,   0.0252,   0.0085
B51197,2004,   1,   1.5649,   0.0623,   0.0340,   0.3238,   0.0240,   0.0142,   0.0131,   0.0044
B51197,2004,   2,   3.3714,   0.1061,   0.0641,   0.3528,   0.0327,   0.0306,   0.0283,   0.0096
B51197,2004,   3,   2.4514,   0.1279,   0.1001,   0.3191,   0.0598,   0.0222,   0.0206,   0.0069
B51197,2004,   4,   4.1021,   0.2135,   0.1923,   0.4060,   0.0773,   0.0744,   0.0688,   0.0232
B51197,2004,   5,   3.7615,   0.1476,   0.1138,   0.3696,   0.0726,   0.0682,   0.0631,   0.0213
B51197,2004,   6,   5.5560,   0.2465,   0.1746,   0.3080,   0.0935,   0.1007,   0.0932,   0.0315
B51197,2004,   7,   4.7879,   0.2681,   0.1641,   0.3910,   0.1413,   0.0434,   0.0401,   0.0136
B51197,2004,   8,   2.7877,   0.1242,   0.0717,   0.3387,   0.0643,   0.0253,   0.0234,   0.0079
B51197,2004,   9,  13.1776,   0.2199,   0.1772,   0.3549,   0.0531,   0.1194,   0.1105,   0.0373
B51197,2004,  10,   2.7477,   0.0707,   0.0444,   0.3604,   0.0416,   0.0249,   0.0230,   0.0078
B51197,2004,  11,   4.0854,   0.1386,   0.0944,   0.3031,   0.0491,   0.0370,   0.0343,   0.0116
B51197,2004,  12,   2.3076,   0.0776,   0.0472,   0.3628,   0.0179,   0.0209,   0.0193,   0.0065
B51197,2005,   1,   2.7126,   0.1004,   0.0765,   0.3200,   0.0240,   0.0246,   0.0227,   0.0077
B51197,2005,   2,   2.3154,   0.1149,   0.0697,   0.3486,   0.0328,   0.0210,   0.0194,   0.0066
B51197,2005,   3,   4.4062,   0.2392,   0.1534,   0.3153,   0.0600,   0.0399,   0.0369,   0.0125
B51197,2005,   4,   3.6540,   0.1933,   0.1642,   0.4012,   0.0775,   0.0662,   0.0613,   0.0207
B51197,2005,   5,   1.3758,   0.0875,   0.0696,   0.3653,   0.0727,   0.0249,   0.0231,   0.0078
B51197,2005,   6,   5.0260,   0.2839,   0.2036,   0.3044,   0.0938,   0.0911,   0.0843,   0.0285
B51197,2005,   7,   4.8971,   0.2395,   0.1497,   0.3864,   0.1416,   0.0444,   0.0411,   0.0139
B51197,2005,   8,   2.8252,   0.1539,   0.1022,   0.3348,   0.0644,   0.0256,   0.0237,   0.0080
B51197,2005,   9,   0.5939,   0.0249,   0.0237,   0.3507,   0.0532,   0.0054,   0.0050,   0.0017
B51197,2005,  10,   3.5116,   0.0930,   0.0895,   0.3562,   0.0417,   0.0318,   0.0294,   0.0099
B51197,2005,  11,   3.8034,   0.1277,   0.1003,   0.2996,   0.0492,   0.0345,   0.0319,   0.0108
B51197,2005,  12,   2.6909,   0.0935,   0.0421,   0.3585,   0.0180,   0.0244,   0.0226,   0.0076
