seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B54071,2003,  11,   5.2042,   0.1807,   0.1401,   0.3002,   0.0845,   0.0472,   0.0436,   0.0147
B54071,2003,  12,   3.1901,   0.1119,   0.0488,   0.3860,   0.0211,   0.0289,   0.0267,   0.0090
B54071,2004,   1,   1.8685,   0.0717,   0.0337,   0.4149,   0.0321,   0.0169,   0.0157,   0.0053
B54071,2004,   2,   3.0352,   0.0932,   0.0472,   0.3703,   0.0490,   0.0275,   0.0254,   0.0086
B54071,2004,   3,   3.2616,   0.2162,   0.1280,   0.3707,   0.0668,   0.0296,   0.0273,   0.0092
B54071,2004,   4,   4.7298,   0.3400,   0.3160,   0.3506,   0.0934,   0.0857,   0.0793,   0.0268
B54071,2004,   5,   6.2590,   0.2645,   0.2222,   0.3726,   0.0851,   0.1135,   0.1050,   0.0355
B54071,2004,   6,   4.2417,   0.2340,   0.1638,   0.3476,   0.1351,   0.0769,   0.0711,   0.0240
B54071,2004,   7,   3.2879,   0.1783,   0.1067,   0.4090,   0.1883,   0.0298,   0.0276,   0.0093
B54071,2004,   8,   2.8761,   0.1569,   0.1092,   0.3644,   0.1306,   0.0261,   0.0241,   0.0081
B54071,2004,   9,   7.7761,   0.2043,   0.1701,   0.3567,   0.1073,   0.0705,   0.0652,   0.0220
B54071,2004,  10,   2.3816,   0.1168,   0.0754,   0.3283,   0.0835,   0.0216,   0.0200,   0.0067
B54071,2004,  11,   3.6384,   0.1895,   0.1158,   0.2921,   0.0841,   0.0330,   0.0305,   0.0103
B54071,2004,  12,   2.8466,   0.1009,   0.0571,   0.3755,   0.0210,   0.0258,   0.0239,   0.0081
B54071,2005,   1,   2.1753,   0.0991,   0.0707,   0.4033,   0.0319,   0.0197,   0.0182,   0.0062
B54071,2005,   2,   1.7215,   0.1003,   0.0603,   0.3600,   0.0488,   0.0156,   0.0144,   0.0049
B54071,2005,   3,   3.4541,   0.2137,   0.1219,   0.3603,   0.0665,   0.0313,   0.0290,   0.0098
B54071,2005,   4,   4.0557,   0.2586,   0.2510,   0.3408,   0.0929,   0.0735,   0.0680,   0.0230
B54071,2005,   5,   2.9446,   0.1922,   0.1751,   0.3622,   0.0847,   0.0534,   0.0494,   0.0167
B54071,2005,   6,   2.0673,   0.1070,   0.0869,   0.3379,   0.1344,   0.0375,   0.0347,   0.0117
B54071,2005,   7,   6.8567,   0.3335,   0.2504,   0.3976,   0.1873,   0.0622,   0.0575,   0.0194
B54071,2005,   8,   4.0970,   0.2244,   0.1659,   0.3542,   0.1299,   0.0371,   0.0344,   0.0116
B54071,2005,   9,   0.4921,   0.0291,   0.0302,   0.3468,   0.1067,   0.0045,   0.0041,   0.0014
B54071,2005,  10,   3.6334,   0.1128,   0.0926,   0.3191,   0.0831,   0.0329,   0.0305,   0.0103
B54071,2005,  11,   3.9396,   0.1630,   0.1323,   0.2839,   0.0837,   0.0357,   0.0330,   0.0112
B54071,2005,  12,   2.4598,   0.0978,   0.0455,   0.3650,   0.0209,   0.0223,   0.0206,   0.0070
