seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42013,2003,  11,   4.4955,   0.3541,   0.3132,   0.3610,   0.0543,   0.0408,   0.0377,   0.0127
A42013,2003,  12,   3.8280,   0.1790,   0.1006,   0.3614,   0.0224,   0.0347,   0.0321,   0.0108
A42013,2004,   1,   4.4383,   0.2368,   0.1283,   0.4232,   0.0275,   0.0402,   0.0372,   0.0126
A42013,2004,   2,   2.5857,   0.1459,   0.0752,   0.3672,   0.0332,   0.0234,   0.0217,   0.0073
A42013,2004,   3,   2.8741,   0.2518,   0.1502,   0.4223,   0.0762,   0.0261,   0.0241,   0.0081
A42013,2004,   4,   6.1296,   0.4394,   0.4446,   0.4292,   0.0925,   0.1111,   0.1028,   0.0347
A42013,2004,   5,   5.1009,   0.3451,   0.2966,   0.4535,   0.1034,   0.0925,   0.0855,   0.0289
A42013,2004,   6,   4.0847,   0.2918,   0.2400,   0.5614,   0.1721,   0.0741,   0.0685,   0.0231
A42013,2004,   7,   7.0991,   0.4520,   0.3049,   0.5551,   0.1711,   0.0644,   0.0595,   0.0201
A42013,2004,   8,   4.2240,   0.2794,   0.1860,   0.4564,   0.1615,   0.0383,   0.0354,   0.0120
A42013,2004,   9,  11.5797,   0.3253,   0.2677,   0.4194,   0.1070,   0.1050,   0.0971,   0.0328
A42013,2004,  10,   2.6275,   0.1490,   0.1050,   0.4259,   0.0729,   0.0238,   0.0220,   0.0074
A42013,2004,  11,   3.7201,   0.2873,   0.1834,   0.3527,   0.0541,   0.0337,   0.0312,   0.0105
A42013,2004,  12,   2.7718,   0.1408,   0.0853,   0.3531,   0.0223,   0.0251,   0.0232,   0.0079
A42013,2005,   1,   5.2647,   0.2322,   0.1616,   0.4133,   0.0274,   0.0477,   0.0441,   0.0149
A42013,2005,   2,   2.8439,   0.1728,   0.0888,   0.3586,   0.0331,   0.0258,   0.0238,   0.0081
A42013,2005,   3,   3.7169,   0.3078,   0.1781,   0.4124,   0.0759,   0.0337,   0.0312,   0.0105
A42013,2005,   4,   1.6920,   0.1343,   0.1327,   0.4191,   0.0922,   0.0307,   0.0284,   0.0096
A42013,2005,   5,   2.1529,   0.1537,   0.1214,   0.4429,   0.1030,   0.0390,   0.0361,   0.0122
A42013,2005,   6,   2.4245,   0.1780,   0.1506,   0.5483,   0.1715,   0.0440,   0.0407,   0.0137
A42013,2005,   7,   4.1258,   0.2956,   0.1982,   0.5421,   0.1704,   0.0374,   0.0346,   0.0117
A42013,2005,   8,   2.9744,   0.2527,   0.1823,   0.4457,   0.1609,   0.0270,   0.0249,   0.0084
A42013,2005,   9,   1.2789,   0.0817,   0.0626,   0.4096,   0.1066,   0.0116,   0.0107,   0.0036
A42013,2005,  10,   5.5432,   0.2098,   0.1774,   0.4160,   0.0726,   0.0502,   0.0465,   0.0157
A42013,2005,  11,   4.3654,   0.2293,   0.1888,   0.3445,   0.0538,   0.0396,   0.0366,   0.0124
A42013,2005,  12,   2.5538,   0.1206,   0.0508,   0.3448,   0.0222,   0.0231,   0.0214,   0.0072
