seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51680,2003,  11,   5.0299,   0.2036,   0.2335,   0.2617,   0.0370,   0.0456,   0.0422,   0.0142
A51680,2003,  12,   3.6601,   0.0930,   0.0576,   0.2617,   0.0203,   0.0332,   0.0307,   0.0104
A51680,2004,   1,   1.7806,   0.0773,   0.0493,   0.3152,   0.0310,   0.0161,   0.0149,   0.0050
A51680,2004,   2,   2.0921,   0.0581,   0.0323,   0.3341,   0.0281,   0.0190,   0.0175,   0.0059
A51680,2004,   3,   1.8617,   0.1287,   0.1145,   0.3841,   0.0641,   0.0169,   0.0156,   0.0053
A51680,2004,   4,   3.4690,   0.2098,   0.2569,   0.4540,   0.0772,   0.0629,   0.0582,   0.0197
A51680,2004,   5,   3.4803,   0.1704,   0.1886,   0.4786,   0.0883,   0.0631,   0.0584,   0.0197
A51680,2004,   6,   4.1859,   0.2285,   0.2113,   0.4356,   0.0960,   0.0759,   0.0702,   0.0237
A51680,2004,   7,   3.4057,   0.1770,   0.1332,   0.4896,   0.1122,   0.0309,   0.0286,   0.0096
A51680,2004,   8,   3.8111,   0.1629,   0.1262,   0.4619,   0.0656,   0.0345,   0.0320,   0.0108
A51680,2004,   9,   7.0476,   0.1275,   0.1372,   0.4963,   0.0637,   0.0639,   0.0591,   0.0200
A51680,2004,  10,   3.2458,   0.1256,   0.1100,   0.4550,   0.0486,   0.0294,   0.0272,   0.0092
A51680,2004,  11,   4.5070,   0.2017,   0.1715,   0.2569,   0.0370,   0.0409,   0.0378,   0.0128
A51680,2004,  12,   2.9909,   0.0989,   0.0825,   0.2570,   0.0203,   0.0271,   0.0251,   0.0085
A51680,2005,   1,   3.1590,   0.0909,   0.0841,   0.3093,   0.0309,   0.0286,   0.0265,   0.0089
A51680,2005,   2,   1.6989,   0.0944,   0.0810,   0.3279,   0.0281,   0.0154,   0.0142,   0.0048
A51680,2005,   3,   3.7896,   0.2189,   0.1634,   0.3770,   0.0640,   0.0344,   0.0318,   0.0107
A51680,2005,   4,   2.4462,   0.1420,   0.1754,   0.4455,   0.0772,   0.0443,   0.0410,   0.0139
A51680,2005,   5,   2.7545,   0.1719,   0.1973,   0.4697,   0.0883,   0.0499,   0.0462,   0.0156
A51680,2005,   6,   2.6065,   0.1517,   0.1409,   0.4275,   0.0960,   0.0473,   0.0437,   0.0148
A51680,2005,   7,   4.4805,   0.2238,   0.2142,   0.4805,   0.1121,   0.0406,   0.0376,   0.0127
A51680,2005,   8,   2.9073,   0.1561,   0.1218,   0.4533,   0.0655,   0.0264,   0.0244,   0.0082
A51680,2005,   9,   0.1373,   0.0077,   0.0096,   0.4870,   0.0637,   0.0012,   0.0012,   0.0004
A51680,2005,  10,   7.5852,   0.1240,   0.1535,   0.4465,   0.0486,   0.0688,   0.0636,   0.0215
A51680,2005,  11,   4.6271,   0.1433,   0.1590,   0.2521,   0.0370,   0.0419,   0.0388,   0.0131
A51680,2005,  12,   3.2727,   0.0989,   0.0534,   0.2522,   0.0203,   0.0297,   0.0274,   0.0093
