seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51061,2003,  11,   4.2161,   0.1702,   0.1481,   0.2666,   0.0594,   0.0382,   0.0354,   0.0119
A51061,2003,  12,   4.8228,   0.1257,   0.0610,   0.3053,   0.0170,   0.0437,   0.0404,   0.0137
A51061,2004,   1,   1.4866,   0.0713,   0.0441,   0.3075,   0.0292,   0.0135,   0.0125,   0.0042
A51061,2004,   2,   2.2848,   0.0842,   0.0412,   0.3472,   0.0339,   0.0207,   0.0192,   0.0065
A51061,2004,   3,   1.8141,   0.1220,   0.1016,   0.4332,   0.0812,   0.0164,   0.0152,   0.0051
A51061,2004,   4,   5.3235,   0.3599,   0.3609,   0.5000,   0.1202,   0.0965,   0.0893,   0.0302
A51061,2004,   5,   4.2598,   0.2015,   0.1987,   0.5087,   0.1151,   0.0772,   0.0714,   0.0241
A51061,2004,   6,   5.2567,   0.2990,   0.2295,   0.4682,   0.1508,   0.0953,   0.0882,   0.0298
A51061,2004,   7,   5.0054,   0.2904,   0.2278,   0.5264,   0.1683,   0.0454,   0.0420,   0.0142
A51061,2004,   8,   2.1694,   0.1153,   0.0828,   0.5502,   0.1372,   0.0197,   0.0182,   0.0061
A51061,2004,   9,   9.8411,   0.1913,   0.1368,   0.6028,   0.0976,   0.0892,   0.0825,   0.0279
A51061,2004,  10,   1.1535,   0.0801,   0.0542,   0.5510,   0.0730,   0.0105,   0.0097,   0.0033
A51061,2004,  11,   4.0675,   0.1926,   0.1285,   0.2603,   0.0595,   0.0369,   0.0341,   0.0115
A51061,2004,  12,   2.7343,   0.1061,   0.0758,   0.2981,   0.0170,   0.0248,   0.0229,   0.0077
A51061,2005,   1,   3.0924,   0.1166,   0.1356,   0.3001,   0.0292,   0.0280,   0.0259,   0.0088
A51061,2005,   2,   1.2827,   0.0768,   0.0440,   0.3389,   0.0339,   0.0116,   0.0108,   0.0036
A51061,2005,   3,   3.6200,   0.2161,   0.1229,   0.4227,   0.0813,   0.0328,   0.0304,   0.0103
A51061,2005,   4,   4.2627,   0.2483,   0.2725,   0.4879,   0.1203,   0.0773,   0.0715,   0.0241
A51061,2005,   5,   4.8763,   0.2495,   0.2017,   0.4964,   0.1153,   0.0884,   0.0818,   0.0276
A51061,2005,   6,   2.4118,   0.1559,   0.1555,   0.4569,   0.1511,   0.0437,   0.0404,   0.0137
A51061,2005,   7,   6.2679,   0.2391,   0.1806,   0.5137,   0.1686,   0.0568,   0.0526,   0.0178
A51061,2005,   8,   3.2586,   0.2103,   0.1438,   0.5369,   0.1374,   0.0295,   0.0273,   0.0092
A51061,2005,   9,   0.4960,   0.0267,   0.0236,   0.5883,   0.0978,   0.0045,   0.0042,   0.0014
A51061,2005,  10,   8.1773,   0.1581,   0.1196,   0.5377,   0.0731,   0.0741,   0.0686,   0.0232
A51061,2005,  11,   3.1563,   0.1134,   0.0977,   0.2540,   0.0596,   0.0286,   0.0265,   0.0089
A51061,2005,  12,   2.6461,   0.1092,   0.0450,   0.2909,   0.0170,   0.0240,   0.0222,   0.0075
