seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B42009,2003,  11,   4.1799,   0.2603,   0.1980,   0.3597,   0.0424,   0.0379,   0.0350,   0.0118
B42009,2003,  12,   3.8568,   0.1833,   0.0886,   0.3784,   0.0171,   0.0350,   0.0323,   0.0109
B42009,2004,   1,   3.4680,   0.1940,   0.1008,   0.4373,   0.0233,   0.0314,   0.0291,   0.0098
B42009,2004,   2,   2.6168,   0.1227,   0.0563,   0.3904,   0.0294,   0.0237,   0.0219,   0.0074
B42009,2004,   3,   2.9307,   0.2484,   0.1377,   0.4458,   0.0612,   0.0266,   0.0246,   0.0083
B42009,2004,   4,   6.0462,   0.4501,   0.4103,   0.4769,   0.0744,   0.1096,   0.1014,   0.0343
B42009,2004,   5,   4.4182,   0.2776,   0.2359,   0.4829,   0.0842,   0.0801,   0.0741,   0.0250
B42009,2004,   6,   3.5442,   0.2684,   0.2044,   0.5204,   0.1366,   0.0643,   0.0594,   0.0201
B42009,2004,   7,   5.9655,   0.4155,   0.2778,   0.6006,   0.1238,   0.0541,   0.0500,   0.0169
B42009,2004,   8,   4.3204,   0.2907,   0.1991,   0.4214,   0.1216,   0.0392,   0.0362,   0.0122
B42009,2004,   9,   9.7134,   0.2671,   0.1985,   0.4549,   0.0760,   0.0880,   0.0814,   0.0275
B42009,2004,  10,   1.9894,   0.1218,   0.0800,   0.4564,   0.0530,   0.0180,   0.0167,   0.0056
B42009,2004,  11,   3.5075,   0.2456,   0.1380,   0.3530,   0.0424,   0.0318,   0.0294,   0.0099
B42009,2004,  12,   2.4646,   0.1310,   0.0713,   0.3713,   0.0171,   0.0223,   0.0207,   0.0070
B42009,2005,   1,   4.5892,   0.1747,   0.1245,   0.4289,   0.0233,   0.0416,   0.0385,   0.0130
B42009,2005,   2,   2.1533,   0.1323,   0.0671,   0.3830,   0.0294,   0.0195,   0.0181,   0.0061
B42009,2005,   3,   4.1817,   0.2447,   0.1322,   0.4373,   0.0611,   0.0379,   0.0351,   0.0118
B42009,2005,   4,   1.7849,   0.1260,   0.1185,   0.4678,   0.0744,   0.0324,   0.0299,   0.0101
B42009,2005,   5,   2.1170,   0.1413,   0.1026,   0.4737,   0.0841,   0.0384,   0.0355,   0.0120
B42009,2005,   6,   2.2851,   0.1389,   0.1111,   0.5105,   0.1365,   0.0414,   0.0383,   0.0129
B42009,2005,   7,   3.2356,   0.2239,   0.1595,   0.5891,   0.1237,   0.0293,   0.0271,   0.0092
B42009,2005,   8,   2.4037,   0.1826,   0.1293,   0.4134,   0.1215,   0.0218,   0.0202,   0.0068
B42009,2005,   9,   0.9854,   0.0605,   0.0454,   0.4462,   0.0760,   0.0089,   0.0083,   0.0028
B42009,2005,  10,   4.9722,   0.1457,   0.1002,   0.4477,   0.0530,   0.0451,   0.0417,   0.0141
B42009,2005,  11,   4.0633,   0.1822,   0.1322,   0.3462,   0.0424,   0.0368,   0.0341,   0.0115
B42009,2005,  12,   2.3070,   0.1216,   0.0483,   0.3642,   0.0171,   0.0209,   0.0193,   0.0065
