seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51015,2003,  11,   5.1915,   0.1677,   0.1368,   0.3124,   0.1002,   0.0471,   0.0435,   0.0147
B51015,2003,  12,   3.6736,   0.1019,   0.0489,   0.3370,   0.0168,   0.0333,   0.0308,   0.0104
B51015,2004,   1,   1.6252,   0.0774,   0.0421,   0.3768,   0.0370,   0.0147,   0.0136,   0.0046
B51015,2004,   2,   2.8501,   0.0787,   0.0342,   0.3667,   0.0538,   0.0258,   0.0239,   0.0081
B51015,2004,   3,   1.7528,   0.1180,   0.0805,   0.4321,   0.0857,   0.0159,   0.0147,   0.0050
B51015,2004,   4,   3.8128,   0.1956,   0.1925,   0.4105,   0.1452,   0.0691,   0.0639,   0.0216
B51015,2004,   5,   4.4701,   0.1917,   0.1677,   0.4549,   0.1315,   0.0810,   0.0750,   0.0253
B51015,2004,   6,   3.9228,   0.2312,   0.1623,   0.3729,   0.1820,   0.0711,   0.0658,   0.0222
B51015,2004,   7,   6.4612,   0.3359,   0.2233,   0.4579,   0.3602,   0.0586,   0.0542,   0.0183
B51015,2004,   8,   2.8605,   0.1539,   0.1002,   0.4252,   0.2572,   0.0259,   0.0240,   0.0081
B51015,2004,   9,   9.5587,   0.1295,   0.1008,   0.4995,   0.1543,   0.0866,   0.0801,   0.0271
B51015,2004,  10,   2.0226,   0.0997,   0.0682,   0.4643,   0.1001,   0.0183,   0.0170,   0.0057
B51015,2004,  11,   4.4465,   0.2094,   0.1258,   0.3074,   0.1003,   0.0403,   0.0373,   0.0126
B51015,2004,  12,   2.8574,   0.0949,   0.0591,   0.3316,   0.0168,   0.0259,   0.0240,   0.0081
B51015,2005,   1,   2.9905,   0.0998,   0.0874,   0.3707,   0.0371,   0.0271,   0.0251,   0.0085
B51015,2005,   2,   3.4285,   0.1747,   0.0964,   0.3608,   0.0538,   0.0311,   0.0287,   0.0097
B51015,2005,   3,   3.6333,   0.2081,   0.1476,   0.4251,   0.0858,   0.0329,   0.0305,   0.0103
B51015,2005,   4,   3.4396,   0.2061,   0.2412,   0.4038,   0.1453,   0.0624,   0.0577,   0.0195
B51015,2005,   5,   3.0334,   0.1954,   0.1942,   0.4475,   0.1316,   0.0550,   0.0509,   0.0172
B51015,2005,   6,   2.1534,   0.1418,   0.1316,   0.3669,   0.1822,   0.0390,   0.0361,   0.0122
B51015,2005,   7,   6.0917,   0.2642,   0.2375,   0.4504,   0.3606,   0.0552,   0.0511,   0.0173
B51015,2005,   8,   3.9932,   0.2477,   0.2322,   0.4183,   0.2575,   0.0362,   0.0335,   0.0113
B51015,2005,   9,   0.3785,   0.0181,   0.0208,   0.4914,   0.1545,   0.0034,   0.0032,   0.0011
B51015,2005,  10,   7.0984,   0.1326,   0.1388,   0.4567,   0.1002,   0.0643,   0.0595,   0.0201
B51015,2005,  11,   5.0813,   0.1301,   0.1165,   0.3024,   0.1004,   0.0461,   0.0426,   0.0144
B51015,2005,  12,   2.7193,   0.0865,   0.0414,   0.3262,   0.0168,   0.0246,   0.0228,   0.0077
