seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42115,1990,   9,   2.2949,   0.2821,   0.1408,   0.5200,   0.0913,   0.0208,   0.0192,   0.0065
A42115,1990,  10,   7.0989,   0.4183,   0.2255,   0.4696,   0.0725,   0.0643,   0.0595,   0.0201
A42115,1990,  11,   3.5873,   0.2291,   0.1132,   0.4368,   0.0510,   0.0325,   0.0301,   0.0102
A42115,1990,  12,   6.0221,   0.4088,   0.1725,   0.3987,   0.0218,   0.0546,   0.0505,   0.0171
A42115,1991,   1,   2.2578,   0.2182,   0.0788,   0.4627,   0.0211,   0.0205,   0.0189,   0.0064
A42115,1991,   2,   2.0491,   0.2149,   0.0786,   0.4855,   0.0349,   0.0186,   0.0172,   0.0058
A42115,1991,   3,   3.5752,   0.3977,   0.1997,   0.6310,   0.0722,   0.0324,   0.0300,   0.0101
A42115,1991,   4,   3.2946,   0.3720,   0.2096,   0.4389,   0.0744,   0.0597,   0.0552,   0.0187
A42115,1991,   5,   2.9603,   0.4184,   0.2747,   0.4908,   0.0810,   0.0537,   0.0496,   0.0168
A42115,1991,   6,   1.2818,   0.1442,   0.0871,   0.5980,   0.1886,   0.0232,   0.0215,   0.0073
A42115,1991,   7,   2.9345,   0.4067,   0.1682,   0.5189,   0.1932,   0.0266,   0.0246,   0.0083
A42115,1991,   8,   2.5543,   0.3378,   0.1259,   0.4495,   0.1496,   0.0232,   0.0214,   0.0072
A42115,1991,   9,   3.3530,   0.3146,   0.1609,   0.5090,   0.0909,   0.0304,   0.0281,   0.0095
A42115,1991,  10,   2.3790,   0.2316,   0.1125,   0.4596,   0.0721,   0.0216,   0.0199,   0.0067
A42115,1991,  11,   3.7458,   0.1779,   0.0891,   0.4276,   0.0507,   0.0340,   0.0314,   0.0106
A42115,1991,  12,   3.2586,   0.2658,   0.1114,   0.3902,   0.0217,   0.0295,   0.0273,   0.0092
A42115,1992,   1,   2.0705,   0.2133,   0.0861,   0.4527,   0.0210,   0.0188,   0.0174,   0.0059
A42115,1992,   2,   1.9847,   0.2651,   0.1226,   0.4750,   0.0348,   0.0180,   0.0166,   0.0056
A42115,1992,   3,   3.7430,   0.4349,   0.2212,   0.6173,   0.0718,   0.0339,   0.0314,   0.0106
A42115,1992,   4,   3.5433,   0.5107,   0.3390,   0.4294,   0.0740,   0.0642,   0.0594,   0.0201
A42115,1992,   5,   4.6447,   0.5029,   0.3002,   0.4801,   0.0806,   0.0842,   0.0779,   0.0263
A42115,1992,   6,   2.7983,   0.2258,   0.1272,   0.5850,   0.1876,   0.0507,   0.0469,   0.0159
A42115,1992,   7,   7.6187,   0.8488,   0.3654,   0.5076,   0.1923,   0.0691,   0.0639,   0.0216
A42115,1992,   8,   3.4508,   0.4229,   0.1824,   0.4398,   0.1488,   0.0313,   0.0289,   0.0098
A42115,1992,   9,   3.7185,   0.3045,   0.1808,   0.4979,   0.0904,   0.0337,   0.0312,   0.0105
A42115,1992,  10,   3.4617,   0.2101,   0.1068,   0.4496,   0.0718,   0.0314,   0.0290,   0.0098
A42115,1992,  11,   4.2717,   0.3231,   0.1906,   0.4183,   0.0505,   0.0387,   0.0358,   0.0121
A42115,1992,  12,   3.3503,   0.2545,   0.1067,   0.3817,   0.0216,   0.0304,   0.0281,   0.0095
A42115,1993,   1,   2.2894,   0.2487,   0.0961,   0.4426,   0.0209,   0.0208,   0.0192,   0.0065
A42115,1993,   2,   1.9915,   0.1440,   0.0486,   0.4644,   0.0346,   0.0181,   0.0167,   0.0056
A42115,1993,   3,   5.4020,   0.5318,   0.1807,   0.6036,   0.0715,   0.0490,   0.0453,   0.0153
A42115,1993,   4,   7.5340,   0.4695,   0.2955,   0.4198,   0.0737,   0.1366,   0.1263,   0.0427
A42115,1993,   5,   1.5639,   0.1837,   0.1329,   0.4694,   0.0802,   0.0284,   0.0262,   0.0089
A42115,1993,   6,   4.5068,   0.6429,   0.3651,   0.5720,   0.1867,   0.0817,   0.0756,   0.0255
A42115,1993,   7,   3.0449,   0.4249,   0.1783,   0.4963,   0.1913,   0.0276,   0.0255,   0.0086
A42115,1993,   8,   3.6936,   0.4508,   0.1792,   0.4300,   0.1481,   0.0335,   0.0310,   0.0105
A42115,1993,   9,   5.3681,   0.7000,   0.3312,   0.4868,   0.0899,   0.0487,   0.0450,   0.0152
A42115,1993,  10,   3.3272,   0.3995,   0.1842,   0.4396,   0.0714,   0.0302,   0.0279,   0.0094
A42115,1993,  11,   5.0635,   0.2493,   0.1220,   0.4090,   0.0502,   0.0459,   0.0425,   0.0143
A42115,1993,  12,   3.6237,   0.2871,   0.0964,   0.3732,   0.0215,   0.0328,   0.0304,   0.0103
A42115,1994,   1,   4.4782,   0.3630,   0.1420,   0.4325,   0.0208,   0.0406,   0.0375,   0.0127
A42115,1994,   2,   2.0552,   0.1633,   0.0869,   0.4538,   0.0344,   0.0186,   0.0172,   0.0058
A42115,1994,   3,   5.4006,   0.4925,   0.1944,   0.5899,   0.0711,   0.0490,   0.0453,   0.0153
A42115,1994,   4,   3.5821,   0.4941,   0.4080,   0.4103,   0.0733,   0.0649,   0.0601,   0.0203
A42115,1994,   5,   3.1588,   0.4726,   0.3291,   0.4588,   0.0798,   0.0573,   0.0530,   0.0179
A42115,1994,   6,   6.0043,   0.6006,   0.4585,   0.5590,   0.1858,   0.1089,   0.1007,   0.0340
A42115,1994,   7,   5.8185,   0.6314,   0.2728,   0.4850,   0.1903,   0.0527,   0.0488,   0.0165
A42115,1994,   8,   8.0086,   0.7807,   0.3330,   0.4202,   0.1473,   0.0726,   0.0672,   0.0227
A42115,1994,   9,   3.6867,   0.2605,   0.1298,   0.4758,   0.0895,   0.0334,   0.0309,   0.0104
A42115,1994,  10,   1.3390,   0.1005,   0.0596,   0.4296,   0.0710,   0.0121,   0.0112,   0.0038
A42115,1994,  11,   3.9888,   0.2408,   0.1329,   0.3997,   0.0499,   0.0362,   0.0334,   0.0113
A42115,1994,  12,   2.6251,   0.1800,   0.0870,   0.3647,   0.0214,   0.0238,   0.0220,   0.0074
A42115,1995,   1,   3.4321,   0.2506,   0.1126,   0.4225,   0.0207,   0.0311,   0.0288,   0.0097
A42115,1995,   2,   2.2492,   0.2322,   0.1027,   0.4433,   0.0342,   0.0204,   0.0189,   0.0064
A42115,1995,   3,   1.6180,   0.1952,   0.1244,   0.5761,   0.0708,   0.0147,   0.0136,   0.0046
A42115,1995,   4,   3.3028,   0.4184,   0.2969,   0.4007,   0.0729,   0.0599,   0.0554,   0.0187
A42115,1995,   5,   2.6435,   0.3316,   0.2205,   0.4481,   0.0794,   0.0479,   0.0443,   0.0150
A42115,1995,   6,   2.5433,   0.3234,   0.1724,   0.5460,   0.1848,   0.0461,   0.0427,   0.0144
A42115,1995,   7,   3.7944,   0.4914,   0.2655,   0.4738,   0.1894,   0.0344,   0.0318,   0.0107
A42115,1995,   8,   2.4105,   0.3099,   0.1639,   0.4105,   0.1466,   0.0219,   0.0202,   0.0068
A42115,1995,   9,   3.7885,   0.3478,   0.1892,   0.4647,   0.0890,   0.0343,   0.0318,   0.0107
A42115,1995,  10,   7.4640,   0.3508,   0.2016,   0.4196,   0.0707,   0.0677,   0.0626,   0.0211
A42115,1995,  11,   5.0511,   0.2802,   0.1612,   0.3904,   0.0497,   0.0458,   0.0424,   0.0143
A42115,1995,  12,   2.3990,   0.1967,   0.1010,   0.3563,   0.0213,   0.0217,   0.0201,   0.0068
A42115,1996,   1,   6.2759,   0.4609,   0.2257,   0.4124,   0.0206,   0.0569,   0.0526,   0.0178
A42115,1996,   2,   1.8296,   0.2153,   0.1089,   0.4327,   0.0341,   0.0166,   0.0153,   0.0052
A42115,1996,   3,   2.6700,   0.3303,   0.1639,   0.5624,   0.0704,   0.0242,   0.0224,   0.0076
A42115,1996,   4,   5.4215,   0.5962,   0.4553,   0.3912,   0.0726,   0.0983,   0.0909,   0.0307
A42115,1996,   5,   4.4834,   0.4689,   0.3291,   0.4374,   0.0790,   0.0813,   0.0752,   0.0254
A42115,1996,   6,   5.5924,   0.6421,   0.4246,   0.5330,   0.1839,   0.1014,   0.0938,   0.0317
A42115,1996,   7,   5.4461,   0.5230,   0.2222,   0.4625,   0.1884,   0.0494,   0.0457,   0.0154
A42115,1996,   8,   2.6749,   0.3853,   0.1967,   0.4007,   0.1458,   0.0242,   0.0224,   0.0076
A42115,1996,   9,   4.9125,   0.4470,   0.2215,   0.4536,   0.0886,   0.0445,   0.0412,   0.0139
A42115,1996,  10,   4.0669,   0.2446,   0.1311,   0.4096,   0.0703,   0.0369,   0.0341,   0.0115
A42115,1996,  11,   4.7762,   0.3050,   0.1895,   0.3811,   0.0494,   0.0433,   0.0400,   0.0135
A42115,1996,  12,   6.4665,   0.3732,   0.1870,   0.3478,   0.0212,   0.0586,   0.0542,   0.0183
A42115,1997,   1,   2.1117,   0.2311,   0.1053,   0.4023,   0.0205,   0.0191,   0.0177,   0.0060
A42115,1997,   2,   2.0840,   0.2495,   0.1150,   0.4222,   0.0339,   0.0189,   0.0175,   0.0059
A42115,1997,   3,   3.6584,   0.4724,   0.2290,   0.5487,   0.0700,   0.0332,   0.0307,   0.0104
A42115,1997,   4,   1.7477,   0.1785,   0.1120,   0.3816,   0.0722,   0.0317,   0.0293,   0.0099
A42115,1997,   5,   3.8714,   0.4010,   0.2575,   0.4268,   0.0786,   0.0702,   0.0649,   0.0219
A42115,1997,   6,   2.6721,   0.2986,   0.1645,   0.5200,   0.1829,   0.0484,   0.0448,   0.0151
A42115,1997,   7,   2.6132,   0.3235,   0.1398,   0.4512,   0.1874,   0.0237,   0.0219,   0.0074
A42115,1997,   8,   4.5821,   0.5232,   0.2267,   0.3909,   0.1451,   0.0415,   0.0384,   0.0130
A42115,1997,   9,   3.3275,   0.2616,   0.1236,   0.4426,   0.0881,   0.0302,   0.0279,   0.0094
A42115,1997,  10,   1.8112,   0.1481,   0.0787,   0.3997,   0.0700,   0.0164,   0.0152,   0.0051
A42115,1997,  11,   4.6971,   0.3403,   0.1915,   0.3718,   0.0492,   0.0426,   0.0394,   0.0133
A42115,1997,  12,   3.5808,   0.3195,   0.1287,   0.3393,   0.0211,   0.0325,   0.0300,   0.0101
A42115,1998,   1,   4.4846,   0.3789,   0.2352,   0.3923,   0.0204,   0.0407,   0.0376,   0.0127
A42115,1998,   2,   4.1117,   0.2222,   0.0891,   0.4116,   0.0337,   0.0373,   0.0345,   0.0116
A42115,1998,   3,   4.0093,   0.3754,   0.1659,   0.5350,   0.0697,   0.0363,   0.0336,   0.0114
A42115,1998,   4,   4.9961,   0.4548,   0.3359,   0.3721,   0.0718,   0.0906,   0.0838,   0.0283
A42115,1998,   5,   4.5117,   0.3545,   0.2222,   0.4161,   0.0782,   0.0818,   0.0757,   0.0256
A42115,1998,   6,   6.4882,   0.6376,   0.3961,   0.5070,   0.1820,   0.1176,   0.1088,   0.0368
A42115,1998,   7,   4.8696,   0.3889,   0.1929,   0.4399,   0.1865,   0.0441,   0.0408,   0.0138
A42115,1998,   8,   1.1106,   0.1460,   0.0701,   0.3811,   0.1443,   0.0101,   0.0093,   0.0031
A42115,1998,   9,   2.5606,   0.2922,   0.1816,   0.4315,   0.0877,   0.0232,   0.0215,   0.0073
A42115,1998,  10,   4.1202,   0.2379,   0.1397,   0.3897,   0.0696,   0.0373,   0.0345,   0.0117
A42115,1998,  11,   1.5903,   0.1519,   0.0922,   0.3625,   0.0489,   0.0144,   0.0133,   0.0045
A42115,1998,  12,   1.6865,   0.2086,   0.1031,   0.3308,   0.0210,   0.0153,   0.0141,   0.0048
A42115,1999,   1,   5.3489,   0.3403,   0.1734,   0.3822,   0.0203,   0.0485,   0.0448,   0.0152
A42115,1999,   2,   1.7544,   0.1438,   0.0863,   0.4011,   0.0336,   0.0159,   0.0147,   0.0050
A42115,1999,   3,   4.0102,   0.3826,   0.1568,   0.5213,   0.0693,   0.0364,   0.0336,   0.0114
A42115,1999,   4,   3.0222,   0.3677,   0.2122,   0.3626,   0.0714,   0.0548,   0.0507,   0.0171
A42115,1999,   5,   2.5854,   0.2710,   0.1759,   0.4054,   0.0778,   0.0469,   0.0434,   0.0146
A42115,1999,   6,   4.0732,   0.4296,   0.3109,   0.4940,   0.1811,   0.0738,   0.0683,   0.0231
A42115,1999,   7,   3.3426,   0.3613,   0.1550,   0.4286,   0.1855,   0.0303,   0.0280,   0.0095
A42115,1999,   8,   1.9651,   0.2226,   0.0858,   0.3714,   0.1436,   0.0178,   0.0165,   0.0056
A42115,1999,   9,   8.6075,   0.3258,   0.1655,   0.4204,   0.0872,   0.0780,   0.0722,   0.0244
A42115,1999,  10,   2.0499,   0.1722,   0.0856,   0.3797,   0.0692,   0.0186,   0.0172,   0.0058
A42115,1999,  11,   2.7815,   0.2236,   0.1453,   0.3532,   0.0487,   0.0252,   0.0233,   0.0079
A42115,1999,  12,   1.8382,   0.1551,   0.0770,   0.3223,   0.0209,   0.0167,   0.0154,   0.0052
A42115,2000,   1,   3.5685,   0.3028,   0.1384,   0.3722,   0.0202,   0.0323,   0.0299,   0.0101
A42115,2000,   2,   3.7471,   0.3245,   0.1827,   0.3905,   0.0334,   0.0340,   0.0314,   0.0106
A42115,2000,   3,   3.9063,   0.5714,   0.3389,   0.5075,   0.0690,   0.0354,   0.0328,   0.0111
A42115,2000,   4,   6.0959,   0.6281,   0.4517,   0.3530,   0.0711,   0.1105,   0.1022,   0.0345
A42115,2000,   5,   7.6273,   0.7144,   0.4765,   0.3947,   0.0774,   0.1383,   0.1279,   0.0432
A42115,2000,   6,   5.2350,   0.5637,   0.3227,   0.4810,   0.1801,   0.0949,   0.0878,   0.0297
A42115,2000,   7,   4.0833,   0.4848,   0.1959,   0.4173,   0.1846,   0.0370,   0.0342,   0.0116
A42115,2000,   8,   2.0914,   0.2402,   0.1065,   0.3616,   0.1428,   0.0190,   0.0175,   0.0059
A42115,2000,   9,   2.9514,   0.2155,   0.1146,   0.4094,   0.0868,   0.0268,   0.0247,   0.0084
A42115,2000,  10,   3.4937,   0.2515,   0.1271,   0.3697,   0.0689,   0.0317,   0.0293,   0.0099
A42115,2000,  11,   2.3737,   0.2196,   0.1169,   0.3439,   0.0484,   0.0215,   0.0199,   0.0067
A42115,2000,  12,   3.7356,   0.2567,   0.1085,   0.3138,   0.0207,   0.0339,   0.0313,   0.0106
A42115,2001,   1,   1.5312,   0.1668,   0.0838,   0.3621,   0.0201,   0.0139,   0.0128,   0.0043
A42115,2001,   2,   2.1284,   0.2144,   0.1078,   0.3800,   0.0332,   0.0193,   0.0178,   0.0060
A42115,2001,   3,   5.3762,   0.5038,   0.1959,   0.4938,   0.0686,   0.0487,   0.0451,   0.0152
A42115,2001,   4,   1.7367,   0.2548,   0.2020,   0.3435,   0.0707,   0.0315,   0.0291,   0.0098
A42115,2001,   5,   2.2739,   0.1887,   0.1422,   0.3841,   0.0770,   0.0412,   0.0381,   0.0129
A42115,2001,   6,   5.7593,   0.5312,   0.3992,   0.4680,   0.1792,   0.1044,   0.0966,   0.0326
A42115,2001,   7,   2.7938,   0.3325,   0.1858,   0.4061,   0.1836,   0.0253,   0.0234,   0.0079
A42115,2001,   8,   3.7302,   0.4176,   0.2220,   0.3518,   0.1421,   0.0338,   0.0313,   0.0106
A42115,2001,   9,   6.3107,   0.3837,   0.2631,   0.3983,   0.0863,   0.0572,   0.0529,   0.0179
A42115,2001,  10,   1.7984,   0.1650,   0.1240,   0.3597,   0.0685,   0.0163,   0.0151,   0.0051
A42115,2001,  11,   1.9201,   0.1420,   0.1017,   0.3346,   0.0482,   0.0174,   0.0161,   0.0054
A42115,2001,  12,   2.8155,   0.2057,   0.1038,   0.3053,   0.0206,   0.0255,   0.0236,   0.0080
A42115,2002,   1,   2.7714,   0.2333,   0.1133,   0.3520,   0.0200,   0.0251,   0.0232,   0.0079
A42115,2002,   2,   2.2201,   0.1796,   0.1227,   0.3694,   0.0330,   0.0201,   0.0186,   0.0063
A42115,2002,   3,   4.4053,   0.3775,   0.2284,   0.4801,   0.0682,   0.0399,   0.0369,   0.0125
A42115,2002,   4,   3.6291,   0.4109,   0.3102,   0.3339,   0.0703,   0.0658,   0.0609,   0.0206
A42115,2002,   5,   5.9022,   0.4452,   0.3357,   0.3734,   0.0766,   0.1070,   0.0990,   0.0334
A42115,2002,   6,   5.3567,   0.5232,   0.3654,   0.4550,   0.1782,   0.0971,   0.0898,   0.0303
A42115,2002,   7,   1.8555,   0.1882,   0.1000,   0.3948,   0.1826,   0.0168,   0.0156,   0.0053
A42115,2002,   8,   2.6587,   0.2569,   0.1239,   0.3420,   0.1414,   0.0241,   0.0223,   0.0075
A42115,2002,   9,   5.6425,   0.2753,   0.2145,   0.3872,   0.0859,   0.0511,   0.0473,   0.0160
A42115,2002,  10,   6.0168,   0.2329,   0.1398,   0.3497,   0.0682,   0.0545,   0.0504,   0.0170
A42115,2002,  11,   3.6433,   0.2588,   0.1601,   0.3253,   0.0479,   0.0330,   0.0305,   0.0103
A42115,2002,  12,   4.6600,   0.2242,   0.1114,   0.2969,   0.0205,   0.0422,   0.0391,   0.0132
A42115,2003,   1,   3.2884,   0.1961,   0.1205,   0.3420,   0.0199,   0.0298,   0.0276,   0.0093
A42115,2003,   2,   3.3132,   0.2258,   0.1383,   0.3588,   0.0329,   0.0300,   0.0278,   0.0094
A42115,2003,   3,   2.6433,   0.2562,   0.1623,   0.4664,   0.0679,   0.0240,   0.0222,   0.0075
A42115,2003,   4,   3.1037,   0.3055,   0.2343,   0.3244,   0.0700,   0.0563,   0.0520,   0.0176
A42115,2003,   5,   3.6900,   0.3123,   0.2803,   0.3627,   0.0762,   0.0669,   0.0619,   0.0209
A42115,2003,   6,   8.5278,   0.7014,   0.5762,   0.4420,   0.1773,   0.1546,   0.1430,   0.0483
A42115,2003,   7,   4.6479,   0.3933,   0.2413,   0.3835,   0.1817,   0.0421,   0.0390,   0.0132
A42115,2003,   8,   3.3040,   0.2992,   0.1630,   0.3323,   0.1406,   0.0299,   0.0277,   0.0094
A42115,2003,   9,   8.8299,   0.3785,   0.2342,   0.3762,   0.0854,   0.0800,   0.0740,   0.0250
A42115,2003,  10,   4.9995,   0.2767,   0.1857,   0.3397,   0.0678,   0.0453,   0.0419,   0.0142
