seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51035,1985,   7,   5.1481,   0.3701,   0.1495,   0.5503,   0.1634,   0.0467,   0.0432,   0.0146
A51035,1985,   8,   7.3370,   0.3719,   0.1316,   0.4636,   0.0799,   0.0665,   0.0615,   0.0208
A51035,1985,   9,   0.4021,   0.0219,   0.0151,   0.5854,   0.0704,   0.0036,   0.0034,   0.0011
A51035,1985,  10,   3.5226,   0.2021,   0.0899,   0.5637,   0.0499,   0.0319,   0.0295,   0.0100
A51035,1985,  11,   8.3691,   0.2192,   0.0982,   0.4954,   0.0701,   0.0759,   0.0702,   0.0237
A51035,1985,  12,   1.0424,   0.0495,   0.0225,   0.5334,   0.0197,   0.0094,   0.0087,   0.0030
A51035,1986,   1,   1.1688,   0.0664,   0.0303,   0.4825,   0.0310,   0.0106,   0.0098,   0.0033
A51035,1986,   2,   2.6663,   0.2076,   0.1427,   0.5287,   0.0432,   0.0242,   0.0224,   0.0076
A51035,1986,   3,   2.3267,   0.1226,   0.0720,   0.5103,   0.0755,   0.0211,   0.0195,   0.0066
A51035,1986,   4,   1.4781,   0.1477,   0.1481,   0.5831,   0.1026,   0.0268,   0.0248,   0.0084
A51035,1986,   5,   3.9129,   0.3304,   0.2000,   0.5688,   0.0971,   0.0709,   0.0656,   0.0222
A51035,1986,   6,   0.7783,   0.0874,   0.0659,   0.4277,   0.1141,   0.0141,   0.0131,   0.0044
A51035,1986,   7,   2.8485,   0.3132,   0.1644,   0.5448,   0.1638,   0.0258,   0.0239,   0.0081
A51035,1986,   8,   4.8551,   0.4038,   0.1546,   0.4589,   0.0801,   0.0440,   0.0407,   0.0138
A51035,1986,   9,   3.3239,   0.1300,   0.0529,   0.5795,   0.0706,   0.0301,   0.0279,   0.0094
A51035,1986,  10,   2.5190,   0.1615,   0.0840,   0.5580,   0.0500,   0.0228,   0.0211,   0.0071
A51035,1986,  11,   4.5122,   0.2496,   0.1087,   0.4904,   0.0703,   0.0409,   0.0378,   0.0128
A51035,1986,  12,   5.7284,   0.2039,   0.0648,   0.5280,   0.0198,   0.0519,   0.0480,   0.0162
A51035,1987,   1,   3.5285,   0.1167,   0.0435,   0.4776,   0.0311,   0.0320,   0.0296,   0.0100
A51035,1987,   2,   4.5747,   0.1327,   0.0471,   0.5232,   0.0433,   0.0415,   0.0384,   0.0130
A51035,1987,   3,   5.9246,   0.2988,   0.1615,   0.5050,   0.0757,   0.0537,   0.0497,   0.0168
A51035,1987,   4,   8.7497,   0.4043,   0.2817,   0.5771,   0.1029,   0.1586,   0.1467,   0.0496
A51035,1987,   5,   3.3276,   0.2887,   0.1794,   0.5630,   0.0974,   0.0603,   0.0558,   0.0189
A51035,1987,   6,   2.6064,   0.2079,   0.1240,   0.4233,   0.1144,   0.0473,   0.0437,   0.0148
A51035,1987,   7,   4.4247,   0.2330,   0.0958,   0.5392,   0.1643,   0.0401,   0.0371,   0.0125
A51035,1987,   8,   1.4737,   0.1463,   0.0697,   0.4542,   0.0804,   0.0134,   0.0124,   0.0042
A51035,1987,   9,   6.3430,   0.2254,   0.1109,   0.5735,   0.0708,   0.0575,   0.0532,   0.0180
A51035,1987,  10,   1.3372,   0.0802,   0.0418,   0.5523,   0.0502,   0.0121,   0.0112,   0.0038
A51035,1987,  11,   4.5741,   0.1416,   0.0652,   0.4854,   0.0705,   0.0415,   0.0384,   0.0130
A51035,1987,  12,   2.9928,   0.1218,   0.0537,   0.5226,   0.0198,   0.0271,   0.0251,   0.0085
A51035,1988,   1,   2.3441,   0.1004,   0.0399,   0.4727,   0.0312,   0.0212,   0.0197,   0.0066
A51035,1988,   2,   1.5547,   0.0778,   0.0498,   0.5178,   0.0434,   0.0141,   0.0130,   0.0044
A51035,1988,   3,   0.9558,   0.0666,   0.0481,   0.4998,   0.0759,   0.0087,   0.0080,   0.0027
A51035,1988,   4,   3.1653,   0.1812,   0.1223,   0.5712,   0.1032,   0.0574,   0.0531,   0.0179
A51035,1988,   5,   2.8664,   0.2280,   0.1527,   0.5572,   0.0977,   0.0520,   0.0481,   0.0162
A51035,1988,   6,   2.5086,   0.2278,   0.1305,   0.4189,   0.1147,   0.0455,   0.0421,   0.0142
A51035,1988,   7,   4.8521,   0.3119,   0.1311,   0.5336,   0.1648,   0.0440,   0.0407,   0.0137
A51035,1988,   8,   3.1455,   0.2381,   0.1045,   0.4495,   0.0806,   0.0285,   0.0264,   0.0089
A51035,1988,   9,   3.3453,   0.1803,   0.0939,   0.5676,   0.0710,   0.0303,   0.0280,   0.0095
A51035,1988,  10,   1.4347,   0.0820,   0.0428,   0.5466,   0.0503,   0.0130,   0.0120,   0.0041
A51035,1988,  11,   4.0834,   0.1659,   0.0854,   0.4804,   0.0707,   0.0370,   0.0342,   0.0116
A51035,1988,  12,   1.0896,   0.0627,   0.0254,   0.5172,   0.0199,   0.0099,   0.0091,   0.0031
A51035,1989,   1,   1.6979,   0.0914,   0.0574,   0.4677,   0.0313,   0.0154,   0.0142,   0.0048
A51035,1989,   2,   3.0100,   0.1610,   0.1059,   0.5124,   0.0435,   0.0273,   0.0252,   0.0085
A51035,1989,   3,   2.9823,   0.2764,   0.1684,   0.4946,   0.0762,   0.0270,   0.0250,   0.0084
A51035,1989,   4,   2.8563,   0.2102,   0.1974,   0.5652,   0.1035,   0.0518,   0.0479,   0.0162
A51035,1989,   5,   4.9782,   0.3125,   0.2507,   0.5514,   0.0979,   0.0903,   0.0835,   0.0282
A51035,1989,   6,   8.7535,   0.4244,   0.3251,   0.4145,   0.1151,   0.1587,   0.1468,   0.0496
A51035,1989,   7,   7.7888,   0.4954,   0.2747,   0.5280,   0.1653,   0.0706,   0.0653,   0.0221
A51035,1989,   8,   5.2310,   0.3794,   0.1842,   0.4448,   0.0808,   0.0474,   0.0439,   0.0148
A51035,1989,   9,  11.5010,   0.3601,   0.1941,   0.5617,   0.0712,   0.1043,   0.0964,   0.0326
A51035,1989,  10,   3.8094,   0.1066,   0.0612,   0.5409,   0.0505,   0.0345,   0.0319,   0.0108
A51035,1989,  11,   4.4441,   0.1593,   0.0973,   0.4754,   0.0709,   0.0403,   0.0373,   0.0126
A51035,1989,  12,   2.1684,   0.1136,   0.0482,   0.5118,   0.0200,   0.0197,   0.0182,   0.0061
A51035,1990,   1,   3.2747,   0.1137,   0.0852,   0.4628,   0.0314,   0.0297,   0.0275,   0.0093
A51035,1990,   2,   4.7114,   0.1425,   0.1520,   0.5070,   0.0437,   0.0427,   0.0395,   0.0133
A51035,1990,   3,   4.0317,   0.2092,   0.1512,   0.4894,   0.0764,   0.0365,   0.0338,   0.0114
A51035,1990,   4,   2.3631,   0.1741,   0.1584,   0.5592,   0.1038,   0.0428,   0.0396,   0.0134
A51035,1990,   5,   5.6116,   0.3243,   0.2600,   0.5455,   0.0982,   0.1017,   0.0941,   0.0318
A51035,1990,   6,   0.7486,   0.0516,   0.0511,   0.4102,   0.1154,   0.0136,   0.0126,   0.0042
A51035,1990,   7,   4.6310,   0.1977,   0.1164,   0.5225,   0.1658,   0.0420,   0.0388,   0.0131
A51035,1990,   8,   3.8006,   0.2993,   0.1872,   0.4401,   0.0811,   0.0345,   0.0319,   0.0108
A51035,1990,   9,   1.4315,   0.1092,   0.0791,   0.5557,   0.0714,   0.0130,   0.0120,   0.0041
A51035,1990,  10,   9.2493,   0.1842,   0.1447,   0.5352,   0.0506,   0.0838,   0.0776,   0.0262
A51035,1990,  11,   1.5947,   0.0655,   0.0375,   0.4703,   0.0711,   0.0145,   0.0134,   0.0045
A51035,1990,  12,   3.9497,   0.1622,   0.0902,   0.5064,   0.0200,   0.0358,   0.0331,   0.0112
A51035,1991,   1,   3.2980,   0.0964,   0.0357,   0.4579,   0.0315,   0.0299,   0.0277,   0.0093
A51035,1991,   2,   2.6367,   0.1078,   0.0754,   0.5016,   0.0438,   0.0239,   0.0221,   0.0075
A51035,1991,   3,   6.4324,   0.2820,   0.1659,   0.4841,   0.0766,   0.0583,   0.0539,   0.0182
A51035,1991,   4,   4.1609,   0.2621,   0.2038,   0.5533,   0.1041,   0.0754,   0.0698,   0.0236
A51035,1991,   5,   3.9919,   0.2662,   0.1625,   0.5397,   0.0985,   0.0724,   0.0669,   0.0226
A51035,1991,   6,   3.0346,   0.1995,   0.1257,   0.4058,   0.1157,   0.0550,   0.0509,   0.0172
A51035,1991,   7,   3.6820,   0.2484,   0.1184,   0.5169,   0.1662,   0.0334,   0.0309,   0.0104
A51035,1991,   8,   2.5156,   0.1898,   0.0877,   0.4354,   0.0813,   0.0228,   0.0211,   0.0071
A51035,1991,   9,   1.3292,   0.1028,   0.0568,   0.5498,   0.0716,   0.0120,   0.0111,   0.0038
A51035,1991,  10,   0.4525,   0.0228,   0.0178,   0.5294,   0.0508,   0.0041,   0.0038,   0.0013
A51035,1991,  11,   3.5536,   0.1228,   0.0518,   0.4653,   0.0713,   0.0322,   0.0298,   0.0101
A51035,1991,  12,   4.6899,   0.1273,   0.0592,   0.5010,   0.0201,   0.0425,   0.0393,   0.0133
A51035,1992,   1,   3.1952,   0.0714,   0.0368,   0.4529,   0.0316,   0.0290,   0.0268,   0.0091
A51035,1992,   2,   3.3524,   0.1212,   0.0796,   0.4962,   0.0439,   0.0304,   0.0281,   0.0095
A51035,1992,   3,   3.3287,   0.1996,   0.1407,   0.4789,   0.0768,   0.0302,   0.0279,   0.0094
A51035,1992,   4,   6.0379,   0.2417,   0.1975,   0.5473,   0.1044,   0.1095,   0.1013,   0.0342
A51035,1992,   5,   4.6208,   0.3543,   0.1988,   0.5339,   0.0988,   0.0838,   0.0775,   0.0262
A51035,1992,   6,   6.1235,   0.2961,   0.1940,   0.4014,   0.1161,   0.1110,   0.1027,   0.0347
A51035,1992,   7,   3.4983,   0.2243,   0.0994,   0.5113,   0.1667,   0.0317,   0.0293,   0.0099
A51035,1992,   8,   3.4258,   0.2265,   0.1080,   0.4307,   0.0815,   0.0311,   0.0287,   0.0097
A51035,1992,   9,   2.7350,   0.1394,   0.0739,   0.5439,   0.0718,   0.0248,   0.0229,   0.0077
A51035,1992,  10,   3.3859,   0.1761,   0.0928,   0.5237,   0.0509,   0.0307,   0.0284,   0.0096
A51035,1992,  11,   6.5667,   0.1921,   0.1019,   0.4603,   0.0715,   0.0595,   0.0551,   0.0186
A51035,1992,  12,   2.4495,   0.0997,   0.0362,   0.4956,   0.0201,   0.0222,   0.0205,   0.0069
A51035,1993,   1,   4.0986,   0.1282,   0.0568,   0.4480,   0.0317,   0.0372,   0.0344,   0.0116
A51035,1993,   2,   3.0798,   0.1135,   0.0496,   0.4908,   0.0440,   0.0279,   0.0258,   0.0087
A51035,1993,   3,   8.2702,   0.5003,   0.2086,   0.4737,   0.0770,   0.0750,   0.0693,   0.0234
A51035,1993,   4,   4.0708,   0.2125,   0.1469,   0.5413,   0.1047,   0.0738,   0.0683,   0.0231
A51035,1993,   5,   3.4260,   0.2119,   0.1565,   0.5281,   0.0991,   0.0621,   0.0575,   0.0194
A51035,1993,   6,   2.2764,   0.1788,   0.1174,   0.3970,   0.1164,   0.0413,   0.0382,   0.0129
A51035,1993,   7,   4.2405,   0.3598,   0.1818,   0.5057,   0.1672,   0.0384,   0.0356,   0.0120
A51035,1993,   8,   4.0508,   0.3043,   0.1516,   0.4260,   0.0818,   0.0367,   0.0340,   0.0115
A51035,1993,   9,   5.0243,   0.2634,   0.1531,   0.5379,   0.0720,   0.0455,   0.0421,   0.0142
A51035,1993,  10,   1.8311,   0.0923,   0.0572,   0.5180,   0.0510,   0.0166,   0.0154,   0.0052
A51035,1993,  11,   3.4839,   0.0973,   0.0500,   0.4553,   0.0717,   0.0316,   0.0292,   0.0099
A51035,1993,  12,   4.9615,   0.1569,   0.0588,   0.4902,   0.0202,   0.0450,   0.0416,   0.0141
A51035,1994,   1,   4.9580,   0.2046,   0.1199,   0.4430,   0.0318,   0.0449,   0.0416,   0.0140
A51035,1994,   2,   4.5431,   0.1761,   0.1490,   0.4854,   0.0442,   0.0412,   0.0381,   0.0129
A51035,1994,   3,   6.8990,   0.3378,   0.2653,   0.4685,   0.0773,   0.0625,   0.0578,   0.0195
A51035,1994,   4,   3.2995,   0.1942,   0.1943,   0.5354,   0.1050,   0.0598,   0.0553,   0.0187
A51035,1994,   5,   2.1018,   0.1444,   0.1223,   0.5223,   0.0994,   0.0381,   0.0352,   0.0119
A51035,1994,   6,   3.1250,   0.2022,   0.1658,   0.3926,   0.1168,   0.0567,   0.0524,   0.0177
A51035,1994,   7,   5.9350,   0.2748,   0.1560,   0.5001,   0.1677,   0.0538,   0.0498,   0.0168
A51035,1994,   8,   7.1565,   0.3225,   0.1786,   0.4213,   0.0820,   0.0649,   0.0600,   0.0203
A51035,1994,   9,   1.3360,   0.0736,   0.0638,   0.5320,   0.0722,   0.0121,   0.0112,   0.0038
A51035,1994,  10,   2.1029,   0.0830,   0.0612,   0.5123,   0.0512,   0.0191,   0.0176,   0.0060
A51035,1994,  11,   1.7720,   0.0906,   0.0578,   0.4503,   0.0719,   0.0161,   0.0149,   0.0050
A51035,1994,  12,   1.8900,   0.0780,   0.0511,   0.4848,   0.0203,   0.0171,   0.0158,   0.0054
A51035,1995,   1,   7.2323,   0.2103,   0.1443,   0.4381,   0.0319,   0.0656,   0.0606,   0.0205
A51035,1995,   2,   2.5638,   0.1126,   0.0721,   0.4799,   0.0443,   0.0232,   0.0215,   0.0073
A51035,1995,   3,   2.3991,   0.1775,   0.1061,   0.4633,   0.0775,   0.0217,   0.0201,   0.0068
A51035,1995,   4,   0.8947,   0.0715,   0.0641,   0.5294,   0.1053,   0.0162,   0.0150,   0.0051
A51035,1995,   5,   4.4496,   0.3317,   0.2691,   0.5164,   0.0997,   0.0807,   0.0746,   0.0252
A51035,1995,   6,   7.0197,   0.4536,   0.3084,   0.3883,   0.1171,   0.1273,   0.1177,   0.0398
A51035,1995,   7,   2.2944,   0.1609,   0.0897,   0.4946,   0.1682,   0.0208,   0.0192,   0.0065
A51035,1995,   8,   3.1014,   0.2723,   0.1587,   0.4166,   0.0822,   0.0281,   0.0260,   0.0088
A51035,1995,   9,   3.3912,   0.2190,   0.1191,   0.5261,   0.0724,   0.0307,   0.0284,   0.0096
A51035,1995,  10,   5.1520,   0.1601,   0.1185,   0.5066,   0.0513,   0.0467,   0.0432,   0.0146
A51035,1995,  11,   3.4226,   0.1116,   0.0641,   0.4452,   0.0721,   0.0310,   0.0287,   0.0097
A51035,1995,  12,   1.4866,   0.0844,   0.0346,   0.4794,   0.0203,   0.0135,   0.0125,   0.0042
A51035,1996,   1,   7.9700,   0.3108,   0.1879,   0.4332,   0.0320,   0.0722,   0.0668,   0.0226
A51035,1996,   2,   2.7163,   0.1450,   0.0822,   0.4745,   0.0444,   0.0246,   0.0228,   0.0077
A51035,1996,   3,   3.3026,   0.2427,   0.1496,   0.4580,   0.0777,   0.0299,   0.0277,   0.0094
A51035,1996,   4,   2.1515,   0.1665,   0.1374,   0.5234,   0.1056,   0.0390,   0.0361,   0.0122
A51035,1996,   5,   6.4634,   0.4409,   0.3350,   0.5106,   0.0999,   0.1172,   0.1084,   0.0366
A51035,1996,   6,   5.6757,   0.3095,   0.2084,   0.3839,   0.1174,   0.1029,   0.0952,   0.0322
A51035,1996,   7,   4.0193,   0.2647,   0.1492,   0.4890,   0.1687,   0.0364,   0.0337,   0.0114
A51035,1996,   8,   6.8726,   0.3806,   0.2110,   0.4119,   0.0825,   0.0623,   0.0576,   0.0195
A51035,1996,   9,   6.1416,   0.3524,   0.1974,   0.5201,   0.0726,   0.0557,   0.0515,   0.0174
A51035,1996,  10,   2.0165,   0.0808,   0.0495,   0.5009,   0.0515,   0.0183,   0.0169,   0.0057
A51035,1996,  11,   5.2903,   0.2124,   0.1282,   0.4402,   0.0724,   0.0480,   0.0444,   0.0150
A51035,1996,  12,   4.0853,   0.1342,   0.0741,   0.4739,   0.0204,   0.0370,   0.0343,   0.0116
A51035,1997,   1,   2.5860,   0.1211,   0.0624,   0.4282,   0.0320,   0.0234,   0.0217,   0.0073
A51035,1997,   2,   2.8593,   0.1480,   0.0851,   0.4691,   0.0446,   0.0259,   0.0240,   0.0081
A51035,1997,   3,   4.5498,   0.2717,   0.1864,   0.4528,   0.0779,   0.0412,   0.0381,   0.0129
A51035,1997,   4,   3.8549,   0.2489,   0.1463,   0.5175,   0.1059,   0.0699,   0.0646,   0.0218
A51035,1997,   5,   2.4088,   0.1528,   0.1116,   0.5048,   0.1002,   0.0437,   0.0404,   0.0136
A51035,1997,   6,   4.5326,   0.2923,   0.1986,   0.3795,   0.1178,   0.0822,   0.0760,   0.0257
A51035,1997,   7,   3.2584,   0.2357,   0.1125,   0.4834,   0.1691,   0.0295,   0.0273,   0.0092
A51035,1997,   8,   1.1329,   0.0940,   0.0500,   0.4072,   0.0827,   0.0103,   0.0095,   0.0032
A51035,1997,   9,   3.6241,   0.1883,   0.1056,   0.5142,   0.0729,   0.0329,   0.0304,   0.0103
A51035,1997,  10,   1.2066,   0.0672,   0.0368,   0.4952,   0.0516,   0.0109,   0.0101,   0.0034
A51035,1997,  11,   1.8812,   0.0985,   0.0470,   0.4352,   0.0726,   0.0171,   0.0158,   0.0053
A51035,1997,  12,   2.9834,   0.1579,   0.0596,   0.4685,   0.0204,   0.0270,   0.0250,   0.0085
A51035,1998,   1,   8.7845,   0.2642,   0.1570,   0.4233,   0.0321,   0.0796,   0.0737,   0.0249
A51035,1998,   2,   5.2309,   0.1807,   0.0942,   0.4637,   0.0447,   0.0474,   0.0439,   0.0148
A51035,1998,   3,   3.9073,   0.2436,   0.1691,   0.4476,   0.0781,   0.0354,   0.0328,   0.0111
A51035,1998,   4,   4.9666,   0.2486,   0.2013,   0.5115,   0.1062,   0.0900,   0.0833,   0.0281
A51035,1998,   5,   7.0030,   0.4193,   0.2922,   0.4990,   0.1005,   0.1270,   0.1174,   0.0397
A51035,1998,   6,   3.1789,   0.1794,   0.1363,   0.3751,   0.1181,   0.0576,   0.0533,   0.0180
A51035,1998,   7,   1.5321,   0.1247,   0.0700,   0.4778,   0.1696,   0.0139,   0.0128,   0.0043
A51035,1998,   8,   4.7825,   0.2709,   0.1541,   0.4025,   0.0829,   0.0434,   0.0401,   0.0135
A51035,1998,   9,   1.0966,   0.0791,   0.0534,   0.5083,   0.0731,   0.0099,   0.0092,   0.0031
A51035,1998,  10,   2.5747,   0.1010,   0.0897,   0.4895,   0.0518,   0.0233,   0.0216,   0.0073
A51035,1998,  11,   0.9528,   0.0686,   0.0445,   0.4302,   0.0728,   0.0086,   0.0080,   0.0027
A51035,1998,  12,   3.9081,   0.1944,   0.0894,   0.4631,   0.0205,   0.0354,   0.0328,   0.0111
A51035,1999,   1,   4.5738,   0.1520,   0.0813,   0.4183,   0.0322,   0.0415,   0.0383,   0.0130
A51035,1999,   2,   2.9348,   0.1345,   0.0852,   0.4583,   0.0448,   0.0266,   0.0246,   0.0083
A51035,1999,   3,   3.0386,   0.2405,   0.1044,   0.4424,   0.0784,   0.0275,   0.0255,   0.0086
A51035,1999,   4,   3.7342,   0.2809,   0.2081,   0.5055,   0.1065,   0.0677,   0.0626,   0.0212
A51035,1999,   5,   3.8028,   0.2515,   0.2055,   0.4931,   0.1008,   0.0689,   0.0638,   0.0215
A51035,1999,   6,   1.6945,   0.1248,   0.0832,   0.3708,   0.1184,   0.0307,   0.0284,   0.0096
A51035,1999,   7,   4.8902,   0.2950,   0.1329,   0.4723,   0.1701,   0.0443,   0.0410,   0.0139
A51035,1999,   8,   2.6026,   0.1645,   0.0834,   0.3978,   0.0832,   0.0236,   0.0218,   0.0074
A51035,1999,   9,   5.1633,   0.1666,   0.1166,   0.5024,   0.0733,   0.0468,   0.0433,   0.0146
A51035,1999,  10,   1.6385,   0.0815,   0.0437,   0.4838,   0.0519,   0.0149,   0.0137,   0.0046
A51035,1999,  11,   2.9649,   0.1392,   0.1189,   0.4252,   0.0730,   0.0269,   0.0249,   0.0084
A51035,1999,  12,   1.8959,   0.0685,   0.0335,   0.4577,   0.0205,   0.0172,   0.0159,   0.0054
A51035,2000,   1,   2.8087,   0.1495,   0.0755,   0.4134,   0.0323,   0.0255,   0.0236,   0.0080
A51035,2000,   2,   1.5698,   0.0726,   0.0497,   0.4529,   0.0449,   0.0142,   0.0132,   0.0044
A51035,2000,   3,   3.0896,   0.1509,   0.1026,   0.4371,   0.0786,   0.0280,   0.0259,   0.0088
A51035,2000,   4,   4.7379,   0.3645,   0.2768,   0.4996,   0.1068,   0.0859,   0.0795,   0.0268
A51035,2000,   5,   2.0156,   0.1214,   0.0996,   0.4873,   0.1011,   0.0365,   0.0338,   0.0114
A51035,2000,   6,   6.5194,   0.4408,   0.3149,   0.3664,   0.1188,   0.1182,   0.1093,   0.0369
A51035,2000,   7,   3.3470,   0.2528,   0.1540,   0.4667,   0.1706,   0.0303,   0.0281,   0.0095
A51035,2000,   8,   3.9807,   0.2059,   0.1062,   0.3931,   0.0834,   0.0361,   0.0334,   0.0113
A51035,2000,   9,   4.0841,   0.2178,   0.1358,   0.4964,   0.0735,   0.0370,   0.0342,   0.0116
A51035,2000,  10,   0.0095,   0.0001,   0.0000,   0.4780,   0.0521,   0.0001,   0.0001,   0.0000
A51035,2000,  11,   2.4619,   0.1066,   0.0756,   0.4201,   0.0732,   0.0223,   0.0206,   0.0070
A51035,2000,  12,   1.7950,   0.0767,   0.0381,   0.4523,   0.0206,   0.0163,   0.0151,   0.0051
A51035,2001,   1,   1.9776,   0.0745,   0.0535,   0.4085,   0.0324,   0.0179,   0.0166,   0.0056
A51035,2001,   2,   1.9703,   0.0953,   0.0821,   0.4475,   0.0451,   0.0179,   0.0165,   0.0056
A51035,2001,   3,   3.9940,   0.2228,   0.1306,   0.4319,   0.0788,   0.0362,   0.0335,   0.0113
A51035,2001,   4,   1.0890,   0.0614,   0.0549,   0.4936,   0.1071,   0.0197,   0.0183,   0.0062
A51035,2001,   5,   8.2562,   0.4325,   0.3610,   0.4815,   0.1014,   0.1497,   0.1385,   0.0468
A51035,2001,   6,   4.3493,   0.2868,   0.2172,   0.3620,   0.1191,   0.0789,   0.0729,   0.0246
A51035,2001,   7,   6.9121,   0.3179,   0.1924,   0.4611,   0.1711,   0.0627,   0.0580,   0.0196
A51035,2001,   8,   2.6836,   0.1788,   0.1084,   0.3884,   0.0837,   0.0243,   0.0225,   0.0076
A51035,2001,   9,   2.1981,   0.1226,   0.0914,   0.4905,   0.0737,   0.0199,   0.0184,   0.0062
A51035,2001,  10,   1.3111,   0.0423,   0.0387,   0.4723,   0.0522,   0.0119,   0.0110,   0.0037
A51035,2001,  11,   0.9174,   0.0432,   0.0396,   0.4151,   0.0734,   0.0083,   0.0077,   0.0026
A51035,2001,  12,   2.5539,   0.0955,   0.0535,   0.4469,   0.0207,   0.0232,   0.0214,   0.0072
A51035,2002,   1,   2.6392,   0.0808,   0.0484,   0.4035,   0.0325,   0.0239,   0.0221,   0.0075
A51035,2002,   2,   0.9971,   0.0300,   0.0231,   0.4421,   0.0452,   0.0090,   0.0084,   0.0028
A51035,2002,   3,   5.6051,   0.2360,   0.1733,   0.4267,   0.0790,   0.0508,   0.0470,   0.0159
A51035,2002,   4,   2.2380,   0.1498,   0.1163,   0.4876,   0.1074,   0.0406,   0.0375,   0.0127
A51035,2002,   5,   3.4885,   0.1642,   0.1308,   0.4757,   0.1017,   0.0632,   0.0585,   0.0198
A51035,2002,   6,   2.6510,   0.1705,   0.1214,   0.3576,   0.1194,   0.0481,   0.0445,   0.0150
A51035,2002,   7,   4.8822,   0.2679,   0.1508,   0.4555,   0.1715,   0.0443,   0.0409,   0.0138
A51035,2002,   8,   2.9782,   0.1826,   0.1077,   0.3837,   0.0839,   0.0270,   0.0250,   0.0084
A51035,2002,   9,   5.5327,   0.1722,   0.1246,   0.4846,   0.0739,   0.0502,   0.0464,   0.0157
A51035,2002,  10,   3.7947,   0.1664,   0.0996,   0.4666,   0.0524,   0.0344,   0.0318,   0.0107
A51035,2002,  11,   4.6475,   0.1398,   0.0841,   0.4101,   0.0736,   0.0421,   0.0390,   0.0132
A51035,2002,  12,   3.9160,   0.1002,   0.0437,   0.4415,   0.0207,   0.0355,   0.0328,   0.0111
A51035,2003,   1,   2.4629,   0.1163,   0.0795,   0.3986,   0.0326,   0.0223,   0.0207,   0.0070
A51035,2003,   2,   6.3844,   0.2005,   0.1641,   0.4367,   0.0453,   0.0579,   0.0535,   0.0181
A51035,2003,   3,   5.4501,   0.2548,   0.1768,   0.4215,   0.0793,   0.0494,   0.0457,   0.0154
A51035,2003,   4,   5.5580,   0.2357,   0.2175,   0.4816,   0.1077,   0.1008,   0.0932,   0.0315
A51035,2003,   5,   4.8723,   0.3020,   0.2324,   0.4698,   0.1019,   0.0883,   0.0817,   0.0276
A51035,2003,   6,   8.3952,   0.3559,   0.2939,   0.3532,   0.1198,   0.1522,   0.1408,   0.0476
A51035,2003,   7,   6.6969,   0.3210,   0.2021,   0.4500,   0.1720,   0.0607,   0.0562,   0.0190
A51035,2003,   8,   5.9924,   0.2716,   0.1527,   0.3790,   0.0841,   0.0543,   0.0502,   0.0170
A51035,2003,   9,   4.5777,   0.1461,   0.1164,   0.4786,   0.0741,   0.0415,   0.0384,   0.0130
A51035,2003,  10,   1.7883,   0.0662,   0.0640,   0.4609,   0.0525,   0.0162,   0.0150,   0.0051
