seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42061,1987,   8,   4.5459,   0.6407,   0.2876,   0.6021,   0.1684,   0.0412,   0.0381,   0.0129
A42061,1987,   9,   4.4769,   0.4448,   0.1940,   0.5604,   0.1166,   0.0406,   0.0375,   0.0127
A42061,1987,  10,   2.0504,   0.2396,   0.1100,   0.5462,   0.0766,   0.0186,   0.0172,   0.0058
A42061,1987,  11,   2.6308,   0.1952,   0.0883,   0.4435,   0.0519,   0.0238,   0.0221,   0.0075
A42061,1987,  12,   2.1202,   0.2103,   0.0748,   0.4141,   0.0166,   0.0192,   0.0178,   0.0060
A42061,1988,   1,   2.0694,   0.1444,   0.0451,   0.4599,   0.0232,   0.0188,   0.0174,   0.0059
A42061,1988,   2,   2.0502,   0.1992,   0.0768,   0.4608,   0.0325,   0.0186,   0.0172,   0.0058
A42061,1988,   3,   2.5640,   0.3117,   0.1486,   0.5707,   0.0718,   0.0232,   0.0215,   0.0073
A42061,1988,   4,   2.1454,   0.2798,   0.1862,   0.5727,   0.0986,   0.0389,   0.0360,   0.0122
A42061,1988,   5,   6.2545,   0.5639,   0.3028,   0.5662,   0.1064,   0.1134,   0.1049,   0.0354
A42061,1988,   6,   2.4479,   0.2640,   0.1637,   0.6868,   0.1727,   0.0444,   0.0411,   0.0139
A42061,1988,   7,   3.0037,   0.3236,   0.1339,   0.6357,   0.1880,   0.0272,   0.0252,   0.0085
A42061,1988,   8,   3.8668,   0.3545,   0.1330,   0.5915,   0.1678,   0.0351,   0.0324,   0.0110
A42061,1988,   9,   3.7033,   0.2511,   0.0972,   0.5505,   0.1161,   0.0336,   0.0311,   0.0105
A42061,1988,  10,   1.3512,   0.1390,   0.0548,   0.5366,   0.0763,   0.0122,   0.0113,   0.0038
A42061,1988,  11,   3.9327,   0.2215,   0.0966,   0.4356,   0.0517,   0.0356,   0.0330,   0.0111
A42061,1988,  12,   1.3981,   0.1015,   0.0334,   0.4068,   0.0165,   0.0127,   0.0117,   0.0040
A42061,1989,   1,   2.3327,   0.1968,   0.0835,   0.4516,   0.0231,   0.0211,   0.0196,   0.0066
A42061,1989,   2,   2.1610,   0.1951,   0.0946,   0.4526,   0.0324,   0.0196,   0.0181,   0.0061
A42061,1989,   3,   4.0909,   0.4330,   0.2307,   0.5605,   0.0715,   0.0371,   0.0343,   0.0116
A42061,1989,   4,   1.2494,   0.1909,   0.1456,   0.5624,   0.0982,   0.0227,   0.0210,   0.0071
A42061,1989,   5,   6.4886,   0.6905,   0.4375,   0.5560,   0.1060,   0.1176,   0.1088,   0.0368
A42061,1989,   6,   6.8355,   0.6461,   0.4656,   0.6745,   0.1721,   0.1239,   0.1146,   0.0387
A42061,1989,   7,   9.4362,   0.7858,   0.3845,   0.6243,   0.1873,   0.0855,   0.0791,   0.0267
A42061,1989,   8,   0.6399,   0.0873,   0.0478,   0.5809,   0.1672,   0.0058,   0.0054,   0.0018
A42061,1989,   9,   2.7213,   0.2653,   0.1409,   0.5406,   0.1157,   0.0247,   0.0228,   0.0077
A42061,1989,  10,   4.2522,   0.2920,   0.1561,   0.5269,   0.0760,   0.0385,   0.0357,   0.0120
A42061,1989,  11,   2.4699,   0.2284,   0.1479,   0.4278,   0.0515,   0.0224,   0.0207,   0.0070
A42061,1989,  12,   0.9271,   0.1256,   0.0517,   0.3995,   0.0165,   0.0084,   0.0078,   0.0026
A42061,1990,   1,   3.2537,   0.2519,   0.1213,   0.4434,   0.0230,   0.0295,   0.0273,   0.0092
A42061,1990,   2,   2.1573,   0.2030,   0.1245,   0.4443,   0.0323,   0.0196,   0.0181,   0.0061
A42061,1990,   3,   1.2505,   0.1547,   0.0923,   0.5503,   0.0712,   0.0113,   0.0105,   0.0035
A42061,1990,   4,   2.4266,   0.3579,   0.2480,   0.5522,   0.0978,   0.0440,   0.0407,   0.0137
A42061,1990,   5,   5.6510,   0.5198,   0.3385,   0.5459,   0.1056,   0.1024,   0.0948,   0.0320
A42061,1990,   6,   2.5423,   0.2775,   0.1772,   0.6622,   0.1714,   0.0461,   0.0426,   0.0144
A42061,1990,   7,   3.4639,   0.3119,   0.1474,   0.6129,   0.1866,   0.0314,   0.0290,   0.0098
A42061,1990,   8,   4.3659,   0.4538,   0.2192,   0.5703,   0.1666,   0.0396,   0.0366,   0.0124
A42061,1990,   9,   3.1887,   0.3090,   0.1411,   0.5307,   0.1153,   0.0289,   0.0267,   0.0090
A42061,1990,  10,   6.4290,   0.3227,   0.1807,   0.5173,   0.0758,   0.0583,   0.0539,   0.0182
A42061,1990,  11,   1.6395,   0.1277,   0.0587,   0.4200,   0.0513,   0.0149,   0.0137,   0.0046
A42061,1990,  12,   6.4553,   0.3579,   0.1264,   0.3922,   0.0164,   0.0585,   0.0541,   0.0183
A42061,1991,   1,   2.0696,   0.1989,   0.0731,   0.4351,   0.0229,   0.0188,   0.0174,   0.0059
A42061,1991,   2,   1.5274,   0.1558,   0.0705,   0.4361,   0.0321,   0.0138,   0.0128,   0.0043
A42061,1991,   3,   4.0283,   0.4285,   0.2318,   0.5400,   0.0710,   0.0365,   0.0338,   0.0114
A42061,1991,   4,   2.8081,   0.3051,   0.1884,   0.5419,   0.0974,   0.0509,   0.0471,   0.0159
A42061,1991,   5,   2.4840,   0.3428,   0.1951,   0.5357,   0.1052,   0.0450,   0.0417,   0.0141
A42061,1991,   6,   1.4120,   0.1932,   0.1123,   0.6499,   0.1708,   0.0256,   0.0237,   0.0080
A42061,1991,   7,   2.7560,   0.3495,   0.1669,   0.6015,   0.1859,   0.0250,   0.0231,   0.0078
A42061,1991,   8,   2.5638,   0.3047,   0.1389,   0.5596,   0.1659,   0.0232,   0.0215,   0.0073
A42061,1991,   9,   2.4804,   0.2339,   0.1075,   0.5209,   0.1148,   0.0225,   0.0208,   0.0070
A42061,1991,  10,   1.2865,   0.1316,   0.0682,   0.5077,   0.0755,   0.0117,   0.0108,   0.0036
A42061,1991,  11,   2.9586,   0.1268,   0.0534,   0.4122,   0.0511,   0.0268,   0.0248,   0.0084
A42061,1991,  12,   2.8175,   0.1892,   0.0675,   0.3849,   0.0163,   0.0255,   0.0236,   0.0080
A42061,1992,   1,   1.8249,   0.1549,   0.0578,   0.4269,   0.0228,   0.0165,   0.0153,   0.0052
A42061,1992,   2,   1.7519,   0.1674,   0.0720,   0.4278,   0.0320,   0.0159,   0.0147,   0.0050
A42061,1992,   3,   3.9033,   0.3756,   0.1736,   0.5298,   0.0707,   0.0354,   0.0327,   0.0111
A42061,1992,   4,   2.2382,   0.2530,   0.1917,   0.5316,   0.0971,   0.0406,   0.0375,   0.0127
A42061,1992,   5,   3.1676,   0.3413,   0.1938,   0.5255,   0.1048,   0.0574,   0.0531,   0.0179
A42061,1992,   6,   2.1749,   0.1949,   0.1206,   0.6376,   0.1701,   0.0394,   0.0365,   0.0123
A42061,1992,   7,   4.6213,   0.5197,   0.2442,   0.5901,   0.1852,   0.0419,   0.0387,   0.0131
A42061,1992,   8,   2.6306,   0.2944,   0.1437,   0.5490,   0.1653,   0.0238,   0.0221,   0.0075
A42061,1992,   9,   3.7010,   0.2888,   0.1380,   0.5110,   0.1144,   0.0335,   0.0310,   0.0105
A42061,1992,  10,   0.9605,   0.0820,   0.0435,   0.4981,   0.0752,   0.0087,   0.0081,   0.0027
A42061,1992,  11,   3.9188,   0.2524,   0.1155,   0.4044,   0.0509,   0.0355,   0.0329,   0.0111
A42061,1992,  12,   4.6649,   0.1713,   0.0579,   0.3776,   0.0163,   0.0423,   0.0391,   0.0132
A42061,1993,   1,   1.9884,   0.1731,   0.0630,   0.4187,   0.0227,   0.0180,   0.0167,   0.0056
A42061,1993,   2,   2.5635,   0.1813,   0.0537,   0.4195,   0.0319,   0.0232,   0.0215,   0.0073
A42061,1993,   3,   6.3610,   0.6112,   0.1902,   0.5196,   0.0704,   0.0577,   0.0533,   0.0180
A42061,1993,   4,   8.6295,   0.5858,   0.3706,   0.5214,   0.0967,   0.1564,   0.1447,   0.0489
A42061,1993,   5,   1.7657,   0.2089,   0.1239,   0.5154,   0.1044,   0.0320,   0.0296,   0.0100
A42061,1993,   6,   3.1364,   0.3838,   0.1958,   0.6253,   0.1695,   0.0569,   0.0526,   0.0178
A42061,1993,   7,   2.8433,   0.3447,   0.1593,   0.5787,   0.1845,   0.0258,   0.0238,   0.0081
A42061,1993,   8,   2.4664,   0.2749,   0.1104,   0.5384,   0.1647,   0.0224,   0.0207,   0.0070
A42061,1993,   9,   5.1539,   0.5558,   0.2532,   0.5011,   0.1140,   0.0467,   0.0432,   0.0146
A42061,1993,  10,   2.3836,   0.2043,   0.0867,   0.4885,   0.0749,   0.0216,   0.0200,   0.0068
A42061,1993,  11,   5.6406,   0.2275,   0.0886,   0.3966,   0.0507,   0.0511,   0.0473,   0.0160
A42061,1993,  12,   2.6346,   0.1840,   0.0552,   0.3703,   0.0162,   0.0239,   0.0221,   0.0075
A42061,1994,   1,   4.9713,   0.3091,   0.1019,   0.4104,   0.0227,   0.0451,   0.0417,   0.0141
A42061,1994,   2,   3.9582,   0.2301,   0.1032,   0.4113,   0.0318,   0.0359,   0.0332,   0.0112
A42061,1994,   3,   6.2604,   0.4751,   0.1761,   0.5093,   0.0702,   0.0567,   0.0525,   0.0177
A42061,1994,   4,   2.6208,   0.3430,   0.2715,   0.5111,   0.0963,   0.0475,   0.0439,   0.0148
A42061,1994,   5,   3.7134,   0.3756,   0.2505,   0.5052,   0.1040,   0.0673,   0.0623,   0.0210
A42061,1994,   6,   2.0578,   0.2315,   0.1436,   0.6129,   0.1688,   0.0373,   0.0345,   0.0117
A42061,1994,   7,   3.9553,   0.4209,   0.2036,   0.5673,   0.1838,   0.0359,   0.0332,   0.0112
A42061,1994,   8,   6.9575,   0.5519,   0.2475,   0.5278,   0.1640,   0.0631,   0.0583,   0.0197
A42061,1994,   9,   3.2276,   0.2089,   0.0993,   0.4913,   0.1135,   0.0293,   0.0271,   0.0091
A42061,1994,  10,   0.9691,   0.0747,   0.0338,   0.4788,   0.0746,   0.0088,   0.0081,   0.0027
A42061,1994,  11,   4.3817,   0.2400,   0.1072,   0.3888,   0.0505,   0.0397,   0.0367,   0.0124
A42061,1994,  12,   2.6257,   0.1607,   0.0650,   0.3630,   0.0162,   0.0238,   0.0220,   0.0074
A42061,1995,   1,   3.4623,   0.2149,   0.0869,   0.4022,   0.0226,   0.0314,   0.0290,   0.0098
A42061,1995,   2,   1.6330,   0.1549,   0.0676,   0.4030,   0.0316,   0.0148,   0.0137,   0.0046
A42061,1995,   3,   1.7168,   0.1856,   0.1023,   0.4991,   0.0699,   0.0156,   0.0144,   0.0049
A42061,1995,   4,   2.4616,   0.2784,   0.1849,   0.5008,   0.0960,   0.0446,   0.0413,   0.0139
A42061,1995,   5,   3.7607,   0.3663,   0.2125,   0.4951,   0.1036,   0.0682,   0.0631,   0.0213
A42061,1995,   6,   6.0887,   0.5134,   0.3011,   0.6006,   0.1682,   0.1104,   0.1021,   0.0345
A42061,1995,   7,   2.4876,   0.2583,   0.1227,   0.5559,   0.1831,   0.0225,   0.0209,   0.0070
A42061,1995,   8,   1.3410,   0.1418,   0.0682,   0.5172,   0.1634,   0.0122,   0.0112,   0.0038
A42061,1995,   9,   1.9488,   0.1643,   0.0777,   0.4814,   0.1131,   0.0177,   0.0163,   0.0055
A42061,1995,  10,   7.2057,   0.3027,   0.1682,   0.4692,   0.0743,   0.0653,   0.0604,   0.0204
A42061,1995,  11,   3.9561,   0.2573,   0.1148,   0.3810,   0.0503,   0.0359,   0.0332,   0.0112
A42061,1995,  12,   2.2006,   0.1616,   0.0573,   0.3558,   0.0161,   0.0199,   0.0185,   0.0062
A42061,1996,   1,   6.7390,   0.3628,   0.1506,   0.3939,   0.0225,   0.0611,   0.0565,   0.0191
A42061,1996,   2,   2.6164,   0.2559,   0.1271,   0.3947,   0.0315,   0.0237,   0.0219,   0.0074
A42061,1996,   3,   3.7320,   0.3966,   0.1865,   0.4889,   0.0696,   0.0338,   0.0313,   0.0106
A42061,1996,   4,   3.2051,   0.4609,   0.3259,   0.4905,   0.0956,   0.0581,   0.0537,   0.0182
A42061,1996,   5,   4.3597,   0.4315,   0.2533,   0.4849,   0.1032,   0.0790,   0.0731,   0.0247
A42061,1996,   6,   5.0510,   0.5422,   0.3550,   0.5883,   0.1675,   0.0916,   0.0847,   0.0286
A42061,1996,   7,   6.2640,   0.5224,   0.2635,   0.5445,   0.1824,   0.0568,   0.0525,   0.0177
A42061,1996,   8,   2.7386,   0.3110,   0.1588,   0.5066,   0.1628,   0.0248,   0.0230,   0.0078
A42061,1996,   9,  10.8534,   0.4440,   0.2184,   0.4715,   0.1127,   0.0984,   0.0910,   0.0307
A42061,1996,  10,   5.0909,   0.2548,   0.1763,   0.4596,   0.0740,   0.0461,   0.0427,   0.0144
A42061,1996,  11,   2.9577,   0.2060,   0.1089,   0.3732,   0.0501,   0.0268,   0.0248,   0.0084
A42061,1996,  12,   5.0609,   0.3369,   0.1355,   0.3485,   0.0160,   0.0459,   0.0424,   0.0143
A42061,1997,   1,   2.0213,   0.1870,   0.0788,   0.3857,   0.0224,   0.0183,   0.0169,   0.0057
A42061,1997,   2,   1.8705,   0.1588,   0.0620,   0.3865,   0.0314,   0.0170,   0.0157,   0.0053
A42061,1997,   3,   3.9518,   0.3970,   0.1892,   0.4786,   0.0694,   0.0358,   0.0331,   0.0112
A42061,1997,   4,   1.0702,   0.1347,   0.0809,   0.4803,   0.0952,   0.0194,   0.0179,   0.0061
A42061,1997,   5,   5.2485,   0.4176,   0.2360,   0.4748,   0.1028,   0.0952,   0.0880,   0.0297
A42061,1997,   6,   3.3024,   0.3048,   0.1714,   0.5760,   0.1669,   0.0599,   0.0554,   0.0187
A42061,1997,   7,   2.6013,   0.2361,   0.1135,   0.5331,   0.1817,   0.0236,   0.0218,   0.0074
A42061,1997,   8,   4.7583,   0.4172,   0.1849,   0.4960,   0.1621,   0.0431,   0.0399,   0.0135
A42061,1997,   9,   3.9548,   0.2270,   0.1077,   0.4616,   0.1122,   0.0358,   0.0332,   0.0112
A42061,1997,  10,   1.1520,   0.0859,   0.0409,   0.4500,   0.0737,   0.0104,   0.0097,   0.0033
A42061,1997,  11,   9.4183,   0.3610,   0.1565,   0.3653,   0.0499,   0.0854,   0.0790,   0.0267
A42061,1997,  12,   2.5845,   0.2389,   0.0765,   0.3412,   0.0160,   0.0234,   0.0217,   0.0073
A42061,1998,   1,   3.9562,   0.3286,   0.1893,   0.3774,   0.0223,   0.0359,   0.0332,   0.0112
A42061,1998,   2,   4.7472,   0.2618,   0.0842,   0.3782,   0.0313,   0.0430,   0.0398,   0.0134
A42061,1998,   3,   3.0242,   0.3056,   0.1249,   0.4684,   0.0691,   0.0274,   0.0254,   0.0086
A42061,1998,   4,   6.5841,   0.6377,   0.3798,   0.4700,   0.0949,   0.1194,   0.1104,   0.0373
A42061,1998,   5,   4.6206,   0.3736,   0.1837,   0.4646,   0.1024,   0.0838,   0.0775,   0.0262
A42061,1998,   6,   4.8082,   0.5285,   0.2501,   0.5637,   0.1662,   0.0872,   0.0806,   0.0272
A42061,1998,   7,   3.0556,   0.3810,   0.1694,   0.5217,   0.1810,   0.0277,   0.0256,   0.0087
A42061,1998,   8,   2.6097,   0.2661,   0.1045,   0.4854,   0.1615,   0.0237,   0.0219,   0.0074
A42061,1998,   9,   1.9277,   0.1582,   0.0741,   0.4518,   0.1118,   0.0175,   0.0162,   0.0055
A42061,1998,  10,   2.6404,   0.1609,   0.0660,   0.4403,   0.0735,   0.0239,   0.0221,   0.0075
A42061,1998,  11,   0.7829,   0.0797,   0.0331,   0.3575,   0.0497,   0.0071,   0.0066,   0.0022
A42061,1998,  12,   0.5829,   0.0705,   0.0289,   0.3339,   0.0159,   0.0053,   0.0049,   0.0017
A42061,1999,   1,   6.4337,   0.3635,   0.2100,   0.3692,   0.0222,   0.0583,   0.0539,   0.0182
A42061,1999,   2,   1.3853,   0.1109,   0.0490,   0.3699,   0.0312,   0.0126,   0.0116,   0.0039
A42061,1999,   3,   4.5428,   0.3093,   0.1426,   0.4582,   0.0688,   0.0412,   0.0381,   0.0129
A42061,1999,   4,   5.2423,   0.5035,   0.3165,   0.4597,   0.0945,   0.0950,   0.0879,   0.0297
A42061,1999,   5,   1.7803,   0.1509,   0.1118,   0.4545,   0.1020,   0.0323,   0.0299,   0.0101
A42061,1999,   6,   2.9090,   0.3139,   0.2117,   0.5514,   0.1656,   0.0527,   0.0488,   0.0165
A42061,1999,   7,   2.6339,   0.2637,   0.1303,   0.5103,   0.1803,   0.0239,   0.0221,   0.0075
A42061,1999,   8,   5.1173,   0.3801,   0.1781,   0.4748,   0.1609,   0.0464,   0.0429,   0.0145
A42061,1999,   9,   4.5912,   0.2775,   0.1657,   0.4419,   0.1113,   0.0416,   0.0385,   0.0130
A42061,1999,  10,   2.3065,   0.1328,   0.0691,   0.4307,   0.0732,   0.0209,   0.0193,   0.0065
A42061,1999,  11,   3.9038,   0.2572,   0.1413,   0.3497,   0.0495,   0.0354,   0.0327,   0.0111
A42061,1999,  12,   2.1693,   0.1374,   0.0568,   0.3266,   0.0158,   0.0197,   0.0182,   0.0061
A42061,2000,   1,   1.5247,   0.1420,   0.0578,   0.3609,   0.0221,   0.0138,   0.0128,   0.0043
A42061,2000,   2,   3.0218,   0.2237,   0.1207,   0.3617,   0.0310,   0.0274,   0.0253,   0.0086
A42061,2000,   3,   2.9924,   0.2175,   0.1219,   0.4479,   0.0685,   0.0271,   0.0251,   0.0085
A42061,2000,   4,   4.6398,   0.4810,   0.3266,   0.4495,   0.0941,   0.0841,   0.0778,   0.0263
A42061,2000,   5,   5.3223,   0.4219,   0.2918,   0.4443,   0.1016,   0.0965,   0.0893,   0.0302
A42061,2000,   6,   4.0366,   0.3815,   0.2331,   0.5390,   0.1649,   0.0732,   0.0677,   0.0229
A42061,2000,   7,   3.3327,   0.3512,   0.1567,   0.4989,   0.1796,   0.0302,   0.0279,   0.0094
A42061,2000,   8,   3.5226,   0.3313,   0.1684,   0.4642,   0.1602,   0.0319,   0.0295,   0.0100
A42061,2000,   9,   2.9535,   0.2217,   0.1187,   0.4320,   0.1109,   0.0268,   0.0248,   0.0084
A42061,2000,  10,   2.7197,   0.2018,   0.1195,   0.4211,   0.0729,   0.0247,   0.0228,   0.0077
A42061,2000,  11,   2.7285,   0.1593,   0.0750,   0.3419,   0.0494,   0.0247,   0.0229,   0.0077
A42061,2000,  12,   2.6146,   0.1442,   0.0532,   0.3193,   0.0158,   0.0237,   0.0219,   0.0074
A42061,2001,   1,   1.9514,   0.1593,   0.0775,   0.3527,   0.0220,   0.0177,   0.0164,   0.0055
A42061,2001,   2,   0.9895,   0.0896,   0.0490,   0.3534,   0.0309,   0.0090,   0.0083,   0.0028
A42061,2001,   3,   3.9705,   0.3676,   0.1786,   0.4377,   0.0683,   0.0360,   0.0333,   0.0112
A42061,2001,   4,   3.4675,   0.3985,   0.3210,   0.4392,   0.0937,   0.0629,   0.0581,   0.0196
A42061,2001,   5,   2.4760,   0.2038,   0.1856,   0.4342,   0.1012,   0.0449,   0.0415,   0.0140
A42061,2001,   6,   3.3656,   0.3088,   0.2353,   0.5267,   0.1643,   0.0610,   0.0564,   0.0191
A42061,2001,   7,   2.2746,   0.2428,   0.1554,   0.4875,   0.1789,   0.0206,   0.0191,   0.0064
A42061,2001,   8,   2.6822,   0.2926,   0.1945,   0.4536,   0.1596,   0.0243,   0.0225,   0.0076
A42061,2001,   9,   3.1193,   0.2050,   0.1358,   0.4222,   0.1105,   0.0283,   0.0262,   0.0088
A42061,2001,  10,   1.3142,   0.0729,   0.0644,   0.4115,   0.0726,   0.0119,   0.0110,   0.0037
A42061,2001,  11,   1.8012,   0.1010,   0.0820,   0.3341,   0.0492,   0.0163,   0.0151,   0.0051
A42061,2001,  12,   2.2709,   0.1604,   0.0860,   0.3120,   0.0157,   0.0206,   0.0190,   0.0064
A42061,2002,   1,   1.7909,   0.1236,   0.0557,   0.3444,   0.0220,   0.0162,   0.0150,   0.0051
A42061,2002,   2,   0.9591,   0.0874,   0.0615,   0.3452,   0.0308,   0.0087,   0.0080,   0.0027
A42061,2002,   3,   3.9453,   0.3363,   0.1981,   0.4275,   0.0680,   0.0358,   0.0331,   0.0112
A42061,2002,   4,   4.0773,   0.3719,   0.2842,   0.4289,   0.0934,   0.0739,   0.0684,   0.0231
A42061,2002,   5,   5.9188,   0.4366,   0.3360,   0.4240,   0.1008,   0.1073,   0.0993,   0.0335
A42061,2002,   6,   4.5182,   0.4320,   0.3160,   0.5144,   0.1636,   0.0819,   0.0758,   0.0256
A42061,2002,   7,   1.7123,   0.1474,   0.0877,   0.4761,   0.1781,   0.0155,   0.0144,   0.0049
A42061,2002,   8,   2.5515,   0.2605,   0.1576,   0.4430,   0.1590,   0.0231,   0.0214,   0.0072
A42061,2002,   9,   4.3490,   0.2156,   0.1488,   0.4123,   0.1100,   0.0394,   0.0365,   0.0123
A42061,2002,  10,   5.3233,   0.2306,   0.1434,   0.4019,   0.0723,   0.0483,   0.0446,   0.0151
A42061,2002,  11,   3.2078,   0.2183,   0.1194,   0.3263,   0.0490,   0.0291,   0.0269,   0.0091
A42061,2002,  12,   3.4575,   0.2222,   0.0896,   0.3047,   0.0157,   0.0313,   0.0290,   0.0098
A42061,2003,   1,   2.7592,   0.1590,   0.1006,   0.3362,   0.0219,   0.0250,   0.0231,   0.0078
A42061,2003,   2,   4.1374,   0.2112,   0.1295,   0.3369,   0.0307,   0.0375,   0.0347,   0.0117
A42061,2003,   3,   2.9488,   0.2780,   0.1724,   0.4172,   0.0677,   0.0267,   0.0247,   0.0084
A42061,2003,   4,   2.6636,   0.2111,   0.1917,   0.4187,   0.0930,   0.0483,   0.0447,   0.0151
A42061,2003,   5,   6.0776,   0.4630,   0.3348,   0.4139,   0.1004,   0.1102,   0.1019,   0.0344
A42061,2003,   6,   5.3244,   0.3682,   0.2870,   0.5021,   0.1630,   0.0965,   0.0893,   0.0302
A42061,2003,   7,   3.3700,   0.2651,   0.1894,   0.4647,   0.1774,   0.0305,   0.0283,   0.0095
A42061,2003,   8,   7.7851,   0.5597,   0.3765,   0.4324,   0.1583,   0.0706,   0.0653,   0.0221
A42061,2003,   9,   6.9107,   0.2698,   0.1885,   0.4024,   0.1096,   0.0626,   0.0579,   0.0196
A42061,2003,  10,   3.1659,   0.1691,   0.1162,   0.3922,   0.0720,   0.0287,   0.0265,   0.0090
