seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51091,2003,  11,   5.9273,   0.2011,   0.1608,   0.2802,   0.0462,   0.0537,   0.0497,   0.0168
B51091,2003,  12,   3.8130,   0.1319,   0.0623,   0.3177,   0.0112,   0.0346,   0.0320,   0.0108
B51091,2004,   1,   1.7134,   0.0678,   0.0343,   0.3340,   0.0190,   0.0155,   0.0144,   0.0049
B51091,2004,   2,   3.2918,   0.0872,   0.0414,   0.3342,   0.0301,   0.0298,   0.0276,   0.0093
B51091,2004,   3,   2.5250,   0.1631,   0.1096,   0.3557,   0.0505,   0.0229,   0.0212,   0.0072
B51091,2004,   4,   4.4667,   0.2458,   0.2436,   0.3624,   0.0612,   0.0810,   0.0749,   0.0253
B51091,2004,   5,   6.5986,   0.2562,   0.2181,   0.3702,   0.0624,   0.1196,   0.1107,   0.0374
B51091,2004,   6,   3.3503,   0.2142,   0.1518,   0.3282,   0.0842,   0.0607,   0.0562,   0.0190
B51091,2004,   7,   3.7442,   0.2051,   0.1258,   0.3508,   0.1373,   0.0339,   0.0314,   0.0106
B51091,2004,   8,   3.1264,   0.1673,   0.1156,   0.3222,   0.1138,   0.0283,   0.0262,   0.0089
B51091,2004,   9,   9.2465,   0.1641,   0.1426,   0.3682,   0.0852,   0.0838,   0.0775,   0.0262
B51091,2004,  10,   1.8361,   0.0778,   0.0509,   0.3499,   0.0460,   0.0166,   0.0154,   0.0052
B51091,2004,  11,   4.2349,   0.1971,   0.1198,   0.2744,   0.0463,   0.0384,   0.0355,   0.0120
B51091,2004,  12,   3.2654,   0.0971,   0.0563,   0.3111,   0.0112,   0.0296,   0.0274,   0.0093
B51091,2005,   1,   2.2065,   0.0967,   0.0862,   0.3270,   0.0191,   0.0200,   0.0185,   0.0063
B51091,2005,   2,   2.2793,   0.1158,   0.0724,   0.3272,   0.0301,   0.0207,   0.0191,   0.0065
B51091,2005,   3,   3.4989,   0.1803,   0.1086,   0.3483,   0.0506,   0.0317,   0.0293,   0.0099
B51091,2005,   4,   4.3737,   0.2411,   0.2559,   0.3548,   0.0613,   0.0793,   0.0733,   0.0248
B51091,2005,   5,   2.4620,   0.1707,   0.1644,   0.3624,   0.0625,   0.0446,   0.0413,   0.0139
B51091,2005,   6,   1.8608,   0.1074,   0.0909,   0.3214,   0.0843,   0.0337,   0.0312,   0.0105
B51091,2005,   7,   7.4579,   0.3264,   0.2635,   0.3434,   0.1374,   0.0676,   0.0625,   0.0211
B51091,2005,   8,   5.1247,   0.3128,   0.2751,   0.3154,   0.1139,   0.0465,   0.0430,   0.0145
B51091,2005,   9,   0.4314,   0.0228,   0.0264,   0.3605,   0.0853,   0.0039,   0.0036,   0.0012
B51091,2005,  10,   3.7896,   0.1080,   0.0943,   0.3425,   0.0460,   0.0344,   0.0318,   0.0107
B51091,2005,  11,   5.2032,   0.1799,   0.1554,   0.2687,   0.0463,   0.0472,   0.0436,   0.0147
B51091,2005,  12,   2.3948,   0.0944,   0.0455,   0.3046,   0.0112,   0.0217,   0.0201,   0.0068
