seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51007,2003,  11,   3.5998,   0.1843,   0.1667,   0.3184,   0.0848,   0.0326,   0.0302,   0.0102
A51007,2003,  12,   5.0995,   0.1368,   0.0827,   0.3200,   0.0154,   0.0462,   0.0428,   0.0144
A51007,2004,   1,   2.0960,   0.1108,   0.0674,   0.3538,   0.0338,   0.0190,   0.0176,   0.0059
A51007,2004,   2,   1.8659,   0.0733,   0.0484,   0.3758,   0.0495,   0.0169,   0.0156,   0.0053
A51007,2004,   3,   1.8513,   0.1210,   0.0915,   0.4682,   0.0943,   0.0168,   0.0155,   0.0052
A51007,2004,   4,   3.5081,   0.2247,   0.2068,   0.4386,   0.1585,   0.0636,   0.0588,   0.0199
A51007,2004,   5,   3.8213,   0.1978,   0.1645,   0.4884,   0.1434,   0.0693,   0.0641,   0.0216
A51007,2004,   6,   6.4700,   0.3995,   0.2895,   0.4041,   0.1809,   0.1173,   0.1085,   0.0367
A51007,2004,   7,   6.6528,   0.3535,   0.2446,   0.3993,   0.2712,   0.0603,   0.0558,   0.0188
A51007,2004,   8,  10.9240,   0.3382,   0.1827,   0.4850,   0.1557,   0.0990,   0.0916,   0.0309
A51007,2004,   9,   5.9181,   0.1173,   0.0939,   0.4874,   0.1272,   0.0536,   0.0496,   0.0168
A51007,2004,  10,   1.9039,   0.0779,   0.0595,   0.5009,   0.0988,   0.0173,   0.0160,   0.0054
A51007,2004,  11,   4.6872,   0.2245,   0.1639,   0.3133,   0.0856,   0.0425,   0.0393,   0.0133
A51007,2004,  12,   2.1384,   0.0835,   0.0724,   0.3148,   0.0155,   0.0194,   0.0179,   0.0061
A51007,2005,   1,   3.3466,   0.1084,   0.1380,   0.3480,   0.0341,   0.0303,   0.0281,   0.0095
A51007,2005,   2,   1.6771,   0.0954,   0.0649,   0.3697,   0.0499,   0.0152,   0.0141,   0.0048
A51007,2005,   3,   4.0713,   0.2397,   0.1340,   0.4606,   0.0951,   0.0369,   0.0341,   0.0115
A51007,2005,   4,   2.1874,   0.1344,   0.1557,   0.4315,   0.1598,   0.0397,   0.0367,   0.0124
A51007,2005,   5,   3.2309,   0.2114,   0.1583,   0.4805,   0.1446,   0.0586,   0.0542,   0.0183
A51007,2005,   6,   1.2908,   0.0678,   0.0572,   0.3976,   0.1824,   0.0234,   0.0216,   0.0073
A51007,2005,   7,   5.5403,   0.2557,   0.1852,   0.3928,   0.2735,   0.0502,   0.0465,   0.0157
A51007,2005,   8,   3.1898,   0.1925,   0.1188,   0.4771,   0.1570,   0.0289,   0.0267,   0.0090
A51007,2005,   9,   0.2595,   0.0153,   0.0138,   0.4795,   0.1283,   0.0024,   0.0022,   0.0007
A51007,2005,  10,   5.2708,   0.1203,   0.1022,   0.4927,   0.0996,   0.0478,   0.0442,   0.0149
A51007,2005,  11,   2.9932,   0.1177,   0.0917,   0.3082,   0.0863,   0.0271,   0.0251,   0.0085
A51007,2005,  12,   4.9869,   0.1535,   0.0733,   0.3097,   0.0156,   0.0452,   0.0418,   0.0141
