seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24003,1985,  12,   0.9466,   0.0699,   0.0312,   0.6037,   0.0531,   0.0086,   0.0079,   0.0027
A24003,1986,   1,   2.4922,   0.1356,   0.0600,   0.5826,   0.0610,   0.0226,   0.0209,   0.0071
A24003,1986,   2,   3.7594,   0.3309,   0.1631,   0.6168,   0.0567,   0.0341,   0.0315,   0.0106
A24003,1986,   3,   1.1237,   0.1283,   0.0957,   0.7557,   0.0974,   0.0102,   0.0094,   0.0032
A24003,1986,   4,   2.3784,   0.2757,   0.2404,   0.9955,   0.1829,   0.0431,   0.0399,   0.0135
A24003,1986,   5,   0.9451,   0.0889,   0.0883,   1.1026,   0.1583,   0.0171,   0.0158,   0.0054
A24003,1986,   6,   1.9961,   0.2791,   0.2525,   1.2596,   0.1950,   0.0362,   0.0335,   0.0113
A24003,1986,   7,   3.7342,   0.4848,   0.3059,   1.2562,   0.1921,   0.0338,   0.0313,   0.0106
A24003,1986,   8,   6.3928,   0.6277,   0.3369,   1.4131,   0.1703,   0.0579,   0.0536,   0.0181
A24003,1986,   9,   0.8600,   0.0591,   0.0372,   1.1523,   0.1253,   0.0078,   0.0072,   0.0024
A24003,1986,  10,   2.0933,   0.1544,   0.0950,   1.0785,   0.1245,   0.0190,   0.0176,   0.0059
A24003,1986,  11,   5.8047,   0.3468,   0.1627,   0.6050,   0.0881,   0.0526,   0.0487,   0.0164
A24003,1986,  12,   5.8170,   0.2744,   0.0983,   0.5917,   0.0527,   0.0527,   0.0488,   0.0165
A24003,1987,   1,   4.9333,   0.2983,   0.1054,   0.5708,   0.0605,   0.0447,   0.0414,   0.0140
A24003,1987,   2,   1.7401,   0.1037,   0.0398,   0.6043,   0.0562,   0.0158,   0.0146,   0.0049
A24003,1987,   3,   1.6151,   0.1215,   0.0867,   0.7404,   0.0966,   0.0146,   0.0135,   0.0046
A24003,1987,   4,   2.7883,   0.2268,   0.1683,   0.9754,   0.1814,   0.0506,   0.0468,   0.0158
A24003,1987,   5,   4.1536,   0.4729,   0.3519,   1.0802,   0.1570,   0.0753,   0.0697,   0.0235
A24003,1987,   6,   3.3108,   0.3798,   0.3277,   1.2341,   0.1934,   0.0600,   0.0555,   0.0188
A24003,1987,   7,   2.1665,   0.2612,   0.1700,   1.2308,   0.1905,   0.0196,   0.0182,   0.0061
A24003,1987,   8,   1.7074,   0.2444,   0.1649,   1.3845,   0.1689,   0.0155,   0.0143,   0.0048
A24003,1987,   9,   5.6352,   0.2938,   0.1839,   1.1289,   0.1242,   0.0511,   0.0473,   0.0160
A24003,1987,  10,   2.3480,   0.1859,   0.1137,   1.0567,   0.1235,   0.0213,   0.0197,   0.0067
A24003,1987,  11,   4.5388,   0.1535,   0.0810,   0.5928,   0.0873,   0.0411,   0.0381,   0.0129
A24003,1987,  12,   2.6949,   0.1910,   0.0849,   0.5797,   0.0522,   0.0244,   0.0226,   0.0076
A24003,1988,   1,   3.2319,   0.1753,   0.0602,   0.5590,   0.0600,   0.0293,   0.0271,   0.0092
A24003,1988,   2,   3.5673,   0.2292,   0.0994,   0.5918,   0.0557,   0.0323,   0.0299,   0.0101
A24003,1988,   3,   2.4594,   0.2171,   0.1581,   0.7251,   0.0958,   0.0223,   0.0206,   0.0070
A24003,1988,   4,   2.3017,   0.2399,   0.2078,   0.9552,   0.1799,   0.0417,   0.0386,   0.0130
A24003,1988,   5,   4.9875,   0.3592,   0.2772,   1.0579,   0.1556,   0.0904,   0.0836,   0.0283
A24003,1988,   6,   0.7615,   0.0810,   0.0731,   1.2086,   0.1917,   0.0138,   0.0128,   0.0043
A24003,1988,   7,   4.7059,   0.3645,   0.1941,   1.2053,   0.1889,   0.0427,   0.0395,   0.0133
A24003,1988,   8,   4.1623,   0.3304,   0.1729,   1.3559,   0.1675,   0.0377,   0.0349,   0.0118
A24003,1988,   9,   2.1944,   0.1438,   0.0803,   1.1056,   0.1232,   0.0199,   0.0184,   0.0062
A24003,1988,  10,   1.9130,   0.1435,   0.0800,   1.0348,   0.1225,   0.0173,   0.0160,   0.0054
A24003,1988,  11,   5.5601,   0.3091,   0.1692,   0.5805,   0.0866,   0.0504,   0.0466,   0.0158
A24003,1988,  12,   1.1340,   0.0714,   0.0335,   0.5678,   0.0518,   0.0103,   0.0095,   0.0032
A24003,1989,   1,   3.0378,   0.2122,   0.1141,   0.5472,   0.0595,   0.0275,   0.0255,   0.0086
A24003,1989,   2,   3.4535,   0.2431,   0.1461,   0.5793,   0.0553,   0.0313,   0.0290,   0.0098
A24003,1989,   3,   4.5544,   0.4048,   0.2731,   0.7098,   0.0950,   0.0413,   0.0382,   0.0129
A24003,1989,   4,   4.1676,   0.4997,   0.4790,   0.9351,   0.1784,   0.0756,   0.0699,   0.0236
A24003,1989,   5,   8.8736,   0.6820,   0.5804,   1.0356,   0.1543,   0.1609,   0.1488,   0.0503
A24003,1989,   6,   7.0535,   0.5584,   0.5731,   1.1831,   0.1901,   0.1279,   0.1183,   0.0400
A24003,1989,   7,   7.0118,   0.6074,   0.3837,   1.1799,   0.1873,   0.0636,   0.0588,   0.0199
A24003,1989,   8,   1.7221,   0.2211,   0.1412,   1.3273,   0.1661,   0.0156,   0.0144,   0.0049
A24003,1989,   9,   4.6084,   0.3177,   0.1799,   1.0823,   0.1222,   0.0418,   0.0386,   0.0131
A24003,1989,  10,   5.4623,   0.2322,   0.1561,   1.0130,   0.1214,   0.0495,   0.0458,   0.0155
A24003,1989,  11,   2.1455,   0.1517,   0.1145,   0.5683,   0.0859,   0.0194,   0.0180,   0.0061
A24003,1989,  12,   1.4931,   0.1140,   0.0553,   0.5558,   0.0513,   0.0135,   0.0125,   0.0042
A24003,1990,   1,   4.1505,   0.2342,   0.1620,   0.5354,   0.0590,   0.0376,   0.0348,   0.0118
A24003,1990,   2,   1.4506,   0.1062,   0.0810,   0.5668,   0.0548,   0.0131,   0.0122,   0.0041
A24003,1990,   3,   3.0773,   0.2637,   0.1983,   0.6945,   0.0942,   0.0279,   0.0258,   0.0087
A24003,1990,   4,   4.5189,   0.3879,   0.4057,   0.9149,   0.1768,   0.0819,   0.0758,   0.0256
A24003,1990,   5,   6.0095,   0.3941,   0.3230,   1.0133,   0.1530,   0.1089,   0.1008,   0.0340
A24003,1990,   6,   3.3922,   0.2819,   0.2351,   1.1576,   0.1885,   0.0615,   0.0569,   0.0192
A24003,1990,   7,   5.0347,   0.4557,   0.3206,   1.1544,   0.1857,   0.0456,   0.0422,   0.0143
A24003,1990,   8,   6.9488,   0.6102,   0.3565,   1.2986,   0.1647,   0.0630,   0.0583,   0.0197
A24003,1990,   9,   1.2901,   0.1120,   0.0802,   1.0589,   0.1211,   0.0117,   0.0108,   0.0037
A24003,1990,  10,   3.5606,   0.1594,   0.1344,   0.9911,   0.1204,   0.0323,   0.0299,   0.0101
A24003,1990,  11,   1.9311,   0.0948,   0.0571,   0.5560,   0.0852,   0.0175,   0.0162,   0.0055
A24003,1990,  12,   4.8832,   0.2715,   0.1230,   0.5438,   0.0509,   0.0443,   0.0409,   0.0138
A24003,1991,   1,   3.3821,   0.1784,   0.0794,   0.5236,   0.0585,   0.0307,   0.0284,   0.0096
A24003,1991,   2,   0.9762,   0.0899,   0.0656,   0.5543,   0.0543,   0.0088,   0.0082,   0.0028
A24003,1991,   3,   5.6741,   0.4055,   0.2886,   0.6792,   0.0934,   0.0514,   0.0476,   0.0161
A24003,1991,   4,   1.9189,   0.1583,   0.1475,   0.8947,   0.1753,   0.0348,   0.0322,   0.0109
A24003,1991,   5,   1.7729,   0.1784,   0.1678,   0.9909,   0.1517,   0.0321,   0.0297,   0.0100
A24003,1991,   6,   1.7191,   0.1900,   0.1673,   1.1321,   0.1869,   0.0312,   0.0288,   0.0097
A24003,1991,   7,   2.9496,   0.3295,   0.2389,   1.1290,   0.1841,   0.0267,   0.0247,   0.0084
A24003,1991,   8,   3.0440,   0.2950,   0.1996,   1.2700,   0.1633,   0.0276,   0.0255,   0.0086
A24003,1991,   9,   3.2642,   0.2502,   0.1859,   1.0356,   0.1201,   0.0296,   0.0274,   0.0092
A24003,1991,  10,   2.9734,   0.2246,   0.1428,   0.9693,   0.1194,   0.0270,   0.0249,   0.0084
A24003,1991,  11,   1.5488,   0.0797,   0.0494,   0.5438,   0.0844,   0.0140,   0.0130,   0.0044
A24003,1991,  12,   4.8122,   0.2402,   0.1183,   0.5318,   0.0505,   0.0436,   0.0403,   0.0136
A24003,1992,   1,   1.5479,   0.0868,   0.0439,   0.5118,   0.0580,   0.0140,   0.0130,   0.0044
A24003,1992,   2,   2.4994,   0.1684,   0.0929,   0.5418,   0.0539,   0.0227,   0.0210,   0.0071
A24003,1992,   3,   4.7338,   0.3755,   0.2649,   0.6639,   0.0926,   0.0429,   0.0397,   0.0134
A24003,1992,   4,   2.1372,   0.2061,   0.2582,   0.8746,   0.1738,   0.0387,   0.0358,   0.0121
A24003,1992,   5,   3.1778,   0.2702,   0.2119,   0.9686,   0.1504,   0.0576,   0.0533,   0.0180
A24003,1992,   6,   1.7417,   0.1289,   0.1007,   1.1065,   0.1853,   0.0316,   0.0292,   0.0099
A24003,1992,   7,   5.6375,   0.4918,   0.3232,   1.1036,   0.1826,   0.0511,   0.0473,   0.0160
A24003,1992,   8,   3.5345,   0.3306,   0.2079,   1.2414,   0.1619,   0.0320,   0.0296,   0.0100
A24003,1992,   9,   5.5137,   0.3023,   0.2017,   1.0123,   0.1190,   0.0500,   0.0462,   0.0156
A24003,1992,  10,   2.0299,   0.1287,   0.0874,   0.9475,   0.1184,   0.0184,   0.0170,   0.0058
A24003,1992,  11,   3.5956,   0.1826,   0.1251,   0.5315,   0.0837,   0.0326,   0.0301,   0.0102
A24003,1992,  12,   4.3527,   0.2011,   0.0901,   0.5198,   0.0500,   0.0395,   0.0365,   0.0123
A24003,1993,   1,   2.9027,   0.1792,   0.1008,   0.5000,   0.0575,   0.0263,   0.0243,   0.0082
A24003,1993,   2,   2.6769,   0.1452,   0.0536,   0.5293,   0.0534,   0.0243,   0.0224,   0.0076
A24003,1993,   3,   7.7904,   0.5395,   0.2618,   0.6486,   0.0918,   0.0706,   0.0653,   0.0221
A24003,1993,   4,   4.3027,   0.2827,   0.2958,   0.8544,   0.1723,   0.0780,   0.0722,   0.0244
A24003,1993,   5,   2.7833,   0.3245,   0.2826,   0.9463,   0.1491,   0.0505,   0.0467,   0.0158
A24003,1993,   6,   3.0511,   0.3385,   0.2941,   1.0810,   0.1837,   0.0553,   0.0512,   0.0173
A24003,1993,   7,   1.5396,   0.1849,   0.1322,   1.0781,   0.1810,   0.0140,   0.0129,   0.0044
A24003,1993,   8,   3.4116,   0.4018,   0.2637,   1.2128,   0.1605,   0.0309,   0.0286,   0.0097
A24003,1993,   9,   3.9459,   0.3334,   0.2486,   0.9889,   0.1180,   0.0358,   0.0331,   0.0112
A24003,1993,  10,   3.1121,   0.2799,   0.2033,   0.9256,   0.1173,   0.0282,   0.0261,   0.0088
A24003,1993,  11,   3.7571,   0.1317,   0.1150,   0.5193,   0.0830,   0.0341,   0.0315,   0.0106
A24003,1993,  12,   4.4613,   0.2177,   0.1036,   0.5078,   0.0496,   0.0404,   0.0374,   0.0126
A24003,1994,   1,   4.4148,   0.2732,   0.1218,   0.4882,   0.0570,   0.0400,   0.0370,   0.0125
A24003,1994,   2,   3.9187,   0.2328,   0.1371,   0.5169,   0.0529,   0.0355,   0.0329,   0.0111
A24003,1994,   3,   9.3913,   0.6418,   0.4206,   0.6333,   0.0910,   0.0851,   0.0787,   0.0266
A24003,1994,   4,   2.4945,   0.2172,   0.2778,   0.8343,   0.1708,   0.0452,   0.0418,   0.0141
A24003,1994,   5,   2.7541,   0.2844,   0.2246,   0.9239,   0.1478,   0.0499,   0.0462,   0.0156
A24003,1994,   6,   2.9850,   0.3373,   0.3234,   1.0555,   0.1821,   0.0541,   0.0501,   0.0169
A24003,1994,   7,   6.3562,   0.6233,   0.4185,   1.0527,   0.1794,   0.0576,   0.0533,   0.0180
A24003,1994,   8,   6.6440,   0.6741,   0.4703,   1.1842,   0.1590,   0.0602,   0.0557,   0.0188
A24003,1994,   9,   3.6650,   0.2013,   0.1352,   0.9656,   0.1170,   0.0332,   0.0307,   0.0104
A24003,1994,  10,   1.3141,   0.1080,   0.0854,   0.9038,   0.1163,   0.0119,   0.0110,   0.0037
A24003,1994,  11,   2.2838,   0.1108,   0.0791,   0.5070,   0.0822,   0.0207,   0.0191,   0.0065
A24003,1994,  12,   1.9055,   0.0913,   0.0567,   0.4959,   0.0492,   0.0173,   0.0160,   0.0054
A24003,1995,   1,   3.8567,   0.1506,   0.0711,   0.4764,   0.0565,   0.0350,   0.0323,   0.0109
A24003,1995,   2,   1.9299,   0.1385,   0.1082,   0.5044,   0.0525,   0.0175,   0.0162,   0.0055
A24003,1995,   3,   2.0809,   0.1470,   0.1722,   0.6180,   0.0902,   0.0189,   0.0174,   0.0059
A24003,1995,   4,   2.0757,   0.1998,   0.2302,   0.8141,   0.1693,   0.0376,   0.0348,   0.0118
A24003,1995,   5,   4.6708,   0.4066,   0.3713,   0.9016,   0.1465,   0.0847,   0.0783,   0.0265
A24003,1995,   6,   2.7317,   0.1987,   0.2201,   1.0300,   0.1805,   0.0495,   0.0458,   0.0155
A24003,1995,   7,   3.2015,   0.2553,   0.1816,   1.0272,   0.1778,   0.0290,   0.0268,   0.0091
A24003,1995,   8,   1.8672,   0.1715,   0.1602,   1.1556,   0.1576,   0.0169,   0.0157,   0.0053
A24003,1995,   9,   3.1561,   0.1925,   0.1173,   0.9423,   0.1159,   0.0286,   0.0265,   0.0089
A24003,1995,  10,   7.3970,   0.2510,   0.2291,   0.8819,   0.1153,   0.0671,   0.0620,   0.0210
A24003,1995,  11,   4.6901,   0.2146,   0.1284,   0.4948,   0.0815,   0.0425,   0.0393,   0.0133
A24003,1995,  12,   2.5486,   0.1764,   0.0725,   0.4839,   0.0487,   0.0231,   0.0214,   0.0072
A24003,1996,   1,   4.9485,   0.2135,   0.0874,   0.4646,   0.0560,   0.0449,   0.0415,   0.0140
A24003,1996,   2,   2.2688,   0.1699,   0.0975,   0.4919,   0.0520,   0.0206,   0.0190,   0.0064
A24003,1996,   3,   3.9707,   0.4362,   0.3106,   0.6027,   0.0894,   0.0360,   0.0333,   0.0112
A24003,1996,   4,   3.1762,   0.2743,   0.2708,   0.7939,   0.1678,   0.0576,   0.0533,   0.0180
A24003,1996,   5,   5.7810,   0.4335,   0.3565,   0.8793,   0.1452,   0.1048,   0.0969,   0.0328
A24003,1996,   6,   6.5233,   0.4929,   0.5004,   1.0045,   0.1788,   0.1183,   0.1094,   0.0370
A24003,1996,   7,   5.8025,   0.3718,   0.2350,   1.0018,   0.1762,   0.0526,   0.0487,   0.0164
A24003,1996,   8,   3.6516,   0.3205,   0.1978,   1.1270,   0.1562,   0.0331,   0.0306,   0.0103
A24003,1996,   9,   5.9656,   0.3583,   0.2286,   0.9189,   0.1149,   0.0541,   0.0500,   0.0169
A24003,1996,  10,   4.6187,   0.1815,   0.1680,   0.8601,   0.1142,   0.0419,   0.0387,   0.0131
A24003,1996,  11,   3.3504,   0.1253,   0.1110,   0.4825,   0.0808,   0.0304,   0.0281,   0.0095
A24003,1996,  12,   6.7134,   0.2612,   0.1655,   0.4719,   0.0483,   0.0609,   0.0563,   0.0190
A24003,1997,   1,   2.2729,   0.1258,   0.0610,   0.4528,   0.0555,   0.0206,   0.0191,   0.0064
A24003,1997,   2,   2.9700,   0.1804,   0.0778,   0.4794,   0.0515,   0.0269,   0.0249,   0.0084
A24003,1997,   3,   5.2418,   0.4240,   0.2716,   0.5874,   0.0886,   0.0475,   0.0440,   0.0148
A24003,1997,   4,   2.8437,   0.2698,   0.1919,   0.7738,   0.1663,   0.0516,   0.0477,   0.0161
A24003,1997,   5,   4.0320,   0.3240,   0.2732,   0.8570,   0.1439,   0.0731,   0.0676,   0.0228
A24003,1997,   6,   3.5020,   0.2670,   0.2202,   0.9790,   0.1772,   0.0635,   0.0587,   0.0198
A24003,1997,   7,   2.0502,   0.1940,   0.1253,   0.9764,   0.1746,   0.0186,   0.0172,   0.0058
A24003,1997,   8,   4.7059,   0.3829,   0.2353,   1.0983,   0.1548,   0.0427,   0.0395,   0.0133
A24003,1997,   9,   1.4241,   0.1140,   0.0821,   0.8956,   0.1139,   0.0129,   0.0119,   0.0040
A24003,1997,  10,   3.6022,   0.2048,   0.1164,   0.8383,   0.1132,   0.0327,   0.0302,   0.0102
A24003,1997,  11,   6.0635,   0.2048,   0.1071,   0.4703,   0.0801,   0.0550,   0.0508,   0.0172
A24003,1997,  12,   2.0943,   0.1468,   0.0555,   0.4599,   0.0479,   0.0190,   0.0176,   0.0059
A24003,1998,   1,   6.0588,   0.2815,   0.1318,   0.4410,   0.0550,   0.0549,   0.0508,   0.0172
A24003,1998,   2,   6.2585,   0.2892,   0.1156,   0.4669,   0.0510,   0.0567,   0.0525,   0.0177
A24003,1998,   3,   6.2744,   0.3998,   0.2252,   0.5721,   0.0878,   0.0569,   0.0526,   0.0178
A24003,1998,   4,   3.6404,   0.3246,   0.3122,   0.7536,   0.1647,   0.0660,   0.0610,   0.0206
A24003,1998,   5,   4.4506,   0.2704,   0.1773,   0.8346,   0.1426,   0.0807,   0.0746,   0.0252
A24003,1998,   6,   3.7156,   0.3190,   0.2326,   0.9535,   0.1756,   0.0674,   0.0623,   0.0211
A24003,1998,   7,   1.4679,   0.1571,   0.1040,   0.9509,   0.1730,   0.0133,   0.0123,   0.0042
A24003,1998,   8,   1.5264,   0.1331,   0.0843,   1.0697,   0.1534,   0.0138,   0.0128,   0.0043
A24003,1998,   9,   1.5720,   0.1265,   0.0849,   0.8723,   0.1128,   0.0142,   0.0132,   0.0045
A24003,1998,  10,   0.9621,   0.0536,   0.0369,   0.8164,   0.1122,   0.0087,   0.0081,   0.0027
A24003,1998,  11,   1.2096,   0.0937,   0.0694,   0.4580,   0.0793,   0.0110,   0.0101,   0.0034
A24003,1998,  12,   1.8756,   0.1526,   0.0747,   0.4479,   0.0474,   0.0170,   0.0157,   0.0053
A24003,1999,   1,   5.1153,   0.2315,   0.1683,   0.4292,   0.0544,   0.0464,   0.0429,   0.0145
A24003,1999,   2,   2.4688,   0.1457,   0.1002,   0.4544,   0.0506,   0.0224,   0.0207,   0.0070
A24003,1999,   3,   4.1183,   0.1786,   0.0959,   0.5568,   0.0870,   0.0373,   0.0345,   0.0117
A24003,1999,   4,   2.3747,   0.2000,   0.1915,   0.7335,   0.1632,   0.0431,   0.0398,   0.0135
A24003,1999,   5,   1.3167,   0.1230,   0.1073,   0.8123,   0.1412,   0.0239,   0.0221,   0.0075
A24003,1999,   6,   2.6908,   0.2193,   0.1635,   0.9280,   0.1740,   0.0488,   0.0451,   0.0152
A24003,1999,   7,   2.0000,   0.1985,   0.1469,   0.9255,   0.1714,   0.0181,   0.0168,   0.0057
A24003,1999,   8,   5.8720,   0.4264,   0.2672,   1.0411,   0.1520,   0.0532,   0.0492,   0.0166
A24003,1999,   9,  12.7684,   0.4334,   0.2610,   0.8489,   0.1118,   0.1157,   0.1071,   0.0362
A24003,1999,  10,   2.6241,   0.1445,   0.1004,   0.7946,   0.1111,   0.0238,   0.0220,   0.0074
A24003,1999,  11,   2.7971,   0.1614,   0.1400,   0.4458,   0.0786,   0.0254,   0.0235,   0.0079
A24003,1999,  12,   3.1153,   0.1607,   0.0879,   0.4359,   0.0470,   0.0282,   0.0261,   0.0088
A24003,2000,   1,   4.1211,   0.1942,   0.0960,   0.4174,   0.0539,   0.0374,   0.0346,   0.0117
A24003,2000,   2,   2.0817,   0.1132,   0.0811,   0.4419,   0.0501,   0.0189,   0.0175,   0.0059
A24003,2000,   3,   4.7412,   0.1954,   0.1485,   0.5415,   0.0861,   0.0430,   0.0398,   0.0134
A24003,2000,   4,   4.7837,   0.4044,   0.3320,   0.7133,   0.1617,   0.0867,   0.0802,   0.0271
A24003,2000,   5,   3.2039,   0.2198,   0.1784,   0.7900,   0.1399,   0.0581,   0.0537,   0.0182
A24003,2000,   6,   5.2384,   0.4111,   0.3254,   0.9025,   0.1724,   0.0950,   0.0878,   0.0297
A24003,2000,   7,   7.0268,   0.5124,   0.3135,   0.9001,   0.1698,   0.0637,   0.0589,   0.0199
A24003,2000,   8,   4.2279,   0.3075,   0.1683,   1.0125,   0.1506,   0.0383,   0.0355,   0.0120
A24003,2000,   9,   6.5095,   0.3193,   0.1734,   0.8256,   0.1108,   0.0590,   0.0546,   0.0184
A24003,2000,  10,   0.1477,   0.0080,   0.0058,   0.7727,   0.1101,   0.0013,   0.0012,   0.0004
A24003,2000,  11,   1.7928,   0.0811,   0.0476,   0.4335,   0.0779,   0.0163,   0.0150,   0.0051
A24003,2000,  12,   3.0374,   0.1240,   0.0563,   0.4240,   0.0466,   0.0275,   0.0255,   0.0086
A24003,2001,   1,   2.8955,   0.1524,   0.0927,   0.4056,   0.0534,   0.0262,   0.0243,   0.0082
A24003,2001,   2,   2.3923,   0.1550,   0.0978,   0.4294,   0.0496,   0.0217,   0.0201,   0.0068
A24003,2001,   3,   5.3952,   0.2594,   0.1517,   0.5262,   0.0853,   0.0489,   0.0452,   0.0153
A24003,2001,   4,   1.6836,   0.1751,   0.2015,   0.6931,   0.1602,   0.0305,   0.0282,   0.0095
A24003,2001,   5,   4.8781,   0.2458,   0.3023,   0.7677,   0.1386,   0.0884,   0.0818,   0.0276
A24003,2001,   6,   5.4633,   0.3477,   0.3226,   0.8770,   0.1708,   0.0990,   0.0916,   0.0310
A24003,2001,   7,   5.7965,   0.5016,   0.4355,   0.8746,   0.1683,   0.0525,   0.0486,   0.0164
A24003,2001,   8,   4.0313,   0.3346,   0.2809,   0.9839,   0.1492,   0.0365,   0.0338,   0.0114
A24003,2001,   9,   2.1222,   0.1078,   0.1017,   0.8023,   0.1097,   0.0192,   0.0178,   0.0060
A24003,2001,  10,   0.8200,   0.0309,   0.0307,   0.7509,   0.1091,   0.0074,   0.0069,   0.0023
A24003,2001,  11,   1.1431,   0.0542,   0.0644,   0.4213,   0.0771,   0.0104,   0.0096,   0.0032
A24003,2001,  12,   1.6146,   0.0688,   0.0353,   0.4120,   0.0461,   0.0146,   0.0135,   0.0046
A24003,2002,   1,   2.2391,   0.0836,   0.0434,   0.3938,   0.0529,   0.0203,   0.0188,   0.0063
A24003,2002,   2,   0.4090,   0.0292,   0.0256,   0.4169,   0.0492,   0.0037,   0.0034,   0.0012
A24003,2002,   3,   3.4440,   0.2083,   0.1703,   0.5109,   0.0845,   0.0312,   0.0289,   0.0098
A24003,2002,   4,   4.1297,   0.2764,   0.3204,   0.6730,   0.1587,   0.0749,   0.0693,   0.0234
A24003,2002,   5,   3.3361,   0.1779,   0.1736,   0.7453,   0.1373,   0.0605,   0.0559,   0.0189
A24003,2002,   6,   2.4649,   0.1836,   0.2089,   0.8515,   0.1692,   0.0447,   0.0413,   0.0140
A24003,2002,   7,   2.4029,   0.1409,   0.1050,   0.8492,   0.1667,   0.0218,   0.0201,   0.0068
A24003,2002,   8,   3.1831,   0.1826,   0.1199,   0.9553,   0.1478,   0.0289,   0.0267,   0.0090
A24003,2002,   9,   4.9654,   0.1512,   0.1100,   0.7789,   0.1087,   0.0450,   0.0416,   0.0141
A24003,2002,  10,   6.3532,   0.2147,   0.1658,   0.7291,   0.1081,   0.0576,   0.0533,   0.0180
A24003,2002,  11,   6.4803,   0.2200,   0.1745,   0.4090,   0.0764,   0.0587,   0.0543,   0.0184
A24003,2002,  12,   5.5381,   0.2614,   0.1297,   0.4000,   0.0457,   0.0502,   0.0464,   0.0157
A24003,2003,   1,   2.8874,   0.1218,   0.1104,   0.3820,   0.0524,   0.0262,   0.0242,   0.0082
A24003,2003,   2,   7.5376,   0.3040,   0.2288,   0.4045,   0.0487,   0.0683,   0.0632,   0.0214
A24003,2003,   3,   4.5472,   0.2782,   0.2395,   0.4956,   0.0837,   0.0412,   0.0381,   0.0129
A24003,2003,   4,   2.7618,   0.1890,   0.2042,   0.6528,   0.1572,   0.0501,   0.0463,   0.0156
A24003,2003,   5,   6.3010,   0.3383,   0.3754,   0.7230,   0.1360,   0.1142,   0.1057,   0.0357
A24003,2003,   6,   8.6143,   0.5013,   0.4837,   0.8260,   0.1676,   0.1562,   0.1445,   0.0488
A24003,2003,   7,   6.4011,   0.3599,   0.3099,   0.8237,   0.1651,   0.0580,   0.0537,   0.0181
A24003,2003,   8,   4.3954,   0.2615,   0.2172,   0.9266,   0.1464,   0.0398,   0.0369,   0.0125
A24003,2003,   9,   8.5924,   0.2537,   0.2150,   0.7556,   0.1077,   0.0779,   0.0720,   0.0243
A24003,2003,  10,   4.9554,   0.1495,   0.1623,   0.7072,   0.1070,   0.0449,   0.0416,   0.0140
