seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51595,2003,  11,   2.8361,   0.1184,   0.1543,   0.3449,   0.0632,   0.0257,   0.0238,   0.0080
A51595,2003,  12,   4.9513,   0.1016,   0.0830,   0.3365,   0.0153,   0.0449,   0.0415,   0.0140
A51595,2004,   1,   1.6473,   0.0851,   0.0683,   0.3895,   0.0313,   0.0149,   0.0138,   0.0047
A51595,2004,   2,   2.4657,   0.0827,   0.0761,   0.4149,   0.0578,   0.0224,   0.0207,   0.0070
A51595,2004,   3,   1.6206,   0.1007,   0.1292,   0.4638,   0.1087,   0.0147,   0.0136,   0.0046
A51595,2004,   4,   3.2808,   0.1643,   0.2479,   0.4648,   0.1566,   0.0595,   0.0550,   0.0186
A51595,2004,   5,   2.8175,   0.1529,   0.1823,   0.4990,   0.1368,   0.0511,   0.0472,   0.0160
A51595,2004,   6,   6.0070,   0.3680,   0.4481,   0.3875,   0.1794,   0.1089,   0.1007,   0.0340
A51595,2004,   7,   9.3792,   0.4379,   0.3857,   0.4557,   0.1746,   0.0850,   0.0786,   0.0266
A51595,2004,   8,  10.7548,   0.2654,   0.2387,   0.4791,   0.1233,   0.0975,   0.0902,   0.0305
A51595,2004,   9,   5.2472,   0.1110,   0.1213,   0.4996,   0.0855,   0.0476,   0.0440,   0.0149
A51595,2004,  10,   3.3887,   0.1031,   0.1321,   0.4719,   0.0611,   0.0307,   0.0284,   0.0096
A51595,2004,  11,   3.7979,   0.1459,   0.1457,   0.3402,   0.0637,   0.0344,   0.0318,   0.0108
A51595,2004,  12,   3.0871,   0.0760,   0.1112,   0.3319,   0.0154,   0.0280,   0.0259,   0.0087
A51595,2005,   1,   2.6410,   0.0933,   0.1643,   0.3841,   0.0315,   0.0239,   0.0221,   0.0075
A51595,2005,   2,   2.1645,   0.0879,   0.0604,   0.4092,   0.0583,   0.0196,   0.0181,   0.0061
A51595,2005,   3,   4.3180,   0.2413,   0.1960,   0.4574,   0.1096,   0.0391,   0.0362,   0.0122
A51595,2005,   4,   2.7202,   0.1259,   0.1916,   0.4583,   0.1579,   0.0493,   0.0456,   0.0154
A51595,2005,   5,   2.9204,   0.1754,   0.1570,   0.4921,   0.1379,   0.0529,   0.0490,   0.0165
A51595,2005,   6,   2.0695,   0.0957,   0.1024,   0.3821,   0.1809,   0.0375,   0.0347,   0.0117
A51595,2005,   7,   5.1947,   0.2829,   0.2890,   0.4494,   0.1761,   0.0471,   0.0436,   0.0147
A51595,2005,   8,   1.6400,   0.1137,   0.1072,   0.4725,   0.1244,   0.0149,   0.0138,   0.0046
A51595,2005,   9,   1.7310,   0.1124,   0.1383,   0.4927,   0.0863,   0.0157,   0.0145,   0.0049
A51595,2005,  10,   4.6269,   0.0908,   0.1212,   0.4654,   0.0617,   0.0419,   0.0388,   0.0131
A51595,2005,  11,   3.7484,   0.1001,   0.1185,   0.3355,   0.0643,   0.0340,   0.0314,   0.0106
A51595,2005,  12,   5.5932,   0.1534,   0.1206,   0.3274,   0.0156,   0.0507,   0.0469,   0.0158
