seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37009,2003,  11,   7.7777,   0.1738,   0.1298,   0.3665,   0.0549,   0.0705,   0.0652,   0.0220
A37009,2003,  12,   3.7874,   0.1331,   0.0686,   0.4880,   0.0252,   0.0343,   0.0318,   0.0107
A37009,2004,   1,   1.7656,   0.0800,   0.0411,   0.4205,   0.0243,   0.0160,   0.0148,   0.0050
A37009,2004,   2,   3.5870,   0.1063,   0.0663,   0.4177,   0.0357,   0.0325,   0.0301,   0.0102
A37009,2004,   3,   2.4620,   0.1285,   0.0966,   0.3855,   0.0495,   0.0223,   0.0206,   0.0070
A37009,2004,   4,   4.1924,   0.2119,   0.1977,   0.4438,   0.0647,   0.0760,   0.0703,   0.0238
A37009,2004,   5,   4.0760,   0.1716,   0.1312,   0.4027,   0.0573,   0.0739,   0.0684,   0.0231
A37009,2004,   6,   7.3951,   0.3558,   0.2605,   0.3589,   0.0791,   0.1341,   0.1240,   0.0419
A37009,2004,   7,   3.1447,   0.1953,   0.1250,   0.3827,   0.1208,   0.0285,   0.0264,   0.0089
A37009,2004,   8,   2.8708,   0.1562,   0.0891,   0.3640,   0.0595,   0.0260,   0.0241,   0.0081
A37009,2004,   9,  14.6285,   0.3110,   0.2568,   0.3826,   0.0470,   0.1326,   0.1227,   0.0414
A37009,2004,  10,   3.0739,   0.0829,   0.0548,   0.3828,   0.0323,   0.0279,   0.0258,   0.0087
A37009,2004,  11,   3.6383,   0.1503,   0.1017,   0.3636,   0.0553,   0.0330,   0.0305,   0.0103
A37009,2004,  12,   3.6125,   0.1183,   0.0775,   0.4841,   0.0254,   0.0327,   0.0303,   0.0102
A37009,2005,   1,   3.4034,   0.1026,   0.0812,   0.4171,   0.0245,   0.0309,   0.0285,   0.0096
A37009,2005,   2,   2.7335,   0.1203,   0.0663,   0.4144,   0.0359,   0.0248,   0.0229,   0.0077
A37009,2005,   3,   5.0563,   0.2555,   0.1782,   0.3824,   0.0498,   0.0458,   0.0424,   0.0143
A37009,2005,   4,   5.0823,   0.2293,   0.1948,   0.4402,   0.0651,   0.0921,   0.0852,   0.0288
A37009,2005,   5,   2.2921,   0.1276,   0.1055,   0.3994,   0.0577,   0.0416,   0.0384,   0.0130
A37009,2005,   6,   4.2031,   0.2219,   0.1686,   0.3560,   0.0796,   0.0762,   0.0705,   0.0238
A37009,2005,   7,   6.8443,   0.3016,   0.1812,   0.3796,   0.1216,   0.0620,   0.0574,   0.0194
A37009,2005,   8,   3.8809,   0.1993,   0.1306,   0.3611,   0.0599,   0.0352,   0.0325,   0.0110
A37009,2005,   9,   0.5257,   0.0258,   0.0277,   0.3795,   0.0473,   0.0048,   0.0044,   0.0015
A37009,2005,  10,   3.5652,   0.0882,   0.0906,   0.3798,   0.0325,   0.0323,   0.0299,   0.0101
A37009,2005,  11,   6.1075,   0.1731,   0.1376,   0.3606,   0.0556,   0.0554,   0.0512,   0.0173
A37009,2005,  12,   3.6497,   0.1300,   0.0584,   0.4802,   0.0255,   0.0331,   0.0306,   0.0103
