seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B54031,2003,  11,   3.8283,   0.1593,   0.1250,   0.1674,   0.1333,   0.0347,   0.0321,   0.0108
B54031,2003,  12,   3.0082,   0.1240,   0.0578,   0.2438,   0.0148,   0.0273,   0.0252,   0.0085
B54031,2004,   1,   1.4259,   0.0693,   0.0316,   0.2180,   0.0442,   0.0129,   0.0120,   0.0040
B54031,2004,   2,   2.5178,   0.0755,   0.0449,   0.2567,   0.0682,   0.0228,   0.0211,   0.0071
B54031,2004,   3,   2.5852,   0.1859,   0.1206,   0.3177,   0.1013,   0.0234,   0.0217,   0.0073
B54031,2004,   4,   4.9474,   0.3723,   0.3714,   0.3811,   0.2072,   0.0897,   0.0830,   0.0280
B54031,2004,   5,   4.6932,   0.2307,   0.1941,   0.3687,   0.2107,   0.0851,   0.0787,   0.0266
B54031,2004,   6,   3.6969,   0.2518,   0.1921,   0.3910,   0.3037,   0.0670,   0.0620,   0.0209
B54031,2004,   7,   3.0637,   0.2053,   0.1577,   0.4433,   0.3838,   0.0278,   0.0257,   0.0087
B54031,2004,   8,   2.8339,   0.1544,   0.1176,   0.3692,   0.2477,   0.0257,   0.0238,   0.0080
B54031,2004,   9,   8.2871,   0.2164,   0.1841,   0.3655,   0.2209,   0.0751,   0.0695,   0.0235
B54031,2004,  10,   1.8261,   0.1120,   0.0779,   0.2900,   0.1725,   0.0166,   0.0153,   0.0052
B54031,2004,  11,   2.9132,   0.1658,   0.1068,   0.1626,   0.1326,   0.0264,   0.0244,   0.0083
B54031,2004,  12,   2.1442,   0.0900,   0.0599,   0.2369,   0.0147,   0.0194,   0.0180,   0.0061
B54031,2005,   1,   1.9715,   0.0982,   0.0951,   0.2116,   0.0440,   0.0179,   0.0165,   0.0056
B54031,2005,   2,   1.0234,   0.0663,   0.0381,   0.2491,   0.0679,   0.0093,   0.0086,   0.0029
B54031,2005,   3,   3.2742,   0.2063,   0.1199,   0.3083,   0.1008,   0.0297,   0.0275,   0.0093
B54031,2005,   4,   2.5571,   0.1871,   0.2121,   0.3699,   0.2062,   0.0464,   0.0429,   0.0145
B54031,2005,   5,   3.5306,   0.2024,   0.1668,   0.3578,   0.2097,   0.0640,   0.0592,   0.0200
B54031,2005,   6,   1.3444,   0.0711,   0.0585,   0.3795,   0.3023,   0.0244,   0.0225,   0.0076
B54031,2005,   7,   4.9431,   0.2816,   0.2294,   0.4302,   0.3820,   0.0448,   0.0414,   0.0140
B54031,2005,   8,   3.4056,   0.1981,   0.1573,   0.3584,   0.2465,   0.0309,   0.0286,   0.0096
B54031,2005,   9,   0.2906,   0.0209,   0.0213,   0.3548,   0.2198,   0.0026,   0.0024,   0.0008
B54031,2005,  10,   4.4136,   0.1555,   0.1235,   0.2815,   0.1716,   0.0400,   0.0370,   0.0125
B54031,2005,  11,   3.2940,   0.1399,   0.1258,   0.1578,   0.1320,   0.0299,   0.0276,   0.0093
B54031,2005,  12,   1.6050,   0.0757,   0.0367,   0.2299,   0.0147,   0.0145,   0.0135,   0.0045
