seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24009,1987,   4,   3.9950,   0.3037,   0.1756,   0.8201,   0.1100,   0.0724,   0.0670,   0.0226
A24009,1987,   5,   3.6451,   0.4082,   0.2467,   0.8447,   0.1002,   0.0661,   0.0611,   0.0207
A24009,1987,   6,   2.7051,   0.2923,   0.1883,   0.8439,   0.1166,   0.0490,   0.0454,   0.0153
A24009,1987,   7,   2.2203,   0.2764,   0.1328,   0.9162,   0.1284,   0.0201,   0.0186,   0.0063
A24009,1987,   8,   1.7652,   0.1993,   0.0962,   1.0139,   0.0994,   0.0160,   0.0148,   0.0050
A24009,1987,   9,   5.2574,   0.2747,   0.1220,   0.8702,   0.0753,   0.0477,   0.0441,   0.0149
A24009,1987,  10,   1.8017,   0.1337,   0.0643,   0.9595,   0.0838,   0.0163,   0.0151,   0.0051
A24009,1987,  11,   3.5756,   0.1218,   0.0512,   0.7123,   0.0691,   0.0324,   0.0300,   0.0101
A24009,1987,  12,   3.2429,   0.2132,   0.0729,   0.6624,   0.0266,   0.0294,   0.0272,   0.0092
A24009,1988,   1,   3.7629,   0.1619,   0.0450,   0.6000,   0.0323,   0.0341,   0.0316,   0.0107
A24009,1988,   2,   3.8330,   0.1909,   0.0700,   0.6046,   0.0367,   0.0347,   0.0321,   0.0109
A24009,1988,   3,   2.4767,   0.1932,   0.1161,   0.7323,   0.0630,   0.0225,   0.0208,   0.0070
A24009,1988,   4,   2.8757,   0.2538,   0.1963,   0.8052,   0.1099,   0.0521,   0.0482,   0.0163
A24009,1988,   5,   3.6419,   0.2495,   0.1501,   0.8293,   0.1000,   0.0660,   0.0611,   0.0206
A24009,1988,   6,   0.7075,   0.0771,   0.0480,   0.8286,   0.1164,   0.0128,   0.0119,   0.0040
A24009,1988,   7,   4.8083,   0.3898,   0.1721,   0.8996,   0.1282,   0.0436,   0.0403,   0.0136
A24009,1988,   8,   3.4911,   0.2546,   0.1089,   0.9955,   0.0993,   0.0316,   0.0293,   0.0099
A24009,1988,   9,   2.4534,   0.1609,   0.0723,   0.8544,   0.0752,   0.0222,   0.0206,   0.0069
A24009,1988,  10,   2.0187,   0.1481,   0.0598,   0.9421,   0.0837,   0.0183,   0.0169,   0.0057
A24009,1988,  11,   6.1159,   0.3057,   0.1385,   0.6993,   0.0690,   0.0554,   0.0513,   0.0173
A24009,1988,  12,   0.8528,   0.0512,   0.0185,   0.6504,   0.0266,   0.0077,   0.0072,   0.0024
A24009,1989,   1,   2.4795,   0.1758,   0.0770,   0.5889,   0.0322,   0.0225,   0.0208,   0.0070
A24009,1989,   2,   3.0719,   0.1902,   0.0957,   0.5934,   0.0367,   0.0278,   0.0258,   0.0087
A24009,1989,   3,   5.0785,   0.4292,   0.2055,   0.7187,   0.0629,   0.0460,   0.0426,   0.0144
A24009,1989,   4,   4.5122,   0.4862,   0.3560,   0.7903,   0.1097,   0.0818,   0.0757,   0.0256
A24009,1989,   5,   7.4520,   0.5364,   0.3594,   0.8140,   0.0998,   0.1351,   0.1250,   0.0422
A24009,1989,   6,   8.0949,   0.5577,   0.4325,   0.8133,   0.1163,   0.1468,   0.1357,   0.0459
A24009,1989,   7,   6.9946,   0.6191,   0.3174,   0.8830,   0.1280,   0.0634,   0.0586,   0.0198
A24009,1989,   8,   1.4402,   0.1531,   0.0630,   0.9771,   0.0991,   0.0131,   0.0121,   0.0041
A24009,1989,   9,   6.3771,   0.3809,   0.1714,   0.8386,   0.0751,   0.0578,   0.0535,   0.0181
A24009,1989,  10,   5.3415,   0.1847,   0.0978,   0.9246,   0.0836,   0.0484,   0.0448,   0.0151
A24009,1989,  11,   2.5014,   0.1657,   0.0960,   0.6864,   0.0689,   0.0227,   0.0210,   0.0071
A24009,1989,  12,   1.7539,   0.1134,   0.0407,   0.6384,   0.0266,   0.0159,   0.0147,   0.0050
A24009,1990,   1,   4.4391,   0.2200,   0.1189,   0.5778,   0.0322,   0.0402,   0.0372,   0.0126
A24009,1990,   2,   1.8318,   0.1157,   0.0766,   0.5822,   0.0366,   0.0166,   0.0154,   0.0052
A24009,1990,   3,   3.3740,   0.2509,   0.1546,   0.7052,   0.0628,   0.0306,   0.0283,   0.0096
A24009,1990,   4,   4.2911,   0.3000,   0.2381,   0.7754,   0.1095,   0.0778,   0.0720,   0.0243
A24009,1990,   5,   7.8465,   0.4224,   0.2709,   0.7987,   0.0997,   0.1423,   0.1316,   0.0445
A24009,1990,   6,   4.7735,   0.3520,   0.2309,   0.7980,   0.1161,   0.0865,   0.0800,   0.0270
A24009,1990,   7,   4.1847,   0.3541,   0.1858,   0.8663,   0.1278,   0.0379,   0.0351,   0.0119
A24009,1990,   8,   7.8066,   0.6660,   0.2971,   0.9587,   0.0990,   0.0708,   0.0655,   0.0221
A24009,1990,   9,   1.5824,   0.1241,   0.0649,   0.8228,   0.0750,   0.0143,   0.0133,   0.0045
A24009,1990,  10,   3.5444,   0.1389,   0.0901,   0.9072,   0.0834,   0.0321,   0.0297,   0.0100
A24009,1990,  11,   1.3459,   0.0674,   0.0330,   0.6735,   0.0688,   0.0122,   0.0113,   0.0038
A24009,1990,  12,   4.2820,   0.2170,   0.0818,   0.6264,   0.0265,   0.0388,   0.0359,   0.0121
A24009,1991,   1,   3.5969,   0.1618,   0.0491,   0.5667,   0.0321,   0.0326,   0.0302,   0.0102
A24009,1991,   2,   1.1533,   0.0877,   0.0510,   0.5710,   0.0366,   0.0105,   0.0097,   0.0033
A24009,1991,   3,   4.9395,   0.3385,   0.1913,   0.6917,   0.0627,   0.0448,   0.0414,   0.0140
A24009,1991,   4,   2.0654,   0.1575,   0.1189,   0.7605,   0.1094,   0.0374,   0.0346,   0.0117
A24009,1991,   5,   2.0977,   0.1993,   0.1431,   0.7833,   0.0995,   0.0380,   0.0352,   0.0119
A24009,1991,   6,   1.8920,   0.1659,   0.0937,   0.7826,   0.1159,   0.0343,   0.0317,   0.0107
A24009,1991,   7,   2.9072,   0.3129,   0.1771,   0.8497,   0.1276,   0.0264,   0.0244,   0.0082
A24009,1991,   8,   3.0852,   0.2639,   0.1307,   0.9403,   0.0988,   0.0280,   0.0259,   0.0087
A24009,1991,   9,   3.5448,   0.2638,   0.1456,   0.8070,   0.0749,   0.0321,   0.0297,   0.0100
A24009,1991,  10,   2.8836,   0.1918,   0.0885,   0.8898,   0.0833,   0.0261,   0.0242,   0.0082
A24009,1991,  11,   0.9134,   0.0495,   0.0277,   0.6605,   0.0687,   0.0083,   0.0077,   0.0026
A24009,1991,  12,   5.6033,   0.2685,   0.1054,   0.6143,   0.0265,   0.0508,   0.0470,   0.0159
A24009,1992,   1,   1.7463,   0.0698,   0.0296,   0.5556,   0.0321,   0.0158,   0.0146,   0.0049
A24009,1992,   2,   2.5827,   0.1652,   0.0799,   0.5599,   0.0365,   0.0234,   0.0217,   0.0073
A24009,1992,   3,   5.6053,   0.3532,   0.1909,   0.6781,   0.0626,   0.0508,   0.0470,   0.0159
A24009,1992,   4,   1.7709,   0.1367,   0.1272,   0.7456,   0.1092,   0.0321,   0.0297,   0.0100
A24009,1992,   5,   3.5333,   0.2749,   0.1588,   0.7680,   0.0994,   0.0641,   0.0593,   0.0200
A24009,1992,   6,   2.7532,   0.2220,   0.1323,   0.7673,   0.1157,   0.0499,   0.0462,   0.0156
A24009,1992,   7,   5.5736,   0.4377,   0.2312,   0.8331,   0.1274,   0.0505,   0.0467,   0.0158
A24009,1992,   8,   4.8746,   0.3695,   0.1737,   0.9219,   0.0987,   0.0442,   0.0409,   0.0138
A24009,1992,   9,   6.5464,   0.2857,   0.1456,   0.7912,   0.0748,   0.0593,   0.0549,   0.0185
A24009,1992,  10,   2.1617,   0.1339,   0.0625,   0.8724,   0.0832,   0.0196,   0.0181,   0.0061
A24009,1992,  11,   2.9251,   0.1333,   0.0736,   0.6476,   0.0686,   0.0265,   0.0245,   0.0083
A24009,1992,  12,   4.1110,   0.1934,   0.0660,   0.6023,   0.0264,   0.0373,   0.0345,   0.0116
A24009,1993,   1,   2.9430,   0.1490,   0.0628,   0.5445,   0.0320,   0.0267,   0.0247,   0.0083
A24009,1993,   2,   2.7595,   0.1291,   0.0385,   0.5487,   0.0365,   0.0250,   0.0231,   0.0078
A24009,1993,   3,   8.1276,   0.5527,   0.2172,   0.6646,   0.0625,   0.0737,   0.0681,   0.0230
A24009,1993,   4,   4.1881,   0.2428,   0.1972,   0.7307,   0.1090,   0.0759,   0.0702,   0.0237
A24009,1993,   5,   3.2550,   0.3490,   0.2585,   0.7527,   0.0992,   0.0590,   0.0546,   0.0184
A24009,1993,   6,   3.0377,   0.3042,   0.2134,   0.7520,   0.1156,   0.0551,   0.0509,   0.0172
A24009,1993,   7,   1.2751,   0.1572,   0.0922,   0.8164,   0.1272,   0.0116,   0.0107,   0.0036
A24009,1993,   8,   3.7414,   0.4343,   0.2505,   0.9035,   0.0985,   0.0339,   0.0314,   0.0106
A24009,1993,   9,   4.0560,   0.3161,   0.1865,   0.7754,   0.0746,   0.0368,   0.0340,   0.0115
A24009,1993,  10,   2.9476,   0.2429,   0.1438,   0.8550,   0.0831,   0.0267,   0.0247,   0.0083
A24009,1993,  11,   3.7689,   0.1093,   0.0737,   0.6347,   0.0685,   0.0342,   0.0316,   0.0107
A24009,1993,  12,   3.7968,   0.2005,   0.0734,   0.5903,   0.0264,   0.0344,   0.0318,   0.0108
A24009,1994,   1,   4.6327,   0.2751,   0.1062,   0.5334,   0.0320,   0.0420,   0.0388,   0.0131
A24009,1994,   2,   5.3510,   0.2750,   0.1281,   0.5375,   0.0364,   0.0485,   0.0449,   0.0152
A24009,1994,   3,  10.0626,   0.5942,   0.3223,   0.6510,   0.0624,   0.0912,   0.0844,   0.0285
A24009,1994,   4,   2.5510,   0.2288,   0.2313,   0.7158,   0.1089,   0.0462,   0.0428,   0.0145
A24009,1994,   5,   1.8780,   0.1650,   0.1006,   0.7373,   0.0991,   0.0340,   0.0315,   0.0106
A24009,1994,   6,   4.2981,   0.4291,   0.3061,   0.7367,   0.1154,   0.0779,   0.0721,   0.0244
A24009,1994,   7,   7.3913,   0.5921,   0.2842,   0.7998,   0.1270,   0.0670,   0.0620,   0.0209
A24009,1994,   8,   5.7381,   0.4646,   0.2206,   0.8851,   0.0984,   0.0520,   0.0481,   0.0163
A24009,1994,   9,   4.9396,   0.2792,   0.1453,   0.7596,   0.0745,   0.0448,   0.0414,   0.0140
A24009,1994,  10,   0.9733,   0.0772,   0.0529,   0.8375,   0.0829,   0.0088,   0.0082,   0.0028
A24009,1994,  11,   2.4669,   0.1132,   0.0621,   0.6217,   0.0684,   0.0224,   0.0207,   0.0070
A24009,1994,  12,   1.3936,   0.0679,   0.0336,   0.5783,   0.0264,   0.0126,   0.0117,   0.0039
A24009,1995,   1,   4.0721,   0.1545,   0.0577,   0.5223,   0.0319,   0.0369,   0.0341,   0.0115
A24009,1995,   2,   1.9584,   0.1217,   0.0639,   0.5263,   0.0364,   0.0178,   0.0164,   0.0055
A24009,1995,   3,   2.3117,   0.1482,   0.1024,   0.6375,   0.0623,   0.0210,   0.0194,   0.0065
A24009,1995,   4,   2.8640,   0.2056,   0.1852,   0.7009,   0.1087,   0.0519,   0.0480,   0.0162
A24009,1995,   5,   4.0994,   0.3295,   0.2292,   0.7220,   0.0989,   0.0743,   0.0687,   0.0232
A24009,1995,   6,   4.0100,   0.2464,   0.2318,   0.7214,   0.1152,   0.0727,   0.0672,   0.0227
A24009,1995,   7,   4.0752,   0.3105,   0.1689,   0.7832,   0.1268,   0.0369,   0.0342,   0.0115
A24009,1995,   8,   0.7083,   0.0787,   0.0525,   0.8667,   0.0982,   0.0064,   0.0059,   0.0020
A24009,1995,   9,   2.5544,   0.1646,   0.0795,   0.7438,   0.0744,   0.0232,   0.0214,   0.0072
A24009,1995,  10,   8.4125,   0.2628,   0.1969,   0.8201,   0.0828,   0.0763,   0.0705,   0.0238
A24009,1995,  11,   4.5852,   0.2069,   0.0988,   0.6088,   0.0683,   0.0416,   0.0384,   0.0130
A24009,1995,  12,   2.5858,   0.1748,   0.0613,   0.5662,   0.0263,   0.0234,   0.0217,   0.0073
A24009,1996,   1,   5.6116,   0.2167,   0.0736,   0.5113,   0.0319,   0.0509,   0.0471,   0.0159
A24009,1996,   2,   2.7054,   0.1698,   0.0742,   0.5152,   0.0363,   0.0245,   0.0227,   0.0077
A24009,1996,   3,   4.1080,   0.4155,   0.2238,   0.6239,   0.0622,   0.0372,   0.0344,   0.0116
A24009,1996,   4,   2.8095,   0.2248,   0.1612,   0.6861,   0.1085,   0.0509,   0.0471,   0.0159
A24009,1996,   5,   5.1677,   0.4003,   0.2385,   0.7067,   0.0988,   0.0937,   0.0867,   0.0293
A24009,1996,   6,   4.0822,   0.2931,   0.2291,   0.7060,   0.1150,   0.0740,   0.0685,   0.0231
A24009,1996,   7,   6.8476,   0.4104,   0.2001,   0.7665,   0.1266,   0.0621,   0.0574,   0.0194
A24009,1996,   8,   3.3285,   0.2625,   0.1167,   0.8482,   0.0981,   0.0302,   0.0279,   0.0094
A24009,1996,   9,   4.2905,   0.2717,   0.1395,   0.7280,   0.0743,   0.0389,   0.0360,   0.0122
A24009,1996,  10,   4.9425,   0.1472,   0.1126,   0.8027,   0.0827,   0.0448,   0.0414,   0.0140
A24009,1996,  11,   2.6890,   0.1167,   0.0771,   0.5959,   0.0682,   0.0244,   0.0225,   0.0076
A24009,1996,  12,   6.4907,   0.2592,   0.1235,   0.5542,   0.0263,   0.0588,   0.0544,   0.0184
A24009,1997,   1,   2.0461,   0.0946,   0.0349,   0.5002,   0.0318,   0.0185,   0.0172,   0.0058
A24009,1997,   2,   2.9858,   0.1500,   0.0623,   0.5040,   0.0362,   0.0271,   0.0250,   0.0085
A24009,1997,   3,   4.9152,   0.3956,   0.2071,   0.6104,   0.0621,   0.0446,   0.0412,   0.0139
A24009,1997,   4,   3.2507,   0.2348,   0.1363,   0.6712,   0.1084,   0.0589,   0.0545,   0.0184
A24009,1997,   5,   1.9132,   0.1422,   0.0941,   0.6913,   0.0986,   0.0347,   0.0321,   0.0108
A24009,1997,   6,   3.7717,   0.2746,   0.2017,   0.6907,   0.1149,   0.0684,   0.0632,   0.0214
A24009,1997,   7,   3.3831,   0.2836,   0.1581,   0.7499,   0.1264,   0.0307,   0.0284,   0.0096
A24009,1997,   8,   5.5202,   0.4513,   0.2098,   0.8298,   0.0979,   0.0500,   0.0463,   0.0156
A24009,1997,   9,   2.1241,   0.1739,   0.1052,   0.7122,   0.0742,   0.0193,   0.0178,   0.0060
A24009,1997,  10,   3.0692,   0.1643,   0.0690,   0.7853,   0.0826,   0.0278,   0.0257,   0.0087
A24009,1997,  11,   6.9050,   0.2129,   0.0988,   0.5829,   0.0681,   0.0626,   0.0579,   0.0196
A24009,1997,  12,   2.2969,   0.1552,   0.0490,   0.5422,   0.0262,   0.0208,   0.0193,   0.0065
A24009,1998,   1,   7.0101,   0.2685,   0.1050,   0.4891,   0.0318,   0.0635,   0.0588,   0.0199
A24009,1998,   2,   7.1371,   0.2699,   0.0782,   0.4928,   0.0362,   0.0647,   0.0598,   0.0202
A24009,1998,   3,   6.3717,   0.3683,   0.1746,   0.5969,   0.0620,   0.0578,   0.0534,   0.0180
A24009,1998,   4,   3.7079,   0.3181,   0.2432,   0.6563,   0.1082,   0.0672,   0.0622,   0.0210
A24009,1998,   5,   4.2673,   0.2727,   0.1511,   0.6760,   0.0985,   0.0774,   0.0716,   0.0242
A24009,1998,   6,   5.7008,   0.4659,   0.2770,   0.6754,   0.1147,   0.1034,   0.0956,   0.0323
A24009,1998,   7,   1.4428,   0.1443,   0.0725,   0.7333,   0.1262,   0.0131,   0.0121,   0.0041
A24009,1998,   8,   1.6816,   0.1303,   0.0691,   0.8114,   0.0978,   0.0152,   0.0141,   0.0048
A24009,1998,   9,   0.9944,   0.0726,   0.0402,   0.6964,   0.0741,   0.0090,   0.0083,   0.0028
A24009,1998,  10,   1.8458,   0.1114,   0.0653,   0.7679,   0.0824,   0.0167,   0.0155,   0.0052
A24009,1998,  11,   1.1316,   0.0889,   0.0484,   0.5700,   0.0680,   0.0103,   0.0095,   0.0032
A24009,1998,  12,   2.7018,   0.1706,   0.0626,   0.5301,   0.0262,   0.0245,   0.0227,   0.0077
A24009,1999,   1,   5.1902,   0.2110,   0.1352,   0.4780,   0.0317,   0.0470,   0.0435,   0.0147
A24009,1999,   2,   2.4178,   0.1372,   0.0951,   0.4816,   0.0361,   0.0219,   0.0203,   0.0068
A24009,1999,   3,   4.9329,   0.2307,   0.0986,   0.5833,   0.0619,   0.0447,   0.0414,   0.0140
A24009,1999,   4,   2.6674,   0.2173,   0.1687,   0.6414,   0.1080,   0.0484,   0.0447,   0.0151
A24009,1999,   5,   0.8570,   0.0783,   0.0531,   0.6607,   0.0983,   0.0155,   0.0144,   0.0049
A24009,1999,   6,   2.3823,   0.1692,   0.0995,   0.6601,   0.1145,   0.0432,   0.0400,   0.0135
A24009,1999,   7,   2.9357,   0.2375,   0.1211,   0.7166,   0.1260,   0.0266,   0.0246,   0.0083
A24009,1999,   8,   5.5353,   0.2950,   0.1277,   0.7930,   0.0976,   0.0502,   0.0464,   0.0157
A24009,1999,   9,  12.0413,   0.3332,   0.1835,   0.6806,   0.0740,   0.1092,   0.1010,   0.0341
A24009,1999,  10,   3.4207,   0.1909,   0.1003,   0.7504,   0.0823,   0.0310,   0.0287,   0.0097
A24009,1999,  11,   1.9415,   0.0791,   0.0513,   0.5571,   0.0679,   0.0176,   0.0163,   0.0055
A24009,1999,  12,   2.4849,   0.1168,   0.0594,   0.5181,   0.0262,   0.0225,   0.0208,   0.0070
A24009,2000,   1,   4.1555,   0.1907,   0.0649,   0.4669,   0.0317,   0.0377,   0.0348,   0.0118
A24009,2000,   2,   1.7653,   0.0887,   0.0525,   0.4704,   0.0361,   0.0160,   0.0148,   0.0050
A24009,2000,   3,   4.9143,   0.2210,   0.1497,   0.5698,   0.0618,   0.0445,   0.0412,   0.0139
A24009,2000,   4,   4.3259,   0.3151,   0.2091,   0.6265,   0.1079,   0.0784,   0.0725,   0.0245
A24009,2000,   5,   2.9960,   0.1985,   0.1211,   0.6453,   0.0982,   0.0543,   0.0502,   0.0170
A24009,2000,   6,   4.9756,   0.3683,   0.2174,   0.6447,   0.1143,   0.0902,   0.0834,   0.0282
A24009,2000,   7,   8.7428,   0.5657,   0.3006,   0.7000,   0.1258,   0.0793,   0.0733,   0.0248
A24009,2000,   8,   4.4557,   0.2874,   0.1156,   0.7746,   0.0975,   0.0404,   0.0374,   0.0126
A24009,2000,   9,   5.7872,   0.2616,   0.1162,   0.6648,   0.0738,   0.0525,   0.0485,   0.0164
A24009,2000,  10,   0.0719,   0.0027,   0.0012,   0.7330,   0.0822,   0.0007,   0.0006,   0.0002
A24009,2000,  11,   2.3828,   0.1037,   0.0475,   0.5441,   0.0678,   0.0216,   0.0200,   0.0067
A24009,2000,  12,   3.4332,   0.1272,   0.0488,   0.5061,   0.0261,   0.0311,   0.0288,   0.0097
A24009,2001,   1,   3.0299,   0.1496,   0.0774,   0.4558,   0.0316,   0.0275,   0.0254,   0.0086
A24009,2001,   2,   2.3904,   0.1335,   0.0640,   0.4593,   0.0360,   0.0217,   0.0200,   0.0068
A24009,2001,   3,   5.2328,   0.2376,   0.1177,   0.5562,   0.0618,   0.0474,   0.0439,   0.0148
A24009,2001,   4,   1.6860,   0.1721,   0.1542,   0.6116,   0.1077,   0.0306,   0.0283,   0.0096
A24009,2001,   5,   5.3490,   0.2850,   0.2588,   0.6300,   0.0980,   0.0970,   0.0897,   0.0303
A24009,2001,   6,   5.1466,   0.3269,   0.2268,   0.6294,   0.1142,   0.0933,   0.0863,   0.0292
A24009,2001,   7,   6.3101,   0.4917,   0.3282,   0.6833,   0.1256,   0.0572,   0.0529,   0.0179
A24009,2001,   8,   5.1726,   0.3552,   0.2330,   0.7562,   0.0973,   0.0469,   0.0434,   0.0147
A24009,2001,   9,   2.0706,   0.0814,   0.0547,   0.6490,   0.0737,   0.0188,   0.0174,   0.0059
A24009,2001,  10,   1.1170,   0.0475,   0.0361,   0.7156,   0.0820,   0.0101,   0.0094,   0.0032
A24009,2001,  11,   0.7078,   0.0345,   0.0330,   0.5312,   0.0677,   0.0064,   0.0059,   0.0020
A24009,2001,  12,   1.8971,   0.1061,   0.0551,   0.4941,   0.0261,   0.0172,   0.0159,   0.0054
A24009,2002,   1,   2.3151,   0.0849,   0.0298,   0.4447,   0.0316,   0.0210,   0.0194,   0.0066
A24009,2002,   2,   0.6386,   0.0450,   0.0280,   0.4481,   0.0360,   0.0058,   0.0054,   0.0018
A24009,2002,   3,   4.2968,   0.2452,   0.1687,   0.5427,   0.0617,   0.0389,   0.0360,   0.0122
A24009,2002,   4,   3.2981,   0.2369,   0.2212,   0.5967,   0.1075,   0.0598,   0.0553,   0.0187
A24009,2002,   5,   2.4219,   0.1405,   0.1060,   0.6146,   0.0979,   0.0439,   0.0406,   0.0137
A24009,2002,   6,   2.6069,   0.1934,   0.1700,   0.6141,   0.1140,   0.0473,   0.0437,   0.0148
A24009,2002,   7,   1.6482,   0.1115,   0.0655,   0.6667,   0.1254,   0.0149,   0.0138,   0.0047
A24009,2002,   8,   2.8174,   0.1785,   0.0995,   0.7378,   0.0972,   0.0255,   0.0236,   0.0080
A24009,2002,   9,   3.2872,   0.1265,   0.0770,   0.6332,   0.0736,   0.0298,   0.0276,   0.0093
A24009,2002,  10,   6.6785,   0.2251,   0.1393,   0.6982,   0.0819,   0.0605,   0.0560,   0.0189
A24009,2002,  11,   5.6100,   0.1774,   0.1195,   0.5183,   0.0676,   0.0509,   0.0470,   0.0159
A24009,2002,  12,   5.0779,   0.2157,   0.0877,   0.4820,   0.0260,   0.0460,   0.0426,   0.0144
A24009,2003,   1,   2.0524,   0.0908,   0.0674,   0.4336,   0.0315,   0.0186,   0.0172,   0.0058
A24009,2003,   2,   7.3205,   0.2766,   0.1802,   0.4369,   0.0359,   0.0664,   0.0614,   0.0207
A24009,2003,   3,   4.3467,   0.2453,   0.1705,   0.5292,   0.0616,   0.0394,   0.0364,   0.0123
A24009,2003,   4,   2.9896,   0.2045,   0.1723,   0.5818,   0.1074,   0.0542,   0.0501,   0.0169
A24009,2003,   5,   6.6753,   0.3671,   0.3205,   0.5993,   0.0977,   0.1210,   0.1119,   0.0378
A24009,2003,   6,   7.2746,   0.4291,   0.3118,   0.5988,   0.1138,   0.1319,   0.1220,   0.0412
A24009,2003,   7,   6.1620,   0.3698,   0.2491,   0.6501,   0.1253,   0.0559,   0.0517,   0.0175
A24009,2003,   8,   5.1652,   0.2767,   0.1665,   0.7194,   0.0970,   0.0468,   0.0433,   0.0146
A24009,2003,   9,   7.5216,   0.1983,   0.1299,   0.6174,   0.0735,   0.0682,   0.0631,   0.0213
A24009,2003,  10,   3.9554,   0.1450,   0.1199,   0.6808,   0.0818,   0.0359,   0.0332,   0.0112
