seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B42043,2003,  11,   3.6751,   0.2690,   0.4389,   0.2258,   0.2025,   0.0333,   0.0308,   0.0104
B42043,2003,  12,   3.6398,   0.1342,   0.1446,   0.2161,   0.0641,   0.0330,   0.0305,   0.0103
B42043,2004,   1,   2.2230,   0.1567,   0.1760,   0.2464,   0.0929,   0.0202,   0.0186,   0.0063
B42043,2004,   2,   2.5963,   0.1117,   0.0869,   0.2632,   0.0899,   0.0235,   0.0218,   0.0074
B42043,2004,   3,   1.9636,   0.1961,   0.2644,   0.3464,   0.1914,   0.0178,   0.0165,   0.0056
B42043,2004,   4,   5.3097,   0.4463,   0.8112,   0.4116,   0.3137,   0.0963,   0.0890,   0.0301
B42043,2004,   5,   3.7204,   0.2686,   0.3953,   0.5234,   0.3076,   0.0674,   0.0624,   0.0211
B42043,2004,   6,   5.9534,   0.3764,   0.4940,   0.6231,   0.5664,   0.1079,   0.0998,   0.0337
B42043,2004,   7,   8.6977,   0.5902,   0.6350,   0.5695,   0.5756,   0.0788,   0.0729,   0.0246
B42043,2004,   8,   7.8697,   0.4864,   0.6172,   0.5842,   0.3989,   0.0713,   0.0660,   0.0223
B42043,2004,   9,   9.4054,   0.2174,   0.2391,   0.5210,   0.3536,   0.0853,   0.0789,   0.0266
B42043,2004,  10,   2.4831,   0.1274,   0.1437,   0.3926,   0.2932,   0.0225,   0.0208,   0.0070
B42043,2004,  11,   3.1992,   0.2302,   0.2800,   0.2182,   0.2026,   0.0290,   0.0268,   0.0091
B42043,2004,  12,   3.4627,   0.1669,   0.2013,   0.2088,   0.0641,   0.0314,   0.0290,   0.0098
B42043,2005,   1,   4.6912,   0.2336,   0.3568,   0.2378,   0.0930,   0.0425,   0.0393,   0.0133
B42043,2005,   2,   1.6883,   0.0868,   0.0832,   0.2540,   0.0899,   0.0153,   0.0142,   0.0048
B42043,2005,   3,   4.1211,   0.3622,   0.3385,   0.3343,   0.1916,   0.0374,   0.0346,   0.0117
B42043,2005,   4,   4.2739,   0.2196,   0.4136,   0.3973,   0.3139,   0.0775,   0.0717,   0.0242
B42043,2005,   5,   1.3155,   0.1006,   0.1207,   0.5051,   0.3078,   0.0238,   0.0221,   0.0075
B42043,2005,   6,   3.1186,   0.2748,   0.3942,   0.6014,   0.5668,   0.0565,   0.0523,   0.0177
B42043,2005,   7,   6.2998,   0.3826,   0.3961,   0.5496,   0.5760,   0.0571,   0.0528,   0.0178
B42043,2005,   8,   2.2898,   0.2142,   0.2152,   0.5638,   0.3992,   0.0208,   0.0192,   0.0065
B42043,2005,   9,   0.6842,   0.0355,   0.0461,   0.5028,   0.3538,   0.0062,   0.0057,   0.0019
B42043,2005,  10,   8.1107,   0.2370,   0.3907,   0.3789,   0.2933,   0.0735,   0.0680,   0.0230
B42043,2005,  11,   2.9302,   0.1634,   0.2723,   0.2106,   0.2027,   0.0266,   0.0246,   0.0083
B42043,2005,  12,   2.5876,   0.1077,   0.0907,   0.2015,   0.0641,   0.0235,   0.0217,   0.0073
