seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36065,2003,  11,   4.1146,   0.2679,   0.2066,   0.2138,   0.0563,   0.0373,   0.0345,   0.0117
A36065,2003,  12,   4.9386,   0.2490,   0.1531,   0.1882,   0.0314,   0.0448,   0.0414,   0.0140
A36065,2004,   1,   3.2089,   0.2131,   0.1139,   0.2503,   0.0282,   0.0291,   0.0269,   0.0091
A36065,2004,   2,   2.0469,   0.1380,   0.0689,   0.2102,   0.0332,   0.0186,   0.0172,   0.0058
A36065,2004,   3,   2.7301,   0.2368,   0.1667,   0.3167,   0.0644,   0.0247,   0.0229,   0.0077
A36065,2004,   4,   3.9273,   0.2443,   0.2474,   0.2356,   0.0769,   0.0712,   0.0659,   0.0222
A36065,2004,   5,   5.3116,   0.3643,   0.3602,   0.2613,   0.0853,   0.0963,   0.0891,   0.0301
A36065,2004,   6,   2.9463,   0.2321,   0.2205,   0.3120,   0.1927,   0.0534,   0.0494,   0.0167
A36065,2004,   7,   8.2440,   0.5197,   0.3794,   0.3312,   0.2158,   0.0747,   0.0691,   0.0234
A36065,2004,   8,   6.2169,   0.4090,   0.3220,   0.2894,   0.1886,   0.0564,   0.0521,   0.0176
A36065,2004,   9,   3.9034,   0.1558,   0.1427,   0.3276,   0.1041,   0.0354,   0.0327,   0.0111
A36065,2004,  10,   2.7201,   0.1370,   0.1039,   0.2466,   0.0868,   0.0247,   0.0228,   0.0077
A36065,2004,  11,   3.8071,   0.2213,   0.1728,   0.2100,   0.0560,   0.0345,   0.0319,   0.0108
A36065,2004,  12,   4.2108,   0.2204,   0.1360,   0.1849,   0.0312,   0.0382,   0.0353,   0.0119
A36065,2005,   1,   4.3391,   0.2550,   0.2046,   0.2458,   0.0280,   0.0393,   0.0364,   0.0123
A36065,2005,   2,   2.7195,   0.1857,   0.1068,   0.2064,   0.0330,   0.0247,   0.0228,   0.0077
A36065,2005,   3,   3.8968,   0.3225,   0.2020,   0.3110,   0.0640,   0.0353,   0.0327,   0.0110
A36065,2005,   4,   5.3330,   0.2360,   0.2547,   0.2314,   0.0765,   0.0967,   0.0894,   0.0302
A36065,2005,   5,   1.2217,   0.0711,   0.0673,   0.2566,   0.0848,   0.0221,   0.0205,   0.0069
A36065,2005,   6,   3.2996,   0.2278,   0.2460,   0.3064,   0.1916,   0.0598,   0.0553,   0.0187
A36065,2005,   7,   2.6718,   0.1436,   0.0977,   0.3253,   0.2146,   0.0242,   0.0224,   0.0076
A36065,2005,   8,   3.6014,   0.2145,   0.1460,   0.2842,   0.1875,   0.0326,   0.0302,   0.0102
A36065,2005,   9,   4.0158,   0.1886,   0.1652,   0.3217,   0.1035,   0.0364,   0.0337,   0.0114
A36065,2005,  10,   8.5174,   0.2312,   0.1954,   0.2422,   0.0863,   0.0772,   0.0714,   0.0241
A36065,2005,  11,   5.1747,   0.2502,   0.2233,   0.2063,   0.0557,   0.0469,   0.0434,   0.0147
A36065,2005,  12,   3.0901,   0.1781,   0.1028,   0.1816,   0.0311,   0.0280,   0.0259,   0.0088
