seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51800,2003,  11,   2.3251,   0.0508,   0.0724,   0.3247,   0.0730,   0.0211,   0.0195,   0.0066
A51800,2003,  12,   5.9240,   0.1122,   0.0809,   0.3330,   0.0146,   0.0537,   0.0497,   0.0168
A51800,2004,   1,   1.9234,   0.0882,   0.0943,   0.3533,   0.0338,   0.0174,   0.0161,   0.0054
A51800,2004,   2,   2.0995,   0.0837,   0.0697,   0.4248,   0.0517,   0.0190,   0.0176,   0.0059
A51800,2004,   3,   2.2089,   0.1289,   0.1785,   0.4444,   0.0937,   0.0200,   0.0185,   0.0063
A51800,2004,   4,   3.2172,   0.1552,   0.2524,   0.4879,   0.1181,   0.0583,   0.0540,   0.0182
A51800,2004,   5,   4.2043,   0.1627,   0.2190,   0.5232,   0.1302,   0.0762,   0.0705,   0.0238
A51800,2004,   6,   6.3383,   0.2678,   0.3374,   0.3958,   0.1654,   0.1149,   0.1063,   0.0359
A51800,2004,   7,   9.5887,   0.3558,   0.2761,   0.4828,   0.1423,   0.0869,   0.0804,   0.0272
A51800,2004,   8,  10.8465,   0.2791,   0.2388,   0.4838,   0.1054,   0.0983,   0.0909,   0.0307
A51800,2004,   9,   3.9831,   0.0834,   0.0858,   0.5039,   0.0539,   0.0361,   0.0334,   0.0113
A51800,2004,  10,   3.3122,   0.0498,   0.0516,   0.4817,   0.0609,   0.0300,   0.0278,   0.0094
A51800,2004,  11,   3.3677,   0.1596,   0.1856,   0.3179,   0.0733,   0.0305,   0.0282,   0.0095
A51800,2004,  12,   2.5315,   0.0828,   0.1105,   0.3260,   0.0146,   0.0229,   0.0212,   0.0072
A51800,2005,   1,   3.2667,   0.1300,   0.1803,   0.3457,   0.0339,   0.0296,   0.0274,   0.0093
A51800,2005,   2,   2.3761,   0.1012,   0.0739,   0.4157,   0.0518,   0.0215,   0.0199,   0.0067
A51800,2005,   3,   3.3191,   0.1673,   0.1601,   0.4349,   0.0940,   0.0301,   0.0278,   0.0094
A51800,2005,   4,   2.7762,   0.0921,   0.1391,   0.4775,   0.1185,   0.0503,   0.0466,   0.0157
A51800,2005,   5,   4.5652,   0.2521,   0.2545,   0.5120,   0.1306,   0.0828,   0.0766,   0.0259
A51800,2005,   6,   3.0832,   0.1138,   0.1444,   0.3874,   0.1659,   0.0559,   0.0517,   0.0175
A51800,2005,   7,   5.7550,   0.2872,   0.2367,   0.4725,   0.1428,   0.0522,   0.0483,   0.0163
A51800,2005,   8,   5.1898,   0.2277,   0.1748,   0.4734,   0.1057,   0.0470,   0.0435,   0.0147
A51800,2005,   9,   2.8727,   0.1012,   0.1217,   0.4931,   0.0540,   0.0260,   0.0241,   0.0081
A51800,2005,  10,   6.6034,   0.0548,   0.0793,   0.4714,   0.0611,   0.0599,   0.0554,   0.0187
A51800,2005,  11,   3.9534,   0.1154,   0.1370,   0.3111,   0.0735,   0.0358,   0.0331,   0.0112
A51800,2005,  12,   4.0534,   0.1061,   0.0789,   0.3190,   0.0146,   0.0367,   0.0340,   0.0115
