seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42133,1986,   9,   1.0082,   0.1164,   0.0676,   0.8833,   0.2520,   0.0091,   0.0085,   0.0029
A42133,1986,  10,   2.4021,   0.2609,   0.1573,   0.6278,   0.1942,   0.0218,   0.0201,   0.0068
A42133,1986,  11,   6.1090,   0.4500,   0.2307,   0.3487,   0.1270,   0.0554,   0.0512,   0.0173
A42133,1986,  12,   4.8637,   0.2844,   0.1108,   0.3841,   0.0355,   0.0441,   0.0408,   0.0138
A42133,1987,   1,   4.2371,   0.3559,   0.1571,   0.3933,   0.0608,   0.0384,   0.0355,   0.0120
A42133,1987,   2,   1.2912,   0.0941,   0.0353,   0.4318,   0.0582,   0.0117,   0.0108,   0.0037
A42133,1987,   3,   1.8835,   0.1836,   0.1137,   0.5459,   0.1357,   0.0171,   0.0158,   0.0053
A42133,1987,   4,   3.6529,   0.4200,   0.3109,   0.6240,   0.2580,   0.0662,   0.0613,   0.0207
A42133,1987,   5,   3.7656,   0.4837,   0.3060,   0.7775,   0.2504,   0.0683,   0.0631,   0.0213
A42133,1987,   6,   2.2889,   0.3574,   0.3038,   0.8486,   0.4661,   0.0415,   0.0384,   0.0130
A42133,1987,   7,   2.8806,   0.3896,   0.1988,   0.8352,   0.4601,   0.0261,   0.0242,   0.0082
A42133,1987,   8,   2.0750,   0.3335,   0.1792,   0.9321,   0.3560,   0.0188,   0.0174,   0.0059
A42133,1987,   9,   7.3026,   0.4665,   0.2468,   0.8669,   0.2536,   0.0662,   0.0612,   0.0207
A42133,1987,  10,   2.6952,   0.2468,   0.1423,   0.6162,   0.1955,   0.0244,   0.0226,   0.0076
A42133,1987,  11,   4.2861,   0.2077,   0.1289,   0.3423,   0.1278,   0.0389,   0.0359,   0.0121
A42133,1987,  12,   1.8914,   0.1644,   0.0777,   0.3770,   0.0357,   0.0171,   0.0159,   0.0054
A42133,1988,   1,   2.8424,   0.2175,   0.0909,   0.3859,   0.0612,   0.0258,   0.0238,   0.0081
A42133,1988,   2,   2.8103,   0.2527,   0.1191,   0.4236,   0.0586,   0.0255,   0.0236,   0.0080
A42133,1988,   3,   2.0386,   0.2840,   0.1778,   0.5356,   0.1366,   0.0185,   0.0171,   0.0058
A42133,1988,   4,   2.6326,   0.3926,   0.2978,   0.6123,   0.2596,   0.0477,   0.0441,   0.0149
A42133,1988,   5,   6.5990,   0.6153,   0.3608,   0.7628,   0.2520,   0.1196,   0.1107,   0.0374
A42133,1988,   6,   0.6905,   0.0950,   0.0764,   0.8326,   0.4691,   0.0125,   0.0116,   0.0039
A42133,1988,   7,   4.7228,   0.5074,   0.2261,   0.8195,   0.4630,   0.0428,   0.0396,   0.0134
A42133,1988,   8,   3.3458,   0.3380,   0.1393,   0.9145,   0.3583,   0.0303,   0.0281,   0.0095
A42133,1988,   9,   2.4115,   0.1957,   0.0979,   0.8506,   0.2553,   0.0219,   0.0202,   0.0068
A42133,1988,  10,   2.2314,   0.1700,   0.0755,   0.6046,   0.1967,   0.0202,   0.0187,   0.0063
A42133,1988,  11,   4.0990,   0.2818,   0.1661,   0.3358,   0.1286,   0.0372,   0.0344,   0.0116
A42133,1988,  12,   1.1573,   0.0778,   0.0347,   0.3698,   0.0360,   0.0105,   0.0097,   0.0033
A42133,1989,   1,   2.6967,   0.2369,   0.1363,   0.3785,   0.0615,   0.0244,   0.0226,   0.0076
A42133,1989,   2,   2.3129,   0.1818,   0.1144,   0.4155,   0.0589,   0.0210,   0.0194,   0.0066
A42133,1989,   3,   3.9739,   0.4397,   0.2997,   0.5253,   0.1374,   0.0360,   0.0333,   0.0113
A42133,1989,   4,   1.6748,   0.2417,   0.2521,   0.6005,   0.2613,   0.0304,   0.0281,   0.0095
A42133,1989,   5,   9.5920,   0.8051,   0.6604,   0.7481,   0.2536,   0.1739,   0.1609,   0.0543
A42133,1989,   6,   4.3508,   0.4999,   0.3740,   0.8166,   0.4721,   0.0789,   0.0730,   0.0246
A42133,1989,   7,   5.9081,   0.6239,   0.3778,   0.8038,   0.4660,   0.0536,   0.0495,   0.0167
A42133,1989,   8,   2.2927,   0.3336,   0.1819,   0.8970,   0.3605,   0.0208,   0.0192,   0.0065
A42133,1989,   9,   2.7806,   0.2155,   0.1102,   0.8342,   0.2569,   0.0252,   0.0233,   0.0079
A42133,1989,  10,   5.0487,   0.2560,   0.1758,   0.5929,   0.1980,   0.0458,   0.0423,   0.0143
A42133,1989,  11,   2.7228,   0.2188,   0.1843,   0.3294,   0.1294,   0.0247,   0.0228,   0.0077
A42133,1989,  12,   1.0926,   0.1289,   0.0721,   0.3627,   0.0362,   0.0099,   0.0092,   0.0031
A42133,1990,   1,   5.0089,   0.3451,   0.2297,   0.3711,   0.0619,   0.0454,   0.0420,   0.0142
A42133,1990,   2,   1.8052,   0.1520,   0.1319,   0.4074,   0.0593,   0.0164,   0.0151,   0.0051
A42133,1990,   3,   2.0604,   0.2525,   0.1877,   0.5151,   0.1383,   0.0187,   0.0173,   0.0058
A42133,1990,   4,   3.4466,   0.3915,   0.3652,   0.5888,   0.2629,   0.0625,   0.0578,   0.0195
A42133,1990,   5,   6.3906,   0.5058,   0.3855,   0.7335,   0.2552,   0.1159,   0.1072,   0.0362
A42133,1990,   6,   1.7232,   0.2009,   0.1675,   0.8006,   0.4750,   0.0312,   0.0289,   0.0098
A42133,1990,   7,   4.5373,   0.4403,   0.2313,   0.7880,   0.4689,   0.0411,   0.0380,   0.0129
A42133,1990,   8,   6.8275,   0.6558,   0.3298,   0.8794,   0.3628,   0.0619,   0.0572,   0.0193
A42133,1990,   9,   1.5502,   0.1617,   0.0990,   0.8179,   0.2585,   0.0141,   0.0130,   0.0044
A42133,1990,  10,   5.9065,   0.2551,   0.1906,   0.5813,   0.1992,   0.0535,   0.0495,   0.0167
A42133,1990,  11,   2.6161,   0.1800,   0.1116,   0.3229,   0.1302,   0.0237,   0.0219,   0.0074
A42133,1990,  12,   5.4451,   0.3223,   0.1513,   0.3556,   0.0364,   0.0494,   0.0457,   0.0154
A42133,1991,   1,   2.9584,   0.2455,   0.1223,   0.3637,   0.0623,   0.0268,   0.0248,   0.0084
A42133,1991,   2,   1.1767,   0.1267,   0.0825,   0.3992,   0.0597,   0.0107,   0.0099,   0.0033
A42133,1991,   3,   3.8897,   0.3578,   0.2370,   0.5048,   0.1391,   0.0353,   0.0326,   0.0110
A42133,1991,   4,   2.1662,   0.2162,   0.1628,   0.5770,   0.2645,   0.0393,   0.0363,   0.0123
A42133,1991,   5,   2.3126,   0.2876,   0.2350,   0.7188,   0.2568,   0.0419,   0.0388,   0.0131
A42133,1991,   6,   0.8819,   0.1139,   0.0808,   0.7846,   0.4780,   0.0160,   0.0148,   0.0050
A42133,1991,   7,   2.1098,   0.3155,   0.1750,   0.7723,   0.4718,   0.0191,   0.0177,   0.0060
A42133,1991,   8,   3.1697,   0.3551,   0.1873,   0.8618,   0.3651,   0.0287,   0.0266,   0.0090
A42133,1991,   9,   5.3437,   0.4117,   0.2770,   0.8016,   0.2601,   0.0484,   0.0448,   0.0151
A42133,1991,  10,   2.4020,   0.2027,   0.1096,   0.5697,   0.2005,   0.0218,   0.0201,   0.0068
A42133,1991,  11,   2.4567,   0.1350,   0.0937,   0.3165,   0.1310,   0.0223,   0.0206,   0.0070
A42133,1991,  12,   4.0595,   0.2511,   0.1312,   0.3485,   0.0366,   0.0368,   0.0340,   0.0115
A42133,1992,   1,   1.4419,   0.1189,   0.0565,   0.3563,   0.0627,   0.0131,   0.0121,   0.0041
A42133,1992,   2,   1.7138,   0.1664,   0.0951,   0.3911,   0.0601,   0.0155,   0.0144,   0.0049
A42133,1992,   3,   4.8575,   0.4999,   0.3045,   0.4945,   0.1400,   0.0440,   0.0407,   0.0138
A42133,1992,   4,   2.5220,   0.3123,   0.3486,   0.5652,   0.2662,   0.0457,   0.0423,   0.0143
A42133,1992,   5,   3.8583,   0.4172,   0.2933,   0.7042,   0.2584,   0.0699,   0.0647,   0.0219
A42133,1992,   6,   2.5011,   0.2108,   0.1745,   0.7686,   0.4810,   0.0453,   0.0419,   0.0142
A42133,1992,   7,   3.7974,   0.4618,   0.2407,   0.7565,   0.4747,   0.0344,   0.0318,   0.0108
A42133,1992,   8,   2.0668,   0.2762,   0.1406,   0.8443,   0.3673,   0.0187,   0.0173,   0.0059
A42133,1992,   9,   4.9396,   0.3176,   0.1871,   0.7852,   0.2617,   0.0448,   0.0414,   0.0140
A42133,1992,  10,   2.0011,   0.1234,   0.0868,   0.5581,   0.2017,   0.0181,   0.0168,   0.0057
A42133,1992,  11,   4.8303,   0.2511,   0.1774,   0.3100,   0.1319,   0.0438,   0.0405,   0.0137
A42133,1992,  12,   3.6595,   0.1955,   0.0986,   0.3414,   0.0369,   0.0332,   0.0307,   0.0104
A42133,1993,   1,   2.2250,   0.2295,   0.1238,   0.3488,   0.0631,   0.0202,   0.0187,   0.0063
A42133,1993,   2,   2.9351,   0.1696,   0.0679,   0.3830,   0.0604,   0.0266,   0.0246,   0.0083
A42133,1993,   3,   7.1438,   0.6479,   0.2822,   0.4842,   0.1409,   0.0648,   0.0599,   0.0202
A42133,1993,   4,   6.9566,   0.4881,   0.4428,   0.5535,   0.2678,   0.1261,   0.1167,   0.0394
A42133,1993,   5,   2.1405,   0.2638,   0.2054,   0.6895,   0.2600,   0.0388,   0.0359,   0.0121
A42133,1993,   6,   3.2437,   0.4173,   0.3275,   0.7526,   0.4839,   0.0588,   0.0544,   0.0184
A42133,1993,   7,   2.8550,   0.3698,   0.2021,   0.7408,   0.4777,   0.0259,   0.0239,   0.0081
A42133,1993,   8,   4.1759,   0.5482,   0.3074,   0.8267,   0.3696,   0.0379,   0.0350,   0.0118
A42133,1993,   9,   6.6804,   0.5038,   0.3539,   0.7689,   0.2633,   0.0606,   0.0560,   0.0189
A42133,1993,  10,   3.2725,   0.3012,   0.1916,   0.5465,   0.2029,   0.0297,   0.0274,   0.0093
A42133,1993,  11,   4.8588,   0.1447,   0.1093,   0.3036,   0.1327,   0.0440,   0.0407,   0.0138
A42133,1993,  12,   4.5249,   0.2519,   0.1187,   0.3343,   0.0371,   0.0410,   0.0379,   0.0128
A42133,1994,   1,   5.3201,   0.3512,   0.1690,   0.3414,   0.0635,   0.0482,   0.0446,   0.0151
A42133,1994,   2,   3.9010,   0.2476,   0.1648,   0.3748,   0.0608,   0.0354,   0.0327,   0.0111
A42133,1994,   3,   6.7451,   0.5779,   0.3262,   0.4739,   0.1417,   0.0611,   0.0566,   0.0191
A42133,1994,   4,   2.2942,   0.2605,   0.2892,   0.5417,   0.2695,   0.0416,   0.0385,   0.0130
A42133,1994,   5,   3.6751,   0.4368,   0.3644,   0.6749,   0.2616,   0.0666,   0.0616,   0.0208
A42133,1994,   6,   2.0153,   0.2476,   0.2186,   0.7366,   0.4869,   0.0365,   0.0338,   0.0114
A42133,1994,   7,   6.3949,   0.5906,   0.3455,   0.7250,   0.4806,   0.0580,   0.0536,   0.0181
A42133,1994,   8,   5.4998,   0.4512,   0.2419,   0.8091,   0.3718,   0.0499,   0.0461,   0.0156
A42133,1994,   9,   2.6910,   0.1456,   0.0993,   0.7526,   0.2649,   0.0244,   0.0226,   0.0076
A42133,1994,  10,   1.1897,   0.1592,   0.1149,   0.5349,   0.2042,   0.0108,   0.0100,   0.0034
A42133,1994,  11,   4.6211,   0.2668,   0.1952,   0.2971,   0.1335,   0.0419,   0.0387,   0.0131
A42133,1994,  12,   2.3608,   0.1549,   0.0950,   0.3272,   0.0373,   0.0214,   0.0198,   0.0067
A42133,1995,   1,   4.7414,   0.2393,   0.1232,   0.3340,   0.0639,   0.0430,   0.0398,   0.0134
A42133,1995,   2,   1.9948,   0.1800,   0.1247,   0.3667,   0.0612,   0.0181,   0.0167,   0.0057
A42133,1995,   3,   1.7652,   0.1681,   0.1452,   0.4636,   0.1426,   0.0160,   0.0148,   0.0050
A42133,1995,   4,   1.6976,   0.1879,   0.1996,   0.5300,   0.2711,   0.0308,   0.0285,   0.0096
A42133,1995,   5,   5.1383,   0.6094,   0.7232,   0.6602,   0.2632,   0.0932,   0.0862,   0.0291
A42133,1995,   6,   4.0055,   0.3330,   0.2400,   0.7206,   0.4899,   0.0726,   0.0672,   0.0227
A42133,1995,   7,   6.3636,   0.6122,   0.3414,   0.7093,   0.4835,   0.0577,   0.0534,   0.0180
A42133,1995,   8,   1.6758,   0.1753,   0.1243,   0.7916,   0.3741,   0.0152,   0.0141,   0.0047
A42133,1995,   9,   3.0961,   0.2240,   0.1352,   0.7362,   0.2666,   0.0281,   0.0260,   0.0088
A42133,1995,  10,   6.8984,   0.2765,   0.2211,   0.5233,   0.2054,   0.0625,   0.0578,   0.0195
A42133,1995,  11,   4.9369,   0.2531,   0.1559,   0.2907,   0.1343,   0.0448,   0.0414,   0.0140
A42133,1995,  12,   2.4899,   0.1837,   0.0962,   0.3201,   0.0376,   0.0226,   0.0209,   0.0071
A42133,1996,   1,   6.7118,   0.3374,   0.1806,   0.3266,   0.0642,   0.0608,   0.0563,   0.0190
A42133,1996,   2,   1.6402,   0.1681,   0.1212,   0.3585,   0.0615,   0.0149,   0.0138,   0.0046
A42133,1996,   3,   4.1909,   0.4642,   0.3241,   0.4533,   0.1435,   0.0380,   0.0351,   0.0119
A42133,1996,   4,   4.0771,   0.4441,   0.4195,   0.5182,   0.2727,   0.0739,   0.0684,   0.0231
A42133,1996,   5,   4.9914,   0.5101,   0.3771,   0.6456,   0.2647,   0.0905,   0.0837,   0.0283
A42133,1996,   6,   5.6036,   0.5915,   0.4727,   0.7047,   0.4928,   0.1016,   0.0940,   0.0317
A42133,1996,   7,   7.1452,   0.6014,   0.3286,   0.6936,   0.4864,   0.0648,   0.0599,   0.0202
A42133,1996,   8,   3.6368,   0.3788,   0.2064,   0.7740,   0.3764,   0.0330,   0.0305,   0.0103
A42133,1996,   9,   5.4106,   0.3588,   0.2528,   0.7199,   0.2682,   0.0490,   0.0454,   0.0153
A42133,1996,  10,   5.2017,   0.2589,   0.2168,   0.5117,   0.2067,   0.0472,   0.0436,   0.0147
A42133,1996,  11,   4.2983,   0.2664,   0.2063,   0.2842,   0.1351,   0.0390,   0.0360,   0.0122
A42133,1996,  12,   6.4820,   0.3080,   0.1756,   0.3130,   0.0378,   0.0588,   0.0544,   0.0184
A42133,1997,   1,   2.1439,   0.1609,   0.0928,   0.3192,   0.0646,   0.0194,   0.0180,   0.0061
A42133,1997,   2,   1.6783,   0.1378,   0.0677,   0.3504,   0.0619,   0.0152,   0.0141,   0.0048
A42133,1997,   3,   4.6615,   0.4686,   0.2941,   0.4430,   0.1443,   0.0423,   0.0391,   0.0132
A42133,1997,   4,   1.3512,   0.1544,   0.1309,   0.5064,   0.2744,   0.0245,   0.0227,   0.0077
A42133,1997,   5,   3.1130,   0.3133,   0.2332,   0.6309,   0.2663,   0.0564,   0.0522,   0.0176
A42133,1997,   6,   2.5790,   0.1976,   0.1203,   0.6887,   0.4958,   0.0468,   0.0432,   0.0146
A42133,1997,   7,   2.7218,   0.2768,   0.1389,   0.6778,   0.4894,   0.0247,   0.0228,   0.0077
A42133,1997,   8,   2.5198,   0.2569,   0.1277,   0.7564,   0.3786,   0.0228,   0.0211,   0.0071
A42133,1997,   9,   3.2915,   0.2212,   0.1387,   0.7035,   0.2698,   0.0298,   0.0276,   0.0093
A42133,1997,  10,   1.9636,   0.1506,   0.0930,   0.5000,   0.2079,   0.0178,   0.0165,   0.0056
A42133,1997,  11,   5.0271,   0.2315,   0.1441,   0.2778,   0.1359,   0.0456,   0.0422,   0.0142
A42133,1997,  12,   2.3236,   0.1949,   0.0898,   0.3059,   0.0380,   0.0211,   0.0195,   0.0066
A42133,1998,   1,   5.2292,   0.3385,   0.1934,   0.3118,   0.0650,   0.0474,   0.0438,   0.0148
A42133,1998,   2,   4.9647,   0.2299,   0.1108,   0.3423,   0.0623,   0.0450,   0.0416,   0.0141
A42133,1998,   3,   5.8697,   0.5194,   0.2523,   0.4328,   0.1452,   0.0532,   0.0492,   0.0166
A42133,1998,   4,   4.7250,   0.5403,   0.4975,   0.4947,   0.2760,   0.0857,   0.0792,   0.0268
A42133,1998,   5,   6.2356,   0.4268,   0.2937,   0.6163,   0.2679,   0.1130,   0.1046,   0.0353
A42133,1998,   6,   5.3923,   0.5894,   0.4109,   0.6727,   0.4988,   0.0978,   0.0904,   0.0305
A42133,1998,   7,   3.4782,   0.4169,   0.2184,   0.6621,   0.4923,   0.0315,   0.0292,   0.0099
A42133,1998,   8,   2.4879,   0.2511,   0.1191,   0.7389,   0.3809,   0.0226,   0.0209,   0.0070
A42133,1998,   9,   1.8906,   0.1700,   0.1108,   0.6872,   0.2714,   0.0171,   0.0159,   0.0054
A42133,1998,  10,   3.4077,   0.1747,   0.1058,   0.4884,   0.2092,   0.0309,   0.0286,   0.0097
A42133,1998,  11,   1.0215,   0.0866,   0.0585,   0.2713,   0.1367,   0.0093,   0.0086,   0.0029
A42133,1998,  12,   0.6907,   0.0928,   0.0545,   0.2988,   0.0382,   0.0063,   0.0058,   0.0020
A42133,1999,   1,   5.7907,   0.3095,   0.2520,   0.3044,   0.0654,   0.0525,   0.0486,   0.0164
A42133,1999,   2,   2.7067,   0.2128,   0.1676,   0.3341,   0.0627,   0.0245,   0.0227,   0.0077
A42133,1999,   3,   3.4194,   0.2649,   0.1598,   0.4225,   0.1461,   0.0310,   0.0287,   0.0097
A42133,1999,   4,   3.8768,   0.4517,   0.4006,   0.4829,   0.2777,   0.0703,   0.0650,   0.0220
A42133,1999,   5,   2.2136,   0.2748,   0.2576,   0.6016,   0.2695,   0.0401,   0.0371,   0.0125
A42133,1999,   6,   2.1531,   0.2297,   0.1842,   0.6567,   0.5017,   0.0390,   0.0361,   0.0122
A42133,1999,   7,   1.9128,   0.2657,   0.1810,   0.6463,   0.4952,   0.0173,   0.0160,   0.0054
A42133,1999,   8,   3.0732,   0.2983,   0.1725,   0.7213,   0.3832,   0.0279,   0.0258,   0.0087
A42133,1999,   9,  10.2423,   0.5026,   0.3540,   0.6709,   0.2730,   0.0928,   0.0859,   0.0290
A42133,1999,  10,   2.8305,   0.1874,   0.1342,   0.4768,   0.2104,   0.0257,   0.0237,   0.0080
A42133,1999,  11,   1.7972,   0.1388,   0.1203,   0.2649,   0.1376,   0.0163,   0.0151,   0.0051
A42133,1999,  12,   2.9487,   0.1867,   0.1105,   0.2917,   0.0385,   0.0267,   0.0247,   0.0084
A42133,2000,   1,   2.7706,   0.1699,   0.0976,   0.2970,   0.0658,   0.0251,   0.0232,   0.0078
A42133,2000,   2,   3.0576,   0.2265,   0.2217,   0.3260,   0.0630,   0.0277,   0.0256,   0.0087
A42133,2000,   3,   5.5938,   0.2592,   0.2110,   0.4122,   0.1469,   0.0507,   0.0469,   0.0158
A42133,2000,   4,   3.9688,   0.4339,   0.4284,   0.4712,   0.2793,   0.0720,   0.0666,   0.0225
A42133,2000,   5,   3.8369,   0.3405,   0.2974,   0.5870,   0.2711,   0.0696,   0.0643,   0.0217
A42133,2000,   6,   3.8537,   0.3801,   0.3096,   0.6407,   0.5047,   0.0699,   0.0646,   0.0218
A42133,2000,   7,   3.5383,   0.3334,   0.1866,   0.6306,   0.4982,   0.0321,   0.0297,   0.0100
A42133,2000,   8,   2.3273,   0.2529,   0.1449,   0.7037,   0.3854,   0.0211,   0.0195,   0.0066
A42133,2000,   9,   6.9805,   0.2967,   0.1955,   0.6545,   0.2746,   0.0633,   0.0585,   0.0198
A42133,2000,  10,   0.5689,   0.0481,   0.0364,   0.4652,   0.2117,   0.0052,   0.0048,   0.0016
A42133,2000,  11,   1.8280,   0.1300,   0.0929,   0.2584,   0.1384,   0.0166,   0.0153,   0.0052
A42133,2000,  12,   3.5022,   0.1204,   0.0610,   0.2846,   0.0387,   0.0317,   0.0294,   0.0099
A42133,2001,   1,   2.6419,   0.2049,   0.1440,   0.2895,   0.0662,   0.0239,   0.0222,   0.0075
A42133,2001,   2,   1.5386,   0.1313,   0.1019,   0.3179,   0.0634,   0.0139,   0.0129,   0.0044
A42133,2001,   3,   5.1147,   0.3735,   0.2276,   0.4019,   0.1478,   0.0464,   0.0429,   0.0145
A42133,2001,   4,   2.3701,   0.2507,   0.2769,   0.4594,   0.2810,   0.0430,   0.0397,   0.0134
A42133,2001,   5,   2.8413,   0.2278,   0.2490,   0.5723,   0.2727,   0.0515,   0.0476,   0.0161
A42133,2001,   6,   4.1477,   0.3444,   0.3723,   0.6247,   0.5077,   0.0752,   0.0696,   0.0235
A42133,2001,   7,   1.5169,   0.1448,   0.1107,   0.6149,   0.5011,   0.0137,   0.0127,   0.0043
A42133,2001,   8,   3.3669,   0.3186,   0.2435,   0.6862,   0.3877,   0.0305,   0.0282,   0.0095
A42133,2001,   9,   4.1722,   0.2169,   0.2309,   0.6382,   0.2762,   0.0378,   0.0350,   0.0118
A42133,2001,  10,   0.8554,   0.0525,   0.0615,   0.4536,   0.2129,   0.0078,   0.0072,   0.0024
A42133,2001,  11,   1.2119,   0.0787,   0.0995,   0.2520,   0.1392,   0.0110,   0.0102,   0.0034
A42133,2001,  12,   1.8183,   0.1283,   0.0890,   0.2775,   0.0389,   0.0165,   0.0152,   0.0052
A42133,2002,   1,   2.8256,   0.1728,   0.1173,   0.2821,   0.0666,   0.0256,   0.0237,   0.0080
A42133,2002,   2,   0.3934,   0.0438,   0.0525,   0.3097,   0.0638,   0.0036,   0.0033,   0.0011
A42133,2002,   3,   3.7246,   0.3124,   0.2401,   0.3916,   0.1486,   0.0338,   0.0312,   0.0106
A42133,2002,   4,   3.2628,   0.3052,   0.3619,   0.4476,   0.2826,   0.0592,   0.0547,   0.0185
A42133,2002,   5,   4.3812,   0.3363,   0.3157,   0.5577,   0.2743,   0.0794,   0.0735,   0.0248
A42133,2002,   6,   3.0533,   0.3099,   0.3024,   0.6087,   0.5106,   0.0554,   0.0512,   0.0173
A42133,2002,   7,   1.4943,   0.1404,   0.0908,   0.5991,   0.5040,   0.0135,   0.0125,   0.0042
A42133,2002,   8,   4.2036,   0.3392,   0.2185,   0.6686,   0.3900,   0.0381,   0.0352,   0.0119
A42133,2002,   9,   4.1416,   0.1689,   0.1464,   0.6219,   0.2779,   0.0375,   0.0347,   0.0117
A42133,2002,  10,   6.9609,   0.2972,   0.2389,   0.4420,   0.2141,   0.0631,   0.0584,   0.0197
A42133,2002,  11,   4.1125,   0.2288,   0.1912,   0.2455,   0.1400,   0.0373,   0.0345,   0.0116
A42133,2002,  12,   5.1275,   0.2722,   0.1727,   0.2704,   0.0391,   0.0465,   0.0430,   0.0145
A42133,2003,   1,   2.5006,   0.1155,   0.1180,   0.2747,   0.0670,   0.0227,   0.0210,   0.0071
A42133,2003,   2,   5.3002,   0.2570,   0.2763,   0.3016,   0.0641,   0.0480,   0.0444,   0.0150
A42133,2003,   3,   3.6571,   0.2749,   0.2860,   0.3813,   0.1495,   0.0332,   0.0307,   0.0104
A42133,2003,   4,   2.9917,   0.2644,   0.3473,   0.4359,   0.2842,   0.0542,   0.0502,   0.0169
A42133,2003,   5,   5.6683,   0.4687,   0.5108,   0.5430,   0.2759,   0.1028,   0.0951,   0.0321
A42133,2003,   6,   6.9289,   0.4863,   0.5271,   0.5927,   0.5136,   0.1256,   0.1162,   0.0393
A42133,2003,   7,   3.2227,   0.2782,   0.2849,   0.5834,   0.5069,   0.0292,   0.0270,   0.0091
A42133,2003,   8,   5.1669,   0.3706,   0.3278,   0.6510,   0.3922,   0.0468,   0.0433,   0.0146
A42133,2003,   9,   8.4936,   0.3059,   0.3238,   0.6055,   0.2795,   0.0770,   0.0712,   0.0241
A42133,2003,  10,   4.8494,   0.2058,   0.2387,   0.4304,   0.2154,   0.0440,   0.0407,   0.0137
