seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51047,2003,  11,   4.8571,   0.1741,   0.1601,   0.2385,   0.0616,   0.0440,   0.0407,   0.0138
A51047,2003,  12,   4.6860,   0.1070,   0.0537,   0.2614,   0.0157,   0.0425,   0.0393,   0.0133
A51047,2004,   1,   1.3163,   0.0603,   0.0403,   0.2753,   0.0301,   0.0119,   0.0110,   0.0037
A51047,2004,   2,   2.3451,   0.0831,   0.0434,   0.3157,   0.0385,   0.0213,   0.0197,   0.0066
A51047,2004,   3,   1.7098,   0.1127,   0.0966,   0.3964,   0.0805,   0.0155,   0.0143,   0.0048
A51047,2004,   4,   4.5018,   0.2737,   0.2785,   0.4625,   0.1227,   0.0816,   0.0755,   0.0255
A51047,2004,   5,   4.0442,   0.1779,   0.1806,   0.4629,   0.1132,   0.0733,   0.0678,   0.0229
A51047,2004,   6,   4.6632,   0.2429,   0.2112,   0.3972,   0.1555,   0.0845,   0.0782,   0.0264
A51047,2004,   7,   5.3902,   0.2692,   0.2260,   0.4604,   0.1679,   0.0489,   0.0452,   0.0153
A51047,2004,   8,   1.7365,   0.0798,   0.0585,   0.5066,   0.1260,   0.0157,   0.0146,   0.0049
A51047,2004,   9,   8.7838,   0.1481,   0.1212,   0.5351,   0.0956,   0.0796,   0.0737,   0.0249
A51047,2004,  10,   0.9384,   0.0581,   0.0429,   0.5181,   0.0720,   0.0085,   0.0079,   0.0027
A51047,2004,  11,   4.4138,   0.1766,   0.1266,   0.2326,   0.0617,   0.0400,   0.0370,   0.0125
A51047,2004,  12,   2.5630,   0.0839,   0.0627,   0.2548,   0.0157,   0.0232,   0.0215,   0.0073
A51047,2005,   1,   3.0345,   0.0829,   0.1032,   0.2682,   0.0301,   0.0275,   0.0254,   0.0086
A51047,2005,   2,   1.2990,   0.0782,   0.0539,   0.3076,   0.0386,   0.0118,   0.0109,   0.0037
A51047,2005,   3,   3.6035,   0.2057,   0.1250,   0.3862,   0.0807,   0.0327,   0.0302,   0.0102
A51047,2005,   4,   3.6326,   0.1865,   0.2231,   0.4506,   0.1230,   0.0659,   0.0609,   0.0206
A51047,2005,   5,   3.8487,   0.1897,   0.1710,   0.4511,   0.1134,   0.0698,   0.0645,   0.0218
A51047,2005,   6,   1.5684,   0.1012,   0.1002,   0.3871,   0.1559,   0.0284,   0.0263,   0.0089
A51047,2005,   7,   4.1442,   0.1480,   0.1257,   0.4486,   0.1683,   0.0376,   0.0347,   0.0117
A51047,2005,   8,   3.2606,   0.2129,   0.1686,   0.4936,   0.1263,   0.0296,   0.0273,   0.0092
A51047,2005,   9,   1.3571,   0.0562,   0.0554,   0.5214,   0.0959,   0.0123,   0.0114,   0.0038
A51047,2005,  10,   8.3529,   0.1317,   0.1109,   0.5048,   0.0722,   0.0757,   0.0700,   0.0237
A51047,2005,  11,   3.1326,   0.1013,   0.0926,   0.2266,   0.0619,   0.0284,   0.0263,   0.0089
A51047,2005,  12,   2.9686,   0.1015,   0.0449,   0.2483,   0.0157,   0.0269,   0.0249,   0.0084
