seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37185,1989,   8,   5.3741,   0.3181,   0.1199,   0.4784,   0.1422,   0.0487,   0.0451,   0.0152
A37185,1989,   9,   2.8999,   0.1440,   0.0767,   0.4912,   0.1015,   0.0263,   0.0243,   0.0082
A37185,1989,  10,   4.6912,   0.1286,   0.0752,   0.4820,   0.0693,   0.0425,   0.0393,   0.0133
A37185,1989,  11,   4.1801,   0.2006,   0.1095,   0.3902,   0.0708,   0.0379,   0.0350,   0.0118
A37185,1989,  12,   1.8948,   0.0756,   0.0253,   0.4000,   0.0114,   0.0172,   0.0159,   0.0054
A37185,1990,   1,   3.6280,   0.1466,   0.1071,   0.4282,   0.0270,   0.0329,   0.0304,   0.0103
A37185,1990,   2,   3.6656,   0.1648,   0.1857,   0.4558,   0.0457,   0.0332,   0.0307,   0.0104
A37185,1990,   3,   3.0957,   0.1523,   0.1016,   0.5014,   0.0788,   0.0281,   0.0260,   0.0088
A37185,1990,   4,   4.1870,   0.2570,   0.1994,   0.5128,   0.1404,   0.0759,   0.0702,   0.0237
A37185,1990,   5,   7.4895,   0.3705,   0.2685,   0.5127,   0.1171,   0.1358,   0.1256,   0.0424
A37185,1990,   6,   2.3333,   0.1969,   0.1584,   0.4231,   0.1669,   0.0423,   0.0391,   0.0132
A37185,1990,   7,   4.1993,   0.2437,   0.1331,   0.4606,   0.2011,   0.0381,   0.0352,   0.0119
A37185,1990,   8,   4.9922,   0.3120,   0.1530,   0.4739,   0.1445,   0.0453,   0.0419,   0.0141
A37185,1990,   9,   0.3729,   0.0258,   0.0173,   0.4866,   0.1031,   0.0034,   0.0031,   0.0011
A37185,1990,  10,   5.9822,   0.1448,   0.1176,   0.4774,   0.0704,   0.0542,   0.0502,   0.0169
A37185,1990,  11,   2.1559,   0.0824,   0.0568,   0.3865,   0.0719,   0.0195,   0.0181,   0.0061
A37185,1990,  12,   2.9527,   0.1525,   0.0807,   0.3963,   0.0116,   0.0268,   0.0248,   0.0084
A37185,1991,   1,   4.4469,   0.1290,   0.0500,   0.4241,   0.0274,   0.0403,   0.0373,   0.0126
A37185,1991,   2,   1.2461,   0.0748,   0.0597,   0.4514,   0.0464,   0.0113,   0.0104,   0.0035
A37185,1991,   3,   5.8574,   0.2392,   0.1789,   0.4966,   0.0801,   0.0531,   0.0491,   0.0166
A37185,1991,   4,   2.0815,   0.1199,   0.1291,   0.5079,   0.1426,   0.0377,   0.0349,   0.0118
A37185,1991,   5,   1.9855,   0.1445,   0.1089,   0.5078,   0.1189,   0.0360,   0.0333,   0.0112
A37185,1991,   6,   3.3113,   0.2638,   0.1815,   0.4191,   0.1695,   0.0600,   0.0555,   0.0188
A37185,1991,   7,   5.4690,   0.3288,   0.1538,   0.4562,   0.2043,   0.0496,   0.0459,   0.0155
A37185,1991,   8,   2.9436,   0.1985,   0.0853,   0.4694,   0.1467,   0.0267,   0.0247,   0.0083
A37185,1991,   9,   3.8805,   0.1323,   0.0753,   0.4819,   0.1047,   0.0352,   0.0325,   0.0110
A37185,1991,  10,   2.1950,   0.0902,   0.0497,   0.4729,   0.0715,   0.0199,   0.0184,   0.0062
A37185,1991,  11,   0.8728,   0.0457,   0.0237,   0.3828,   0.0730,   0.0079,   0.0073,   0.0025
A37185,1991,  12,   2.6256,   0.1081,   0.0565,   0.3925,   0.0118,   0.0238,   0.0220,   0.0074
A37185,1992,   1,   3.7704,   0.0763,   0.0410,   0.4200,   0.0278,   0.0342,   0.0316,   0.0107
A37185,1992,   2,   2.4066,   0.1161,   0.0901,   0.4471,   0.0471,   0.0218,   0.0202,   0.0068
A37185,1992,   3,   4.5561,   0.1593,   0.1141,   0.4918,   0.0813,   0.0413,   0.0382,   0.0129
A37185,1992,   4,   1.8915,   0.0897,   0.0827,   0.5030,   0.1448,   0.0343,   0.0317,   0.0107
A37185,1992,   5,   2.8873,   0.1720,   0.1017,   0.5029,   0.1207,   0.0523,   0.0484,   0.0164
A37185,1992,   6,   4.4476,   0.2647,   0.1751,   0.4151,   0.1721,   0.0806,   0.0746,   0.0252
A37185,1992,   7,   3.3843,   0.1787,   0.0792,   0.4518,   0.2074,   0.0307,   0.0284,   0.0096
A37185,1992,   8,   6.6510,   0.3654,   0.1570,   0.4649,   0.1490,   0.0603,   0.0558,   0.0188
A37185,1992,   9,   2.7290,   0.1296,   0.1027,   0.4773,   0.1063,   0.0247,   0.0229,   0.0077
A37185,1992,  10,   3.4745,   0.1458,   0.0893,   0.4683,   0.0726,   0.0315,   0.0291,   0.0098
A37185,1992,  11,   2.9781,   0.0832,   0.0680,   0.3792,   0.0741,   0.0270,   0.0250,   0.0084
A37185,1992,  12,   2.6270,   0.1089,   0.0396,   0.3887,   0.0120,   0.0238,   0.0220,   0.0074
A37185,1993,   1,   4.1040,   0.1236,   0.0834,   0.4159,   0.0282,   0.0372,   0.0344,   0.0116
A37185,1993,   2,   2.3758,   0.1007,   0.0527,   0.4428,   0.0478,   0.0215,   0.0199,   0.0067
A37185,1993,   3,   6.5922,   0.2745,   0.1584,   0.4870,   0.0825,   0.0598,   0.0553,   0.0187
A37185,1993,   4,   5.2031,   0.2060,   0.1702,   0.4981,   0.1470,   0.0943,   0.0873,   0.0295
A37185,1993,   5,   4.0862,   0.3200,   0.2719,   0.4981,   0.1225,   0.0741,   0.0685,   0.0232
A37185,1993,   6,   2.9360,   0.2514,   0.1933,   0.4111,   0.1747,   0.0532,   0.0492,   0.0166
A37185,1993,   7,   2.9147,   0.2267,   0.1253,   0.4474,   0.2105,   0.0264,   0.0244,   0.0083
A37185,1993,   8,   0.6668,   0.0629,   0.0364,   0.4604,   0.1512,   0.0060,   0.0056,   0.0019
A37185,1993,   9,   2.0559,   0.0921,   0.0718,   0.4727,   0.1079,   0.0186,   0.0172,   0.0058
A37185,1993,  10,   2.6455,   0.1464,   0.0833,   0.4638,   0.0737,   0.0240,   0.0222,   0.0075
A37185,1993,  11,   4.0747,   0.0549,   0.0391,   0.3755,   0.0752,   0.0369,   0.0342,   0.0115
A37185,1993,  12,   3.5509,   0.1339,   0.0569,   0.3849,   0.0122,   0.0322,   0.0298,   0.0101
A37185,1994,   1,   3.5785,   0.1365,   0.0858,   0.4119,   0.0286,   0.0324,   0.0300,   0.0101
A37185,1994,   2,   3.7958,   0.1650,   0.0980,   0.4384,   0.0485,   0.0344,   0.0318,   0.0108
A37185,1994,   3,   6.4756,   0.2786,   0.1863,   0.4823,   0.0837,   0.0587,   0.0543,   0.0183
A37185,1994,   4,   2.1621,   0.1094,   0.1216,   0.4933,   0.1492,   0.0392,   0.0363,   0.0122
A37185,1994,   5,   2.7481,   0.2147,   0.1419,   0.4932,   0.1243,   0.0498,   0.0461,   0.0156
A37185,1994,   6,   2.5988,   0.1907,   0.1298,   0.4070,   0.1773,   0.0471,   0.0436,   0.0147
A37185,1994,   7,   7.5282,   0.3694,   0.1919,   0.4430,   0.2136,   0.0682,   0.0631,   0.0213
A37185,1994,   8,   3.3735,   0.1350,   0.0697,   0.4559,   0.1535,   0.0306,   0.0283,   0.0096
A37185,1994,   9,   2.1855,   0.1316,   0.0724,   0.4680,   0.1095,   0.0198,   0.0183,   0.0062
A37185,1994,  10,   1.9163,   0.0575,   0.0343,   0.4592,   0.0748,   0.0174,   0.0161,   0.0054
A37185,1994,  11,   2.5500,   0.0969,   0.0632,   0.3718,   0.0764,   0.0231,   0.0214,   0.0072
A37185,1994,  12,   0.8912,   0.0567,   0.0291,   0.3812,   0.0123,   0.0081,   0.0075,   0.0025
A37185,1995,   1,   4.4966,   0.1464,   0.1134,   0.4078,   0.0291,   0.0408,   0.0377,   0.0127
A37185,1995,   2,   2.4364,   0.0849,   0.0494,   0.4341,   0.0492,   0.0221,   0.0204,   0.0069
A37185,1995,   3,   2.9159,   0.1525,   0.0952,   0.4775,   0.0850,   0.0264,   0.0244,   0.0083
A37185,1995,   4,   0.8547,   0.0808,   0.0586,   0.4884,   0.1513,   0.0155,   0.0143,   0.0048
A37185,1995,   5,   3.7549,   0.3028,   0.1939,   0.4883,   0.1262,   0.0681,   0.0630,   0.0213
A37185,1995,   6,   9.7275,   0.5301,   0.3845,   0.4030,   0.1799,   0.1764,   0.1631,   0.0551
A37185,1995,   7,   2.1886,   0.1426,   0.0699,   0.4386,   0.2168,   0.0198,   0.0184,   0.0062
A37185,1995,   8,   2.3774,   0.1102,   0.0471,   0.4514,   0.1557,   0.0216,   0.0199,   0.0067
A37185,1995,   9,   1.6146,   0.0813,   0.0457,   0.4634,   0.1111,   0.0146,   0.0135,   0.0046
A37185,1995,  10,   7.9531,   0.1706,   0.1378,   0.4547,   0.0759,   0.0721,   0.0667,   0.0225
A37185,1995,  11,   4.3896,   0.1696,   0.0876,   0.3681,   0.0775,   0.0398,   0.0368,   0.0124
A37185,1995,  12,   1.5688,   0.1098,   0.0412,   0.3774,   0.0125,   0.0142,   0.0132,   0.0044
A37185,1996,   1,   4.2610,   0.1575,   0.0898,   0.4037,   0.0295,   0.0386,   0.0357,   0.0121
A37185,1996,   2,   2.4408,   0.1209,   0.0758,   0.4298,   0.0499,   0.0221,   0.0205,   0.0069
A37185,1996,   3,   2.8928,   0.2096,   0.1471,   0.4727,   0.0862,   0.0262,   0.0243,   0.0082
A37185,1996,   4,   2.8912,   0.1797,   0.1562,   0.4835,   0.1535,   0.0524,   0.0485,   0.0164
A37185,1996,   5,   3.5867,   0.2257,   0.1777,   0.4834,   0.1280,   0.0650,   0.0601,   0.0203
A37185,1996,   6,   2.3534,   0.1122,   0.1151,   0.3990,   0.1825,   0.0427,   0.0395,   0.0133
A37185,1996,   7,   4.7137,   0.2759,   0.1638,   0.4343,   0.2199,   0.0427,   0.0395,   0.0134
A37185,1996,   8,   5.3818,   0.2907,   0.1608,   0.4469,   0.1579,   0.0488,   0.0451,   0.0152
A37185,1996,   9,   7.1799,   0.1455,   0.1213,   0.4588,   0.1127,   0.0651,   0.0602,   0.0203
A37185,1996,  10,   3.3186,   0.0847,   0.0620,   0.4501,   0.0770,   0.0301,   0.0278,   0.0094
A37185,1996,  11,   3.9235,   0.1678,   0.1237,   0.3644,   0.0786,   0.0356,   0.0329,   0.0111
A37185,1996,  12,   4.2724,   0.1516,   0.0906,   0.3736,   0.0127,   0.0387,   0.0358,   0.0121
A37185,1997,   1,   2.7028,   0.1161,   0.0784,   0.3996,   0.0299,   0.0245,   0.0227,   0.0077
A37185,1997,   2,   3.1387,   0.1551,   0.1109,   0.4254,   0.0506,   0.0285,   0.0263,   0.0089
A37185,1997,   3,   3.2391,   0.2341,   0.1869,   0.4680,   0.0874,   0.0294,   0.0272,   0.0092
A37185,1997,   4,   4.5983,   0.2717,   0.2234,   0.4786,   0.1557,   0.0834,   0.0771,   0.0261
A37185,1997,   5,   1.5345,   0.0699,   0.0569,   0.4785,   0.1298,   0.0278,   0.0257,   0.0087
A37185,1997,   6,   5.1675,   0.2077,   0.2117,   0.3949,   0.1851,   0.0937,   0.0867,   0.0293
A37185,1997,   7,   4.3009,   0.2279,   0.1147,   0.4299,   0.2230,   0.0390,   0.0361,   0.0122
A37185,1997,   8,   2.5805,   0.2135,   0.1302,   0.4423,   0.1602,   0.0234,   0.0216,   0.0073
A37185,1997,   9,   3.9039,   0.1908,   0.1380,   0.4541,   0.1143,   0.0354,   0.0327,   0.0111
A37185,1997,  10,   2.2355,   0.1142,   0.0745,   0.4456,   0.0781,   0.0203,   0.0187,   0.0063
A37185,1997,  11,   2.7097,   0.1561,   0.0944,   0.3608,   0.0797,   0.0246,   0.0227,   0.0077
A37185,1997,  12,   2.3996,   0.1139,   0.0482,   0.3699,   0.0129,   0.0218,   0.0201,   0.0068
A37185,1998,   1,   5.6992,   0.1973,   0.1429,   0.3956,   0.0303,   0.0517,   0.0478,   0.0161
A37185,1998,   2,   4.4018,   0.1258,   0.0517,   0.4211,   0.0514,   0.0399,   0.0369,   0.0125
A37185,1998,   3,   7.1257,   0.2608,   0.1816,   0.4632,   0.0886,   0.0646,   0.0597,   0.0202
A37185,1998,   4,   4.2903,   0.2332,   0.1874,   0.4737,   0.1579,   0.0778,   0.0719,   0.0243
A37185,1998,   5,   3.0889,   0.2504,   0.1691,   0.4737,   0.1316,   0.0560,   0.0518,   0.0175
A37185,1998,   6,   2.6086,   0.2191,   0.1272,   0.3909,   0.1877,   0.0473,   0.0437,   0.0148
A37185,1998,   7,   3.9466,   0.2935,   0.1508,   0.4255,   0.2261,   0.0358,   0.0331,   0.0112
A37185,1998,   8,   2.3012,   0.1373,   0.0927,   0.4378,   0.1624,   0.0209,   0.0193,   0.0065
A37185,1998,   9,   2.5722,   0.1692,   0.1092,   0.4495,   0.1159,   0.0233,   0.0216,   0.0073
A37185,1998,  10,   1.4642,   0.0590,   0.0430,   0.4411,   0.0792,   0.0133,   0.0123,   0.0041
A37185,1998,  11,   1.3084,   0.0854,   0.0490,   0.3571,   0.0808,   0.0119,   0.0110,   0.0037
A37185,1998,  12,   5.1231,   0.2014,   0.0718,   0.3661,   0.0131,   0.0464,   0.0430,   0.0145
A37185,1999,   1,   4.5211,   0.1109,   0.0990,   0.3915,   0.0307,   0.0410,   0.0379,   0.0128
A37185,1999,   2,   2.0253,   0.0742,   0.0561,   0.4167,   0.0521,   0.0184,   0.0170,   0.0057
A37185,1999,   3,   3.2356,   0.1580,   0.0736,   0.4584,   0.0899,   0.0293,   0.0271,   0.0092
A37185,1999,   4,   4.9223,   0.3457,   0.2840,   0.4689,   0.1601,   0.0892,   0.0825,   0.0279
A37185,1999,   5,   1.4346,   0.0787,   0.0561,   0.4688,   0.1334,   0.0260,   0.0241,   0.0081
A37185,1999,   6,   1.5902,   0.1150,   0.0706,   0.3869,   0.1903,   0.0288,   0.0267,   0.0090
A37185,1999,   7,   5.3682,   0.3992,   0.2056,   0.4211,   0.2293,   0.0487,   0.0450,   0.0152
A37185,1999,   8,   1.3640,   0.0770,   0.0465,   0.4333,   0.1647,   0.0124,   0.0114,   0.0039
A37185,1999,   9,  15.7630,   0.1514,   0.0936,   0.4449,   0.1175,   0.1429,   0.1322,   0.0447
A37185,1999,  10,   2.6784,   0.0668,   0.0398,   0.4365,   0.0803,   0.0243,   0.0225,   0.0076
A37185,1999,  11,   2.0149,   0.0787,   0.0677,   0.3534,   0.0819,   0.0183,   0.0169,   0.0057
A37185,1999,  12,   1.8029,   0.0936,   0.0634,   0.3623,   0.0132,   0.0163,   0.0151,   0.0051
A37185,2000,   1,   4.8719,   0.1915,   0.1058,   0.3874,   0.0312,   0.0442,   0.0409,   0.0138
A37185,2000,   2,   1.8724,   0.0987,   0.0694,   0.4124,   0.0528,   0.0170,   0.0157,   0.0053
A37185,2000,   3,   2.6461,   0.1493,   0.1222,   0.4536,   0.0911,   0.0240,   0.0222,   0.0075
A37185,2000,   4,   4.2829,   0.2990,   0.2157,   0.4640,   0.1623,   0.0776,   0.0718,   0.0243
A37185,2000,   5,   4.1011,   0.2748,   0.1986,   0.4639,   0.1353,   0.0743,   0.0688,   0.0232
A37185,2000,   6,   5.6009,   0.3114,   0.2268,   0.3829,   0.1929,   0.1015,   0.0939,   0.0317
A37185,2000,   7,   5.3410,   0.3719,   0.1829,   0.4167,   0.2324,   0.0484,   0.0448,   0.0151
A37185,2000,   8,   4.4544,   0.1992,   0.1061,   0.4288,   0.1669,   0.0404,   0.0373,   0.0126
A37185,2000,   9,   3.9166,   0.1418,   0.1108,   0.4402,   0.1191,   0.0355,   0.0328,   0.0111
A37185,2000,  10,   0.0000,   0.0000,   0.0000,   0.4320,   0.0814,   0.0000,   0.0000,   0.0000
A37185,2000,  11,   1.5976,   0.0851,   0.0470,   0.3497,   0.0830,   0.0145,   0.0134,   0.0045
A37185,2000,  12,   1.5449,   0.0776,   0.0422,   0.3585,   0.0134,   0.0140,   0.0130,   0.0044
A37185,2001,   1,   1.6180,   0.0827,   0.0799,   0.3833,   0.0316,   0.0147,   0.0136,   0.0046
A37185,2001,   2,   2.3655,   0.1089,   0.0827,   0.4081,   0.0535,   0.0214,   0.0198,   0.0067
A37185,2001,   3,   6.4866,   0.2126,   0.1508,   0.4489,   0.0923,   0.0588,   0.0544,   0.0184
A37185,2001,   4,   1.7933,   0.1091,   0.0795,   0.4591,   0.1644,   0.0325,   0.0301,   0.0102
A37185,2001,   5,   4.0602,   0.2622,   0.2090,   0.4590,   0.1371,   0.0736,   0.0681,   0.0230
A37185,2001,   6,   5.1706,   0.2367,   0.1843,   0.3788,   0.1954,   0.0937,   0.0867,   0.0293
A37185,2001,   7,   6.5614,   0.3850,   0.2227,   0.4123,   0.2355,   0.0595,   0.0550,   0.0186
A37185,2001,   8,   3.3875,   0.1652,   0.0937,   0.4243,   0.1692,   0.0307,   0.0284,   0.0096
A37185,2001,   9,   1.9381,   0.1018,   0.0965,   0.4356,   0.1207,   0.0176,   0.0163,   0.0055
A37185,2001,  10,   0.8923,   0.0290,   0.0274,   0.4274,   0.0825,   0.0081,   0.0075,   0.0025
A37185,2001,  11,   0.3948,   0.0118,   0.0164,   0.3460,   0.0842,   0.0036,   0.0033,   0.0011
A37185,2001,  12,   1.8489,   0.0814,   0.0533,   0.3548,   0.0136,   0.0168,   0.0155,   0.0052
A37185,2002,   1,   4.3613,   0.1337,   0.0683,   0.3793,   0.0320,   0.0395,   0.0366,   0.0124
A37185,2002,   2,   0.8393,   0.0208,   0.0106,   0.4037,   0.0542,   0.0076,   0.0070,   0.0024
A37185,2002,   3,   3.5763,   0.1692,   0.1449,   0.4441,   0.0935,   0.0324,   0.0300,   0.0101
A37185,2002,   4,   1.7988,   0.1446,   0.1478,   0.4542,   0.1666,   0.0326,   0.0302,   0.0102
A37185,2002,   5,   3.2328,   0.1928,   0.1345,   0.4541,   0.1389,   0.0586,   0.0542,   0.0183
A37185,2002,   6,   1.3992,   0.0930,   0.0734,   0.3748,   0.1980,   0.0254,   0.0235,   0.0079
A37185,2002,   7,   2.9922,   0.1744,   0.0935,   0.4080,   0.2386,   0.0271,   0.0251,   0.0085
A37185,2002,   8,   6.0889,   0.3784,   0.3070,   0.4198,   0.1714,   0.0552,   0.0511,   0.0172
A37185,2002,   9,   3.9597,   0.0742,   0.0637,   0.4310,   0.1223,   0.0359,   0.0332,   0.0112
A37185,2002,  10,   9.7537,   0.2772,   0.1835,   0.4229,   0.0836,   0.0884,   0.0818,   0.0276
A37185,2002,  11,   3.6717,   0.1630,   0.1024,   0.3424,   0.0853,   0.0333,   0.0308,   0.0104
A37185,2002,  12,   5.1341,   0.2123,   0.0888,   0.3510,   0.0138,   0.0465,   0.0430,   0.0145
A37185,2003,   1,   2.6795,   0.1088,   0.0952,   0.3752,   0.0324,   0.0243,   0.0225,   0.0076
A37185,2003,   2,   5.2847,   0.1775,   0.1845,   0.3994,   0.0549,   0.0479,   0.0443,   0.0150
A37185,2003,   3,   6.5366,   0.2400,   0.2220,   0.4393,   0.0948,   0.0593,   0.0548,   0.0185
A37185,2003,   4,   5.4306,   0.2329,   0.2067,   0.4493,   0.1688,   0.0985,   0.0911,   0.0308
A37185,2003,   5,   7.8362,   0.3701,   0.3645,   0.4493,   0.1407,   0.1421,   0.1314,   0.0444
A37185,2003,   6,   7.2591,   0.4498,   0.3570,   0.3708,   0.2006,   0.1316,   0.1217,   0.0411
A37185,2003,   7,   7.2390,   0.4099,   0.2837,   0.4036,   0.2418,   0.0656,   0.0607,   0.0205
A37185,2003,   8,   4.7083,   0.2261,   0.1565,   0.4153,   0.1736,   0.0427,   0.0395,   0.0133
A37185,2003,   9,   7.3389,   0.1379,   0.1073,   0.4263,   0.1239,   0.0665,   0.0615,   0.0208
A37185,2003,  10,   2.9581,   0.1148,   0.1138,   0.4183,   0.0847,   0.0268,   0.0248,   0.0084
