seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51840,2003,  11,   3.8784,   0.1825,   0.1842,   0.2172,   0.0662,   0.0352,   0.0325,   0.0110
A51840,2003,  12,   3.5160,   0.1088,   0.0632,   0.2443,   0.0188,   0.0319,   0.0295,   0.0100
A51840,2004,   1,   1.4242,   0.0745,   0.0488,   0.2516,   0.0302,   0.0129,   0.0119,   0.0040
A51840,2004,   2,   2.6418,   0.1022,   0.0577,   0.2783,   0.0333,   0.0239,   0.0222,   0.0075
A51840,2004,   3,   1.6317,   0.1184,   0.1196,   0.3484,   0.0688,   0.0148,   0.0137,   0.0046
A51840,2004,   4,   5.5821,   0.4258,   0.5555,   0.4771,   0.1191,   0.1012,   0.0936,   0.0316
A51840,2004,   5,   4.9970,   0.2498,   0.2704,   0.4992,   0.1124,   0.0906,   0.0838,   0.0283
A51840,2004,   6,   4.4420,   0.2815,   0.2552,   0.5027,   0.1467,   0.0805,   0.0745,   0.0252
A51840,2004,   7,   4.4459,   0.2576,   0.2225,   0.5401,   0.1733,   0.0403,   0.0373,   0.0126
A51840,2004,   8,   2.5536,   0.1717,   0.1803,   0.4915,   0.1331,   0.0231,   0.0214,   0.0072
A51840,2004,   9,  10.2553,   0.2021,   0.1666,   0.5827,   0.1041,   0.0930,   0.0860,   0.0291
A51840,2004,  10,   1.6035,   0.0915,   0.0742,   0.4335,   0.0713,   0.0145,   0.0134,   0.0045
A51840,2004,  11,   3.0437,   0.1868,   0.1419,   0.2123,   0.0662,   0.0276,   0.0255,   0.0086
A51840,2004,  12,   2.6719,   0.1163,   0.0866,   0.2387,   0.0188,   0.0242,   0.0224,   0.0076
A51840,2005,   1,   2.0471,   0.1062,   0.1226,   0.2458,   0.0302,   0.0186,   0.0172,   0.0058
A51840,2005,   2,   1.1980,   0.0780,   0.0489,   0.2718,   0.0333,   0.0109,   0.0100,   0.0034
A51840,2005,   3,   4.1907,   0.2343,   0.1585,   0.3403,   0.0688,   0.0380,   0.0351,   0.0119
A51840,2005,   4,   3.1597,   0.2198,   0.2752,   0.4660,   0.1191,   0.0573,   0.0530,   0.0179
A51840,2005,   5,   3.2712,   0.1888,   0.1703,   0.4876,   0.1125,   0.0593,   0.0549,   0.0185
A51840,2005,   6,   1.5052,   0.1196,   0.1099,   0.4910,   0.1467,   0.0273,   0.0252,   0.0085
A51840,2005,   7,   5.6328,   0.2756,   0.2344,   0.5276,   0.1733,   0.0511,   0.0472,   0.0160
A51840,2005,   8,   3.5583,   0.2350,   0.2131,   0.4801,   0.1331,   0.0323,   0.0298,   0.0101
A51840,2005,   9,   0.5721,   0.0286,   0.0338,   0.5692,   0.1042,   0.0052,   0.0048,   0.0016
A51840,2005,  10,   5.7108,   0.1669,   0.1483,   0.4235,   0.0713,   0.0518,   0.0479,   0.0162
A51840,2005,  11,   4.4617,   0.1728,   0.1823,   0.2074,   0.0663,   0.0404,   0.0374,   0.0126
A51840,2005,  12,   1.3041,   0.0737,   0.0396,   0.2332,   0.0188,   0.0118,   0.0109,   0.0037
