seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36109,2003,  11,   3.4378,   0.2513,   0.2056,   0.2829,   0.0757,   0.0312,   0.0288,   0.0097
A36109,2003,  12,   3.9885,   0.1873,   0.1154,   0.2533,   0.0285,   0.0362,   0.0334,   0.0113
A36109,2004,   1,   2.7633,   0.1791,   0.1042,   0.3140,   0.0335,   0.0250,   0.0232,   0.0078
A36109,2004,   2,   1.5473,   0.1016,   0.0549,   0.2982,   0.0454,   0.0140,   0.0130,   0.0044
A36109,2004,   3,   2.4597,   0.2019,   0.1538,   0.3728,   0.0787,   0.0223,   0.0206,   0.0070
A36109,2004,   4,   4.1491,   0.2358,   0.2609,   0.2935,   0.1064,   0.0752,   0.0696,   0.0235
A36109,2004,   5,   6.0922,   0.4300,   0.4619,   0.3214,   0.1172,   0.1104,   0.1022,   0.0345
A36109,2004,   6,   3.1366,   0.2314,   0.2327,   0.3681,   0.2373,   0.0569,   0.0526,   0.0178
A36109,2004,   7,   8.6080,   0.5313,   0.4402,   0.3618,   0.2804,   0.0780,   0.0722,   0.0244
A36109,2004,   8,   7.3218,   0.5598,   0.5336,   0.3286,   0.2287,   0.0664,   0.0614,   0.0207
A36109,2004,   9,   5.9868,   0.1791,   0.1667,   0.3888,   0.1271,   0.0543,   0.0502,   0.0170
A36109,2004,  10,   2.7638,   0.1613,   0.1263,   0.3179,   0.1205,   0.0251,   0.0232,   0.0078
A36109,2004,  11,   3.1777,   0.1955,   0.1550,   0.2761,   0.0754,   0.0288,   0.0266,   0.0090
A36109,2004,  12,   3.4022,   0.1905,   0.1218,   0.2472,   0.0284,   0.0308,   0.0285,   0.0096
A36109,2005,   1,   5.1167,   0.3001,   0.2238,   0.3062,   0.0334,   0.0464,   0.0429,   0.0145
A36109,2005,   2,   2.7849,   0.1815,   0.1058,   0.2908,   0.0452,   0.0252,   0.0234,   0.0079
A36109,2005,   3,   3.2786,   0.2455,   0.1660,   0.3636,   0.0784,   0.0297,   0.0275,   0.0093
A36109,2005,   4,   4.6325,   0.2118,   0.2515,   0.2862,   0.1061,   0.0840,   0.0777,   0.0262
A36109,2005,   5,   1.5880,   0.0978,   0.0946,   0.3134,   0.1169,   0.0288,   0.0266,   0.0090
A36109,2005,   6,   4.3225,   0.2709,   0.3041,   0.3589,   0.2366,   0.0784,   0.0725,   0.0245
A36109,2005,   7,   1.9905,   0.1290,   0.1040,   0.3528,   0.2796,   0.0180,   0.0167,   0.0056
A36109,2005,   8,   3.6796,   0.2039,   0.1744,   0.3204,   0.2280,   0.0334,   0.0309,   0.0104
A36109,2005,   9,   2.4895,   0.1296,   0.1221,   0.3792,   0.1267,   0.0226,   0.0209,   0.0071
A36109,2005,  10,   7.5713,   0.1898,   0.1759,   0.3100,   0.1201,   0.0686,   0.0635,   0.0214
A36109,2005,  11,   4.7420,   0.2350,   0.2070,   0.2692,   0.0752,   0.0430,   0.0398,   0.0134
A36109,2005,  12,   2.8898,   0.1551,   0.0888,   0.2410,   0.0283,   0.0262,   0.0242,   0.0082
