seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51830,2003,  11,   3.0494,   0.0886,   0.0736,   0.3665,   0.0514,   0.0276,   0.0256,   0.0086
A51830,2003,  12,   4.8391,   0.0987,   0.0585,   0.3366,   0.0185,   0.0439,   0.0406,   0.0137
A51830,2004,   1,   2.0250,   0.0923,   0.0978,   0.4255,   0.0319,   0.0184,   0.0170,   0.0057
A51830,2004,   2,   2.3815,   0.0896,   0.0555,   0.4432,   0.0475,   0.0216,   0.0200,   0.0067
A51830,2004,   3,   1.9728,   0.1089,   0.1269,   0.5426,   0.0853,   0.0179,   0.0165,   0.0056
A51830,2004,   4,   5.5703,   0.2869,   0.3896,   0.5576,   0.0908,   0.1010,   0.0934,   0.0316
A51830,2004,   5,   2.8389,   0.1153,   0.1338,   0.5952,   0.0941,   0.0515,   0.0476,   0.0161
A51830,2004,   6,   7.2523,   0.2924,   0.3201,   0.4894,   0.1276,   0.1315,   0.1216,   0.0411
A51830,2004,   7,  10.7234,   0.4691,   0.3627,   0.5507,   0.0994,   0.0972,   0.0899,   0.0304
A51830,2004,   8,  11.2309,   0.3481,   0.2419,   0.5623,   0.0877,   0.1018,   0.0942,   0.0318
A51830,2004,   9,   4.0430,   0.0949,   0.0856,   0.5379,   0.0579,   0.0366,   0.0339,   0.0115
A51830,2004,  10,   3.6018,   0.0530,   0.0569,   0.5299,   0.0522,   0.0326,   0.0302,   0.0102
A51830,2004,  11,   4.4013,   0.2246,   0.2140,   0.3598,   0.0515,   0.0399,   0.0369,   0.0125
A51830,2004,  12,   3.4632,   0.0928,   0.1013,   0.3304,   0.0186,   0.0314,   0.0290,   0.0098
A51830,2005,   1,   3.2458,   0.1344,   0.1779,   0.4176,   0.0320,   0.0294,   0.0272,   0.0092
A51830,2005,   2,   2.2624,   0.1158,   0.0900,   0.4350,   0.0477,   0.0205,   0.0190,   0.0064
A51830,2005,   3,   3.4880,   0.1703,   0.1445,   0.5325,   0.0856,   0.0316,   0.0292,   0.0099
A51830,2005,   4,   3.5454,   0.1288,   0.2029,   0.5472,   0.0911,   0.0643,   0.0595,   0.0201
A51830,2005,   5,   4.4799,   0.2748,   0.2689,   0.5841,   0.0943,   0.0812,   0.0751,   0.0254
A51830,2005,   6,   3.1040,   0.1278,   0.1471,   0.4803,   0.1280,   0.0563,   0.0521,   0.0176
A51830,2005,   7,   6.4504,   0.3366,   0.2711,   0.5405,   0.0997,   0.0585,   0.0541,   0.0183
A51830,2005,   8,   5.6916,   0.2736,   0.2106,   0.5518,   0.0879,   0.0516,   0.0477,   0.0161
A51830,2005,   9,   0.7036,   0.0459,   0.0634,   0.5279,   0.0581,   0.0064,   0.0059,   0.0020
A51830,2005,  10,   5.8169,   0.0852,   0.0687,   0.5201,   0.0523,   0.0527,   0.0488,   0.0165
A51830,2005,  11,   3.3980,   0.1243,   0.1229,   0.3531,   0.0517,   0.0308,   0.0285,   0.0096
A51830,2005,  12,   4.4267,   0.1201,   0.0672,   0.3243,   0.0186,   0.0401,   0.0371,   0.0125
