seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51173,2003,  11,   6.3352,   0.1374,   0.1014,   0.3447,   0.0547,   0.0574,   0.0531,   0.0179
B51173,2003,  12,   3.3400,   0.1200,   0.0592,   0.4634,   0.0242,   0.0303,   0.0280,   0.0095
B51173,2004,   1,   2.2262,   0.0779,   0.0401,   0.3868,   0.0230,   0.0202,   0.0187,   0.0063
B51173,2004,   2,   3.0958,   0.1005,   0.0605,   0.3920,   0.0331,   0.0281,   0.0260,   0.0088
B51173,2004,   3,   2.7922,   0.1355,   0.1004,   0.3581,   0.0542,   0.0253,   0.0234,   0.0079
B51173,2004,   4,   4.7353,   0.2393,   0.2148,   0.4325,   0.0662,   0.0858,   0.0794,   0.0268
B51173,2004,   5,   4.4272,   0.1669,   0.1332,   0.4057,   0.0600,   0.0803,   0.0742,   0.0251
B51173,2004,   6,   6.2591,   0.2654,   0.1882,   0.3495,   0.0748,   0.1135,   0.1050,   0.0355
B51173,2004,   7,   3.4807,   0.1946,   0.1217,   0.4046,   0.1143,   0.0316,   0.0292,   0.0099
B51173,2004,   8,   3.1091,   0.1448,   0.0835,   0.3614,   0.0545,   0.0282,   0.0261,   0.0088
B51173,2004,   9,   9.2310,   0.1933,   0.1548,   0.3475,   0.0434,   0.0837,   0.0774,   0.0261
B51173,2004,  10,   3.4676,   0.0881,   0.0584,   0.3562,   0.0318,   0.0314,   0.0291,   0.0098
B51173,2004,  11,   3.7702,   0.1443,   0.0923,   0.3413,   0.0550,   0.0342,   0.0316,   0.0107
B51173,2004,  12,   3.3389,   0.1016,   0.0600,   0.4587,   0.0244,   0.0303,   0.0280,   0.0095
B51173,2005,   1,   3.3912,   0.1213,   0.0878,   0.3829,   0.0231,   0.0307,   0.0284,   0.0096
B51173,2005,   2,   2.4039,   0.1088,   0.0617,   0.3880,   0.0333,   0.0218,   0.0202,   0.0068
B51173,2005,   3,   4.5945,   0.2416,   0.1585,   0.3545,   0.0544,   0.0416,   0.0385,   0.0130
B51173,2005,   4,   4.7244,   0.2445,   0.2160,   0.4281,   0.0665,   0.0857,   0.0792,   0.0268
B51173,2005,   5,   1.7544,   0.0975,   0.0783,   0.4016,   0.0603,   0.0318,   0.0294,   0.0099
B51173,2005,   6,   3.5037,   0.1870,   0.1391,   0.3460,   0.0751,   0.0635,   0.0588,   0.0199
B51173,2005,   7,   5.3641,   0.2581,   0.1685,   0.4005,   0.1148,   0.0486,   0.0450,   0.0152
B51173,2005,   8,   2.4754,   0.1291,   0.0870,   0.3578,   0.0548,   0.0224,   0.0208,   0.0070
B51173,2005,   9,   0.7628,   0.0345,   0.0340,   0.3440,   0.0436,   0.0069,   0.0064,   0.0022
B51173,2005,  10,   2.6983,   0.0772,   0.0706,   0.3526,   0.0319,   0.0245,   0.0226,   0.0076
B51173,2005,  11,   3.6292,   0.1222,   0.0947,   0.3378,   0.0552,   0.0329,   0.0304,   0.0103
B51173,2005,  12,   3.2120,   0.1019,   0.0448,   0.4541,   0.0245,   0.0291,   0.0269,   0.0091
