seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51071,2003,  11,   4.4935,   0.1343,   0.1353,   0.3146,   0.0321,   0.0407,   0.0377,   0.0127
B51071,2003,  12,   2.6649,   0.0934,   0.0582,   0.3457,   0.0126,   0.0242,   0.0223,   0.0075
B51071,2004,   1,   2.2902,   0.0696,   0.0399,   0.3337,   0.0153,   0.0208,   0.0192,   0.0065
B51071,2004,   2,   2.2153,   0.0532,   0.0296,   0.3537,   0.0216,   0.0201,   0.0186,   0.0063
B51071,2004,   3,   2.1743,   0.1070,   0.0773,   0.3530,   0.0398,   0.0197,   0.0182,   0.0062
B51071,2004,   4,   4.0849,   0.2037,   0.1892,   0.4397,   0.0524,   0.0741,   0.0685,   0.0231
B51071,2004,   5,   5.6703,   0.2291,   0.1887,   0.4632,   0.0502,   0.1028,   0.0951,   0.0321
B51071,2004,   6,   4.8918,   0.2148,   0.1604,   0.3618,   0.0559,   0.0887,   0.0820,   0.0277
B51071,2004,   7,   3.5790,   0.1661,   0.1065,   0.4698,   0.0841,   0.0324,   0.0300,   0.0101
B51071,2004,   8,   3.3104,   0.1613,   0.0964,   0.3888,   0.0428,   0.0300,   0.0278,   0.0094
B51071,2004,   9,   8.5206,   0.1403,   0.1214,   0.4242,   0.0396,   0.0772,   0.0714,   0.0241
B51071,2004,  10,   2.6485,   0.0924,   0.0629,   0.3982,   0.0230,   0.0240,   0.0222,   0.0075
B51071,2004,  11,   3.8149,   0.1579,   0.1141,   0.3074,   0.0321,   0.0346,   0.0320,   0.0108
B51071,2004,  12,   2.9021,   0.0914,   0.0642,   0.3377,   0.0125,   0.0263,   0.0243,   0.0082
B51071,2005,   1,   2.7292,   0.1085,   0.0853,   0.3258,   0.0152,   0.0247,   0.0229,   0.0077
B51071,2005,   2,   2.1140,   0.1044,   0.0629,   0.3453,   0.0215,   0.0192,   0.0177,   0.0060
B51071,2005,   3,   3.2408,   0.1938,   0.1301,   0.3447,   0.0398,   0.0294,   0.0272,   0.0092
B51071,2005,   4,   2.8246,   0.1759,   0.1530,   0.4292,   0.0523,   0.0512,   0.0474,   0.0160
B51071,2005,   5,   1.8034,   0.1188,   0.0962,   0.4522,   0.0502,   0.0327,   0.0302,   0.0102
B51071,2005,   6,   3.2975,   0.1850,   0.1468,   0.3533,   0.0558,   0.0598,   0.0553,   0.0187
B51071,2005,   7,   5.3518,   0.2421,   0.1835,   0.4587,   0.0840,   0.0485,   0.0449,   0.0152
B51071,2005,   8,   3.8999,   0.2571,   0.1678,   0.3796,   0.0428,   0.0354,   0.0327,   0.0110
B51071,2005,   9,   0.2297,   0.0102,   0.0121,   0.4142,   0.0396,   0.0021,   0.0019,   0.0007
B51071,2005,  10,   2.8442,   0.0921,   0.0876,   0.3888,   0.0230,   0.0258,   0.0238,   0.0081
B51071,2005,  11,   2.8554,   0.1307,   0.1163,   0.3001,   0.0320,   0.0259,   0.0239,   0.0081
B51071,2005,  12,   2.3920,   0.0972,   0.0469,   0.3297,   0.0125,   0.0217,   0.0201,   0.0068
