seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51121,2003,  11,   4.4680,   0.1457,   0.1526,   0.3197,   0.0480,   0.0405,   0.0375,   0.0127
A51121,2003,  12,   2.8611,   0.0918,   0.0574,   0.3493,   0.0198,   0.0259,   0.0240,   0.0081
A51121,2004,   1,   2.4682,   0.0827,   0.0506,   0.3430,   0.0253,   0.0224,   0.0207,   0.0070
A51121,2004,   2,   2.7246,   0.0665,   0.0385,   0.3489,   0.0304,   0.0247,   0.0228,   0.0077
A51121,2004,   3,   2.2434,   0.1209,   0.0942,   0.3424,   0.0613,   0.0203,   0.0188,   0.0064
A51121,2004,   4,   3.7853,   0.1818,   0.1815,   0.4429,   0.0773,   0.0686,   0.0635,   0.0214
A51121,2004,   5,   5.0810,   0.2469,   0.2056,   0.4474,   0.0739,   0.0921,   0.0852,   0.0288
A51121,2004,   6,   5.0275,   0.2158,   0.1754,   0.3768,   0.0959,   0.0911,   0.0843,   0.0285
A51121,2004,   7,   3.8740,   0.1735,   0.1148,   0.4491,   0.1144,   0.0351,   0.0325,   0.0110
A51121,2004,   8,   3.0750,   0.1631,   0.1080,   0.3937,   0.0680,   0.0279,   0.0258,   0.0087
A51121,2004,   9,   9.8288,   0.1311,   0.1215,   0.4258,   0.0523,   0.0891,   0.0824,   0.0278
A51121,2004,  10,   2.5579,   0.0922,   0.0648,   0.4164,   0.0379,   0.0232,   0.0214,   0.0072
A51121,2004,  11,   4.0689,   0.1749,   0.1260,   0.3137,   0.0481,   0.0369,   0.0341,   0.0115
A51121,2004,  12,   2.5147,   0.0750,   0.0468,   0.3428,   0.0198,   0.0228,   0.0211,   0.0071
A51121,2005,   1,   2.9373,   0.1031,   0.0843,   0.3365,   0.0253,   0.0266,   0.0246,   0.0083
A51121,2005,   2,   1.8202,   0.0950,   0.0622,   0.3423,   0.0305,   0.0165,   0.0153,   0.0052
A51121,2005,   3,   4.3390,   0.2536,   0.1713,   0.3359,   0.0614,   0.0393,   0.0364,   0.0123
A51121,2005,   4,   2.3651,   0.1389,   0.1382,   0.4344,   0.0774,   0.0429,   0.0397,   0.0134
A51121,2005,   5,   1.8624,   0.1165,   0.1036,   0.4389,   0.0740,   0.0338,   0.0312,   0.0106
A51121,2005,   6,   3.4120,   0.2016,   0.1663,   0.3696,   0.0960,   0.0619,   0.0572,   0.0193
A51121,2005,   7,   5.3272,   0.2350,   0.1899,   0.4406,   0.1145,   0.0483,   0.0447,   0.0151
A51121,2005,   8,   3.5019,   0.2021,   0.1427,   0.3862,   0.0681,   0.0317,   0.0294,   0.0099
A51121,2005,   9,   0.2285,   0.0073,   0.0081,   0.4177,   0.0524,   0.0021,   0.0019,   0.0006
A51121,2005,  10,   4.2280,   0.0894,   0.1054,   0.4085,   0.0379,   0.0383,   0.0355,   0.0120
A51121,2005,  11,   3.3584,   0.1155,   0.1023,   0.3077,   0.0481,   0.0304,   0.0282,   0.0095
A51121,2005,  12,   2.2616,   0.0814,   0.0397,   0.3362,   0.0198,   0.0205,   0.0190,   0.0064
