seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51079,1987,  11,   5.5884,   0.2123,   0.0689,   0.3278,   0.0880,   0.0507,   0.0469,   0.0158
A51079,1987,  12,   2.3078,   0.1481,   0.0460,   0.3756,   0.0162,   0.0209,   0.0194,   0.0065
A51079,1988,   1,   2.4432,   0.1279,   0.0366,   0.3847,   0.0374,   0.0221,   0.0205,   0.0069
A51079,1988,   2,   1.3988,   0.1155,   0.0458,   0.4234,   0.0520,   0.0127,   0.0117,   0.0040
A51079,1988,   3,   2.2582,   0.2056,   0.1108,   0.5303,   0.0809,   0.0205,   0.0189,   0.0064
A51079,1988,   4,   1.3594,   0.1544,   0.1115,   0.5641,   0.1576,   0.0246,   0.0228,   0.0077
A51079,1988,   5,   6.0644,   0.5537,   0.3262,   0.6250,   0.1206,   0.1099,   0.1017,   0.0344
A51079,1988,   6,   2.6066,   0.3384,   0.1857,   0.5186,   0.1958,   0.0473,   0.0437,   0.0148
A51079,1988,   7,   5.4661,   0.4651,   0.1880,   0.6213,   0.2685,   0.0495,   0.0458,   0.0155
A51079,1988,   8,   3.4255,   0.2996,   0.1290,   0.6578,   0.1770,   0.0311,   0.0287,   0.0097
A51079,1988,   9,   1.6994,   0.1335,   0.0482,   0.6902,   0.1131,   0.0154,   0.0142,   0.0048
A51079,1988,  10,   1.5222,   0.1544,   0.0676,   0.6525,   0.0878,   0.0138,   0.0128,   0.0043
A51079,1988,  11,   4.2536,   0.2087,   0.0826,   0.3224,   0.0882,   0.0386,   0.0357,   0.0120
A51079,1988,  12,   1.2513,   0.0932,   0.0309,   0.3694,   0.0162,   0.0113,   0.0105,   0.0035
A51079,1989,   1,   1.5917,   0.0859,   0.0517,   0.3782,   0.0375,   0.0144,   0.0133,   0.0045
A51079,1989,   2,   2.6401,   0.1375,   0.0935,   0.4162,   0.0521,   0.0239,   0.0221,   0.0075
A51079,1989,   3,   4.0440,   0.2700,   0.1695,   0.5214,   0.0810,   0.0367,   0.0339,   0.0115
A51079,1989,   4,   2.6999,   0.2351,   0.2168,   0.5546,   0.1580,   0.0489,   0.0453,   0.0153
A51079,1989,   5,   7.0301,   0.3547,   0.3411,   0.6145,   0.1209,   0.1275,   0.1179,   0.0398
A51079,1989,   6,   6.5293,   0.3409,   0.3680,   0.5099,   0.1962,   0.1184,   0.1095,   0.0370
A51079,1989,   7,   8.0333,   0.5200,   0.3373,   0.6108,   0.2691,   0.0728,   0.0674,   0.0228
A51079,1989,   8,   4.1825,   0.2715,   0.1515,   0.6467,   0.1774,   0.0379,   0.0351,   0.0118
A51079,1989,   9,   5.2914,   0.2260,   0.1435,   0.6786,   0.1133,   0.0480,   0.0444,   0.0150
A51079,1989,  10,   5.1003,   0.1460,   0.0941,   0.6415,   0.0880,   0.0462,   0.0428,   0.0144
A51079,1989,  11,   2.5734,   0.1432,   0.0989,   0.3170,   0.0884,   0.0233,   0.0216,   0.0073
A51079,1989,  12,   1.8377,   0.1035,   0.0455,   0.3632,   0.0162,   0.0167,   0.0154,   0.0052
A51079,1990,   1,   3.0340,   0.1419,   0.0830,   0.3717,   0.0376,   0.0275,   0.0254,   0.0086
A51079,1990,   2,   2.4071,   0.1220,   0.0845,   0.4091,   0.0523,   0.0218,   0.0202,   0.0068
A51079,1990,   3,   2.9791,   0.1892,   0.1181,   0.5124,   0.0812,   0.0270,   0.0250,   0.0084
A51079,1990,   4,   3.9555,   0.2948,   0.2444,   0.5451,   0.1583,   0.0717,   0.0663,   0.0224
A51079,1990,   5,   9.3295,   0.4940,   0.4081,   0.6040,   0.1211,   0.1691,   0.1565,   0.0529
A51079,1990,   6,   1.4223,   0.0958,   0.0834,   0.5012,   0.1967,   0.0258,   0.0239,   0.0081
A51079,1990,   7,   4.1670,   0.2459,   0.1508,   0.6004,   0.2697,   0.0378,   0.0349,   0.0118
A51079,1990,   8,   3.1202,   0.2466,   0.1399,   0.6357,   0.1778,   0.0283,   0.0262,   0.0088
A51079,1990,   9,   1.9129,   0.1325,   0.0737,   0.6670,   0.1136,   0.0173,   0.0160,   0.0054
A51079,1990,  10,  10.0925,   0.2155,   0.1543,   0.6305,   0.0882,   0.0915,   0.0846,   0.0286
A51079,1990,  11,   2.1042,   0.0803,   0.0375,   0.3115,   0.0886,   0.0191,   0.0176,   0.0060
A51079,1990,  12,   4.7171,   0.1853,   0.0797,   0.3569,   0.0163,   0.0428,   0.0396,   0.0134
A51079,1991,   1,   3.4217,   0.1328,   0.0494,   0.3652,   0.0377,   0.0310,   0.0287,   0.0097
A51079,1991,   2,   1.3016,   0.0999,   0.0562,   0.4020,   0.0524,   0.0118,   0.0109,   0.0037
A51079,1991,   3,   5.1253,   0.2962,   0.1725,   0.5035,   0.0814,   0.0465,   0.0430,   0.0145
A51079,1991,   4,   2.2287,   0.1611,   0.1399,   0.5356,   0.1587,   0.0404,   0.0374,   0.0126
A51079,1991,   5,   1.9574,   0.1577,   0.1138,   0.5934,   0.1214,   0.0355,   0.0328,   0.0111
A51079,1991,   6,   3.5942,   0.2463,   0.1579,   0.4924,   0.1971,   0.0652,   0.0603,   0.0204
A51079,1991,   7,  11.0281,   0.6304,   0.3524,   0.5899,   0.2703,   0.1000,   0.0925,   0.0312
A51079,1991,   8,   2.0378,   0.1721,   0.1097,   0.6246,   0.1782,   0.0185,   0.0171,   0.0058
A51079,1991,   9,   1.4134,   0.1163,   0.0692,   0.6554,   0.1138,   0.0128,   0.0119,   0.0040
A51079,1991,  10,   1.5403,   0.1029,   0.0635,   0.6195,   0.0884,   0.0140,   0.0129,   0.0044
A51079,1991,  11,   2.5867,   0.1052,   0.0531,   0.3061,   0.0888,   0.0234,   0.0217,   0.0073
A51079,1991,  12,   5.0729,   0.1985,   0.0874,   0.3507,   0.0163,   0.0460,   0.0425,   0.0144
A51079,1992,   1,   1.9956,   0.0694,   0.0293,   0.3587,   0.0377,   0.0181,   0.0167,   0.0057
A51079,1992,   2,   2.7488,   0.1495,   0.0800,   0.3949,   0.0525,   0.0249,   0.0230,   0.0078
A51079,1992,   3,   3.2238,   0.2216,   0.1332,   0.4946,   0.0816,   0.0292,   0.0270,   0.0091
A51079,1992,   4,   3.3102,   0.1195,   0.1256,   0.5261,   0.1590,   0.0600,   0.0555,   0.0188
A51079,1992,   5,   3.7542,   0.2896,   0.1487,   0.5829,   0.1217,   0.0681,   0.0630,   0.0213
A51079,1992,   6,   4.9566,   0.2913,   0.1732,   0.4837,   0.1975,   0.0899,   0.0831,   0.0281
A51079,1992,   7,   5.0868,   0.3649,   0.1969,   0.5794,   0.2710,   0.0461,   0.0427,   0.0144
A51079,1992,   8,   2.7415,   0.2152,   0.1079,   0.6135,   0.1786,   0.0249,   0.0230,   0.0078
A51079,1992,   9,   6.3140,   0.2137,   0.1126,   0.6437,   0.1141,   0.0572,   0.0529,   0.0179
A51079,1992,  10,   2.2422,   0.0951,   0.0529,   0.6085,   0.0886,   0.0203,   0.0188,   0.0064
A51079,1992,  11,   6.6215,   0.1952,   0.1090,   0.3007,   0.0890,   0.0600,   0.0555,   0.0188
A51079,1992,  12,   4.6574,   0.1338,   0.0414,   0.3445,   0.0164,   0.0422,   0.0391,   0.0132
A51079,1993,   1,   3.7359,   0.2058,   0.1172,   0.3523,   0.0378,   0.0339,   0.0313,   0.0106
A51079,1993,   2,   2.9402,   0.1429,   0.0575,   0.3877,   0.0526,   0.0267,   0.0247,   0.0083
A51079,1993,   3,   8.4298,   0.4674,   0.2232,   0.4856,   0.0818,   0.0764,   0.0707,   0.0239
A51079,1993,   4,   4.7078,   0.2303,   0.1923,   0.5166,   0.1594,   0.0853,   0.0789,   0.0267
A51079,1993,   5,   3.6208,   0.3086,   0.2377,   0.5724,   0.1219,   0.0656,   0.0607,   0.0205
A51079,1993,   6,   2.3658,   0.2307,   0.1899,   0.4750,   0.1980,   0.0429,   0.0397,   0.0134
A51079,1993,   7,   3.1881,   0.2604,   0.1611,   0.5690,   0.2716,   0.0289,   0.0267,   0.0090
A51079,1993,   8,   2.3918,   0.2121,   0.1558,   0.6024,   0.1790,   0.0217,   0.0201,   0.0068
A51079,1993,   9,   3.7588,   0.3536,   0.2258,   0.6321,   0.1144,   0.0341,   0.0315,   0.0106
A51079,1993,  10,   2.4246,   0.1526,   0.1025,   0.5975,   0.0888,   0.0220,   0.0203,   0.0069
A51079,1993,  11,   6.0798,   0.1205,   0.0746,   0.2952,   0.0892,   0.0551,   0.0510,   0.0172
A51079,1993,  12,   3.6088,   0.1847,   0.0835,   0.3383,   0.0164,   0.0327,   0.0303,   0.0102
A51079,1994,   1,   5.0326,   0.2351,   0.1115,   0.3458,   0.0379,   0.0456,   0.0422,   0.0143
A51079,1994,   2,   4.5378,   0.1714,   0.1035,   0.3806,   0.0527,   0.0411,   0.0380,   0.0129
A51079,1994,   3,   7.8123,   0.4111,   0.2795,   0.4767,   0.0819,   0.0708,   0.0655,   0.0221
A51079,1994,   4,   1.8894,   0.1693,   0.1618,   0.5071,   0.1597,   0.0343,   0.0317,   0.0107
A51079,1994,   5,   1.8085,   0.1296,   0.0976,   0.5619,   0.1222,   0.0328,   0.0303,   0.0102
A51079,1994,   6,   2.2045,   0.1925,   0.1367,   0.4662,   0.1984,   0.0400,   0.0370,   0.0125
A51079,1994,   7,   9.8306,   0.4989,   0.2937,   0.5585,   0.2722,   0.0891,   0.0824,   0.0278
A51079,1994,   8,   4.7698,   0.2641,   0.1506,   0.5914,   0.1794,   0.0432,   0.0400,   0.0135
A51079,1994,   9,   3.5961,   0.1571,   0.1007,   0.6205,   0.1146,   0.0326,   0.0302,   0.0102
A51079,1994,  10,   1.6117,   0.0899,   0.0559,   0.5866,   0.0890,   0.0146,   0.0135,   0.0046
A51079,1994,  11,   2.2636,   0.1018,   0.0607,   0.2898,   0.0894,   0.0205,   0.0190,   0.0064
A51079,1994,  12,   1.8084,   0.0864,   0.0495,   0.3321,   0.0164,   0.0164,   0.0152,   0.0051
A51079,1995,   1,   5.4086,   0.1922,   0.0984,   0.3393,   0.0380,   0.0490,   0.0454,   0.0153
A51079,1995,   2,   1.5704,   0.1104,   0.0511,   0.3735,   0.0528,   0.0142,   0.0132,   0.0044
A51079,1995,   3,   1.7852,   0.1540,   0.0878,   0.4678,   0.0821,   0.0162,   0.0150,   0.0051
A51079,1995,   4,   1.5821,   0.1533,   0.1213,   0.4976,   0.1601,   0.0287,   0.0265,   0.0090
A51079,1995,   5,   6.4938,   0.6147,   0.4456,   0.5513,   0.1225,   0.1177,   0.1089,   0.0368
A51079,1995,   6,  10.5075,   0.7347,   0.4597,   0.4575,   0.1989,   0.1905,   0.1762,   0.0595
A51079,1995,   7,   4.4709,   0.3620,   0.2175,   0.5481,   0.2728,   0.0405,   0.0375,   0.0127
A51079,1995,   8,   0.8520,   0.0702,   0.0398,   0.5803,   0.1798,   0.0077,   0.0071,   0.0024
A51079,1995,   9,   3.4181,   0.2310,   0.1039,   0.6089,   0.1149,   0.0310,   0.0287,   0.0097
A51079,1995,  10,   6.4823,   0.2342,   0.1499,   0.5756,   0.0892,   0.0588,   0.0544,   0.0184
A51079,1995,  11,   4.3949,   0.2185,   0.1027,   0.2844,   0.0896,   0.0398,   0.0369,   0.0124
A51079,1995,  12,   2.3516,   0.1647,   0.0549,   0.3258,   0.0165,   0.0213,   0.0197,   0.0067
A51079,1996,   1,   7.4413,   0.2725,   0.1112,   0.3328,   0.0381,   0.0675,   0.0624,   0.0211
A51079,1996,   2,   3.1750,   0.2173,   0.1013,   0.3663,   0.0530,   0.0288,   0.0266,   0.0090
A51079,1996,   3,   3.1133,   0.3215,   0.1459,   0.4589,   0.0823,   0.0282,   0.0261,   0.0088
A51079,1996,   4,   2.5950,   0.2262,   0.1608,   0.4881,   0.1604,   0.0470,   0.0435,   0.0147
A51079,1996,   5,   5.4856,   0.4286,   0.2382,   0.5408,   0.1228,   0.0994,   0.0920,   0.0311
A51079,1996,   6,   5.2396,   0.3321,   0.2445,   0.4488,   0.1993,   0.0950,   0.0879,   0.0297
A51079,1996,   7,   6.0231,   0.4266,   0.2009,   0.5376,   0.2734,   0.0546,   0.0505,   0.0171
A51079,1996,   8,   4.3745,   0.3644,   0.1660,   0.5692,   0.1802,   0.0397,   0.0367,   0.0124
A51079,1996,   9,   9.6531,   0.3089,   0.1495,   0.5972,   0.1151,   0.0875,   0.0809,   0.0273
A51079,1996,  10,   3.4780,   0.1433,   0.0823,   0.5646,   0.0894,   0.0315,   0.0292,   0.0099
A51079,1996,  11,   3.3392,   0.2508,   0.1167,   0.2789,   0.0898,   0.0303,   0.0280,   0.0095
A51079,1996,  12,   4.8767,   0.2598,   0.0994,   0.3196,   0.0165,   0.0442,   0.0409,   0.0138
A51079,1997,   1,   2.3806,   0.1346,   0.0709,   0.3264,   0.0382,   0.0216,   0.0200,   0.0067
A51079,1997,   2,   2.2280,   0.1561,   0.0888,   0.3592,   0.0531,   0.0202,   0.0187,   0.0063
A51079,1997,   3,   4.3315,   0.3281,   0.2037,   0.4499,   0.0825,   0.0393,   0.0363,   0.0123
A51079,1997,   4,   2.0007,   0.1709,   0.1217,   0.4786,   0.1608,   0.0363,   0.0336,   0.0113
A51079,1997,   5,   1.1526,   0.0875,   0.0710,   0.5303,   0.1230,   0.0209,   0.0193,   0.0065
A51079,1997,   6,   3.4863,   0.1636,   0.1181,   0.4400,   0.1997,   0.0632,   0.0585,   0.0198
A51079,1997,   7,  10.2658,   0.5971,   0.4123,   0.5271,   0.2740,   0.0931,   0.0861,   0.0291
A51079,1997,   8,   1.7786,   0.1576,   0.1038,   0.5581,   0.1806,   0.0161,   0.0149,   0.0050
A51079,1997,   9,   4.8971,   0.2167,   0.1490,   0.5856,   0.1154,   0.0444,   0.0411,   0.0139
A51079,1997,  10,   2.6573,   0.1572,   0.0844,   0.5536,   0.0896,   0.0241,   0.0223,   0.0075
A51079,1997,  11,   6.1133,   0.1552,   0.0778,   0.2735,   0.0900,   0.0554,   0.0513,   0.0173
A51079,1997,  12,   2.4571,   0.1794,   0.0695,   0.3134,   0.0165,   0.0223,   0.0206,   0.0070
A51079,1998,   1,   6.9663,   0.2632,   0.1543,   0.3199,   0.0383,   0.0631,   0.0584,   0.0197
A51079,1998,   2,   7.7003,   0.2117,   0.1012,   0.3521,   0.0532,   0.0698,   0.0646,   0.0218
A51079,1998,   3,   5.4556,   0.3430,   0.1739,   0.4410,   0.0827,   0.0495,   0.0457,   0.0155
A51079,1998,   4,   3.7592,   0.2593,   0.1872,   0.4691,   0.1611,   0.0682,   0.0630,   0.0213
A51079,1998,   5,   6.8064,   0.3193,   0.2323,   0.5197,   0.1233,   0.1234,   0.1141,   0.0386
A51079,1998,   6,   5.1529,   0.3071,   0.2125,   0.4313,   0.2002,   0.0934,   0.0864,   0.0292
A51079,1998,   7,   2.0396,   0.2021,   0.1200,   0.5167,   0.2746,   0.0185,   0.0171,   0.0058
A51079,1998,   8,   2.5329,   0.1648,   0.0770,   0.5470,   0.1810,   0.0230,   0.0212,   0.0072
A51079,1998,   9,   1.4609,   0.0938,   0.0575,   0.5740,   0.1156,   0.0132,   0.0122,   0.0041
A51079,1998,  10,   2.4287,   0.1462,   0.0900,   0.5426,   0.0898,   0.0220,   0.0204,   0.0069
A51079,1998,  11,   1.0658,   0.0876,   0.0518,   0.2681,   0.0902,   0.0097,   0.0089,   0.0030
A51079,1998,  12,   2.6554,   0.1246,   0.0535,   0.3072,   0.0166,   0.0241,   0.0223,   0.0075
A51079,1999,   1,   5.3242,   0.1774,   0.1233,   0.3134,   0.0383,   0.0483,   0.0446,   0.0151
A51079,1999,   2,   1.9746,   0.0872,   0.0529,   0.3449,   0.0533,   0.0179,   0.0166,   0.0056
A51079,1999,   3,   3.6515,   0.2174,   0.1096,   0.4321,   0.0829,   0.0331,   0.0306,   0.0103
A51079,1999,   4,   1.5300,   0.1650,   0.1383,   0.4596,   0.1615,   0.0277,   0.0257,   0.0087
A51079,1999,   5,   2.6819,   0.1761,   0.1236,   0.5092,   0.1236,   0.0486,   0.0450,   0.0152
A51079,1999,   6,   0.7962,   0.0742,   0.0477,   0.4226,   0.2006,   0.0144,   0.0134,   0.0045
A51079,1999,   7,   3.2577,   0.2415,   0.1328,   0.5062,   0.2752,   0.0295,   0.0273,   0.0092
A51079,1999,   8,   4.4767,   0.2935,   0.1602,   0.5360,   0.1814,   0.0406,   0.0375,   0.0127
A51079,1999,   9,  10.6399,   0.2692,   0.1733,   0.5623,   0.1159,   0.0964,   0.0892,   0.0301
A51079,1999,  10,   1.7987,   0.0889,   0.0517,   0.5316,   0.0900,   0.0163,   0.0151,   0.0051
A51079,1999,  11,   2.6489,   0.1113,   0.0774,   0.2627,   0.0904,   0.0240,   0.0222,   0.0075
A51079,1999,  12,   2.7315,   0.1159,   0.0505,   0.3009,   0.0166,   0.0248,   0.0229,   0.0077
A51079,2000,   1,   2.2856,   0.1182,   0.0520,   0.3069,   0.0384,   0.0207,   0.0192,   0.0065
A51079,2000,   2,   1.4749,   0.0709,   0.0387,   0.3378,   0.0534,   0.0134,   0.0124,   0.0042
A51079,2000,   3,   2.6908,   0.1250,   0.0822,   0.4231,   0.0830,   0.0244,   0.0226,   0.0076
A51079,2000,   4,   4.3406,   0.3218,   0.2194,   0.4501,   0.1619,   0.0787,   0.0728,   0.0246
A51079,2000,   5,   3.0047,   0.1504,   0.1127,   0.4987,   0.1238,   0.0545,   0.0504,   0.0170
A51079,2000,   6,   6.4335,   0.3783,   0.2466,   0.4138,   0.2011,   0.1166,   0.1079,   0.0364
A51079,2000,   7,   3.0759,   0.1961,   0.0997,   0.4957,   0.2758,   0.0279,   0.0258,   0.0087
A51079,2000,   8,   3.6123,   0.2292,   0.1209,   0.5249,   0.1818,   0.0327,   0.0303,   0.0102
A51079,2000,   9,   5.9109,   0.1932,   0.0984,   0.5507,   0.1161,   0.0536,   0.0496,   0.0167
A51079,2000,  10,   0.0126,   0.0004,   0.0002,   0.5206,   0.0902,   0.0001,   0.0001,   0.0000
A51079,2000,  11,   1.7855,   0.0621,   0.0282,   0.2572,   0.0906,   0.0162,   0.0150,   0.0051
A51079,2000,  12,   2.7395,   0.0740,   0.0271,   0.2947,   0.0166,   0.0248,   0.0230,   0.0078
A51079,2001,   1,   1.8559,   0.0842,   0.0494,   0.3004,   0.0385,   0.0168,   0.0156,   0.0053
A51079,2001,   2,   1.0830,   0.0620,   0.0388,   0.3307,   0.0536,   0.0098,   0.0091,   0.0031
A51079,2001,   3,   4.9035,   0.2390,   0.1182,   0.4142,   0.0832,   0.0444,   0.0411,   0.0139
A51079,2001,   4,   0.9873,   0.0797,   0.0792,   0.4406,   0.1622,   0.0179,   0.0166,   0.0056
A51079,2001,   5,   3.6546,   0.2019,   0.1552,   0.4882,   0.1241,   0.0663,   0.0613,   0.0207
A51079,2001,   6,   6.7313,   0.4509,   0.3670,   0.4051,   0.2015,   0.1220,   0.1129,   0.0381
A51079,2001,   7,   3.7488,   0.2220,   0.1443,   0.4853,   0.2764,   0.0340,   0.0314,   0.0106
A51079,2001,   8,   3.1897,   0.2242,   0.1616,   0.5138,   0.1822,   0.0289,   0.0267,   0.0090
A51079,2001,   9,   2.1269,   0.0877,   0.0688,   0.5391,   0.1164,   0.0193,   0.0178,   0.0060
A51079,2001,  10,   1.4047,   0.0397,   0.0453,   0.5096,   0.0904,   0.0127,   0.0118,   0.0040
A51079,2001,  11,   0.5037,   0.0237,   0.0227,   0.2518,   0.0908,   0.0046,   0.0042,   0.0014
A51079,2001,  12,   2.1119,   0.1075,   0.0505,   0.2885,   0.0167,   0.0191,   0.0177,   0.0060
A51079,2002,   1,   1.1771,   0.0692,   0.0383,   0.2940,   0.0386,   0.0107,   0.0099,   0.0033
A51079,2002,   2,   0.7554,   0.0415,   0.0280,   0.3235,   0.0537,   0.0068,   0.0063,   0.0021
A51079,2002,   3,   3.2320,   0.2301,   0.1674,   0.4053,   0.0834,   0.0293,   0.0271,   0.0092
A51079,2002,   4,   3.9812,   0.2863,   0.2584,   0.4310,   0.1626,   0.0722,   0.0668,   0.0226
A51079,2002,   5,   1.8731,   0.1237,   0.1010,   0.4776,   0.1244,   0.0340,   0.0314,   0.0106
A51079,2002,   6,   3.2156,   0.2634,   0.2281,   0.3963,   0.2019,   0.0583,   0.0539,   0.0182
A51079,2002,   7,   4.8718,   0.3367,   0.2352,   0.4748,   0.2770,   0.0442,   0.0408,   0.0138
A51079,2002,   8,   2.4036,   0.1787,   0.1081,   0.5027,   0.1826,   0.0218,   0.0202,   0.0068
A51079,2002,   9,   3.1132,   0.1160,   0.0882,   0.5275,   0.1166,   0.0282,   0.0261,   0.0088
A51079,2002,  10,   5.4738,   0.2151,   0.1325,   0.4986,   0.0906,   0.0496,   0.0459,   0.0155
A51079,2002,  11,   5.1758,   0.1841,   0.1044,   0.2464,   0.0910,   0.0469,   0.0434,   0.0147
A51079,2002,  12,   3.5192,   0.1471,   0.0630,   0.2823,   0.0167,   0.0319,   0.0295,   0.0100
A51079,2003,   1,   3.9739,   0.1557,   0.1217,   0.2875,   0.0387,   0.0360,   0.0333,   0.0113
A51079,2003,   2,   6.9683,   0.1871,   0.1289,   0.3164,   0.0538,   0.0632,   0.0584,   0.0197
A51079,2003,   3,   4.7332,   0.2104,   0.1560,   0.3963,   0.0836,   0.0429,   0.0397,   0.0134
A51079,2003,   4,   3.3151,   0.1881,   0.1488,   0.4215,   0.1629,   0.0601,   0.0556,   0.0188
A51079,2003,   5,   7.6142,   0.3908,   0.3250,   0.4671,   0.1247,   0.1380,   0.1277,   0.0431
A51079,2003,   6,   7.3992,   0.3722,   0.3039,   0.3876,   0.2024,   0.1341,   0.1241,   0.0419
A51079,2003,   7,   5.8196,   0.3276,   0.2628,   0.4643,   0.2776,   0.0528,   0.0488,   0.0165
A51079,2003,   8,   5.8971,   0.2935,   0.2057,   0.4916,   0.1830,   0.0535,   0.0494,   0.0167
A51079,2003,   9,  10.5041,   0.1696,   0.1122,   0.5158,   0.1169,   0.0952,   0.0881,   0.0298
A51079,2003,  10,   3.4336,   0.0973,   0.0984,   0.4876,   0.0908,   0.0311,   0.0288,   0.0097
