seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51131,2003,  11,   2.3722,   0.0909,   0.0737,   0.4545,   0.0765,   0.0215,   0.0199,   0.0067
A51131,2003,  12,   6.2417,   0.1399,   0.0666,   0.4305,   0.0192,   0.0566,   0.0523,   0.0177
A51131,2004,   1,   1.9151,   0.0911,   0.0546,   0.4276,   0.0375,   0.0174,   0.0161,   0.0054
A51131,2004,   2,   2.3481,   0.0737,   0.0331,   0.3453,   0.0385,   0.0213,   0.0197,   0.0067
A51131,2004,   3,   1.9174,   0.1247,   0.0908,   0.3743,   0.0619,   0.0174,   0.0161,   0.0054
A51131,2004,   4,   4.1277,   0.2540,   0.2686,   0.3610,   0.0766,   0.0748,   0.0692,   0.0234
A51131,2004,   5,   3.3188,   0.1482,   0.1330,   0.3746,   0.0829,   0.0602,   0.0557,   0.0188
A51131,2004,   6,   6.4942,   0.3863,   0.2892,   0.3091,   0.1004,   0.1177,   0.1089,   0.0368
A51131,2004,   7,  11.3275,   0.5145,   0.2945,   0.3431,   0.0926,   0.1027,   0.0950,   0.0321
A51131,2004,   8,  10.6803,   0.3591,   0.1994,   0.4123,   0.0717,   0.0968,   0.0896,   0.0303
A51131,2004,   9,   3.1309,   0.0762,   0.0486,   0.3400,   0.0592,   0.0284,   0.0263,   0.0089
A51131,2004,  10,   3.4791,   0.0773,   0.0570,   0.4498,   0.0584,   0.0315,   0.0292,   0.0099
A51131,2004,  11,   3.9979,   0.2045,   0.1435,   0.4458,   0.0766,   0.0362,   0.0335,   0.0113
A51131,2004,  12,   3.3871,   0.1498,   0.1115,   0.4223,   0.0192,   0.0307,   0.0284,   0.0096
A51131,2005,   1,   3.0801,   0.0876,   0.0588,   0.4193,   0.0375,   0.0279,   0.0258,   0.0087
A51131,2005,   2,   2.4894,   0.1242,   0.0718,   0.3386,   0.0385,   0.0226,   0.0209,   0.0071
A51131,2005,   3,   2.9882,   0.1527,   0.1038,   0.3670,   0.0619,   0.0271,   0.0251,   0.0085
A51131,2005,   4,   2.9144,   0.1405,   0.1517,   0.3540,   0.0766,   0.0528,   0.0489,   0.0165
A51131,2005,   5,   4.8158,   0.2642,   0.1973,   0.3674,   0.0829,   0.0873,   0.0808,   0.0273
A51131,2005,   6,   5.8767,   0.2423,   0.2083,   0.3031,   0.1004,   0.1065,   0.0986,   0.0333
A51131,2005,   7,   4.9237,   0.2950,   0.1920,   0.3364,   0.0926,   0.0446,   0.0413,   0.0139
A51131,2005,   8,   6.7619,   0.3151,   0.1591,   0.4043,   0.0717,   0.0613,   0.0567,   0.0192
A51131,2005,   9,   1.4787,   0.0433,   0.0365,   0.3334,   0.0592,   0.0134,   0.0124,   0.0042
A51131,2005,  10,   7.2324,   0.0994,   0.0727,   0.4411,   0.0584,   0.0656,   0.0606,   0.0205
A51131,2005,  11,   3.2684,   0.1319,   0.1047,   0.4371,   0.0766,   0.0296,   0.0274,   0.0093
A51131,2005,  12,   4.2848,   0.1488,   0.0688,   0.4141,   0.0192,   0.0388,   0.0359,   0.0121
