seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51067,2003,  11,   4.4593,   0.1999,   0.1784,   0.2969,   0.0366,   0.0404,   0.0374,   0.0126
A51067,2003,  12,   3.5470,   0.1105,   0.0630,   0.2950,   0.0135,   0.0322,   0.0297,   0.0100
A51067,2004,   1,   1.8992,   0.0855,   0.0466,   0.3083,   0.0217,   0.0172,   0.0159,   0.0054
A51067,2004,   2,   2.6063,   0.0787,   0.0409,   0.3566,   0.0252,   0.0236,   0.0219,   0.0074
A51067,2004,   3,   1.8214,   0.1086,   0.0757,   0.3624,   0.0533,   0.0165,   0.0153,   0.0052
A51067,2004,   4,   4.4779,   0.2247,   0.2043,   0.4486,   0.0644,   0.0812,   0.0751,   0.0254
A51067,2004,   5,   3.3066,   0.1494,   0.1108,   0.4340,   0.0745,   0.0599,   0.0555,   0.0187
A51067,2004,   6,   6.1094,   0.3014,   0.2160,   0.3513,   0.0892,   0.1108,   0.1025,   0.0346
A51067,2004,   7,   4.9518,   0.2373,   0.1334,   0.4204,   0.1156,   0.0449,   0.0415,   0.0140
A51067,2004,   8,   4.9908,   0.1846,   0.0981,   0.3632,   0.0636,   0.0452,   0.0418,   0.0141
A51067,2004,   9,  10.1560,   0.1860,   0.1655,   0.4735,   0.0552,   0.0921,   0.0852,   0.0288
A51067,2004,  10,   2.6835,   0.1209,   0.0733,   0.4153,   0.0356,   0.0243,   0.0225,   0.0076
A51067,2004,  11,   4.7222,   0.2197,   0.1408,   0.2928,   0.0368,   0.0428,   0.0396,   0.0134
A51067,2004,  12,   2.9393,   0.0943,   0.0607,   0.2910,   0.0136,   0.0266,   0.0246,   0.0083
A51067,2005,   1,   3.2842,   0.0872,   0.0471,   0.3041,   0.0218,   0.0298,   0.0275,   0.0093
A51067,2005,   2,   1.6448,   0.0854,   0.0514,   0.3516,   0.0253,   0.0149,   0.0138,   0.0047
A51067,2005,   3,   4.8539,   0.2760,   0.1678,   0.3574,   0.0535,   0.0440,   0.0407,   0.0137
A51067,2005,   4,   2.7832,   0.1676,   0.1569,   0.4424,   0.0647,   0.0505,   0.0467,   0.0158
A51067,2005,   5,   1.8021,   0.1080,   0.0851,   0.4281,   0.0748,   0.0327,   0.0302,   0.0102
A51067,2005,   6,   2.9749,   0.1667,   0.1269,   0.3465,   0.0895,   0.0539,   0.0499,   0.0169
A51067,2005,   7,   5.1163,   0.2413,   0.1576,   0.4146,   0.1160,   0.0464,   0.0429,   0.0145
A51067,2005,   8,   3.4935,   0.1883,   0.1097,   0.3582,   0.0638,   0.0317,   0.0293,   0.0099
A51067,2005,   9,   0.4965,   0.0205,   0.0169,   0.4670,   0.0554,   0.0045,   0.0042,   0.0014
A51067,2005,  10,   6.5090,   0.1221,   0.1303,   0.4095,   0.0357,   0.0590,   0.0546,   0.0184
A51067,2005,  11,   3.9999,   0.1367,   0.1102,   0.2888,   0.0369,   0.0363,   0.0335,   0.0113
A51067,2005,  12,   3.0757,   0.1094,   0.0484,   0.2869,   0.0136,   0.0279,   0.0258,   0.0087
