seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51141,2003,  11,   4.8207,   0.1865,   0.1691,   0.3185,   0.0527,   0.0437,   0.0404,   0.0137
A51141,2003,  12,   3.8746,   0.1120,   0.0663,   0.3249,   0.0120,   0.0351,   0.0325,   0.0110
A51141,2004,   1,   1.4526,   0.0666,   0.0430,   0.3207,   0.0263,   0.0132,   0.0122,   0.0041
A51141,2004,   2,   2.6817,   0.0888,   0.0511,   0.3824,   0.0324,   0.0243,   0.0225,   0.0076
A51141,2004,   3,   1.6932,   0.1140,   0.0819,   0.3777,   0.0519,   0.0153,   0.0142,   0.0048
A51141,2004,   4,   4.2048,   0.2011,   0.1924,   0.4430,   0.0803,   0.0762,   0.0705,   0.0238
A51141,2004,   5,   2.9290,   0.1392,   0.1050,   0.4528,   0.0966,   0.0531,   0.0491,   0.0166
A51141,2004,   6,   7.5879,   0.3419,   0.2669,   0.3617,   0.1037,   0.1376,   0.1272,   0.0430
A51141,2004,   7,   4.4427,   0.2597,   0.1638,   0.4034,   0.1383,   0.0403,   0.0373,   0.0126
A51141,2004,   8,   4.3824,   0.1721,   0.0991,   0.3547,   0.0645,   0.0397,   0.0367,   0.0124
A51141,2004,   9,  11.7781,   0.1543,   0.1500,   0.4780,   0.0542,   0.1068,   0.0988,   0.0334
A51141,2004,  10,   2.4879,   0.0838,   0.0584,   0.4116,   0.0374,   0.0226,   0.0209,   0.0070
A51141,2004,  11,   4.1643,   0.1848,   0.1211,   0.3145,   0.0529,   0.0377,   0.0349,   0.0118
A51141,2004,  12,   3.2285,   0.0933,   0.0617,   0.3209,   0.0121,   0.0293,   0.0271,   0.0091
A51141,2005,   1,   2.9911,   0.0843,   0.0588,   0.3166,   0.0264,   0.0271,   0.0251,   0.0085
A51141,2005,   2,   1.7898,   0.0834,   0.0429,   0.3776,   0.0325,   0.0162,   0.0150,   0.0051
A51141,2005,   3,   4.5650,   0.2428,   0.1565,   0.3730,   0.0521,   0.0414,   0.0383,   0.0129
A51141,2005,   4,   3.1360,   0.1693,   0.1614,   0.4374,   0.0806,   0.0569,   0.0526,   0.0178
A51141,2005,   5,   2.4645,   0.1509,   0.1206,   0.4471,   0.0969,   0.0447,   0.0413,   0.0140
A51141,2005,   6,   3.2767,   0.1930,   0.1448,   0.3571,   0.1040,   0.0594,   0.0549,   0.0186
A51141,2005,   7,   7.4514,   0.3132,   0.2088,   0.3982,   0.1388,   0.0675,   0.0625,   0.0211
A51141,2005,   8,   4.4721,   0.2233,   0.1492,   0.3502,   0.0648,   0.0405,   0.0375,   0.0127
A51141,2005,   9,   0.6408,   0.0249,   0.0217,   0.4719,   0.0544,   0.0058,   0.0054,   0.0018
A51141,2005,  10,   6.9528,   0.1123,   0.1325,   0.4064,   0.0376,   0.0630,   0.0583,   0.0197
A51141,2005,  11,   4.1849,   0.1449,   0.1180,   0.3105,   0.0531,   0.0379,   0.0351,   0.0119
A51141,2005,  12,   3.4078,   0.1265,   0.0553,   0.3168,   0.0121,   0.0309,   0.0286,   0.0097
