seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51683,1990,   5,   5.1579,   0.3062,   0.3687,   0.8787,   0.1043,   0.0935,   0.0865,   0.0292
A51683,1990,   6,   1.5256,   0.1248,   0.1679,   0.9064,   0.1203,   0.0277,   0.0256,   0.0086
A51683,1990,   7,   6.3363,   0.4272,   0.4291,   0.9338,   0.1384,   0.0574,   0.0531,   0.0179
A51683,1990,   8,   5.0093,   0.4171,   0.4093,   1.0232,   0.1387,   0.0454,   0.0420,   0.0142
A51683,1990,   9,   1.6177,   0.1181,   0.1079,   1.0904,   0.0985,   0.0147,   0.0136,   0.0046
A51683,1990,  10,   6.8098,   0.2618,   0.2941,   0.8932,   0.0918,   0.0617,   0.0571,   0.0193
A51683,1990,  11,   2.4770,   0.1273,   0.1045,   0.4211,   0.0545,   0.0225,   0.0208,   0.0070
A51683,1990,  12,   5.0274,   0.2420,   0.1660,   0.4263,   0.0272,   0.0456,   0.0422,   0.0142
A51683,1991,   1,   3.0258,   0.1599,   0.1103,   0.4246,   0.0336,   0.0274,   0.0254,   0.0086
A51683,1991,   2,   0.8959,   0.0814,   0.0955,   0.5102,   0.0340,   0.0081,   0.0075,   0.0025
A51683,1991,   3,   4.9180,   0.2903,   0.3210,   0.6529,   0.0734,   0.0446,   0.0412,   0.0139
A51683,1991,   4,   1.7287,   0.1369,   0.1872,   0.7781,   0.1026,   0.0313,   0.0290,   0.0098
A51683,1991,   5,   1.8210,   0.1652,   0.2157,   0.8615,   0.1041,   0.0330,   0.0305,   0.0103
A51683,1991,   6,   5.1840,   0.5700,   0.5934,   0.8887,   0.1201,   0.0940,   0.0869,   0.0294
A51683,1991,   7,   3.3059,   0.2986,   0.2710,   0.9156,   0.1381,   0.0300,   0.0277,   0.0094
A51683,1991,   8,   1.2798,   0.1486,   0.1608,   1.0032,   0.1385,   0.0116,   0.0107,   0.0036
A51683,1991,   9,   3.8785,   0.2981,   0.3117,   1.0691,   0.0983,   0.0352,   0.0325,   0.0110
A51683,1991,  10,   1.9543,   0.1227,   0.1322,   0.8758,   0.0916,   0.0177,   0.0164,   0.0055
A51683,1991,  11,   2.5086,   0.0838,   0.0704,   0.4128,   0.0544,   0.0227,   0.0210,   0.0071
A51683,1991,  12,   5.1101,   0.2348,   0.1643,   0.4180,   0.0271,   0.0463,   0.0428,   0.0145
A51683,1992,   1,   2.1891,   0.1070,   0.0689,   0.4161,   0.0335,   0.0198,   0.0184,   0.0062
A51683,1992,   2,   2.3109,   0.1616,   0.1260,   0.5001,   0.0339,   0.0209,   0.0194,   0.0065
A51683,1992,   3,   3.4797,   0.2886,   0.3114,   0.6399,   0.0733,   0.0315,   0.0292,   0.0099
A51683,1992,   4,   3.2118,   0.1795,   0.3149,   0.7627,   0.1024,   0.0582,   0.0539,   0.0182
A51683,1992,   5,   3.9268,   0.3365,   0.3156,   0.8444,   0.1039,   0.0712,   0.0659,   0.0222
A51683,1992,   6,   2.9418,   0.2012,   0.2287,   0.8711,   0.1198,   0.0533,   0.0493,   0.0167
A51683,1992,   7,   6.8583,   0.4298,   0.3934,   0.8973,   0.1379,   0.0622,   0.0575,   0.0194
A51683,1992,   8,   2.3804,   0.1721,   0.1424,   0.9833,   0.1382,   0.0216,   0.0200,   0.0067
A51683,1992,   9,   5.7856,   0.2708,   0.2652,   1.0479,   0.0981,   0.0524,   0.0485,   0.0164
A51683,1992,  10,   2.6120,   0.1379,   0.1359,   0.8584,   0.0914,   0.0237,   0.0219,   0.0074
A51683,1992,  11,   4.6503,   0.2263,   0.2238,   0.4046,   0.0543,   0.0422,   0.0390,   0.0132
A51683,1992,  12,   5.0260,   0.2397,   0.1404,   0.4097,   0.0270,   0.0456,   0.0421,   0.0142
A51683,1993,   1,   2.9369,   0.1889,   0.1722,   0.4077,   0.0335,   0.0266,   0.0246,   0.0083
A51683,1993,   2,   2.5577,   0.1404,   0.0730,   0.4899,   0.0339,   0.0232,   0.0214,   0.0072
A51683,1993,   3,   7.7614,   0.5004,   0.3480,   0.6269,   0.0731,   0.0704,   0.0651,   0.0220
A51683,1993,   4,   5.1257,   0.2677,   0.3563,   0.7472,   0.1022,   0.0929,   0.0860,   0.0290
A51683,1993,   5,   3.1663,   0.2734,   0.3865,   0.8272,   0.1037,   0.0574,   0.0531,   0.0179
A51683,1993,   6,   2.3408,   0.2200,   0.2637,   0.8534,   0.1196,   0.0424,   0.0393,   0.0133
A51683,1993,   7,   1.6556,   0.1801,   0.1914,   0.8791,   0.1376,   0.0150,   0.0139,   0.0047
A51683,1993,   8,   4.0786,   0.4236,   0.4565,   0.9633,   0.1379,   0.0370,   0.0342,   0.0116
A51683,1993,   9,   4.0949,   0.3209,   0.3340,   1.0266,   0.0979,   0.0371,   0.0343,   0.0116
A51683,1993,  10,   2.2364,   0.1865,   0.2080,   0.8409,   0.0912,   0.0203,   0.0188,   0.0063
A51683,1993,  11,   5.9886,   0.1994,   0.1988,   0.3964,   0.0542,   0.0543,   0.0502,   0.0170
A51683,1993,  12,   4.0838,   0.2026,   0.1360,   0.4013,   0.0270,   0.0370,   0.0342,   0.0116
A51683,1994,   1,   4.3319,   0.2671,   0.1874,   0.3992,   0.0334,   0.0393,   0.0363,   0.0123
A51683,1994,   2,   3.5862,   0.1846,   0.1799,   0.4798,   0.0338,   0.0325,   0.0301,   0.0102
A51683,1994,   3,   7.0188,   0.4359,   0.4135,   0.6139,   0.0730,   0.0636,   0.0589,   0.0199
A51683,1994,   4,   2.0707,   0.2164,   0.4106,   0.7317,   0.1020,   0.0375,   0.0347,   0.0117
A51683,1994,   5,   2.7659,   0.2547,   0.3058,   0.8101,   0.1034,   0.0501,   0.0464,   0.0157
A51683,1994,   6,   4.6107,   0.4731,   0.5950,   0.8357,   0.1193,   0.0836,   0.0773,   0.0261
A51683,1994,   7,   6.3301,   0.3970,   0.4073,   0.8609,   0.1373,   0.0574,   0.0531,   0.0179
A51683,1994,   8,   6.6674,   0.3762,   0.3439,   0.9433,   0.1376,   0.0604,   0.0559,   0.0189
A51683,1994,   9,   2.7863,   0.1064,   0.1045,   1.0053,   0.0977,   0.0253,   0.0234,   0.0079
A51683,1994,  10,   0.9931,   0.0790,   0.0935,   0.8235,   0.0910,   0.0090,   0.0083,   0.0028
A51683,1994,  11,   1.9648,   0.1186,   0.1210,   0.3882,   0.0541,   0.0178,   0.0165,   0.0056
A51683,1994,  12,   2.1718,   0.1319,   0.1065,   0.3930,   0.0269,   0.0197,   0.0182,   0.0062
A51683,1995,   1,   4.4518,   0.2237,   0.1557,   0.3908,   0.0333,   0.0404,   0.0373,   0.0126
A51683,1995,   2,   1.7280,   0.1380,   0.1356,   0.4696,   0.0337,   0.0157,   0.0145,   0.0049
A51683,1995,   3,   1.6065,   0.1132,   0.1714,   0.6009,   0.0728,   0.0146,   0.0135,   0.0046
A51683,1995,   4,   1.7936,   0.1858,   0.3075,   0.7162,   0.1018,   0.0325,   0.0301,   0.0102
A51683,1995,   5,   5.1038,   0.4224,   0.5182,   0.7930,   0.1032,   0.0925,   0.0856,   0.0289
A51683,1995,   6,   4.4185,   0.3550,   0.4231,   0.8180,   0.1191,   0.0801,   0.0741,   0.0250
A51683,1995,   7,   3.6581,   0.2888,   0.2899,   0.8427,   0.1370,   0.0332,   0.0307,   0.0104
A51683,1995,   8,   2.1253,   0.1613,   0.1938,   0.9234,   0.1373,   0.0193,   0.0178,   0.0060
A51683,1995,   9,   2.9324,   0.2026,   0.1552,   0.9840,   0.0975,   0.0266,   0.0246,   0.0083
A51683,1995,  10,   5.7930,   0.1991,   0.2260,   0.8061,   0.0909,   0.0525,   0.0486,   0.0164
A51683,1995,  11,   4.6070,   0.2361,   0.1942,   0.3800,   0.0540,   0.0418,   0.0386,   0.0131
A51683,1995,  12,   2.2812,   0.1576,   0.0832,   0.3847,   0.0269,   0.0207,   0.0191,   0.0065
A51683,1996,   1,   6.4510,   0.3021,   0.1919,   0.3823,   0.0332,   0.0585,   0.0541,   0.0183
A51683,1996,   2,   2.5730,   0.1891,   0.1580,   0.4595,   0.0337,   0.0233,   0.0216,   0.0073
A51683,1996,   3,   3.1937,   0.3701,   0.3383,   0.5879,   0.0727,   0.0289,   0.0268,   0.0090
A51683,1996,   4,   3.3257,   0.3079,   0.4100,   0.7007,   0.1015,   0.0603,   0.0558,   0.0188
A51683,1996,   5,   6.2918,   0.4804,   0.5022,   0.7758,   0.1030,   0.1141,   0.1055,   0.0356
A51683,1996,   6,   5.0507,   0.3537,   0.4807,   0.8003,   0.1188,   0.0916,   0.0847,   0.0286
A51683,1996,   7,   6.1133,   0.4028,   0.3314,   0.8244,   0.1367,   0.0554,   0.0513,   0.0173
A51683,1996,   8,   4.5358,   0.3999,   0.3466,   0.9034,   0.1370,   0.0411,   0.0380,   0.0128
A51683,1996,   9,   8.6407,   0.3452,   0.3006,   0.9627,   0.0973,   0.0783,   0.0725,   0.0245
A51683,1996,  10,   3.9781,   0.1708,   0.2011,   0.7886,   0.0907,   0.0361,   0.0334,   0.0113
A51683,1996,  11,   3.3292,   0.1975,   0.2361,   0.3718,   0.0539,   0.0302,   0.0279,   0.0094
A51683,1996,  12,   5.3389,   0.2962,   0.2228,   0.3764,   0.0268,   0.0484,   0.0448,   0.0151
A51683,1997,   1,   2.2494,   0.1412,   0.1139,   0.3739,   0.0332,   0.0204,   0.0189,   0.0064
A51683,1997,   2,   2.1502,   0.1442,   0.1024,   0.4493,   0.0336,   0.0195,   0.0180,   0.0061
A51683,1997,   3,   4.9036,   0.4217,   0.3947,   0.5749,   0.0725,   0.0444,   0.0411,   0.0139
A51683,1997,   4,   2.2568,   0.2114,   0.2171,   0.6852,   0.1013,   0.0409,   0.0378,   0.0128
A51683,1997,   5,   2.2060,   0.1908,   0.2377,   0.7587,   0.1028,   0.0400,   0.0370,   0.0125
A51683,1997,   6,   2.8821,   0.2060,   0.2258,   0.7826,   0.1186,   0.0523,   0.0483,   0.0163
A51683,1997,   7,   2.3432,   0.1700,   0.1615,   0.8062,   0.1364,   0.0212,   0.0196,   0.0066
A51683,1997,   8,   3.8038,   0.2851,   0.2872,   0.8834,   0.1367,   0.0345,   0.0319,   0.0108
A51683,1997,   9,   3.7312,   0.2393,   0.2503,   0.9415,   0.0971,   0.0338,   0.0313,   0.0106
A51683,1997,  10,   3.0458,   0.2030,   0.1760,   0.7712,   0.0905,   0.0276,   0.0255,   0.0086
A51683,1997,  11,   5.7036,   0.1950,   0.1586,   0.3635,   0.0537,   0.0517,   0.0478,   0.0162
A51683,1997,  12,   2.1874,   0.1682,   0.0997,   0.3681,   0.0268,   0.0198,   0.0183,   0.0062
A51683,1998,   1,   5.9197,   0.3073,   0.2465,   0.3654,   0.0331,   0.0537,   0.0496,   0.0168
A51683,1998,   2,   6.1373,   0.2194,   0.1504,   0.4391,   0.0335,   0.0556,   0.0515,   0.0174
A51683,1998,   3,   6.0517,   0.3762,   0.3073,   0.5619,   0.0724,   0.0549,   0.0507,   0.0171
A51683,1998,   4,   3.6057,   0.3012,   0.4052,   0.6697,   0.1011,   0.0654,   0.0605,   0.0204
A51683,1998,   5,   4.8726,   0.3012,   0.3440,   0.7415,   0.1026,   0.0883,   0.0817,   0.0276
A51683,1998,   6,   6.2834,   0.5113,   0.5419,   0.7649,   0.1183,   0.1139,   0.1054,   0.0356
A51683,1998,   7,   1.4941,   0.1576,   0.1473,   0.7880,   0.1361,   0.0135,   0.0125,   0.0042
A51683,1998,   8,   0.6636,   0.0556,   0.0497,   0.8635,   0.1365,   0.0060,   0.0056,   0.0019
A51683,1998,   9,   1.6848,   0.1367,   0.1431,   0.9202,   0.0969,   0.0153,   0.0141,   0.0048
A51683,1998,  10,   1.6479,   0.0952,   0.1013,   0.7538,   0.0903,   0.0149,   0.0138,   0.0047
A51683,1998,  11,   1.1081,   0.0955,   0.1021,   0.3553,   0.0536,   0.0100,   0.0093,   0.0031
A51683,1998,  12,   1.7732,   0.1184,   0.0901,   0.3597,   0.0267,   0.0161,   0.0149,   0.0050
A51683,1999,   1,   5.6313,   0.2640,   0.2431,   0.3570,   0.0330,   0.0510,   0.0472,   0.0160
A51683,1999,   2,   2.3662,   0.1472,   0.1381,   0.4290,   0.0334,   0.0214,   0.0198,   0.0067
A51683,1999,   3,   3.8159,   0.1891,   0.1577,   0.5489,   0.0722,   0.0346,   0.0320,   0.0108
A51683,1999,   4,   2.4718,   0.2389,   0.3109,   0.6542,   0.1009,   0.0448,   0.0415,   0.0140
A51683,1999,   5,   2.1452,   0.1662,   0.2572,   0.7244,   0.1024,   0.0389,   0.0360,   0.0122
A51683,1999,   6,   2.0879,   0.1440,   0.1666,   0.7472,   0.1181,   0.0379,   0.0350,   0.0118
A51683,1999,   7,   3.1389,   0.2819,   0.2599,   0.7698,   0.1359,   0.0285,   0.0263,   0.0089
A51683,1999,   8,   4.1398,   0.2521,   0.1981,   0.8435,   0.1362,   0.0375,   0.0347,   0.0117
A51683,1999,   9,   9.5441,   0.3675,   0.3282,   0.8989,   0.0967,   0.0865,   0.0800,   0.0270
A51683,1999,  10,   2.5391,   0.1464,   0.1474,   0.7363,   0.0901,   0.0230,   0.0213,   0.0072
A51683,1999,  11,   1.6814,   0.0923,   0.0895,   0.3471,   0.0535,   0.0152,   0.0141,   0.0048
A51683,1999,  12,   2.7159,   0.1260,   0.0948,   0.3514,   0.0266,   0.0246,   0.0228,   0.0077
A51683,2000,   1,   2.3400,   0.1388,   0.0872,   0.3485,   0.0330,   0.0212,   0.0196,   0.0066
A51683,2000,   2,   1.8839,   0.0963,   0.0962,   0.4188,   0.0334,   0.0171,   0.0158,   0.0053
A51683,2000,   3,   3.5625,   0.1619,   0.1842,   0.5359,   0.0720,   0.0323,   0.0299,   0.0101
A51683,2000,   4,   4.4470,   0.3325,   0.4172,   0.6388,   0.1007,   0.0806,   0.0746,   0.0252
A51683,2000,   5,   2.7997,   0.1830,   0.2220,   0.7072,   0.1022,   0.0508,   0.0469,   0.0159
A51683,2000,   6,   5.0877,   0.2923,   0.3543,   0.7295,   0.1179,   0.0922,   0.0853,   0.0288
A51683,2000,   7,   3.9507,   0.2559,   0.2511,   0.7516,   0.1356,   0.0358,   0.0331,   0.0112
A51683,2000,   8,   4.3092,   0.2462,   0.2142,   0.8235,   0.1359,   0.0391,   0.0361,   0.0122
A51683,2000,   9,   4.2926,   0.1867,   0.1586,   0.8776,   0.0965,   0.0389,   0.0360,   0.0122
A51683,2000,  10,   0.0485,   0.0040,   0.0045,   0.7189,   0.0899,   0.0004,   0.0004,   0.0001
A51683,2000,  11,   1.1704,   0.0604,   0.0597,   0.3389,   0.0534,   0.0106,   0.0098,   0.0033
A51683,2000,  12,   2.4645,   0.0935,   0.0593,   0.3431,   0.0266,   0.0223,   0.0207,   0.0070
A51683,2001,   1,   2.5817,   0.1447,   0.1274,   0.3401,   0.0329,   0.0234,   0.0216,   0.0073
A51683,2001,   2,   1.3953,   0.1011,   0.1026,   0.4087,   0.0333,   0.0126,   0.0117,   0.0040
A51683,2001,   3,   4.3231,   0.2041,   0.1651,   0.5229,   0.0719,   0.0392,   0.0362,   0.0122
A51683,2001,   4,   1.9847,   0.1828,   0.3057,   0.6233,   0.1005,   0.0360,   0.0333,   0.0112
A51683,2001,   5,   4.9642,   0.2817,   0.4385,   0.6901,   0.1019,   0.0900,   0.0832,   0.0281
A51683,2001,   6,   4.2340,   0.2815,   0.4489,   0.7119,   0.1176,   0.0768,   0.0710,   0.0240
A51683,2001,   7,   4.6959,   0.2909,   0.3281,   0.7333,   0.1353,   0.0426,   0.0394,   0.0133
A51683,2001,   8,   4.4632,   0.2887,   0.3371,   0.8036,   0.1356,   0.0405,   0.0374,   0.0126
A51683,2001,   9,   3.9216,   0.1617,   0.2479,   0.8563,   0.0963,   0.0355,   0.0329,   0.0111
A51683,2001,  10,   1.3205,   0.0420,   0.0702,   0.7015,   0.0897,   0.0120,   0.0111,   0.0037
A51683,2001,  11,   0.9961,   0.0530,   0.0873,   0.3307,   0.0533,   0.0090,   0.0084,   0.0028
A51683,2001,  12,   1.6790,   0.0897,   0.0699,   0.3348,   0.0265,   0.0152,   0.0141,   0.0048
A51683,2002,   1,   1.2011,   0.0592,   0.0536,   0.3316,   0.0328,   0.0109,   0.0101,   0.0034
A51683,2002,   2,   0.4686,   0.0289,   0.0367,   0.3985,   0.0332,   0.0042,   0.0039,   0.0013
A51683,2002,   3,   3.6236,   0.2303,   0.2693,   0.5099,   0.0717,   0.0328,   0.0304,   0.0103
A51683,2002,   4,   3.9912,   0.2700,   0.4426,   0.6078,   0.1003,   0.0724,   0.0669,   0.0226
A51683,2002,   5,   4.3977,   0.2801,   0.4550,   0.6729,   0.1017,   0.0797,   0.0737,   0.0249
A51683,2002,   6,   3.7498,   0.2687,   0.4153,   0.6942,   0.1174,   0.0680,   0.0629,   0.0212
A51683,2002,   7,   3.1470,   0.2070,   0.2209,   0.7151,   0.1350,   0.0285,   0.0264,   0.0089
A51683,2002,   8,   2.9210,   0.1719,   0.1619,   0.7836,   0.1353,   0.0265,   0.0245,   0.0083
A51683,2002,   9,   2.9641,   0.1247,   0.1599,   0.8351,   0.0961,   0.0269,   0.0249,   0.0084
A51683,2002,  10,   5.0291,   0.2328,   0.2254,   0.6840,   0.0895,   0.0456,   0.0422,   0.0142
A51683,2002,  11,   4.2276,   0.1484,   0.1572,   0.3225,   0.0532,   0.0383,   0.0354,   0.0120
A51683,2002,  12,   3.7108,   0.1899,   0.1273,   0.3265,   0.0265,   0.0336,   0.0311,   0.0105
A51683,2003,   1,   2.8193,   0.1289,   0.1737,   0.3232,   0.0328,   0.0256,   0.0236,   0.0080
A51683,2003,   2,   5.5754,   0.1965,   0.2300,   0.3884,   0.0332,   0.0505,   0.0467,   0.0158
A51683,2003,   3,   3.9434,   0.2411,   0.3046,   0.4969,   0.0716,   0.0357,   0.0331,   0.0112
A51683,2003,   4,   2.7791,   0.1945,   0.3065,   0.5923,   0.1001,   0.0504,   0.0466,   0.0157
A51683,2003,   5,   8.5531,   0.3953,   0.6938,   0.6558,   0.1015,   0.1551,   0.1434,   0.0485
A51683,2003,   6,   7.8638,   0.3772,   0.5784,   0.6765,   0.1171,   0.1426,   0.1319,   0.0446
A51683,2003,   7,   5.4319,   0.3005,   0.4215,   0.6969,   0.1347,   0.0492,   0.0455,   0.0154
A51683,2003,   8,   4.4193,   0.2558,   0.3095,   0.7636,   0.1350,   0.0401,   0.0371,   0.0125
A51683,2003,   9,   8.6479,   0.1680,   0.1947,   0.8138,   0.0959,   0.0784,   0.0725,   0.0245
A51683,2003,  10,   4.6342,   0.1216,   0.2006,   0.6666,   0.0893,   0.0420,   0.0389,   0.0131
