seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51139,2003,  11,   3.6597,   0.1262,   0.1410,   0.1613,   0.4627,   0.0332,   0.0307,   0.0104
A51139,2003,  12,   3.6108,   0.0806,   0.0498,   0.2631,   0.0469,   0.0327,   0.0303,   0.0102
A51139,2004,   1,   0.9985,   0.0385,   0.0337,   0.2117,   0.1718,   0.0091,   0.0084,   0.0028
A51139,2004,   2,   2.6922,   0.0712,   0.0472,   0.2246,   0.1807,   0.0244,   0.0226,   0.0076
A51139,2004,   3,   1.8686,   0.1014,   0.1114,   0.3032,   0.2743,   0.0169,   0.0157,   0.0053
A51139,2004,   4,   4.1070,   0.2216,   0.2984,   0.3619,   0.5599,   0.0745,   0.0689,   0.0233
A51139,2004,   5,   5.0065,   0.1828,   0.2284,   0.3780,   0.5564,   0.0908,   0.0840,   0.0284
A51139,2004,   6,   3.4044,   0.1729,   0.1843,   0.3372,   0.8787,   0.0617,   0.0571,   0.0193
A51139,2004,   7,   3.5063,   0.1567,   0.1667,   0.4101,   1.1627,   0.0318,   0.0294,   0.0099
A51139,2004,   8,   2.5452,   0.1197,   0.1459,   0.3608,   0.7470,   0.0231,   0.0213,   0.0072
A51139,2004,   9,  10.8453,   0.1507,   0.1659,   0.4205,   0.5015,   0.0983,   0.0909,   0.0307
A51139,2004,  10,   1.3650,   0.0697,   0.0684,   0.3239,   0.4440,   0.0124,   0.0114,   0.0039
A51139,2004,  11,   3.3153,   0.1285,   0.1163,   0.1552,   0.4628,   0.0301,   0.0278,   0.0094
A51139,2004,  12,   2.3978,   0.0672,   0.0621,   0.2530,   0.0469,   0.0217,   0.0201,   0.0068
A51139,2005,   1,   1.8643,   0.0603,   0.0778,   0.2033,   0.1719,   0.0169,   0.0156,   0.0053
A51139,2005,   2,   1.2103,   0.0574,   0.0472,   0.2158,   0.1808,   0.0110,   0.0101,   0.0034
A51139,2005,   3,   3.2117,   0.1669,   0.1222,   0.2912,   0.2743,   0.0291,   0.0269,   0.0091
A51139,2005,   4,   2.6058,   0.1417,   0.1914,   0.3475,   0.5601,   0.0472,   0.0437,   0.0148
A51139,2005,   5,   3.4885,   0.1655,   0.1715,   0.3630,   0.5566,   0.0632,   0.0585,   0.0198
A51139,2005,   6,   1.8407,   0.0891,   0.1075,   0.3239,   0.8790,   0.0334,   0.0309,   0.0104
A51139,2005,   7,   5.0327,   0.1812,   0.1896,   0.3939,   1.1631,   0.0456,   0.0422,   0.0143
A51139,2005,   8,   3.0179,   0.1395,   0.1347,   0.3465,   0.7472,   0.0274,   0.0253,   0.0085
A51139,2005,   9,   0.6635,   0.0242,   0.0303,   0.4039,   0.5017,   0.0060,   0.0056,   0.0019
A51139,2005,  10,   5.8711,   0.1273,   0.1332,   0.3111,   0.4441,   0.0532,   0.0492,   0.0166
A51139,2005,  11,   4.1487,   0.1135,   0.1293,   0.1491,   0.4630,   0.0376,   0.0348,   0.0118
A51139,2005,  12,   2.3189,   0.0695,   0.0372,   0.2430,   0.0470,   0.0210,   0.0194,   0.0066
