seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51185,2003,  11,   6.1982,   0.1911,   0.1314,   0.3773,   0.0365,   0.0562,   0.0520,   0.0176
B51185,2003,  12,   3.5545,   0.1381,   0.0676,   0.4037,   0.0140,   0.0322,   0.0298,   0.0101
B51185,2004,   1,   4.0911,   0.1141,   0.0543,   0.4094,   0.0170,   0.0371,   0.0343,   0.0116
B51185,2004,   2,   2.2163,   0.0672,   0.0347,   0.3789,   0.0244,   0.0201,   0.0186,   0.0063
B51185,2004,   3,   3.3404,   0.1822,   0.1351,   0.3867,   0.0429,   0.0303,   0.0280,   0.0095
B51185,2004,   4,   5.5037,   0.2775,   0.2305,   0.4589,   0.0526,   0.0998,   0.0923,   0.0312
B51185,2004,   5,   6.6656,   0.2284,   0.1910,   0.4595,   0.0521,   0.1208,   0.1118,   0.0378
B51185,2004,   6,   7.0921,   0.3310,   0.2343,   0.3621,   0.0579,   0.1286,   0.1189,   0.0402
B51185,2004,   7,   3.6518,   0.2070,   0.1245,   0.4193,   0.0692,   0.0331,   0.0306,   0.0103
B51185,2004,   8,   3.3772,   0.1647,   0.0877,   0.3621,   0.0371,   0.0306,   0.0283,   0.0096
B51185,2004,   9,   6.8401,   0.1837,   0.1437,   0.3476,   0.0343,   0.0620,   0.0574,   0.0194
B51185,2004,  10,   4.2187,   0.1326,   0.0758,   0.3857,   0.0223,   0.0382,   0.0354,   0.0120
B51185,2004,  11,   3.6160,   0.1588,   0.0974,   0.3717,   0.0365,   0.0328,   0.0303,   0.0102
B51185,2004,  12,   3.9746,   0.1023,   0.0559,   0.3977,   0.0140,   0.0360,   0.0333,   0.0113
B51185,2005,   1,   4.0781,   0.1683,   0.1075,   0.4033,   0.0170,   0.0370,   0.0342,   0.0116
B51185,2005,   2,   2.4131,   0.1040,   0.0636,   0.3732,   0.0244,   0.0219,   0.0202,   0.0068
B51185,2005,   3,   3.9436,   0.2492,   0.1531,   0.3808,   0.0429,   0.0357,   0.0331,   0.0112
B51185,2005,   4,   4.8842,   0.2706,   0.2404,   0.4520,   0.0527,   0.0885,   0.0819,   0.0277
B51185,2005,   5,   1.9268,   0.1138,   0.0907,   0.4526,   0.0521,   0.0349,   0.0323,   0.0109
B51185,2005,   6,   2.7566,   0.1511,   0.1154,   0.3566,   0.0579,   0.0500,   0.0462,   0.0156
B51185,2005,   7,   6.1485,   0.2803,   0.1845,   0.4129,   0.0692,   0.0557,   0.0516,   0.0174
B51185,2005,   8,   3.7615,   0.2049,   0.1363,   0.3567,   0.0371,   0.0341,   0.0315,   0.0107
B51185,2005,   9,   1.0120,   0.0463,   0.0449,   0.3423,   0.0343,   0.0092,   0.0085,   0.0029
B51185,2005,  10,   2.5936,   0.1251,   0.1034,   0.3799,   0.0223,   0.0235,   0.0217,   0.0073
B51185,2005,  11,   2.6708,   0.1255,   0.1036,   0.3661,   0.0365,   0.0242,   0.0224,   0.0076
B51185,2005,  12,   3.1398,   0.1144,   0.0521,   0.3917,   0.0140,   0.0285,   0.0263,   0.0089
