seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51157,2003,  11,   3.8130,   0.1463,   0.1487,   0.2781,   0.1232,   0.0346,   0.0320,   0.0108
B51157,2003,  12,   4.1920,   0.0883,   0.0486,   0.3600,   0.0181,   0.0380,   0.0351,   0.0119
B51157,2004,   1,   1.4307,   0.0552,   0.0421,   0.3409,   0.0562,   0.0130,   0.0120,   0.0041
B51157,2004,   2,   2.6817,   0.0702,   0.0358,   0.3489,   0.0609,   0.0243,   0.0225,   0.0076
B51157,2004,   3,   1.8411,   0.1119,   0.1106,   0.4442,   0.0880,   0.0167,   0.0154,   0.0052
B51157,2004,   4,   4.4017,   0.2488,   0.2920,   0.5145,   0.1751,   0.0798,   0.0738,   0.0249
B51157,2004,   5,   4.5553,   0.1803,   0.1968,   0.4759,   0.1588,   0.0826,   0.0764,   0.0258
B51157,2004,   6,   4.0760,   0.2069,   0.1980,   0.3914,   0.2693,   0.0739,   0.0684,   0.0231
B51157,2004,   7,   4.3037,   0.1962,   0.1850,   0.4874,   0.3442,   0.0390,   0.0361,   0.0122
B51157,2004,   8,   2.6862,   0.1293,   0.1262,   0.4590,   0.2068,   0.0243,   0.0225,   0.0076
B51157,2004,   9,  11.6364,   0.1604,   0.1494,   0.5719,   0.1089,   0.1055,   0.0976,   0.0330
B51157,2004,  10,   1.2641,   0.0661,   0.0567,   0.5269,   0.0944,   0.0115,   0.0106,   0.0036
B51157,2004,  11,   3.5401,   0.1324,   0.1048,   0.2691,   0.1233,   0.0321,   0.0297,   0.0100
B51157,2004,  12,   2.4706,   0.0742,   0.0594,   0.3482,   0.0181,   0.0224,   0.0207,   0.0070
B51157,2005,   1,   2.4982,   0.0853,   0.0967,   0.3294,   0.0562,   0.0226,   0.0209,   0.0071
B51157,2005,   2,   1.2872,   0.0637,   0.0457,   0.3372,   0.0610,   0.0117,   0.0108,   0.0036
B51157,2005,   3,   3.2703,   0.1655,   0.1086,   0.4292,   0.0881,   0.0296,   0.0274,   0.0093
B51157,2005,   4,   3.3496,   0.1717,   0.2152,   0.4971,   0.1752,   0.0607,   0.0562,   0.0190
B51157,2005,   5,   4.2631,   0.2003,   0.1862,   0.4599,   0.1589,   0.0773,   0.0715,   0.0242
B51157,2005,   6,   2.1012,   0.1200,   0.1274,   0.3782,   0.2695,   0.0381,   0.0352,   0.0119
B51157,2005,   7,   5.7963,   0.2095,   0.1865,   0.4709,   0.3445,   0.0525,   0.0486,   0.0164
B51157,2005,   8,   3.6377,   0.1974,   0.1688,   0.4435,   0.2069,   0.0330,   0.0305,   0.0103
B51157,2005,   9,   0.9206,   0.0362,   0.0385,   0.5526,   0.1090,   0.0083,   0.0077,   0.0026
B51157,2005,  10,   7.0833,   0.1392,   0.1237,   0.5092,   0.0945,   0.0642,   0.0594,   0.0201
B51157,2005,  11,   3.9520,   0.1269,   0.1269,   0.2600,   0.1234,   0.0358,   0.0331,   0.0112
B51157,2005,  12,   2.6025,   0.0869,   0.0407,   0.3365,   0.0182,   0.0236,   0.0218,   0.0074
