seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36107,2003,  11,   2.9082,   0.2192,   0.1679,   0.2689,   0.0544,   0.0264,   0.0244,   0.0082
A36107,2003,  12,   3.7840,   0.1540,   0.0909,   0.2545,   0.0230,   0.0343,   0.0317,   0.0107
A36107,2004,   1,   2.6640,   0.1717,   0.0950,   0.2977,   0.0241,   0.0241,   0.0223,   0.0075
A36107,2004,   2,   1.4149,   0.0917,   0.0433,   0.3055,   0.0345,   0.0128,   0.0119,   0.0040
A36107,2004,   3,   2.0651,   0.1667,   0.1123,   0.3773,   0.0655,   0.0187,   0.0173,   0.0058
A36107,2004,   4,   3.3386,   0.2252,   0.2229,   0.2900,   0.0775,   0.0605,   0.0560,   0.0189
A36107,2004,   5,   4.9150,   0.3464,   0.3288,   0.3168,   0.0843,   0.0891,   0.0824,   0.0278
A36107,2004,   6,   2.7662,   0.2017,   0.1801,   0.3691,   0.1925,   0.0501,   0.0464,   0.0157
A36107,2004,   7,   8.5053,   0.4799,   0.3384,   0.3461,   0.2191,   0.0771,   0.0713,   0.0241
A36107,2004,   8,   6.5600,   0.4875,   0.4136,   0.3082,   0.1867,   0.0595,   0.0550,   0.0186
A36107,2004,   9,   6.7612,   0.2267,   0.1901,   0.3511,   0.0978,   0.0613,   0.0567,   0.0192
A36107,2004,  10,   2.6551,   0.1446,   0.0995,   0.3045,   0.0841,   0.0241,   0.0223,   0.0075
A36107,2004,  11,   2.8789,   0.1696,   0.1183,   0.2613,   0.0540,   0.0261,   0.0241,   0.0082
A36107,2004,  12,   3.6146,   0.1891,   0.1065,   0.2473,   0.0229,   0.0328,   0.0303,   0.0102
A36107,2005,   1,   4.8791,   0.2691,   0.1858,   0.2891,   0.0239,   0.0442,   0.0409,   0.0138
A36107,2005,   2,   2.4287,   0.1513,   0.0769,   0.2966,   0.0343,   0.0220,   0.0204,   0.0069
A36107,2005,   3,   3.4531,   0.2547,   0.1519,   0.3663,   0.0651,   0.0313,   0.0290,   0.0098
A36107,2005,   4,   4.2054,   0.2002,   0.2084,   0.2815,   0.0770,   0.0762,   0.0705,   0.0238
A36107,2005,   5,   1.2680,   0.0869,   0.0736,   0.3075,   0.0837,   0.0230,   0.0213,   0.0072
A36107,2005,   6,   3.6117,   0.2338,   0.2409,   0.3583,   0.1912,   0.0655,   0.0606,   0.0205
A36107,2005,   7,   1.9307,   0.1256,   0.0917,   0.3360,   0.2177,   0.0175,   0.0162,   0.0055
A36107,2005,   8,   4.0657,   0.2396,   0.1824,   0.2992,   0.1854,   0.0369,   0.0341,   0.0115
A36107,2005,   9,   2.0767,   0.1184,   0.0986,   0.3409,   0.0971,   0.0188,   0.0174,   0.0059
A36107,2005,  10,   7.7066,   0.1896,   0.1494,   0.2957,   0.0835,   0.0699,   0.0646,   0.0218
A36107,2005,  11,   4.5419,   0.2202,   0.1770,   0.2537,   0.0537,   0.0412,   0.0381,   0.0129
A36107,2005,  12,   2.6336,   0.1319,   0.0654,   0.2401,   0.0227,   0.0239,   0.0221,   0.0075
