seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51017,2003,  11,   6.3658,   0.1974,   0.1490,   0.2397,   0.0239,   0.0577,   0.0534,   0.0180
B51017,2003,  12,   4.1395,   0.1322,   0.0596,   0.2549,   0.0084,   0.0375,   0.0347,   0.0117
B51017,2004,   1,   2.0310,   0.0803,   0.0364,   0.2744,   0.0123,   0.0184,   0.0170,   0.0058
B51017,2004,   2,   3.1114,   0.0764,   0.0337,   0.2926,   0.0203,   0.0282,   0.0261,   0.0088
B51017,2004,   3,   2.2726,   0.1440,   0.0998,   0.3067,   0.0412,   0.0206,   0.0191,   0.0064
B51017,2004,   4,   4.3057,   0.1959,   0.1868,   0.3600,   0.0433,   0.0781,   0.0722,   0.0244
B51017,2004,   5,   7.2789,   0.2921,   0.2318,   0.3530,   0.0483,   0.1320,   0.1221,   0.0412
B51017,2004,   6,   4.1187,   0.2459,   0.1805,   0.3223,   0.0582,   0.0747,   0.0691,   0.0233
B51017,2004,   7,   3.2495,   0.1744,   0.1050,   0.3282,   0.0833,   0.0295,   0.0272,   0.0092
B51017,2004,   8,   3.2815,   0.1782,   0.1161,   0.3173,   0.0741,   0.0297,   0.0275,   0.0093
B51017,2004,   9,   9.9246,   0.1482,   0.1226,   0.3458,   0.0592,   0.0900,   0.0832,   0.0281
B51017,2004,  10,   1.7857,   0.0797,   0.0492,   0.3274,   0.0246,   0.0162,   0.0150,   0.0051
B51017,2004,  11,   4.3042,   0.1735,   0.0975,   0.2355,   0.0240,   0.0390,   0.0361,   0.0122
B51017,2004,  12,   3.4262,   0.0925,   0.0503,   0.2504,   0.0084,   0.0311,   0.0287,   0.0097
B51017,2005,   1,   2.6381,   0.1031,   0.0743,   0.2695,   0.0123,   0.0239,   0.0221,   0.0075
B51017,2005,   2,   1.7612,   0.0869,   0.0490,   0.2874,   0.0204,   0.0160,   0.0148,   0.0050
B51017,2005,   3,   3.6651,   0.1781,   0.0938,   0.3012,   0.0413,   0.0332,   0.0307,   0.0104
B51017,2005,   4,   4.6323,   0.2652,   0.2562,   0.3535,   0.0434,   0.0840,   0.0777,   0.0262
B51017,2005,   5,   2.3833,   0.1619,   0.1492,   0.3467,   0.0484,   0.0432,   0.0400,   0.0135
B51017,2005,   6,   2.2214,   0.1290,   0.0929,   0.3165,   0.0583,   0.0403,   0.0373,   0.0126
B51017,2005,   7,   6.0406,   0.2746,   0.2054,   0.3223,   0.0835,   0.0548,   0.0506,   0.0171
B51017,2005,   8,   5.9625,   0.3419,   0.2774,   0.3116,   0.0742,   0.0540,   0.0500,   0.0169
B51017,2005,   9,   0.4032,   0.0198,   0.0201,   0.3396,   0.0594,   0.0037,   0.0034,   0.0011
B51017,2005,  10,   4.1080,   0.0974,   0.0790,   0.3216,   0.0247,   0.0372,   0.0344,   0.0116
B51017,2005,  11,   5.6500,   0.1982,   0.1506,   0.2313,   0.0240,   0.0512,   0.0474,   0.0160
B51017,2005,  12,   2.1990,   0.0814,   0.0333,   0.2459,   0.0085,   0.0199,   0.0184,   0.0062
