seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51099,1986,  10,   2.6808,   0.1494,   0.0754,   0.7441,   0.0498,   0.0243,   0.0225,   0.0076
A51099,1986,  11,   3.3023,   0.2591,   0.1090,   0.4477,   0.0419,   0.0299,   0.0277,   0.0094
A51099,1986,  12,   6.1523,   0.2301,   0.0679,   0.4266,   0.0133,   0.0558,   0.0516,   0.0174
A51099,1987,   1,   4.4705,   0.2486,   0.0672,   0.4421,   0.0229,   0.0405,   0.0375,   0.0127
A51099,1987,   2,   1.6001,   0.0770,   0.0218,   0.5044,   0.0307,   0.0145,   0.0134,   0.0045
A51099,1987,   3,   2.6326,   0.2307,   0.1196,   0.6591,   0.0551,   0.0239,   0.0221,   0.0075
A51099,1987,   4,   5.3426,   0.3711,   0.2097,   0.6781,   0.0851,   0.0969,   0.0896,   0.0303
A51099,1987,   5,   4.3526,   0.5345,   0.3554,   0.7258,   0.0835,   0.0789,   0.0730,   0.0247
A51099,1987,   6,   4.8243,   0.5099,   0.3363,   0.6786,   0.0813,   0.0875,   0.0809,   0.0273
A51099,1987,   7,   2.0387,   0.2708,   0.1242,   0.7736,   0.1019,   0.0185,   0.0171,   0.0058
A51099,1987,   8,   2.6870,   0.3607,   0.1836,   0.8961,   0.0708,   0.0244,   0.0225,   0.0076
A51099,1987,   9,   6.1359,   0.3537,   0.1436,   0.8291,   0.0565,   0.0556,   0.0514,   0.0174
A51099,1987,  10,   2.2193,   0.1510,   0.0643,   0.7320,   0.0499,   0.0201,   0.0186,   0.0063
A51099,1987,  11,   4.0680,   0.1405,   0.0620,   0.4404,   0.0420,   0.0369,   0.0341,   0.0115
A51099,1987,  12,   4.0636,   0.2487,   0.0860,   0.4197,   0.0133,   0.0368,   0.0341,   0.0115
A51099,1988,   1,   3.6112,   0.1762,   0.0494,   0.4348,   0.0229,   0.0327,   0.0303,   0.0102
A51099,1988,   2,   3.0311,   0.1669,   0.0637,   0.4960,   0.0308,   0.0275,   0.0254,   0.0086
A51099,1988,   3,   2.1816,   0.1904,   0.1229,   0.6482,   0.0551,   0.0198,   0.0183,   0.0062
A51099,1988,   4,   2.0561,   0.2082,   0.1664,   0.6669,   0.0852,   0.0373,   0.0345,   0.0116
A51099,1988,   5,   5.4589,   0.3971,   0.2196,   0.7138,   0.0836,   0.0990,   0.0915,   0.0309
A51099,1988,   6,   2.3744,   0.2993,   0.1760,   0.6673,   0.0813,   0.0430,   0.0398,   0.0135
A51099,1988,   7,   4.4869,   0.3582,   0.1459,   0.7607,   0.1020,   0.0407,   0.0376,   0.0127
A51099,1988,   8,   3.6353,   0.3443,   0.1503,   0.8812,   0.0709,   0.0330,   0.0305,   0.0103
A51099,1988,   9,   2.1533,   0.1606,   0.0764,   0.8153,   0.0565,   0.0195,   0.0181,   0.0061
A51099,1988,  10,   2.2515,   0.1781,   0.0715,   0.7198,   0.0499,   0.0204,   0.0189,   0.0064
A51099,1988,  11,   5.5143,   0.2551,   0.1284,   0.4330,   0.0420,   0.0500,   0.0462,   0.0156
A51099,1988,  12,   0.9280,   0.0722,   0.0271,   0.4127,   0.0134,   0.0084,   0.0078,   0.0026
A51099,1989,   1,   1.8940,   0.1231,   0.0607,   0.4274,   0.0229,   0.0172,   0.0159,   0.0054
A51099,1989,   2,   3.0084,   0.1917,   0.1130,   0.4876,   0.0308,   0.0273,   0.0252,   0.0085
A51099,1989,   3,   5.2539,   0.4453,   0.2162,   0.6372,   0.0552,   0.0476,   0.0441,   0.0149
A51099,1989,   4,   3.3416,   0.3266,   0.2714,   0.6556,   0.0852,   0.0606,   0.0560,   0.0189
A51099,1989,   5,   7.1204,   0.5263,   0.4025,   0.7017,   0.0837,   0.1291,   0.1194,   0.0403
A51099,1989,   6,   4.9809,   0.3696,   0.3092,   0.6561,   0.0814,   0.0903,   0.0835,   0.0282
A51099,1989,   7,   5.5699,   0.4952,   0.2797,   0.7479,   0.1021,   0.0505,   0.0467,   0.0158
A51099,1989,   8,   1.5800,   0.1705,   0.0676,   0.8664,   0.0710,   0.0143,   0.0132,   0.0045
A51099,1989,   9,   7.3704,   0.3599,   0.1671,   0.8015,   0.0566,   0.0668,   0.0618,   0.0209
A51099,1989,  10,   4.2007,   0.1501,   0.0785,   0.7077,   0.0500,   0.0381,   0.0352,   0.0119
A51099,1989,  11,   2.8793,   0.1876,   0.1166,   0.4257,   0.0420,   0.0261,   0.0241,   0.0082
A51099,1989,  12,   1.7581,   0.1134,   0.0449,   0.4057,   0.0134,   0.0159,   0.0147,   0.0050
A51099,1990,   1,   4.1311,   0.2039,   0.1403,   0.4201,   0.0229,   0.0374,   0.0346,   0.0117
A51099,1990,   2,   2.2759,   0.1344,   0.0995,   0.4793,   0.0308,   0.0206,   0.0191,   0.0064
A51099,1990,   3,   3.3490,   0.2573,   0.1564,   0.6263,   0.0553,   0.0304,   0.0281,   0.0095
A51099,1990,   4,   3.6805,   0.2651,   0.2310,   0.6444,   0.0853,   0.0667,   0.0617,   0.0209
A51099,1990,   5,   6.7072,   0.3774,   0.2750,   0.6897,   0.0838,   0.1216,   0.1125,   0.0380
A51099,1990,   6,   2.2964,   0.1761,   0.1264,   0.6448,   0.0815,   0.0416,   0.0385,   0.0130
A51099,1990,   7,   3.3898,   0.2761,   0.1494,   0.7350,   0.1022,   0.0307,   0.0284,   0.0096
A51099,1990,   8,   4.9944,   0.4185,   0.1948,   0.8515,   0.0710,   0.0453,   0.0419,   0.0141
A51099,1990,   9,   1.5176,   0.1104,   0.0656,   0.7878,   0.0566,   0.0138,   0.0127,   0.0043
A51099,1990,  10,   3.3933,   0.1090,   0.0766,   0.6955,   0.0500,   0.0308,   0.0285,   0.0096
A51099,1990,  11,   1.9650,   0.0844,   0.0464,   0.4184,   0.0421,   0.0178,   0.0165,   0.0056
A51099,1990,  12,   4.2514,   0.1878,   0.0843,   0.3988,   0.0134,   0.0385,   0.0356,   0.0120
A51099,1991,   1,   3.3055,   0.1437,   0.0496,   0.4127,   0.0229,   0.0300,   0.0277,   0.0094
A51099,1991,   2,   0.9832,   0.0859,   0.0586,   0.4709,   0.0309,   0.0089,   0.0082,   0.0028
A51099,1991,   3,   4.5792,   0.2785,   0.1623,   0.6154,   0.0553,   0.0415,   0.0384,   0.0130
A51099,1991,   4,   1.6642,   0.1200,   0.0971,   0.6331,   0.0854,   0.0302,   0.0279,   0.0094
A51099,1991,   5,   1.9235,   0.1945,   0.1511,   0.6776,   0.0839,   0.0349,   0.0323,   0.0109
A51099,1991,   6,   2.4932,   0.2340,   0.1286,   0.6335,   0.0816,   0.0452,   0.0418,   0.0141
A51099,1991,   7,   4.2973,   0.3964,   0.2047,   0.7222,   0.1023,   0.0390,   0.0360,   0.0122
A51099,1991,   8,   1.4364,   0.1402,   0.0732,   0.8366,   0.0711,   0.0130,   0.0120,   0.0041
A51099,1991,   9,   3.1953,   0.2215,   0.1116,   0.7740,   0.0567,   0.0290,   0.0268,   0.0091
A51099,1991,  10,   2.3559,   0.1485,   0.0756,   0.6834,   0.0501,   0.0214,   0.0198,   0.0067
A51099,1991,  11,   0.9495,   0.0455,   0.0259,   0.4111,   0.0421,   0.0086,   0.0080,   0.0027
A51099,1991,  12,   6.0663,   0.2656,   0.1153,   0.3918,   0.0134,   0.0550,   0.0509,   0.0172
A51099,1992,   1,   2.2002,   0.0950,   0.0406,   0.4054,   0.0230,   0.0199,   0.0184,   0.0062
A51099,1992,   2,   2.5358,   0.1558,   0.0794,   0.4625,   0.0309,   0.0230,   0.0213,   0.0072
A51099,1992,   3,   4.2976,   0.2764,   0.1651,   0.6044,   0.0554,   0.0390,   0.0360,   0.0122
A51099,1992,   4,   1.6248,   0.1061,   0.1062,   0.6219,   0.0855,   0.0295,   0.0272,   0.0092
A51099,1992,   5,   4.1811,   0.3135,   0.1767,   0.6656,   0.0839,   0.0758,   0.0701,   0.0237
A51099,1992,   6,   1.8815,   0.1419,   0.0854,   0.6223,   0.0817,   0.0341,   0.0316,   0.0107
A51099,1992,   7,   5.2330,   0.3554,   0.1804,   0.7094,   0.1024,   0.0474,   0.0439,   0.0148
A51099,1992,   8,   4.9022,   0.3389,   0.1503,   0.8217,   0.0712,   0.0444,   0.0411,   0.0139
A51099,1992,   9,   4.8318,   0.2150,   0.1091,   0.7603,   0.0567,   0.0438,   0.0405,   0.0137
A51099,1992,  10,   2.2761,   0.1200,   0.0598,   0.6712,   0.0501,   0.0206,   0.0191,   0.0064
A51099,1992,  11,   3.0229,   0.1400,   0.0875,   0.4038,   0.0422,   0.0274,   0.0253,   0.0086
A51099,1992,  12,   4.2231,   0.1849,   0.0681,   0.3848,   0.0134,   0.0383,   0.0354,   0.0120
A51099,1993,   1,   3.2825,   0.1733,   0.0818,   0.3981,   0.0230,   0.0298,   0.0275,   0.0093
A51099,1993,   2,   2.9211,   0.1306,   0.0481,   0.4542,   0.0309,   0.0265,   0.0245,   0.0083
A51099,1993,   3,   7.8325,   0.4762,   0.2099,   0.5935,   0.0554,   0.0710,   0.0657,   0.0222
A51099,1993,   4,   5.1265,   0.2976,   0.2356,   0.6106,   0.0856,   0.0929,   0.0860,   0.0290
A51099,1993,   5,   4.3558,   0.4039,   0.3023,   0.6535,   0.0840,   0.0790,   0.0730,   0.0247
A51099,1993,   6,   2.9261,   0.2997,   0.2220,   0.6110,   0.0818,   0.0530,   0.0491,   0.0166
A51099,1993,   7,   1.7341,   0.2250,   0.1344,   0.6965,   0.1026,   0.0157,   0.0145,   0.0049
A51099,1993,   8,   4.2470,   0.4544,   0.2882,   0.8069,   0.0713,   0.0385,   0.0356,   0.0120
A51099,1993,   9,   4.7530,   0.3679,   0.2072,   0.7465,   0.0568,   0.0431,   0.0399,   0.0135
A51099,1993,  10,   3.0000,   0.2539,   0.1536,   0.6591,   0.0502,   0.0272,   0.0252,   0.0085
A51099,1993,  11,   4.7470,   0.1237,   0.0850,   0.3965,   0.0422,   0.0430,   0.0398,   0.0134
A51099,1993,  12,   4.6664,   0.2394,   0.0971,   0.3779,   0.0134,   0.0423,   0.0391,   0.0132
A51099,1994,   1,   4.7345,   0.2483,   0.1123,   0.3907,   0.0230,   0.0429,   0.0397,   0.0134
A51099,1994,   2,   5.8419,   0.2540,   0.1411,   0.4458,   0.0310,   0.0530,   0.0490,   0.0165
A51099,1994,   3,   9.0185,   0.4987,   0.3145,   0.5825,   0.0555,   0.0817,   0.0756,   0.0255
A51099,1994,   4,   2.2633,   0.2174,   0.2374,   0.5993,   0.0857,   0.0410,   0.0380,   0.0128
A51099,1994,   5,   1.7769,   0.1311,   0.0844,   0.6415,   0.0841,   0.0322,   0.0298,   0.0101
A51099,1994,   6,   2.9943,   0.3447,   0.2487,   0.5997,   0.0818,   0.0543,   0.0502,   0.0170
A51099,1994,   7,   7.7608,   0.5211,   0.2678,   0.6837,   0.1027,   0.0703,   0.0651,   0.0220
A51099,1994,   8,   5.6175,   0.3128,   0.1416,   0.7920,   0.0713,   0.0509,   0.0471,   0.0159
A51099,1994,   9,   3.8405,   0.1564,   0.0852,   0.7327,   0.0568,   0.0348,   0.0322,   0.0109
A51099,1994,  10,   1.4369,   0.0891,   0.0589,   0.6469,   0.0502,   0.0130,   0.0120,   0.0041
A51099,1994,  11,   2.5383,   0.1477,   0.0943,   0.3892,   0.0423,   0.0230,   0.0213,   0.0072
A51099,1994,  12,   1.4677,   0.0875,   0.0473,   0.3709,   0.0134,   0.0133,   0.0123,   0.0042
A51099,1995,   1,   3.7111,   0.1526,   0.0651,   0.3834,   0.0230,   0.0336,   0.0311,   0.0105
A51099,1995,   2,   1.6193,   0.1082,   0.0589,   0.4374,   0.0310,   0.0147,   0.0136,   0.0046
A51099,1995,   3,   2.2739,   0.1331,   0.0965,   0.5716,   0.0555,   0.0206,   0.0191,   0.0064
A51099,1995,   4,   2.3322,   0.1917,   0.1765,   0.5881,   0.0858,   0.0423,   0.0391,   0.0132
A51099,1995,   5,   4.2855,   0.3545,   0.2434,   0.6294,   0.0842,   0.0777,   0.0719,   0.0243
A51099,1995,   6,   3.6606,   0.2562,   0.2194,   0.5885,   0.0819,   0.0664,   0.0614,   0.0207
A51099,1995,   7,   5.2980,   0.4023,   0.2768,   0.6708,   0.1028,   0.0480,   0.0444,   0.0150
A51099,1995,   8,   0.7871,   0.0752,   0.0418,   0.7771,   0.0714,   0.0071,   0.0066,   0.0022
A51099,1995,   9,   3.1289,   0.2395,   0.1135,   0.7190,   0.0569,   0.0284,   0.0262,   0.0089
A51099,1995,  10,   7.7780,   0.2118,   0.1571,   0.6348,   0.0503,   0.0705,   0.0652,   0.0220
A51099,1995,  11,   3.8651,   0.1879,   0.0950,   0.3819,   0.0423,   0.0350,   0.0324,   0.0109
A51099,1995,  12,   1.9813,   0.1537,   0.0590,   0.3639,   0.0134,   0.0180,   0.0166,   0.0056
A51099,1996,   1,   5.9351,   0.2689,   0.1125,   0.3761,   0.0231,   0.0538,   0.0498,   0.0168
A51099,1996,   2,   3.1768,   0.1926,   0.1029,   0.4290,   0.0310,   0.0288,   0.0266,   0.0090
A51099,1996,   3,   4.0630,   0.4335,   0.2296,   0.5607,   0.0556,   0.0368,   0.0341,   0.0115
A51099,1996,   4,   3.7129,   0.3655,   0.2571,   0.5768,   0.0858,   0.0673,   0.0623,   0.0210
A51099,1996,   5,   4.6693,   0.3883,   0.2387,   0.6174,   0.0843,   0.0847,   0.0783,   0.0265
A51099,1996,   6,   4.7051,   0.3587,   0.2850,   0.5772,   0.0820,   0.0853,   0.0789,   0.0267
A51099,1996,   7,   7.9579,   0.5617,   0.2788,   0.6580,   0.1029,   0.0721,   0.0667,   0.0225
A51099,1996,   8,   4.4227,   0.3589,   0.1672,   0.7623,   0.0715,   0.0401,   0.0371,   0.0125
A51099,1996,   9,   4.4763,   0.2252,   0.1319,   0.7052,   0.0570,   0.0406,   0.0375,   0.0127
A51099,1996,  10,   4.7832,   0.1547,   0.1084,   0.6226,   0.0503,   0.0434,   0.0401,   0.0135
A51099,1996,  11,   3.2133,   0.1896,   0.1401,   0.3746,   0.0423,   0.0291,   0.0269,   0.0091
A51099,1996,  12,   5.2566,   0.2432,   0.1129,   0.3570,   0.0135,   0.0476,   0.0441,   0.0149
A51099,1997,   1,   2.1446,   0.1195,   0.0504,   0.3687,   0.0231,   0.0194,   0.0180,   0.0061
A51099,1997,   2,   2.9721,   0.1726,   0.1204,   0.4207,   0.0311,   0.0269,   0.0249,   0.0084
A51099,1997,   3,   4.6936,   0.4060,   0.2405,   0.5497,   0.0556,   0.0425,   0.0394,   0.0133
A51099,1997,   4,   3.0961,   0.2421,   0.1648,   0.5656,   0.0859,   0.0561,   0.0519,   0.0175
A51099,1997,   5,   1.7155,   0.1149,   0.0882,   0.6053,   0.0844,   0.0311,   0.0288,   0.0097
A51099,1997,   6,   3.9344,   0.2763,   0.1991,   0.5660,   0.0821,   0.0713,   0.0660,   0.0223
A51099,1997,   7,   3.9534,   0.2785,   0.1613,   0.6452,   0.1030,   0.0358,   0.0331,   0.0112
A51099,1997,   8,   3.5044,   0.2828,   0.1498,   0.7474,   0.0715,   0.0318,   0.0294,   0.0099
A51099,1997,   9,   2.1111,   0.1647,   0.1021,   0.6915,   0.0570,   0.0191,   0.0177,   0.0060
A51099,1997,  10,   2.9504,   0.1642,   0.0776,   0.6105,   0.0504,   0.0267,   0.0247,   0.0084
A51099,1997,  11,   4.6936,   0.1660,   0.0816,   0.3673,   0.0424,   0.0425,   0.0394,   0.0133
A51099,1997,  12,   2.4856,   0.1802,   0.0683,   0.3500,   0.0135,   0.0225,   0.0208,   0.0070
A51099,1998,   1,   5.4392,   0.2460,   0.1354,   0.3614,   0.0231,   0.0493,   0.0456,   0.0154
A51099,1998,   2,   7.5616,   0.2566,   0.0949,   0.4123,   0.0311,   0.0685,   0.0634,   0.0214
A51099,1998,   3,   6.7819,   0.3755,   0.1949,   0.5388,   0.0557,   0.0615,   0.0569,   0.0192
A51099,1998,   4,   4.2330,   0.3361,   0.2560,   0.5543,   0.0860,   0.0767,   0.0710,   0.0240
A51099,1998,   5,   3.7780,   0.2684,   0.1669,   0.5933,   0.0844,   0.0685,   0.0634,   0.0214
A51099,1998,   6,   5.2084,   0.3983,   0.2558,   0.5547,   0.0822,   0.0944,   0.0873,   0.0295
A51099,1998,   7,   1.3920,   0.1497,   0.0753,   0.6323,   0.1031,   0.0126,   0.0117,   0.0039
A51099,1998,   8,   1.9341,   0.1458,   0.0818,   0.7325,   0.0716,   0.0175,   0.0162,   0.0055
A51099,1998,   9,   1.3544,   0.1137,   0.0652,   0.6777,   0.0571,   0.0123,   0.0114,   0.0038
A51099,1998,  10,   1.4899,   0.0991,   0.0631,   0.5984,   0.0504,   0.0135,   0.0125,   0.0042
A51099,1998,  11,   1.0989,   0.0917,   0.0535,   0.3600,   0.0424,   0.0100,   0.0092,   0.0031
A51099,1998,  12,   3.0765,   0.1604,   0.0588,   0.3431,   0.0135,   0.0279,   0.0258,   0.0087
A51099,1999,   1,   4.0816,   0.1828,   0.1267,   0.3540,   0.0231,   0.0370,   0.0342,   0.0116
A51099,1999,   2,   2.2610,   0.1512,   0.1291,   0.4039,   0.0311,   0.0205,   0.0190,   0.0064
A51099,1999,   3,   4.6874,   0.2526,   0.1218,   0.5278,   0.0557,   0.0425,   0.0393,   0.0133
A51099,1999,   4,   1.7668,   0.1648,   0.1437,   0.5431,   0.0861,   0.0320,   0.0296,   0.0100
A51099,1999,   5,   0.7213,   0.0516,   0.0385,   0.5813,   0.0845,   0.0131,   0.0121,   0.0041
A51099,1999,   6,   1.9679,   0.1635,   0.0983,   0.5434,   0.0822,   0.0357,   0.0330,   0.0111
A51099,1999,   7,   2.9488,   0.2288,   0.1120,   0.6195,   0.1032,   0.0267,   0.0247,   0.0084
A51099,1999,   8,   3.4418,   0.2615,   0.1191,   0.7176,   0.0717,   0.0312,   0.0289,   0.0097
A51099,1999,   9,  11.9601,   0.4343,   0.2101,   0.6639,   0.0571,   0.1084,   0.1003,   0.0339
A51099,1999,  10,   3.8260,   0.2199,   0.1214,   0.5862,   0.0505,   0.0347,   0.0321,   0.0108
A51099,1999,  11,   1.5604,   0.0714,   0.0532,   0.3527,   0.0425,   0.0141,   0.0131,   0.0044
A51099,1999,  12,   2.2229,   0.1149,   0.0632,   0.3361,   0.0135,   0.0202,   0.0186,   0.0063
A51099,2000,   1,   4.5660,   0.2042,   0.0839,   0.3467,   0.0232,   0.0414,   0.0383,   0.0129
A51099,2000,   2,   1.5878,   0.0803,   0.0527,   0.3956,   0.0311,   0.0144,   0.0133,   0.0045
A51099,2000,   3,   3.9293,   0.1864,   0.1393,   0.5169,   0.0558,   0.0356,   0.0329,   0.0111
A51099,2000,   4,   4.6653,   0.3207,   0.2194,   0.5318,   0.0862,   0.0846,   0.0782,   0.0264
A51099,2000,   5,   3.3617,   0.2022,   0.1277,   0.5692,   0.0846,   0.0609,   0.0564,   0.0190
A51099,2000,   6,   6.0415,   0.4061,   0.2717,   0.5322,   0.0823,   0.1095,   0.1013,   0.0342
A51099,2000,   7,   8.2303,   0.4372,   0.2368,   0.6067,   0.1033,   0.0746,   0.0690,   0.0233
A51099,2000,   8,   4.0978,   0.2601,   0.1105,   0.7028,   0.0717,   0.0371,   0.0344,   0.0116
A51099,2000,   9,   6.3716,   0.2630,   0.1368,   0.6502,   0.0572,   0.0578,   0.0534,   0.0180
A51099,2000,  10,   0.0162,   0.0002,   0.0001,   0.5741,   0.0505,   0.0001,   0.0001,   0.0000
A51099,2000,  11,   2.1863,   0.0845,   0.0413,   0.3453,   0.0425,   0.0198,   0.0183,   0.0062
A51099,2000,  12,   3.2598,   0.1317,   0.0613,   0.3291,   0.0135,   0.0295,   0.0273,   0.0092
A51099,2001,   1,   2.9633,   0.1700,   0.0918,   0.3394,   0.0232,   0.0269,   0.0248,   0.0084
A51099,2001,   2,   2.1055,   0.1442,   0.0861,   0.3872,   0.0312,   0.0191,   0.0177,   0.0060
A51099,2001,   3,   4.6988,   0.2434,   0.1238,   0.5060,   0.0559,   0.0426,   0.0394,   0.0133
A51099,2001,   4,   1.6344,   0.1621,   0.1564,   0.5206,   0.0863,   0.0296,   0.0274,   0.0093
A51099,2001,   5,   5.2952,   0.2833,   0.2971,   0.5572,   0.0847,   0.0960,   0.0888,   0.0300
A51099,2001,   6,   5.2008,   0.3541,   0.2836,   0.5209,   0.0824,   0.0943,   0.0872,   0.0295
A51099,2001,   7,   7.5060,   0.5352,   0.3743,   0.5938,   0.1034,   0.0680,   0.0629,   0.0213
A51099,2001,   8,   4.7483,   0.3491,   0.2114,   0.6879,   0.0718,   0.0430,   0.0398,   0.0135
A51099,2001,   9,   1.4843,   0.0677,   0.0603,   0.6364,   0.0572,   0.0135,   0.0124,   0.0042
A51099,2001,  10,   1.7121,   0.0901,   0.0905,   0.5619,   0.0506,   0.0155,   0.0144,   0.0048
A51099,2001,  11,   0.4892,   0.0231,   0.0257,   0.3380,   0.0426,   0.0044,   0.0041,   0.0014
A51099,2001,  12,   1.9590,   0.1164,   0.0646,   0.3222,   0.0135,   0.0178,   0.0164,   0.0055
A51099,2002,   1,   2.3695,   0.1051,   0.0409,   0.3320,   0.0232,   0.0215,   0.0199,   0.0067
A51099,2002,   2,   0.6255,   0.0369,   0.0177,   0.3788,   0.0312,   0.0057,   0.0052,   0.0018
A51099,2002,   3,   3.6528,   0.2352,   0.1804,   0.4950,   0.0559,   0.0331,   0.0306,   0.0103
A51099,2002,   4,   3.3342,   0.2314,   0.2331,   0.5093,   0.0864,   0.0604,   0.0559,   0.0189
A51099,2002,   5,   2.4937,   0.1754,   0.1400,   0.5451,   0.0848,   0.0452,   0.0418,   0.0141
A51099,2002,   6,   2.9573,   0.2350,   0.2197,   0.5096,   0.0825,   0.0536,   0.0496,   0.0168
A51099,2002,   7,   1.4753,   0.1188,   0.0703,   0.5810,   0.1035,   0.0134,   0.0124,   0.0042
A51099,2002,   8,   3.5101,   0.2468,   0.1430,   0.6730,   0.0719,   0.0318,   0.0294,   0.0099
A51099,2002,   9,   1.8673,   0.0789,   0.0625,   0.6227,   0.0573,   0.0169,   0.0157,   0.0053
A51099,2002,  10,   7.0071,   0.2649,   0.1583,   0.5498,   0.0506,   0.0635,   0.0588,   0.0198
A51099,2002,  11,   4.7674,   0.1669,   0.1212,   0.3307,   0.0426,   0.0432,   0.0400,   0.0135
A51099,2002,  12,   4.3553,   0.2405,   0.1110,   0.3152,   0.0135,   0.0395,   0.0365,   0.0123
A51099,2003,   1,   1.6799,   0.0987,   0.0776,   0.3247,   0.0232,   0.0152,   0.0141,   0.0048
A51099,2003,   2,   6.4626,   0.2484,   0.1795,   0.3704,   0.0312,   0.0586,   0.0542,   0.0183
A51099,2003,   3,   4.8367,   0.3041,   0.2268,   0.4841,   0.0560,   0.0438,   0.0406,   0.0137
A51099,2003,   4,   3.1386,   0.2519,   0.2323,   0.4981,   0.0864,   0.0569,   0.0526,   0.0178
A51099,2003,   5,   7.0424,   0.3987,   0.3570,   0.5331,   0.0849,   0.1277,   0.1181,   0.0399
A51099,2003,   6,   5.7784,   0.3478,   0.2608,   0.4984,   0.0826,   0.1048,   0.0969,   0.0327
A51099,2003,   7,   4.3139,   0.2494,   0.1631,   0.5681,   0.1036,   0.0391,   0.0362,   0.0122
A51099,2003,   8,   4.1572,   0.2337,   0.1361,   0.6582,   0.0720,   0.0377,   0.0349,   0.0118
A51099,2003,   9,  10.4778,   0.2301,   0.1524,   0.6089,   0.0574,   0.0950,   0.0879,   0.0297
A51099,2003,  10,   3.2171,   0.0991,   0.0857,   0.5376,   0.0507,   0.0292,   0.0270,   0.0091
