seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51163,1991,   2,   2.0110,   0.1411,   0.0751,   0.3751,   0.0250,   0.0182,   0.0169,   0.0057
A51163,1991,   3,   7.2711,   0.3490,   0.1726,   0.3904,   0.0599,   0.0659,   0.0610,   0.0206
A51163,1991,   4,   2.4634,   0.1935,   0.1413,   0.4595,   0.0681,   0.0447,   0.0413,   0.0140
A51163,1991,   5,   2.3325,   0.2157,   0.1284,   0.4527,   0.0750,   0.0423,   0.0391,   0.0132
A51163,1991,   6,   5.2266,   0.3382,   0.2020,   0.4163,   0.0939,   0.0948,   0.0876,   0.0296
A51163,1991,   7,   7.6554,   0.4921,   0.2150,   0.4483,   0.1373,   0.0694,   0.0642,   0.0217
A51163,1991,   8,   2.1667,   0.2079,   0.1214,   0.4348,   0.1239,   0.0196,   0.0182,   0.0061
A51163,1991,   9,   0.5387,   0.0490,   0.0267,   0.4686,   0.0852,   0.0049,   0.0045,   0.0015
A51163,1991,  10,   0.6581,   0.0355,   0.0198,   0.4244,   0.0443,   0.0060,   0.0055,   0.0019
A51163,1991,  11,   2.6002,   0.0968,   0.0379,   0.2857,   0.0363,   0.0236,   0.0218,   0.0074
A51163,1991,  12,   5.2405,   0.2016,   0.0796,   0.3092,   0.0111,   0.0475,   0.0439,   0.0148
A51163,1992,   1,   2.1506,   0.0845,   0.0362,   0.3450,   0.0178,   0.0195,   0.0180,   0.0061
A51163,1992,   2,   3.4083,   0.1461,   0.0789,   0.3697,   0.0250,   0.0309,   0.0286,   0.0097
A51163,1992,   3,   3.2388,   0.2622,   0.1634,   0.3847,   0.0599,   0.0294,   0.0272,   0.0092
A51163,1992,   4,   5.7104,   0.2272,   0.2419,   0.4528,   0.0681,   0.1035,   0.0958,   0.0324
A51163,1992,   5,   4.4498,   0.3679,   0.1814,   0.4461,   0.0750,   0.0807,   0.0746,   0.0252
A51163,1992,   6,   4.0795,   0.2744,   0.1550,   0.4102,   0.0939,   0.0740,   0.0684,   0.0231
A51163,1992,   7,   2.5830,   0.1897,   0.0836,   0.4417,   0.1373,   0.0234,   0.0217,   0.0073
A51163,1992,   8,   2.8777,   0.2290,   0.1134,   0.4285,   0.1239,   0.0261,   0.0241,   0.0082
A51163,1992,   9,   3.3138,   0.2013,   0.0967,   0.4618,   0.0852,   0.0300,   0.0278,   0.0094
A51163,1992,  10,   1.8408,   0.0884,   0.0464,   0.4182,   0.0443,   0.0167,   0.0154,   0.0052
A51163,1992,  11,   6.4169,   0.2067,   0.0995,   0.2815,   0.0363,   0.0582,   0.0538,   0.0182
A51163,1992,  12,   3.1785,   0.1400,   0.0408,   0.3047,   0.0111,   0.0288,   0.0267,   0.0090
A51163,1993,   1,   2.8959,   0.1277,   0.0567,   0.3399,   0.0178,   0.0263,   0.0243,   0.0082
A51163,1993,   2,   3.2349,   0.1356,   0.0519,   0.3642,   0.0250,   0.0293,   0.0271,   0.0092
A51163,1993,   3,   7.8181,   0.4791,   0.2166,   0.3790,   0.0599,   0.0709,   0.0656,   0.0221
A51163,1993,   4,   4.8693,   0.2349,   0.1731,   0.4461,   0.0681,   0.0883,   0.0817,   0.0276
A51163,1993,   5,   2.8716,   0.2478,   0.1846,   0.4395,   0.0750,   0.0521,   0.0482,   0.0163
A51163,1993,   6,   3.0489,   0.3429,   0.2671,   0.4041,   0.0939,   0.0553,   0.0511,   0.0173
A51163,1993,   7,   3.0557,   0.3080,   0.1750,   0.4352,   0.1373,   0.0277,   0.0256,   0.0087
A51163,1993,   8,   2.1426,   0.1955,   0.1127,   0.4221,   0.1239,   0.0194,   0.0180,   0.0061
A51163,1993,   9,   4.2531,   0.2931,   0.1617,   0.4550,   0.0852,   0.0386,   0.0357,   0.0120
A51163,1993,  10,   1.7730,   0.1113,   0.0655,   0.4120,   0.0443,   0.0161,   0.0149,   0.0050
A51163,1993,  11,   3.2144,   0.1172,   0.0619,   0.2773,   0.0363,   0.0291,   0.0270,   0.0091
A51163,1993,  12,   4.5990,   0.1765,   0.0678,   0.3002,   0.0111,   0.0417,   0.0386,   0.0130
A51163,1994,   1,   4.7367,   0.2087,   0.0897,   0.3348,   0.0178,   0.0429,   0.0397,   0.0134
A51163,1994,   2,   4.4829,   0.1744,   0.1165,   0.3587,   0.0250,   0.0406,   0.0376,   0.0127
A51163,1994,   3,   7.0142,   0.4277,   0.2512,   0.3733,   0.0599,   0.0636,   0.0588,   0.0199
A51163,1994,   4,   2.4861,   0.2026,   0.1786,   0.4394,   0.0681,   0.0451,   0.0417,   0.0141
A51163,1994,   5,   2.5534,   0.1801,   0.1205,   0.4328,   0.0750,   0.0463,   0.0428,   0.0145
A51163,1994,   6,   2.7436,   0.2337,   0.1606,   0.3981,   0.0939,   0.0497,   0.0460,   0.0155
A51163,1994,   7,   5.5097,   0.2753,   0.1394,   0.4287,   0.1373,   0.0499,   0.0462,   0.0156
A51163,1994,   8,   6.1732,   0.3441,   0.1795,   0.4158,   0.1238,   0.0560,   0.0518,   0.0175
A51163,1994,   9,   0.8758,   0.0564,   0.0373,   0.4481,   0.0852,   0.0079,   0.0073,   0.0025
A51163,1994,  10,   1.4163,   0.0874,   0.0546,   0.4059,   0.0443,   0.0128,   0.0119,   0.0040
A51163,1994,  11,   1.8370,   0.0778,   0.0418,   0.2732,   0.0363,   0.0167,   0.0154,   0.0052
A51163,1994,  12,   2.2145,   0.0752,   0.0424,   0.2957,   0.0111,   0.0201,   0.0186,   0.0063
A51163,1995,   1,   6.1257,   0.1812,   0.1286,   0.3297,   0.0178,   0.0555,   0.0514,   0.0174
A51163,1995,   2,   1.5422,   0.0900,   0.0416,   0.3532,   0.0250,   0.0140,   0.0129,   0.0044
A51163,1995,   3,   1.6282,   0.1474,   0.0832,   0.3676,   0.0599,   0.0148,   0.0137,   0.0046
A51163,1995,   4,   1.3763,   0.1126,   0.0953,   0.4327,   0.0681,   0.0250,   0.0231,   0.0078
A51163,1995,   5,   4.3700,   0.3721,   0.2497,   0.4262,   0.0750,   0.0792,   0.0733,   0.0248
A51163,1995,   6,  15.2827,   0.7961,   0.5854,   0.3920,   0.0939,   0.2771,   0.2563,   0.0866
A51163,1995,   7,   2.5908,   0.2142,   0.1237,   0.4221,   0.1372,   0.0235,   0.0217,   0.0073
A51163,1995,   8,   1.1671,   0.0946,   0.0489,   0.4094,   0.1238,   0.0106,   0.0098,   0.0033
A51163,1995,   9,   3.2123,   0.2086,   0.0978,   0.4413,   0.0852,   0.0291,   0.0269,   0.0091
A51163,1995,  10,   4.7288,   0.1665,   0.1083,   0.3997,   0.0443,   0.0429,   0.0397,   0.0134
A51163,1995,  11,   4.5173,   0.1784,   0.0843,   0.2690,   0.0363,   0.0409,   0.0379,   0.0128
A51163,1995,  12,   1.9877,   0.1068,   0.0369,   0.2912,   0.0111,   0.0180,   0.0167,   0.0056
A51163,1996,   1,   6.8195,   0.2478,   0.1394,   0.3246,   0.0178,   0.0618,   0.0572,   0.0193
A51163,1996,   2,   2.1745,   0.1539,   0.0829,   0.3478,   0.0250,   0.0197,   0.0182,   0.0062
A51163,1996,   3,   4.2255,   0.3756,   0.1968,   0.3619,   0.0599,   0.0383,   0.0354,   0.0120
A51163,1996,   4,   2.0657,   0.1938,   0.1676,   0.4260,   0.0681,   0.0374,   0.0346,   0.0117
A51163,1996,   5,   6.0098,   0.4532,   0.2796,   0.4196,   0.0750,   0.1090,   0.1008,   0.0340
A51163,1996,   6,   5.0562,   0.3524,   0.2355,   0.3859,   0.0939,   0.0917,   0.0848,   0.0286
A51163,1996,   7,   2.0978,   0.1994,   0.1145,   0.4156,   0.1372,   0.0190,   0.0176,   0.0059
A51163,1996,   8,   5.4349,   0.4302,   0.1953,   0.4031,   0.1238,   0.0493,   0.0456,   0.0154
A51163,1996,   9,   9.2674,   0.3383,   0.1758,   0.4345,   0.0852,   0.0840,   0.0777,   0.0263
A51163,1996,  10,   2.0801,   0.1061,   0.0630,   0.3935,   0.0443,   0.0189,   0.0174,   0.0059
A51163,1996,  11,   4.1751,   0.2311,   0.1246,   0.2648,   0.0363,   0.0378,   0.0350,   0.0118
A51163,1996,  12,   4.9549,   0.2060,   0.0903,   0.2867,   0.0111,   0.0449,   0.0415,   0.0140
A51163,1997,   1,   2.6450,   0.1514,   0.0810,   0.3195,   0.0178,   0.0240,   0.0222,   0.0075
A51163,1997,   2,   2.1978,   0.1510,   0.0796,   0.3423,   0.0250,   0.0199,   0.0184,   0.0062
A51163,1997,   3,   3.8544,   0.2958,   0.1688,   0.3562,   0.0599,   0.0349,   0.0323,   0.0109
A51163,1997,   4,   2.3476,   0.1823,   0.1093,   0.4193,   0.0681,   0.0426,   0.0394,   0.0133
A51163,1997,   5,   1.8236,   0.1293,   0.0852,   0.4130,   0.0750,   0.0331,   0.0306,   0.0103
A51163,1997,   6,   5.1719,   0.2696,   0.1935,   0.3798,   0.0939,   0.0938,   0.0867,   0.0293
A51163,1997,   7,   3.2999,   0.2780,   0.1668,   0.4090,   0.1372,   0.0299,   0.0277,   0.0093
A51163,1997,   8,   1.8750,   0.1517,   0.0759,   0.3968,   0.1238,   0.0170,   0.0157,   0.0053
A51163,1997,   9,   3.7487,   0.2395,   0.1369,   0.4276,   0.0852,   0.0340,   0.0314,   0.0106
A51163,1997,  10,   1.9879,   0.1252,   0.0622,   0.3873,   0.0443,   0.0180,   0.0167,   0.0056
A51163,1997,  11,   5.1017,   0.2027,   0.0905,   0.2607,   0.0363,   0.0462,   0.0428,   0.0145
A51163,1997,  12,   3.0102,   0.1837,   0.0610,   0.2822,   0.0111,   0.0273,   0.0252,   0.0085
A51163,1998,   1,   8.2763,   0.2894,   0.1701,   0.3144,   0.0178,   0.0750,   0.0694,   0.0234
A51163,1998,   2,   5.9695,   0.1904,   0.0769,   0.3368,   0.0250,   0.0541,   0.0501,   0.0169
A51163,1998,   3,   4.4884,   0.2621,   0.1409,   0.3505,   0.0599,   0.0407,   0.0376,   0.0127
A51163,1998,   4,   5.7059,   0.3598,   0.2413,   0.4126,   0.0681,   0.1034,   0.0957,   0.0323
A51163,1998,   5,   5.8662,   0.4016,   0.2374,   0.4064,   0.0750,   0.1063,   0.0984,   0.0332
A51163,1998,   6,   5.1899,   0.3384,   0.2096,   0.3738,   0.0939,   0.0941,   0.0870,   0.0294
A51163,1998,   7,   1.7633,   0.1601,   0.0742,   0.4025,   0.1372,   0.0160,   0.0148,   0.0050
A51163,1998,   8,   2.6258,   0.1825,   0.0892,   0.3904,   0.1238,   0.0238,   0.0220,   0.0074
A51163,1998,   9,   0.8282,   0.0417,   0.0260,   0.4208,   0.0852,   0.0075,   0.0069,   0.0023
A51163,1998,  10,   1.7181,   0.0977,   0.0686,   0.3811,   0.0443,   0.0156,   0.0144,   0.0049
A51163,1998,  11,   1.0879,   0.0878,   0.0427,   0.2565,   0.0363,   0.0099,   0.0091,   0.0031
A51163,1998,  12,   2.3348,   0.1251,   0.0547,   0.2776,   0.0111,   0.0212,   0.0196,   0.0066
A51163,1999,   1,   5.0938,   0.1654,   0.0832,   0.3093,   0.0178,   0.0462,   0.0427,   0.0144
A51163,1999,   2,   2.6311,   0.0976,   0.0489,   0.3314,   0.0250,   0.0238,   0.0221,   0.0075
A51163,1999,   3,   2.9939,   0.2193,   0.0959,   0.3448,   0.0599,   0.0271,   0.0251,   0.0085
A51163,1999,   4,   2.2135,   0.2270,   0.1669,   0.4059,   0.0681,   0.0401,   0.0371,   0.0125
A51163,1999,   5,   3.3344,   0.2203,   0.1310,   0.3998,   0.0750,   0.0605,   0.0559,   0.0189
A51163,1999,   6,   0.8544,   0.0853,   0.0455,   0.3677,   0.0939,   0.0155,   0.0143,   0.0048
A51163,1999,   7,   3.0984,   0.2556,   0.1317,   0.3960,   0.1372,   0.0281,   0.0260,   0.0088
A51163,1999,   8,   2.0712,   0.1531,   0.0742,   0.3841,   0.1238,   0.0188,   0.0174,   0.0059
A51163,1999,   9,   8.9120,   0.2768,   0.1556,   0.4140,   0.0852,   0.0808,   0.0747,   0.0252
A51163,1999,  10,   1.9492,   0.0905,   0.0454,   0.3749,   0.0443,   0.0177,   0.0163,   0.0055
A51163,1999,  11,   2.6730,   0.1138,   0.0753,   0.2523,   0.0363,   0.0242,   0.0224,   0.0076
A51163,1999,  12,   2.8559,   0.1002,   0.0378,   0.2731,   0.0111,   0.0259,   0.0239,   0.0081
A51163,2000,   1,   1.8270,   0.1010,   0.0436,   0.3042,   0.0178,   0.0166,   0.0153,   0.0052
A51163,2000,   2,   1.8715,   0.0840,   0.0449,   0.3259,   0.0250,   0.0170,   0.0157,   0.0053
A51163,2000,   3,   3.0768,   0.1268,   0.0787,   0.3391,   0.0599,   0.0279,   0.0258,   0.0087
A51163,2000,   4,   4.7259,   0.3412,   0.2521,   0.3992,   0.0681,   0.0857,   0.0793,   0.0268
A51163,2000,   5,   3.3086,   0.1958,   0.1280,   0.3932,   0.0750,   0.0600,   0.0555,   0.0187
A51163,2000,   6,   5.0794,   0.3320,   0.2065,   0.3616,   0.0939,   0.0921,   0.0852,   0.0288
A51163,2000,   7,   5.5450,   0.3382,   0.1596,   0.3894,   0.1372,   0.0503,   0.0465,   0.0157
A51163,2000,   8,   4.4710,   0.2593,   0.1284,   0.3777,   0.1238,   0.0405,   0.0375,   0.0127
A51163,2000,   9,   7.0610,   0.2775,   0.1496,   0.4071,   0.0852,   0.0640,   0.0592,   0.0200
A51163,2000,  10,   0.0122,   0.0003,   0.0001,   0.3687,   0.0443,   0.0001,   0.0001,   0.0000
A51163,2000,  11,   2.1641,   0.0804,   0.0402,   0.2482,   0.0363,   0.0196,   0.0181,   0.0061
A51163,2000,  12,   1.5816,   0.0552,   0.0209,   0.2686,   0.0111,   0.0143,   0.0133,   0.0045
A51163,2001,   1,   2.1597,   0.0840,   0.0446,   0.2991,   0.0178,   0.0196,   0.0181,   0.0061
A51163,2001,   2,   0.8694,   0.0525,   0.0317,   0.3204,   0.0250,   0.0079,   0.0073,   0.0025
A51163,2001,   3,   4.0025,   0.2297,   0.1151,   0.3334,   0.0599,   0.0363,   0.0336,   0.0113
A51163,2001,   4,   1.4531,   0.1339,   0.1123,   0.3925,   0.0681,   0.0263,   0.0244,   0.0082
A51163,2001,   5,   5.7740,   0.3645,   0.2556,   0.3866,   0.0750,   0.1047,   0.0968,   0.0327
A51163,2001,   6,   2.3083,   0.1990,   0.1282,   0.3556,   0.0939,   0.0418,   0.0387,   0.0131
A51163,2001,   7,   4.3301,   0.2774,   0.1501,   0.3829,   0.1372,   0.0393,   0.0363,   0.0123
A51163,2001,   8,   3.0061,   0.2031,   0.1170,   0.3714,   0.1238,   0.0272,   0.0252,   0.0085
A51163,2001,   9,   1.7072,   0.0974,   0.0619,   0.4003,   0.0852,   0.0155,   0.0143,   0.0048
A51163,2001,  10,   0.7669,   0.0261,   0.0223,   0.3625,   0.0443,   0.0070,   0.0064,   0.0022
A51163,2001,  11,   0.7443,   0.0324,   0.0276,   0.2440,   0.0363,   0.0067,   0.0062,   0.0021
A51163,2001,  12,   2.4908,   0.1116,   0.0480,   0.2641,   0.0111,   0.0226,   0.0209,   0.0071
A51163,2002,   1,   1.3726,   0.0648,   0.0309,   0.2940,   0.0178,   0.0124,   0.0115,   0.0039
A51163,2002,   2,   0.5659,   0.0283,   0.0134,   0.3149,   0.0250,   0.0051,   0.0047,   0.0016
A51163,2002,   3,   3.8997,   0.2181,   0.1416,   0.3277,   0.0599,   0.0353,   0.0327,   0.0110
A51163,2002,   4,   4.1327,   0.2977,   0.2372,   0.3858,   0.0681,   0.0749,   0.0693,   0.0234
A51163,2002,   5,   3.1354,   0.1853,   0.1357,   0.3800,   0.0750,   0.0568,   0.0526,   0.0178
A51163,2002,   6,   1.3680,   0.1028,   0.0840,   0.3495,   0.0939,   0.0248,   0.0229,   0.0078
A51163,2002,   7,   6.3363,   0.4055,   0.2408,   0.3764,   0.1372,   0.0574,   0.0531,   0.0179
A51163,2002,   8,   0.6771,   0.0521,   0.0304,   0.3650,   0.1238,   0.0061,   0.0057,   0.0019
A51163,2002,   9,   3.5766,   0.1235,   0.0842,   0.3935,   0.0852,   0.0324,   0.0300,   0.0101
A51163,2002,  10,   5.4012,   0.2198,   0.1211,   0.3563,   0.0443,   0.0490,   0.0453,   0.0153
A51163,2002,  11,   5.0529,   0.1790,   0.0922,   0.2398,   0.0363,   0.0458,   0.0424,   0.0143
A51163,2002,  12,   3.9022,   0.1473,   0.0618,   0.2596,   0.0111,   0.0354,   0.0327,   0.0111
A51163,2003,   1,   2.0624,   0.0787,   0.0563,   0.2889,   0.0178,   0.0187,   0.0173,   0.0058
A51163,2003,   2,   6.2788,   0.1859,   0.1332,   0.3095,   0.0250,   0.0569,   0.0526,   0.0178
A51163,2003,   3,   3.6127,   0.2035,   0.1402,   0.3220,   0.0599,   0.0327,   0.0303,   0.0102
A51163,2003,   4,   3.8457,   0.2202,   0.1600,   0.3791,   0.0680,   0.0697,   0.0645,   0.0218
A51163,2003,   5,   8.2245,   0.4910,   0.3291,   0.3734,   0.0750,   0.1491,   0.1379,   0.0466
A51163,2003,   6,   6.5331,   0.3162,   0.2416,   0.3434,   0.0938,   0.1184,   0.1096,   0.0370
A51163,2003,   7,   4.2473,   0.2554,   0.1811,   0.3698,   0.1371,   0.0385,   0.0356,   0.0120
A51163,2003,   8,   6.6260,   0.3257,   0.1752,   0.3587,   0.1238,   0.0601,   0.0556,   0.0188
A51163,2003,   9,   8.2760,   0.1687,   0.1074,   0.3866,   0.0851,   0.0750,   0.0694,   0.0234
A51163,2003,  10,   1.9436,   0.0962,   0.0853,   0.3501,   0.0443,   0.0176,   0.0163,   0.0055
