seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51187,2003,  11,   3.7028,   0.1564,   0.1413,   0.1932,   0.0852,   0.0336,   0.0310,   0.0105
A51187,2003,  12,   3.4841,   0.0878,   0.0447,   0.2633,   0.0153,   0.0316,   0.0292,   0.0099
A51187,2004,   1,   1.1743,   0.0516,   0.0309,   0.2634,   0.0411,   0.0106,   0.0098,   0.0033
A51187,2004,   2,   2.5861,   0.0819,   0.0433,   0.2887,   0.0405,   0.0234,   0.0217,   0.0073
A51187,2004,   3,   1.7121,   0.1189,   0.1077,   0.3605,   0.0694,   0.0155,   0.0144,   0.0048
A51187,2004,   4,   4.6859,   0.3091,   0.3510,   0.4616,   0.1312,   0.0850,   0.0786,   0.0265
A51187,2004,   5,   4.8582,   0.2289,   0.2239,   0.4455,   0.1308,   0.0881,   0.0815,   0.0275
A51187,2004,   6,   3.9024,   0.2351,   0.2033,   0.4178,   0.2007,   0.0707,   0.0654,   0.0221
A51187,2004,   7,   3.9851,   0.2090,   0.1847,   0.4875,   0.2349,   0.0361,   0.0334,   0.0113
A51187,2004,   8,   2.6394,   0.1547,   0.1601,   0.4571,   0.1561,   0.0239,   0.0221,   0.0075
A51187,2004,   9,  11.0283,   0.1642,   0.1372,   0.5427,   0.1010,   0.1000,   0.0925,   0.0312
A51187,2004,  10,   1.4872,   0.0882,   0.0695,   0.4200,   0.0712,   0.0135,   0.0125,   0.0042
A51187,2004,  11,   2.9148,   0.1406,   0.0993,   0.1882,   0.0852,   0.0264,   0.0244,   0.0083
A51187,2004,  12,   2.5294,   0.0931,   0.0645,   0.2565,   0.0153,   0.0229,   0.0212,   0.0072
A51187,2005,   1,   1.8725,   0.0841,   0.0899,   0.2564,   0.0411,   0.0170,   0.0157,   0.0053
A51187,2005,   2,   1.1244,   0.0621,   0.0365,   0.2811,   0.0405,   0.0102,   0.0094,   0.0032
A51187,2005,   3,   3.6866,   0.1965,   0.1190,   0.3509,   0.0695,   0.0334,   0.0309,   0.0104
A51187,2005,   4,   2.8265,   0.1748,   0.2038,   0.4494,   0.1313,   0.0512,   0.0474,   0.0160
A51187,2005,   5,   3.8674,   0.2045,   0.1761,   0.4337,   0.1309,   0.0701,   0.0649,   0.0219
A51187,2005,   6,   1.7665,   0.1153,   0.1085,   0.4068,   0.2008,   0.0320,   0.0296,   0.0100
A51187,2005,   7,   5.5861,   0.2389,   0.1991,   0.4746,   0.2351,   0.0506,   0.0468,   0.0158
A51187,2005,   8,   3.1416,   0.1761,   0.1490,   0.4450,   0.1562,   0.0285,   0.0263,   0.0089
A51187,2005,   9,   0.5878,   0.0258,   0.0284,   0.5284,   0.1011,   0.0053,   0.0049,   0.0017
A51187,2005,  10,   5.7372,   0.1458,   0.1205,   0.4089,   0.0713,   0.0520,   0.0481,   0.0163
A51187,2005,  11,   4.7810,   0.1495,   0.1455,   0.1833,   0.0853,   0.0433,   0.0401,   0.0135
A51187,2005,  12,   1.5335,   0.0685,   0.0313,   0.2497,   0.0153,   0.0139,   0.0129,   0.0043
