TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072198,0.01,1.07,0.026869,1.07,15.00000,0.5,0.6667,1.803611,18.03611,180.3611,8.000527,60.00395,600.0395,150.0000,1500.000,15000.00,1869.028,3644.604,10933.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072198,0.01,1.07,0.026869,1.07,15.00000,0.5,0.6667,1.803611,18.03611,180.3611,8.000527,60.00395,600.0395,150.0000,1500.000,15000.00,1869.028,3644.604,10933.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072198,0.01,1.07,0.026869,1.07,15.00000,0.5,0.6667,1.803611,18.03611,180.3611,8.000527,60.00395,600.0395,150.0000,1500.000,15000.00,1869.028,3644.604,10933.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072198,0.01,1.07,0.026869,1.07,15.00000,0.5,0.6667,1.803611,18.03611,180.3611,8.000527,60.00395,600.0395,150.0000,1500.000,15000.00,1869.028,3644.604,10933.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072198,0.01,1.07,0.026869,1.07,15.00000,0.5,0.6667,1.803611,18.03611,180.3611,8.000527,60.00395,600.0395,150.0000,1500.000,15000.00,1869.028,3644.604,10933.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057485,0.01,1.07,0.004341,1.07,15.00000,0.5,0.6667,1.874511,18.74511,187.4510,3.737807,37.37807,373.7807,150.0000,1500.000,15000.00,2358.851,7076.551,21229.65,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057485,0.01,1.07,0.004341,1.07,15.00000,0.5,0.6667,1.874511,18.74511,187.4510,3.737807,37.37807,373.7807,150.0000,1500.000,15000.00,2358.851,7076.551,21229.65,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057485,0.01,1.07,0.004341,1.07,15.00000,0.5,0.6667,1.874511,18.74511,187.4510,3.737807,37.37807,373.7807,150.0000,1500.000,15000.00,2358.851,7076.551,21229.65,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057485,0.01,1.07,0.004341,1.07,15.00000,0.5,0.6667,1.874511,18.74511,187.4510,3.737807,37.37807,373.7807,150.0000,1500.000,15000.00,2358.851,7076.551,21229.65,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084213,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.913219,19.13219,191.3219,2.353433,23.53433,235.3433,150.0000,1500.000,15000.00,2967.265,8901.794,26705.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084213,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.913219,19.13219,191.3219,2.353433,23.53433,235.3433,150.0000,1500.000,15000.00,2967.265,8901.794,26705.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084213,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.913219,19.13219,191.3219,2.353433,23.53433,235.3433,150.0000,1500.000,15000.00,2967.265,8901.794,26705.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011711,0.01,1.07,0.001913,1.07,15.00000,0.5,0.6667,1.959044,19.59044,195.9044,9.435874,94.35874,943.5874,150.0000,1500.000,15000.00,2994.292,8982.876,26948.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011711,0.01,1.07,0.001913,1.07,15.00000,0.5,0.6667,1.959044,19.59044,195.9044,9.435874,94.35874,943.5874,150.0000,1500.000,15000.00,2994.292,8982.876,26948.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011711,0.01,1.07,0.001913,1.07,15.00000,0.5,0.6667,1.959044,19.59044,195.9044,9.435874,94.35874,943.5874,150.0000,1500.000,15000.00,2994.292,8982.876,26948.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011711,0.01,1.07,0.001913,1.07,15.00000,0.5,0.6667,1.959044,19.59044,195.9044,9.435874,94.35874,943.5874,150.0000,1500.000,15000.00,2994.292,8982.876,26948.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011711,0.01,1.07,0.001913,1.07,15.00000,0.5,0.6667,1.959044,19.59044,195.9044,9.435874,94.35874,943.5874,150.0000,1500.000,15000.00,2994.292,8982.876,26948.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011711,0.01,1.07,0.001913,1.07,15.00000,0.5,0.6667,1.959044,19.59044,195.9044,9.435874,94.35874,943.5874,150.0000,1500.000,15000.00,2994.292,8982.876,26948.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011711,0.01,1.07,0.001913,1.07,15.00000,0.5,0.6667,1.959044,19.59044,195.9044,9.435874,94.35874,943.5874,150.0000,1500.000,15000.00,2994.292,8982.876,26948.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043390,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.990792,19.90792,199.0792,3.299535,32.99535,329.9535,150.0000,1500.000,15000.00,9116.948,27350.84,82052.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043390,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.990792,19.90792,199.0792,3.299535,32.99535,329.9535,150.0000,1500.000,15000.00,9116.948,27350.84,82052.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043390,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.990792,19.90792,199.0792,3.299535,32.99535,329.9535,150.0000,1500.000,15000.00,9116.948,27350.84,82052.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043390,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.990792,19.90792,199.0792,3.299535,32.99535,329.9535,150.0000,1500.000,15000.00,9116.948,27350.84,82052.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043390,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.990792,19.90792,199.0792,3.299535,32.99535,329.9535,150.0000,1500.000,15000.00,9116.948,27350.84,82052.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.096635,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.539360,35.39360,353.9360,0.461372,4.613722,46.13722,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.096635,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.539360,35.39360,353.9360,0.461372,4.613722,46.13722,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044017,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.539360,35.39360,353.9360,0.433685,4.336848,43.36848,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.661566,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.853823,58.53823,585.3823,0.245318,2.453179,24.53179,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.096635,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.539360,35.39360,353.9360,0.461372,4.613722,46.13722,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.938930,19.38930,193.8930,1.933396,19.33396,193.3396,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.661566,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.853823,58.53823,585.3823,0.245318,2.453179,24.53179,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.661566,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.853823,58.53823,585.3823,0.245318,2.453179,24.53179,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073179,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.512753,25.12753,251.2753,19.18474,191.8474,1918.474,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073179,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.512753,25.12753,251.2753,19.18474,191.8474,1918.474,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.661566,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.853823,58.53823,585.3823,0.245318,2.453179,24.53179,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.096635,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.539360,35.39360,353.9360,0.461372,4.613722,46.13722,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.549228,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.858377,18.58377,185.8376,8.624096,86.24096,862.4096,150.0000,1500.000,15000.00,8213.502,24640.51,73921.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043488,0.01,1.07,0.096668,1.07,15.00000,0.5,0.6667,1.068684,10.68684,106.8684,20.33607,203.3607,2033.607,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.143554,0.01,1.07,0.023798,1.07,15.00000,0.5,0.6667,1.883837,18.83837,188.3837,10.52272,105.2272,1052.272,150.0000,1500.000,15000.00,8213.502,24640.51,73921.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.143554,0.01,1.07,0.023798,1.07,15.00000,0.5,0.6667,1.883837,18.83837,188.3837,10.52272,105.2272,1052.272,150.0000,1500.000,15000.00,8213.502,24640.51,73921.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.130906,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,18.31507,183.1507,1831.507,0.210867,2.108670,21.08670,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.988426,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.130254,31.30254,313.0254,10.40866,104.0866,1040.866,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.143554,0.01,1.07,0.023798,1.07,15.00000,0.5,0.6667,1.883837,18.83837,188.3837,10.52272,105.2272,1052.272,150.0000,1500.000,15000.00,8213.502,24640.51,73921.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.032224,0.01,1.07,0.099970,1.07,15.00000,0.5,0.6667,0.415472,4.154716,41.54716,20.33607,203.3607,2033.607,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.263307,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,18.31507,183.1507,1831.507,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.963156,0.01,1.07,0.013403,1.07,15.00000,0.5,0.6667,1.235412,12.35412,123.5412,0.414210,4.142095,41.42095,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.143554,0.01,1.07,0.023798,1.07,15.00000,0.5,0.6667,1.883837,18.83837,188.3837,10.52272,105.2272,1052.272,150.0000,1500.000,15000.00,8213.502,24640.51,73921.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.143554,0.01,1.07,0.023798,1.07,15.00000,0.5,0.6667,1.883837,18.83837,188.3837,10.52272,105.2272,1052.272,150.0000,1500.000,15000.00,8213.502,24640.51,73921.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.988426,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.130254,31.30254,313.0254,10.40866,104.0866,1040.866,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.720112,3.600561,0.066644,0.333219,8.473376,0.130906,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.073783,1.07,15.00000,0.5,0.6667,1.857002,18.57002,185.7002,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3872.348,11617.04,34851.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.963156,0.01,1.07,0.013403,1.07,15.00000,0.5,0.6667,1.235412,12.35412,123.5412,0.414210,4.142095,41.42095,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.549228,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.858377,18.58377,185.8376,8.624096,86.24096,862.4096,150.0000,1500.000,15000.00,8213.502,24640.51,73921.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073179,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.512753,25.12753,251.2753,19.18474,191.8474,1918.474,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500661,2.503304,0.114789,0.573944,8.241883,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.034825,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,18.31507,183.1507,1831.507,0.414683,4.146832,41.46833,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011037,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,18.31507,183.1507,1831.507,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.723851,3.619255,0.065369,0.326845,8.350847,0.263307,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073179,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.512753,25.12753,251.2753,19.18474,191.8474,1918.474,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.025958,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.811027,18.11027,181.1027,3.409158,34.09158,340.9158,150.0000,1500.000,15000.00,3872.348,11617.04,34851.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.048300,0.01,1.07,0.009138,1.07,15.00000,0.5,0.6667,1.857002,18.57002,185.7002,3.230485,32.30485,323.0485,150.0000,1500.000,15000.00,3872.348,11617.04,34851.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.282011,0.01,1.07,0.031614,1.07,15.00000,0.5,0.6667,0.453640,4.536399,45.36399,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.282011,0.01,1.07,0.031614,1.07,15.00000,0.5,0.6667,0.453640,4.536399,45.36399,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.263307,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,18.31507,183.1507,1831.507,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073179,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.512753,25.12753,251.2753,19.18474,191.8474,1918.474,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057770,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.843243,18.43243,184.3243,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3872.348,11617.04,34851.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.048300,0.01,1.07,0.009138,1.07,15.00000,0.5,0.6667,1.857002,18.57002,185.7002,3.230485,32.30485,323.0485,150.0000,1500.000,15000.00,3872.348,11617.04,34851.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057770,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.843243,18.43243,184.3243,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3872.348,11617.04,34851.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.282011,0.01,1.07,0.031614,1.07,15.00000,0.5,0.6667,0.453640,4.536399,45.36399,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.034825,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,18.31507,183.1507,1831.507,0.414683,4.146832,41.46833,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057770,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.843243,18.43243,184.3243,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3872.348,11617.04,34851.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.487891,2.439456,0.047598,0.237991,7.724200,0.035614,0.01,1.07,0.001491,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3872.348,11617.04,34851.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.034825,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,18.31507,183.1507,1831.507,0.414683,4.146832,41.46833,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.034825,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,18.31507,183.1507,1831.507,0.414683,4.146832,41.46833,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
