TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.287781,0.000100,0.,10.00000,0.287781,na,na,0.287781,0.000100,0.,10.00000,0.287781,na,na,0.061710,0.100000,0.100E-04,2.293076,0.061710,na,na,0.000100,0.100000,0.100E-04,0.477730,0.000100,1.663778,3296.597,0.0001,1.07,50000.00,2730.088,0.0001,1.07,0.350168,17.78967,0.0001,1.07,0.350168,17.78967,0.0001,1.07,7.414521,1.482904,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,0.099949,1.000000,na,na,0.000100,0.000100,0.,0.049975,1.000000,na,na,0.000100,0.005961,0.000155,1.324454,0.200000,na,na,0.000100,0.005961,0.000155,0.510511,0.000100,304.6714,4656.975,0.0001,1.07,3282.223,1932.585,0.0001,1.07,2.439095,15.81406,0.0001,1.07,2.439095,15.81406,0.0001,1.07,30.44803,6.089598,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.812988,0.083627,0.,10.00000,0.812988,na,na,0.812988,0.005010,0.,10.00000,0.812988,na,na,0.137840,0.000816,0.001556,1.103437,0.137840,na,na,0.000100,0.000816,0.001556,0.183904,0.000100,0.100000,1443.124,0.0001,1.07,50000.00,6236.469,0.0001,1.07,13.15792,15.56703,0.0001,1.07,13.15792,15.56703,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.400910,0.000780,0.,10.00000,0.400910,na,na,0.400910,0.000100,0.,10.00000,0.400910,na,na,0.086303,0.082527,0.000010,3.769555,0.086303,na,na,0.000100,0.082527,0.000010,1.133286,0.000100,145.3470,37920.45,0.0001,1.07,6880.088,237.3391,0.0001,1.07,0.729473,22.42784,0.0001,1.07,0.729473,22.42784,0.0001,1.07,0.836350,0.167270,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.380331,0.000225,0.,9.019045,0.380331,na,na,0.380331,0.000100,0.,8.427006,0.380331,na,na,0.078530,0.022680,0.000035,3.430505,0.078530,na,na,0.000100,0.022680,0.000035,1.030040,0.000100,0.797043,11153.89,0.0001,1.07,50000.00,806.8937,0.0001,1.07,1.504238,18.42170,0.0001,1.07,1.504238,18.42170,0.0001,1.07,0.810098,0.162020,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.377821,0.000568,0.,10.00000,0.377821,na,na,0.377821,0.000100,0.,10.00000,0.377821,na,na,0.081635,0.100000,0.100E-04,3.127546,0.081635,na,na,0.000100,0.100000,0.100E-04,0.589727,0.000100,1.314547,1001.282,0.0001,1.07,50000.00,8988.488,0.0001,1.07,0.447201,20.60707,0.0001,1.07,0.447201,20.60707,0.0001,1.07,0.969045,0.193809,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.253271,0.000100,0.,10.00000,0.253271,na,na,0.253271,0.000100,0.,10.00000,0.253271,na,na,0.046149,0.100000,0.100E-04,2.456384,0.046149,na,na,0.000100,0.100000,0.100E-04,0.594843,0.000100,0.100000,15922.82,0.0001,1.07,50000.00,565.2262,0.0001,1.07,0.261537,13.05965,0.0001,1.07,0.261537,13.05965,0.0001,1.07,1.092843,0.218569,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.310264,0.000100,0.,10.00000,0.310264,na,na,0.310264,0.000100,0.,10.00000,0.310264,na,na,0.060133,0.100000,0.100E-04,2.670835,0.060133,na,na,0.000100,0.100000,0.100E-04,0.830582,0.000100,6.128268,6841.342,0.0001,1.07,50000.00,1315.532,0.0001,1.07,0.405189,20.08081,0.0001,1.07,0.405189,20.08081,0.0001,1.07,2.370492,0.474098,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.348734,0.000100,0.,8.948329,0.348734,na,na,0.348734,0.000100,0.,8.330934,0.348734,na,na,0.068149,0.024497,0.000029,3.304153,0.068149,na,na,0.000100,0.024497,0.000029,1.034685,0.000100,610.8016,4743.767,0.0001,1.07,1637.193,1897.228,0.0001,1.07,1.165749,15.06740,0.0001,1.07,1.165749,15.06740,0.0001,1.07,1.373728,0.274745,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.102241,0.000100,0.,10.00000,0.102241,na,na,0.102241,0.000100,0.,10.00000,0.102241,na,na,0.018196,0.100000,0.100E-04,2.177395,0.018196,na,na,0.000100,0.100000,0.100E-04,0.975691,0.000100,762.2555,4768.965,0.0001,1.07,1311.896,1887.202,0.0001,1.07,0.229324,15.18985,0.0001,1.07,0.229324,15.18985,0.0001,1.07,9.472306,1.894462,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.305791,0.000215,0.,10.00000,0.305791,na,na,0.305791,0.000100,0.,10.00000,0.305791,na,na,0.055596,0.095121,0.100E-04,2.636036,0.055596,na,na,0.000100,0.095121,0.100E-04,0.601471,0.000100,0.100000,7035.032,0.0001,1.07,50000.00,1279.311,0.0001,1.07,0.365516,12.62331,0.0001,1.07,0.365516,12.62331,0.0001,1.07,1.011158,0.202232,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.401733,0.001412,0.,10.00000,0.401733,na,na,0.401733,0.000100,0.,10.00000,0.401733,na,na,0.084669,0.048031,0.000018,3.610208,0.084669,na,na,0.000100,0.048031,0.000018,1.395599,0.000100,8.853845,35512.80,0.0001,1.07,50000.00,253.4298,0.0001,1.07,0.676275,13.18461,0.0001,1.07,0.676275,13.18461,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.370536,0.000202,0.,9.489530,0.370536,na,na,0.370536,0.000100,0.,8.793743,0.370536,na,na,0.077810,0.006042,0.000127,3.066488,0.077810,na,na,0.000100,0.006042,0.000127,0.919416,0.000100,93.63330,8758.286,0.0001,1.07,10679.95,1027.598,0.0001,1.07,5.918398,24.89026,0.0001,1.07,5.918398,24.89026,0.0001,1.07,0.832559,0.166512,0,0,1.07,20
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.357872,0.000197,0.,9.028888,0.357872,na,na,0.357872,0.000100,0.,6.187130,0.357872,na,na,0.071281,0.013753,0.000061,3.191441,0.071281,na,na,0.000100,0.013753,0.000061,0.747702,0.000100,1.894227,1216.699,0.0001,1.07,50000.00,7397.066,0.0001,1.07,2.645309,21.27159,0.0001,1.07,2.645309,21.27159,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.114905,0.000720,0.,10.00000,0.114905,na,na,0.114905,0.000100,0.,10.00000,0.114905,na,na,0.018123,0.100000,0.100E-04,1.949617,0.018123,na,na,0.000100,0.100000,0.100E-04,0.409489,0.000100,0.100000,50000.00,0.0001,1.07,50000.00,175.0587,0.0001,1.07,0.191764,11.39914,0.0001,1.07,0.191764,11.39914,0.0001,1.07,1.133866,0.226773,0,0,1.07,20
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.184637,0.000391,0.,10.00000,0.184637,na,na,0.184637,0.000100,0.,10.00000,0.184637,na,na,0.032895,0.100000,0.100E-04,2.020128,0.032895,na,na,0.000100,0.100000,0.100E-04,0.757112,0.000100,0.100000,1928.449,0.0001,1.07,50000.00,4666.962,0.0001,1.07,0.159285,10.52018,0.0001,1.07,0.159285,10.52018,0.0001,1.07,1.439043,0.287809,0,0,1.07,20
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.341770,0.000221,0.,9.238035,0.341770,na,na,0.341770,0.000100,0.,7.731313,0.341770,na,na,0.067868,0.007706,0.000091,3.354133,0.067868,na,na,0.000100,0.007706,0.000091,1.467858,0.000100,582.0013,2330.312,0.0001,1.07,1718.208,3862.146,0.0001,1.07,3.639055,18.69479,0.0001,1.07,3.639055,18.69479,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.402598,0.000320,0.,8.894530,0.402598,na,na,0.402598,0.000100,0.,7.593926,0.402598,na,na,0.084158,0.026957,0.000032,4.784760,0.084158,na,na,0.000100,0.026957,0.000032,1.840971,0.000100,0.100000,10282.98,0.0001,1.07,50000.00,875.2333,0.0001,1.07,1.043934,11.50011,0.0001,1.07,1.043934,11.50011,0.0001,1.07,0.759135,0.151827,0,0,1.07,20
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.018011,0.000100,0.,8.754690,0.018011,na,na,0.018011,0.000100,0.,7.080714,0.018011,na,na,0.003316,0.100000,0.100E-04,1.828250,0.003316,na,na,0.000100,0.100000,0.100E-04,0.711297,0.000100,0.139175,4453.603,0.0001,1.07,50000.00,2020.837,0.0001,1.07,0.190493,13.01791,0.0001,1.07,0.190493,13.01791,0.0001,1.07,26.30608,5.261219,0,0,1.07,20
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51065,0.4,9.207486207,95.98739143,60,79.75314553,88.85859309,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.342647,0.000100,0.,8.915830,0.342647,na,na,0.342647,0.000100,0.,7.505338,0.342647,na,na,0.069314,0.029551,0.000028,3.005704,0.069314,na,na,0.000100,0.029551,0.000028,0.758807,0.000100,42.39376,30091.68,0.0001,1.07,23588.39,299.0860,0.0001,1.07,1.297717,19.70087,0.0001,1.07,1.297717,19.70087,0.0001,1.07,3.145721,0.629143,0,0,1.07,20
A51067,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51069,0.4,8.609649746,72.92374411,60,75.95604394,84.06854943,54.35557845,55.4557969,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.432513,0.001176,0.,9.995097,0.432513,na,na,0.432513,0.000100,0.,9.995097,0.432513,na,na,0.097839,0.043421,0.000021,3.628643,0.097839,na,na,0.000100,0.043421,0.000021,1.161569,0.000100,23.30002,9572.270,0.0001,1.07,42918.43,940.2158,0.0001,1.07,0.793251,14.08301,0.0001,1.07,0.793251,14.08301,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51071,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.210364,0.000100,0.,9.953691,0.210364,na,na,0.210364,0.000100,0.,5.736301,0.210364,na,na,0.045302,0.087194,0.100E-04,3.205032,0.045302,na,na,0.000100,0.087194,0.100E-04,1.122770,0.000100,302.9399,34816.45,0.0001,1.07,3300.985,222.4880,0.0001,1.07,0.734719,25.12703,0.0001,1.07,0.734719,25.12703,0.0001,1.07,7.745902,1.549181,0,0,1.07,20
A51073,0.4,12.33487577,89.86787996,60,78.21507136,86.91831252,75.62834964,77.35186028,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.070283,0.000100,0.,10.00000,0.070283,na,na,0.070283,0.000100,0.,6.724776,0.070283,na,na,0.014283,0.100000,0.100E-04,2.127630,0.014283,na,na,0.000100,0.100000,0.100E-04,0.891048,0.000100,528.2235,4811.019,0.0001,1.07,1893.137,1870.705,0.0001,1.07,0.284047,22.04830,0.0001,1.07,0.284047,22.04830,0.0001,1.07,14.92744,2.985485,0,0,1.07,20
A51075,0.4,8.49615023,96.91521545,60,79.14922991,88.09675353,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.087459,0.000110,0.,10.00000,0.087459,na,na,0.087459,0.000100,0.,10.00000,0.087459,na,na,0.017250,0.100000,0.100E-04,0.376088,0.017250,na,na,0.000100,0.100000,0.100E-04,0.062681,0.000100,0.111135,31431.45,0.0001,1.07,50000.00,286.3377,0.0001,1.07,0.232123,16.47938,0.0001,1.07,0.232123,16.47938,0.0001,1.07,14.87238,2.974481,0,0,1.07,20
A51077,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51079,0.4,10.32211092,94.68302093,60,73.73530078,81.26708194,58.99775618,60.23399044,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.360281,0.000100,0.,9.054070,0.360281,na,na,0.360281,0.000100,0.,5.677597,0.360281,na,na,0.078389,0.012226,0.000073,3.729223,0.078389,na,na,0.000100,0.012226,0.000073,0.996042,0.000100,0.277214,10772.28,0.0001,1.07,50000.00,835.4786,0.0001,1.07,2.684764,17.11811,0.0001,1.07,2.684764,17.11811,0.0001,1.07,2.808998,0.561799,0,0,1.07,20
A51081,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51083,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51085,0.4,10.27410823,91.63766478,60,79.0572364,87.98070372,61.86196974,63.18212546,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.240394,0.000100,0.,10.00000,0.240394,na,na,0.240394,0.000100,0.,10.00000,0.240394,na,na,0.049423,0.100000,0.100E-04,2.891943,0.049423,na,na,0.000100,0.100000,0.100E-04,1.144429,0.000100,504.6705,1954.542,0.0001,1.07,1981.492,4604.655,0.0001,1.07,0.439319,17.66290,0.0001,1.07,0.439319,17.66290,0.0001,1.07,8.011800,1.602361,0,0,1.07,20
A51087,0.4,11.37621575,87.26083768,60,78.95424145,87.85077559,69.36722399,70.90728365,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.111412,0.000100,0.,10.00000,0.111412,na,na,0.111412,0.000100,0.,8.380167,0.111412,na,na,0.024076,0.100000,0.100E-04,2.242024,0.024076,na,na,0.000100,0.100000,0.100E-04,0.892535,0.000100,744.2769,3268.145,0.0001,1.07,1343.586,2753.857,0.0001,1.07,0.236067,13.69412,0.0001,1.07,0.236067,13.69412,0.0001,1.07,16.88671,3.377347,0,0,1.07,20
A51089,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51091,0.4,7.640149257,63.06858845,60,77.39186255,85.8798346,50.70523195,51.69849524,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.148642,0.000100,0.,10.00000,0.148642,na,na,0.148642,0.000100,0.,9.972457,0.148642,na,na,0.027721,0.100000,0.100E-04,3.658973,0.027721,na,na,0.000100,0.100000,0.100E-04,1.431741,0.000100,0.155095,29973.21,0.0001,1.07,50000.00,300.2679,0.0001,1.07,0.513512,22.02083,0.0001,1.07,0.513512,22.02083,0.0001,1.07,8.325120,1.665026,0,0,1.07,20
