TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001409,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,0.124444,0.000100,0.010000,10.00000,0.124444,na,na,0.000100,0.000100,0.010000,4.662887,0.000100,30.12192,1990.313,0.0001,1.07,33198.42,4521.902,0.0001,1.07,288.9526,149.5697,0.0001,1.07,288.9526,149.5697,0.0001,1.07,5.429474,1.085895,0,0,1.07,20
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001858,0.,10.00000,1.000000,na,na,0.863259,0.000111,0.,10.00000,0.863259,na,na,0.086326,0.000111,0.010000,10.00000,0.086326,na,na,0.000100,0.000111,0.010000,3.520826,0.000100,16.62484,1937.270,0.0001,1.07,50000.00,4645.713,0.0001,1.07,395.0050,183.4832,0.0001,1.07,395.0050,183.4832,0.0001,1.07,3.589309,0.717862,0,0,1.07,20
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000972,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,0.121452,0.000100,0.010000,10.00000,0.121452,na,na,0.000100,0.000100,0.010000,4.868932,0.000100,84.90825,3717.432,0.0001,1.07,11777.42,2421.026,0.0001,1.07,533.5203,253.4483,0.0001,1.07,533.5203,253.4483,0.0001,1.07,8.164941,1.632988,0,0,1.07,20
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001579,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,0.128196,0.000100,0.010000,10.00000,0.128196,na,na,0.000100,0.000100,0.010000,3.470209,0.000100,27.20014,1795.889,0.0001,1.07,36764.52,5011.447,0.0001,1.07,297.1388,139.9342,0.0001,1.07,297.1388,139.9342,0.0001,1.07,4.755468,0.951094,0,0,1.07,20
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.003980,0.,10.00000,1.000000,na,na,1.000000,0.000239,0.,5.527637,1.000000,na,na,0.132810,0.000105,0.010000,10.00000,0.132810,na,na,0.000100,0.000105,0.010000,4.425137,0.000100,13.20311,1310.074,0.0001,1.07,50000.00,6869.839,0.0001,1.07,302.0089,150.8703,0.0001,1.07,302.0089,150.8703,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001141,0.,8.466626,1.000000,na,na,1.000000,0.000100,0.,4.233313,1.000000,na,na,0.104509,0.000137,0.010000,10.00000,0.104509,na,na,0.000100,0.000137,0.010000,3.491078,0.000100,39.55679,2777.379,0.0001,1.07,25280.11,3240.465,0.0001,1.07,216.9663,101.6846,0.0001,1.07,216.9663,101.6846,0.0001,1.07,1.903585,0.380717,0,0,1.07,20
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001857,0.,5.231224,1.000000,na,na,1.000000,0.000111,0.,2.615612,1.000000,na,na,0.201486,0.000119,0.010000,10.00000,0.201486,na,na,0.000100,0.000119,0.010000,2.277129,0.000100,128.5784,5664.574,0.0001,1.07,7777.359,1588.822,0.0001,1.07,289.8585,140.8914,0.0001,1.07,289.8585,140.8914,0.0001,1.07,0.764924,0.152985,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.002352,0.,7.845063,1.000000,na,na,1.000000,0.000141,0.,3.922532,1.000000,na,na,0.150830,0.000152,0.010000,10.00000,0.150830,na,na,0.000100,0.000152,0.010000,2.518171,0.000100,165.1087,7901.249,0.0001,1.07,6056.614,1139.060,0.0001,1.07,335.2774,156.0427,0.0001,1.07,335.2774,156.0427,0.0001,1.07,0.864801,0.172960,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.002013,0.,10.00000,1.000000,na,na,1.000000,0.000121,0.,5.756622,1.000000,na,na,0.151768,0.000226,0.010000,10.00000,0.151768,na,na,0.000100,0.000226,0.010000,3.574238,0.000100,9.908619,1667.230,0.0001,1.07,50000.00,5398.175,0.0001,1.07,131.5913,62.93380,0.0001,1.07,131.5913,62.93380,0.0001,1.07,1.394497,0.278899,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001843,0.,6.090333,1.000000,na,na,1.000000,0.000111,0.,3.045166,1.000000,na,na,0.199640,0.000110,0.010000,4.566992,0.199640,na,na,0.000100,0.000110,0.010000,0.761165,0.000100,69.94047,3150.338,0.0001,1.07,14297.88,2856.836,0.0001,1.07,423.8489,197.7095,0.0001,1.07,423.8489,197.7095,0.0001,1.07,0.883748,0.176750,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001656,0.,9.075176,1.000000,na,na,1.000000,0.000100,0.,4.537588,1.000000,na,na,0.214431,0.000165,0.010000,10.00000,0.214431,na,na,0.000100,0.000165,0.010000,2.083374,0.000100,39.71167,2167.985,0.0001,1.07,25181.52,4151.320,0.0001,1.07,249.4834,121.5779,0.0001,1.07,249.4834,121.5779,0.0001,1.07,1.391611,0.278322,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000885,0.,6.519253,1.000000,na,na,0.000100,0.000100,0.,3.259627,1.000000,na,na,0.000100,0.000144,0.010000,10.00000,0.200000,na,na,0.000100,0.000144,0.010000,3.854491,0.000100,53.25225,2095.115,0.0001,1.07,18778.55,4295.708,0.0001,1.07,225.8193,108.1967,0.0001,1.07,225.8193,108.1967,0.0001,1.07,1.955557,0.391111,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005404,0.,8.518200,1.000000,na,na,1.000000,0.000324,0.,4.259100,1.000000,na,na,0.169548,0.000152,0.010000,5.603538,0.169548,na,na,0.000100,0.000152,0.010000,0.933923,0.000100,11.26665,1703.484,0.0001,1.07,50000.00,5283.289,0.0001,1.07,224.1529,108.1647,0.0001,1.07,224.1529,108.1647,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.002418,0.,7.791375,1.000000,na,na,1.000000,0.000145,0.,3.895688,1.000000,na,na,0.215268,0.000168,0.010000,10.00000,0.215268,na,na,0.000100,0.000168,0.010000,3.006411,0.000100,119.6155,5854.952,0.0001,1.07,8360.119,1537.161,0.0001,1.07,323.4524,153.3230,0.0001,1.07,323.4524,153.3230,0.0001,1.07,0.836350,0.167270,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.002084,0.,6.340312,1.000000,na,na,1.000000,0.000125,0.,3.170156,1.000000,na,na,0.206480,0.000136,0.010000,10.00000,0.206480,na,na,0.000100,0.000136,0.010000,3.002583,0.000100,47.28081,2676.260,0.0001,1.07,21150.23,3362.903,0.0001,1.07,274.3649,124.2466,0.0001,1.07,274.3649,124.2466,0.0001,1.07,0.810098,0.162020,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.002377,0.,9.071323,1.000000,na,na,1.000000,0.000143,0.,4.535662,1.000000,na,na,0.216065,0.000189,0.010000,10.00000,0.216065,na,na,0.000100,0.000189,0.010000,1.885596,0.000100,25.11996,1549.492,0.0001,1.07,39808.98,5808.356,0.0001,1.07,305.4373,139.3807,0.0001,1.07,305.4373,139.3807,0.0001,1.07,0.969045,0.193809,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001670,0.,6.925514,1.000000,na,na,1.000000,0.000100,0.,3.462757,1.000000,na,na,0.182214,0.000194,0.010000,10.00000,0.182214,na,na,0.000100,0.000194,0.010000,2.421628,0.000100,34.21655,2679.396,0.0001,1.07,29225.62,3358.966,0.0001,1.07,183.3333,89.47719,0.0001,1.07,183.3333,89.47719,0.0001,1.07,1.092843,0.218569,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001634,0.,7.528836,1.000000,na,na,1.000000,0.000100,0.,3.764418,1.000000,na,na,0.193813,0.000155,0.010000,10.00000,0.193813,na,na,0.000100,0.000155,0.010000,3.109830,0.000100,49.11964,2489.698,0.0001,1.07,20358.46,3614.897,0.0001,1.07,280.8824,136.7950,0.0001,1.07,280.8824,136.7950,0.0001,1.07,1.201576,0.240315,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001770,0.,5.954406,1.000000,na,na,1.000000,0.000106,0.,2.977203,1.000000,na,na,0.195422,0.000128,0.010000,9.999999,0.195422,na,na,0.000100,0.000128,0.010000,3.131461,0.000100,57.25440,2481.882,0.0001,1.07,17465.91,3626.281,0.0001,1.07,212.2449,103.5401,0.0001,1.07,212.2449,103.5401,0.0001,1.07,0.901712,0.180342,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001234,0.,5.974833,1.000000,na,na,1.000000,0.000100,0.,2.987417,1.000000,na,na,0.177972,0.000104,0.010000,10.00000,0.177972,na,na,0.000100,0.000104,0.010000,4.481006,0.000100,57.72347,2408.700,0.0001,1.07,17323.98,3736.456,0.0001,1.07,229.1566,102.6040,0.0001,1.07,229.1566,102.6040,0.0001,1.07,1.297294,0.259459,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001955,0.,7.591018,1.000000,na,na,1.000000,0.000117,0.,3.795509,1.000000,na,na,0.181809,0.000142,0.010000,10.00000,0.181809,na,na,0.000100,0.000142,0.010000,2.281745,0.000100,26.63349,2263.487,0.0001,1.07,37546.71,3976.166,0.0001,1.07,186.4307,85.72272,0.0001,1.07,186.4307,85.72272,0.0001,1.07,1.011158,0.202232,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.002471,0.,6.749816,1.000000,na,na,1.000000,0.000148,0.,3.374908,1.000000,na,na,0.210756,0.000147,0.010000,10.00000,0.210756,na,na,0.000100,0.000147,0.010000,3.865714,0.000100,67.21076,4112.354,0.0001,1.07,14878.57,2188.527,0.0001,1.07,187.1882,90.53396,0.0001,1.07,187.1882,90.53396,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.002148,0.,6.767478,1.000000,na,na,1.000000,0.000129,0.,3.383739,1.000000,na,na,0.209992,0.000111,0.010000,10.00000,0.209992,na,na,0.000100,0.000111,0.010000,2.998289,0.000100,51.68728,2645.376,0.0001,1.07,19347.12,3402.162,0.0001,1.07,368.6251,169.3890,0.0001,1.07,368.6251,169.3890,0.0001,1.07,0.832559,0.166512,0,0,1.07,20
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.002051,0.,5.234529,1.000000,na,na,1.000000,0.000123,0.,2.617265,1.000000,na,na,0.199181,0.000132,0.010000,10.00000,0.199181,na,na,0.000100,0.000132,0.010000,2.342857,0.000100,23.89325,1660.672,0.0001,1.07,41852.84,5419.492,0.0001,1.07,301.7341,145.2486,0.0001,1.07,301.7341,145.2486,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001846,0.,8.108692,1.000000,na,na,1.000000,0.000111,0.,4.054346,1.000000,na,na,0.157720,0.000215,0.010000,10.00000,0.157720,na,na,0.000100,0.000215,0.010000,2.100359,0.000100,29.23493,3420.724,0.0001,1.07,34205.66,2631.022,0.0001,1.07,158.3015,78.18599,0.0001,1.07,158.3015,78.18599,0.0001,1.07,1.133866,0.226773,0,0,1.07,20
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001958,0.,10.00000,1.000000,na,na,1.000000,0.000118,0.,5.783773,1.000000,na,na,0.178172,0.000208,0.010000,10.00000,0.178172,na,na,0.000100,0.000208,0.010000,3.747840,0.000100,12.99308,1612.349,0.0001,1.07,50000.00,5581.919,0.0001,1.07,151.8549,71.65471,0.0001,1.07,151.8549,71.65471,0.0001,1.07,1.439043,0.287809,0,0,1.07,20
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.002104,0.,5.833056,1.000000,na,na,1.000000,0.000126,0.,2.916528,1.000000,na,na,0.198580,0.000106,0.010000,10.00000,0.198580,na,na,0.000100,0.000106,0.010000,4.376278,0.000100,44.92693,2165.716,0.0001,1.07,22258.36,4155.669,0.0001,1.07,259.0643,129.5183,0.0001,1.07,259.0643,129.5183,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.002242,0.,6.400509,1.000000,na,na,1.000000,0.000135,0.,3.200255,1.000000,na,na,0.209038,0.000149,0.010000,10.00000,0.209038,na,na,0.000100,0.000149,0.010000,3.847578,0.000100,29.71516,2464.125,0.0001,1.07,33652.86,3652.412,0.0001,1.07,154.9815,80.38927,0.0001,1.07,154.9815,80.38927,0.0001,1.07,0.759135,0.151827,0,0,1.07,20
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001031,0.,6.450256,1.000000,na,na,1.000000,0.000100,0.,3.225128,1.000000,na,na,0.184103,0.000128,0.010000,10.00000,0.184103,na,na,0.000100,0.000128,0.010000,3.890604,0.000100,36.94347,2217.407,0.0001,1.07,27068.38,4058.795,0.0001,1.07,195.9908,87.57444,0.0001,1.07,195.9908,87.57444,0.0001,1.07,1.662963,0.332593,0,0,1.07,20
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51065,0.4,9.207486207,95.98739143,60,79.75314553,88.85859309,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001723,0.,5.876768,1.000000,na,na,1.000000,0.000103,0.,2.938384,1.000000,na,na,0.202294,0.000139,0.010000,10.00000,0.202294,na,na,0.000100,0.000139,0.010000,2.524565,0.000100,68.76412,3721.567,0.0001,1.07,14542.47,2418.336,0.0001,1.07,265.5991,135.7940,0.0001,1.07,265.5991,135.7940,0.0001,1.07,0.915490,0.183098,0,0,1.07,20
