TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
F24043,4.602000,1,0.03,0.3,0,50,438.7115,5,0.5,2,0,550,125.4990,5,1,8,0,300,8.422500,6,0.5,1,0,100,0,0,0,0,na,na
F24045,8.055000,1,0.03,0.3,0,50,566.1495,5,0.5,2,0,550,32.08700,5,1,8,0,300,8.259500,6,0.5,1,0,100,0,0,0,0,na,na
F24510,0.249500,1,0.03,0.3,0,50,141.6295,5,0.5,2,0,550,82.50550,5,1,8,0,300,8.311501,6,0.5,1,0,100,0,0,0,0,na,na
F36003,5.794500,1,0.03,0.3,0,50,365.2685,5,0.5,2,0,550,51.72100,5,1,8,0,300,8.220500,6,0.5,1,0,100,0,0,0,0,na,na
F36007,6.103500,1,0.03,0.3,0,50,359.8510,5,0.5,2,0,550,60.21800,5,1,8,0,300,8.356500,6,0.5,1,0,100,0,0,0,0,na,na
F36015,3.141500,1,0.03,0.3,0,50,316.3575,5,0.5,2,0,550,47.62350,5,1,8,0,300,8.158501,6,0.5,1,0,100,0,0,0,0,na,na
F36025,5.602000,1,0.03,0.3,0,50,427.4450,5,0.5,2,0,550,60.11700,5,1,8,0,300,8.315000,6,0.5,1,0,100,0,0,0,0,na,na
F36101,4.463500,1,0.03,0.3,0,50,327.9520,5,0.5,2,0,550,52.74850,5,1,8,0,300,8.243000,6,0.5,1,0,100,0,0,0,0,na,na
F42001,4.516000,1,0.03,0.3,0,50,675.0370,5,0.5,2,0,550,62.53900,5,1,8,0,300,8.023500,6,0.5,1,0,100,0,0,0,0,na,na
F42009,3.604000,1,0.03,0.3,0,50,392.6890,5,0.5,2,0,550,110.6390,5,1,8,0,300,8.172500,6,0.5,1,0,100,0,0,0,0,na,na
F42011,3.624500,1,0.03,0.3,0,50,706.7205,5,0.5,2,0,550,67.78950,5,1,8,0,300,8.475500,6,0.5,1,0,100,0,0,0,0,na,na
F42013,7.434500,1,0.03,0.3,0,50,542.4730,5,0.5,2,0,550,120.9655,5,1,8,0,300,9.263000,6,0.5,1,0,100,0,0,0,0,na,na
F42021,2.615000,1,0.03,0.3,0,50,341.9595,5,0.5,2,0,550,132.9950,5,1,8,0,300,8.464000,6,0.5,1,0,100,0,0,0,0,na,na
F42027,3.872500,1,0.03,0.3,0,50,467.5605,5,0.5,2,0,550,143.6710,5,1,8,0,300,8.425500,6,0.5,1,0,100,0,0,0,0,na,na
F42033,4.699000,1,0.03,0.3,0,50,325.1945,5,0.5,2,0,550,122.3505,5,1,8,0,300,8.336000,6,0.5,1,0,100,0,0,0,0,na,na
F42035,6.243000,1,0.03,0.3,0,50,518.6980,5,0.5,2,0,550,117.2895,5,1,8,0,300,8.367000,6,0.5,1,0,100,0,0,0,0,na,na
F42041,3.316000,1,0.03,0.3,0,50,488.6585,5,0.5,2,0,550,123.5905,5,1,8,0,300,8.466000,6,0.5,1,0,100,0,0,0,0,na,na
F42043,6.206000,1,0.03,0.3,0,50,709.5170,5,0.5,2,0,550,78.80650,5,1,8,0,300,8.790501,6,0.5,1,0,100,0,0,0,0,na,na
F42055,4.454500,1,0.03,0.3,0,50,650.8825,5,0.5,2,0,550,92.19550,5,1,8,0,300,8.380000,6,0.5,1,0,100,0,0,0,0,na,na
F42061,3.830500,1,0.03,0.3,0,50,434.4495,5,0.5,2,0,550,138.8945,5,1,8,0,300,8.426500,6,0.5,1,0,100,0,0,0,0,na,na
F42069,4.395000,1,0.03,0.3,0,50,380.1170,5,0.5,2,0,550,157.7020,5,1,8,0,300,9.358000,6,0.5,1,0,100,0,0,0,0,na,na
F42071,5.203000,1,0.03,0.3,0,50,1027.079,5,0.5,2,0,550,52.88200,5,1,8,0,300,7.631000,6,0.5,1,0,100,0,0,0,0,na,na
F42075,4.749000,1,0.03,0.3,0,50,970.4065,5,0.5,2,0,550,52.96950,5,1,8,0,300,8.336000,6,0.5,1,0,100,0,0,0,0,na,na
F42079,2.295000,1,0.03,0.3,0,50,319.3815,5,0.5,2,0,550,104.8560,5,1,8,0,300,8.439000,6,0.5,1,0,100,0,0,0,0,na,na
F42081,3.007500,1,0.03,0.3,0,50,372.0965,5,0.5,2,0,550,109.4055,5,1,8,0,300,8.409500,6,0.5,1,0,100,0,0,0,0,na,na
F42087,7.086000,1,0.03,0.3,0,50,646.3475,5,0.5,2,0,550,94.20550,5,1,8,0,300,8.381500,6,0.5,1,0,100,0,0,0,0,na,na
F42097,4.894500,1,0.03,0.3,0,50,612.9160,5,0.5,2,0,550,105.3790,5,1,8,0,300,8.319500,6,0.5,1,0,100,0,0,0,0,na,na
F42107,5.623500,1,0.03,0.3,0,50,627.0725,5,0.5,2,0,550,108.3235,5,1,8,0,300,8.364500,6,0.5,1,0,100,0,0,0,0,na,na
F42115,4.986000,1,0.03,0.3,0,50,397.7180,5,0.5,2,0,550,110.8755,5,1,8,0,300,8.450500,6,0.5,1,0,100,0,0,0,0,na,na
F42117,3.447000,1,0.03,0.3,0,50,437.1180,5,0.5,2,0,550,122.8160,5,1,8,0,300,8.305000,6,0.5,1,0,100,0,0,0,0,na,na
F42119,7.609000,1,0.03,0.3,0,50,664.3820,5,0.5,2,0,550,85.74350,5,1,8,0,300,8.353000,6,0.5,1,0,100,0,0,0,0,na,na
F42133,2.420000,1,0.03,0.3,0,50,603.0575,5,0.5,2,0,550,91.38550,5,1,8,0,300,8.594000,6,0.5,1,0,100,0,0,0,0,na,na
F51001,0.496900,1,0.03,0.3,0,50,287.8250,5,0.5,2,0,550,53.39850,5,1,8,0,300,8.399500,6,0.5,1,0,100,0,0,0,0,na,na
F51003,4.160500,1,0.03,0.3,0,50,469.6045,5,0.5,2,0,550,110.2860,5,1,8,0,300,10.56400,6,0.5,1,0,100,0,0,0,0,na,na
F51005,6.265500,1,0.03,0.3,0,50,377.1250,5,0.5,2,0,550,55.87300,5,1,8,0,300,8.045500,6,0.5,1,0,100,0,0,0,0,na,na
F51009,1.139000,1,0.03,0.3,0,50,427.3485,5,0.5,2,0,550,144.3970,5,1,8,0,300,8.432000,6,0.5,1,0,100,0,0,0,0,na,na
F51011,0.809000,1,0.03,0.3,0,50,447.4610,5,0.5,2,0,550,90.32050,5,1,8,0,300,7.884500,6,0.5,1,0,100,0,0,0,0,na,na
F51013,0.339000,1,0.03,0.3,0,50,321.7290,5,0.5,2,0,550,120.5085,5,1,8,0,300,8.076500,6,0.5,1,0,100,0,0,0,0,na,na
F51015,0.886500,1,0.03,0.3,0,50,839.9465,5,0.5,2,0,550,73.47400,5,1,8,0,300,7.960999,6,0.5,1,0,100,0,0,0,0,na,na
F51017,2.139500,1,0.03,0.3,0,50,649.2305,5,0.5,2,0,550,67.41350,5,1,8,0,300,8.196500,6,0.5,1,0,100,0,0,0,0,na,na
F51019,2.620000,1,0.03,0.3,0,50,532.4115,5,0.5,2,0,550,106.2780,5,1,8,0,300,7.349500,6,0.5,1,0,100,0,0,0,0,na,na
F51023,1.002000,1,0.03,0.3,0,50,539.3330,5,0.5,2,0,550,67.24651,5,1,8,0,300,8.046000,6,0.5,1,0,100,0,0,0,0,na,na
F51033,0.346000,1,0.03,0.3,0,50,397.3160,5,0.5,2,0,550,96.06100,5,1,8,0,300,8.112000,6,0.5,1,0,100,0,0,0,0,na,na
F51041,2.005500,1,0.03,0.3,0,50,435.7005,5,0.5,2,0,550,68.69850,5,1,8,0,300,7.894500,6,0.5,1,0,100,0,0,0,0,na,na
F51043,4.458500,1,0.03,0.3,0,50,551.2720,5,0.5,2,0,550,82.85500,5,1,8,0,300,8.125000,6,0.5,1,0,100,0,0,0,0,na,na
F51045,1.303000,1,0.03,0.3,0,50,570.3140,5,0.5,2,0,550,109.1175,5,1,8,0,300,8.813000,6,0.5,1,0,100,0,0,0,0,na,na
F51053,0.329000,1,0.03,0.3,0,50,520.2225,5,0.5,2,0,550,49.19650,5,1,8,0,300,7.433500,6,0.5,1,0,100,0,0,0,0,na,na
F51057,0.256000,1,0.03,0.3,0,50,408.8650,5,0.5,2,0,550,104.2670,5,1,8,0,300,8.268499,6,0.5,1,0,100,0,0,0,0,na,na
F51059,2.016000,1,0.03,0.3,0,50,561.9565,5,0.5,2,0,550,83.18050,5,1,8,0,300,7.654000,6,0.5,1,0,100,0,0,0,0,na,na
F51061,1.649500,1,0.03,0.3,0,50,512.9105,5,0.5,2,0,550,100.8240,5,1,8,0,300,8.078500,6,0.5,1,0,100,0,0,0,0,na,na
F51069,1.716000,1,0.03,0.3,0,50,568.3755,5,0.5,2,0,550,72.01100,5,1,8,0,300,7.299000,6,0.5,1,0,100,0,0,0,0,na,na
F51071,9.286500,1,0.03,0.3,0,50,678.4084,5,0.5,2,0,550,104.4650,5,1,8,0,300,8.863501,6,0.5,1,0,100,0,0,0,0,na,na
F51079,3.717500,1,0.03,0.3,0,50,655.6565,5,0.5,2,0,550,121.4620,5,1,8,0,300,8.144500,6,0.5,1,0,100,0,0,0,0,na,na
F51085,0.291500,1,0.03,0.3,0,50,438.2530,5,0.5,2,0,550,118.7300,5,1,8,0,300,10.56600,6,0.5,1,0,100,0,0,0,0,na,na
F51087,0.340000,1,0.03,0.3,0,50,385.5735,5,0.5,2,0,550,113.9030,5,1,8,0,300,10.97600,6,0.5,1,0,100,0,0,0,0,na,na
F51091,5.782500,1,0.03,0.3,0,50,738.1646,5,0.5,2,0,550,62.97150,5,1,8,0,300,9.380500,6,0.5,1,0,100,0,0,0,0,na,na
F51095,0.288000,1,0.03,0.3,0,50,374.6875,5,0.5,2,0,550,113.6830,5,1,8,0,300,8.712000,6,0.5,1,0,100,0,0,0,0,na,na
F51099,2.074500,1,0.03,0.3,0,50,358.2085,5,0.5,2,0,550,82.58600,5,1,8,0,300,8.158501,6,0.5,1,0,100,0,0,0,0,na,na
F51101,0.310000,1,0.03,0.3,0,50,380.6790,5,0.5,2,0,550,80.93800,5,1,8,0,300,8.040000,6,0.5,1,0,100,0,0,0,0,na,na
F51107,1.304000,1,0.03,0.3,0,50,463.2120,5,0.5,2,0,550,101.6020,5,1,8,0,300,11.50900,6,0.5,1,0,100,0,0,0,0,na,na
F51113,0.760000,1,0.03,0.3,0,50,654.3890,5,0.5,2,0,550,130.3130,5,1,8,0,300,8.282000,6,0.5,1,0,100,0,0,0,0,na,na
F51121,1.285000,1,0.03,0.3,0,50,627.7610,5,0.5,2,0,550,80.47400,5,1,8,0,300,7.818500,6,0.5,1,0,100,0,0,0,0,na,na
F51125,0.490000,1,0.03,0.3,0,50,431.6780,5,0.5,2,0,550,131.9530,5,1,8,0,300,8.396999,6,0.5,1,0,100,0,0,0,0,na,na
F51131,0.118000,1,0.03,0.3,0,50,118.0350,5,0.5,2,0,550,32.93800,5,1,8,0,300,8.548000,6,0.5,1,0,100,0,0,0,0,na,na
F51137,1.219500,1,0.03,0.3,0,50,553.5405,5,0.5,2,0,550,96.93650,5,1,8,0,300,7.802000,6,0.5,1,0,100,0,0,0,0,na,na
F51139,3.475000,1,0.03,0.3,0,50,1146.950,5,0.5,2,0,550,77.30450,5,1,8,0,300,6.825500,6,0.5,1,0,100,0,0,0,0,na,na
F51145,3.494000,1,0.03,0.3,0,50,494.4415,5,0.5,2,0,550,69.57900,5,1,8,0,300,7.780500,6,0.5,1,0,100,0,0,0,0,na,na
F51147,1.687000,1,0.03,0.3,0,50,486.1945,5,0.5,2,0,550,72.34600,5,1,8,0,300,7.695000,6,0.5,1,0,100,0,0,0,0,na,na
F51149,0.201000,1,0.03,0.3,0,50,331.9860,5,0.5,2,0,550,103.1870,5,1,8,0,300,8.796500,6,0.5,1,0,100,0,0,0,0,na,na
F51153,3.021000,1,0.03,0.3,0,50,531.6395,5,0.5,2,0,550,87.93950,5,1,8,0,300,12.24600,6,0.5,1,0,100,0,0,0,0,na,na
F51157,0.277500,1,0.03,0.3,0,50,505.6355,5,0.5,2,0,550,126.5545,5,1,8,0,300,8.302500,6,0.5,1,0,100,0,0,0,0,na,na
F51159,0.980500,1,0.03,0.3,0,50,402.0625,5,0.5,2,0,550,79.82600,5,1,8,0,300,8.039500,6,0.5,1,0,100,0,0,0,0,na,na
F51161,1.701000,1,0.03,0.3,0,50,767.6230,5,0.5,2,0,550,54.64250,5,1,8,0,300,9.882000,6,0.5,1,0,100,0,0,0,0,na,na
F51163,1.131000,1,0.03,0.3,0,50,588.9560,5,0.5,2,0,550,89.09850,5,1,8,0,300,7.925500,6,0.5,1,0,100,0,0,0,0,na,na
F51165,1.135500,1,0.03,0.3,0,50,1344.767,5,0.5,2,0,550,50.49750,5,1,8,0,300,7.446000,6,0.5,1,0,100,0,0,0,0,na,na
F51171,2.756500,1,0.03,0.3,0,50,828.9470,5,0.5,2,0,550,71.72650,5,1,8,0,300,7.324500,6,0.5,1,0,100,0,0,0,0,na,na
F51177,1.069500,1,0.03,0.3,0,50,470.1985,5,0.5,2,0,550,88.92800,5,1,8,0,300,10.60350,6,0.5,1,0,100,0,0,0,0,na,na
F51179,0.822000,1,0.03,0.3,0,50,526.5070,5,0.5,2,0,550,77.11050,5,1,8,0,300,7.788500,6,0.5,1,0,100,0,0,0,0,na,na
F51181,0.141500,1,0.03,0.3,0,50,254.6825,5,0.5,2,0,550,82.76250,5,1,8,0,300,8.608000,6,0.5,1,0,100,0,0,0,0,na,na
F51187,0.924500,1,0.03,0.3,0,50,500.0690,5,0.5,2,0,550,81.27050,5,1,8,0,300,7.573500,6,0.5,1,0,100,0,0,0,0,na,na
F51193,0.794500,1,0.03,0.3,0,50,426.6995,5,0.5,2,0,550,83.54250,5,1,8,0,300,8.129000,6,0.5,1,0,100,0,0,0,0,na,na
F51199,4.218500,1,0.03,0.3,0,50,595.4775,5,0.5,2,0,550,78.25750,5,1,8,0,300,8.609000,6,0.5,1,0,100,0,0,0,0,na,na
F51510,0.538000,1,0.03,0.3,0,50,282.6365,5,0.5,2,0,550,155.4940,5,1,8,0,300,8.410000,6,0.5,1,0,100,0,0,0,0,na,na
F51530,0.801000,1,0.03,0.3,0,50,391.9345,5,0.5,2,0,550,87.76750,5,1,8,0,300,6.918000,6,0.5,1,0,100,0,0,0,0,na,na
F51540,0.310500,1,0.03,0.3,0,50,292.2585,5,0.5,2,0,550,94.47549,5,1,8,0,300,7.950000,6,0.5,1,0,100,0,0,0,0,na,na
F51550,0.820000,1,0.03,0.3,0,50,355.6810,5,0.5,2,0,550,126.1170,5,1,8,0,300,8.675000,6,0.5,1,0,100,0,0,0,0,na,na
F51580,1.194000,1,0.03,0.3,0,50,400.9840,5,0.5,2,0,550,64.35300,5,1,8,0,300,4.375500,6,0.5,1,0,100,0,0,0,0,na,na
F51630,0.512000,1,0.03,0.3,0,50,279.0590,5,0.5,2,0,550,93.07950,5,1,8,0,300,7.798000,6,0.5,1,0,100,0,0,0,0,na,na
F51650,0.596500,1,0.03,0.3,0,50,201.3695,5,0.5,2,0,550,123.7775,5,1,8,0,300,8.914000,6,0.5,1,0,100,0,0,0,0,na,na
F51660,1.163500,1,0.03,0.3,0,50,417.7505,5,0.5,2,0,550,106.0400,5,1,8,0,300,7.817500,6,0.5,1,0,100,0,0,0,0,na,na
F51670,0.954000,1,0.03,0.3,0,50,241.2070,5,0.5,2,0,550,139.6160,5,1,8,0,300,8.894500,6,0.5,1,0,100,0,0,0,0,na,na
F51700,0.582000,1,0.03,0.3,0,50,209.8720,5,0.5,2,0,550,125.9740,5,1,8,0,300,8.778500,6,0.5,1,0,100,0,0,0,0,na,na
F51710,0.704400,1,0.03,0.3,0,50,215.6165,5,0.5,2,0,550,130.1365,5,1,8,0,300,8.881500,6,0.5,1,0,100,0,0,0,0,na,na
F51730,0.723500,1,0.03,0.3,0,50,219.8825,5,0.5,2,0,550,123.8315,5,1,8,0,300,8.763500,6,0.5,1,0,100,0,0,0,0,na,na
F51735,0.575000,1,0.03,0.3,0,50,206.3535,5,0.5,2,0,550,120.8710,5,1,8,0,300,9.152500,6,0.5,1,0,100,0,0,0,0,na,na
F51740,0.636500,1,0.03,0.3,0,50,216.7295,5,0.5,2,0,550,129.9745,5,1,8,0,300,8.745000,6,0.5,1,0,100,0,0,0,0,na,na
F51760,0.662500,1,0.03,0.3,0,50,230.4585,5,0.5,2,0,550,105.3600,5,1,8,0,300,8.883499,6,0.5,1,0,100,0,0,0,0,na,na
F51790,0.822000,1,0.03,0.3,0,50,383.3405,5,0.5,2,0,550,99.41150,5,1,8,0,300,7.837500,6,0.5,1,0,100,0,0,0,0,na,na
F51800,0.308000,1,0.03,0.3,0,50,362.9455,5,0.5,2,0,550,73.76700,5,1,8,0,300,8.794000,6,0.5,1,0,100,0,0,0,0,na,na
F51810,0.972000,1,0.03,0.3,0,50,299.3875,5,0.5,2,0,550,113.4475,5,1,8,0,300,8.981501,6,0.5,1,0,100,0,0,0,0,na,na
F51820,0.998000,1,0.03,0.3,0,50,368.2950,5,0.5,2,0,550,121.5855,5,1,8,0,300,8.321500,6,0.5,1,0,100,0,0,0,0,na,na
F51830,0.583500,1,0.03,0.3,0,50,209.7450,5,0.5,2,0,550,116.7415,5,1,8,0,300,8.641000,6,0.5,1,0,100,0,0,0,0,na,na
F54003,7.829000,1,0.03,0.3,0,50,407.1220,5,0.5,2,0,550,102.5615,5,1,8,0,300,8.302500,6,0.5,1,0,100,0,0,0,0,na,na
F54023,25.02200,1,0.03,0.3,0,50,765.3130,5,0.5,2,0,550,92.50050,5,1,8,0,300,8.237500,6,0.5,1,0,100,0,0,0,0,na,na
F54027,12.96900,1,0.03,0.3,0,50,433.5600,5,0.5,2,0,550,131.9735,5,1,8,0,300,8.075000,6,0.5,1,0,100,0,0,0,0,na,na
F54031,31.18300,1,0.03,0.3,0,50,998.3570,5,0.5,2,0,550,67.46851,5,1,8,0,300,7.550500,6,0.5,1,0,100,0,0,0,0,na,na
F54037,9.712000,1,0.03,0.3,0,50,521.1605,5,0.5,2,0,550,103.8550,5,1,8,0,300,8.315001,6,0.5,1,0,100,0,0,0,0,na,na
F54057,10.15000,1,0.03,0.3,0,50,377.9815,5,0.5,2,0,550,101.3040,5,1,8,0,300,8.402000,6,0.5,1,0,100,0,0,0,0,na,na
F54063,3.791000,1,0.03,0.3,0,50,497.3410,5,0.5,2,0,550,134.2585,5,1,8,0,300,8.437000,6,0.5,1,0,100,0,0,0,0,na,na
F54065,1.201500,1,0.03,0.3,0,50,315.6330,5,0.5,2,0,550,97.81350,5,1,8,0,300,8.216499,6,0.5,1,0,100,0,0,0,0,na,na
F54071,29.95850,1,0.03,0.3,0,50,897.7230,5,0.5,2,0,550,76.02450,5,1,8,0,300,7.702000,6,0.5,1,0,100,0,0,0,0,na,na
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
