TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.007516,0.000100,0.,10.00000,0.007516,na,na,0.007380,0.000100,0.,10.00000,0.007380,na,na,0.000738,0.001917,0.000420,1.699605,0.000738,na,na,0.000100,0.001917,0.000420,0.791268,0.000100,0.100000,2505.159,0.0001,1.07,50000.00,3592.583,0.0001,1.07,11.86682,33.99959,0.0001,1.07,11.86682,33.99959,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42109,0.4,8.74960344,78.44618408,60,76.46251235,84.70745933,57.60103067,58.79634087,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.003614,0.000365,0.,10.00000,0.003614,na,na,0.003049,0.000100,0.,10.00000,0.003049,na,na,0.000305,0.008205,0.000100,2.451622,0.000305,na,na,0.000100,0.008205,0.000100,0.692787,0.000100,0.100000,2870.359,0.0001,1.07,50000.00,3135.496,0.0001,1.07,3.352567,19.00996,0.0001,1.07,3.352567,19.00996,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42111,0.4,8.506578238,85.02041656,60,76.53543995,84.79945749,50.45848265,51.44451619,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001588,0.000100,0.,10.00000,0.001588,na,na,0.001588,0.000100,0.,10.00000,0.001588,na,na,0.000193,0.000330,0.002693,0.605775,0.000193,na,na,0.000100,0.000330,0.002693,0.100964,0.000100,1.934373,3881.158,0.0001,1.07,50000.00,2318.894,0.0001,1.07,16.27191,35.59769,0.0001,1.07,16.27191,35.59769,0.0001,1.07,50.00000,10.07160,0,0,1.07,20
A42113,0.4,9.060222376,49.42596839,60,76.40532754,84.63532069,65.84076784,67.27750234,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000883,0.000100,0.,10.00000,0.000883,na,na,0.000883,0.000100,0.,10.00000,0.000883,na,na,0.000112,0.000559,0.001555,1.225889,0.000112,na,na,0.000100,0.000559,0.001555,0.630813,0.000100,1.892968,11978.50,0.0001,1.07,50000.00,751.3458,0.0001,1.07,18.73326,34.14845,0.0001,1.07,18.73326,34.14845,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
A42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000911,0.000100,0.,10.00000,0.000911,na,na,0.000911,0.000100,0.,10.00000,0.000911,na,na,0.000115,0.000529,0.001641,1.181385,0.000115,na,na,0.000100,0.000529,0.001641,0.551037,0.000100,0.682307,14575.87,0.0001,1.07,50000.00,617.4584,0.0001,1.07,14.07936,27.60043,0.0001,1.07,14.07936,27.60043,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
A42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001803,0.000100,0.,9.999999,0.001803,na,na,0.001803,0.000100,0.,9.999999,0.001803,na,na,0.000224,0.000712,0.001189,1.121377,0.000224,na,na,0.000100,0.000712,0.001189,0.522884,0.000100,1.191951,2205.811,0.0001,1.07,50000.00,4080.133,0.0001,1.07,9.461480,21.67669,0.0001,1.07,9.461480,21.67669,0.0001,1.07,50.00000,11.10291,0,0,1.07,20
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.002422,0.000100,0.,10.00000,0.002422,na,na,0.002091,0.000100,0.,10.00000,0.002091,na,na,0.000209,0.005549,0.000144,2.243197,0.000209,na,na,0.000100,0.005549,0.000144,0.789791,0.000100,0.100000,4606.244,0.0001,1.07,50000.00,1953.868,0.0001,1.07,5.631435,26.95412,0.0001,1.07,5.631435,26.95412,0.0001,1.07,3.589309,0.717862,0,0,1.07,20
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000863,0.000100,0.,10.00000,0.000863,na,na,0.000863,0.000100,0.,10.00000,0.000863,na,na,0.000105,0.000395,0.002244,1.216506,0.000105,na,na,0.000100,0.000395,0.002244,0.592309,0.000100,6.373335,10969.12,0.0001,1.07,50000.00,820.4857,0.0001,1.07,19.00113,37.12263,0.0001,1.07,19.00113,37.12263,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.021723,0.000100,0.,10.00000,0.021723,na,na,0.021723,0.000100,0.,10.00000,0.021723,na,na,0.002785,0.000459,0.001908,1.046305,0.002785,na,na,0.000100,0.000459,0.001908,0.363090,0.000100,1.257618,1278.532,0.0001,1.07,50000.00,7039.317,0.0001,1.07,11.10394,20.50353,0.0001,1.07,11.10394,20.50353,0.0001,1.07,4.755468,0.951094,0,0,1.07,20
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.373283,0.075728,0.,10.00000,0.373283,na,na,0.373283,0.004553,0.,10.00000,0.373283,na,na,0.049575,0.015835,0.000035,3.977208,0.049575,na,na,0.000100,0.015835,0.000035,1.759973,0.000100,0.457056,1153.213,0.0001,1.07,50000.00,7804.288,0.0001,1.07,2.376156,21.82730,0.0001,1.07,2.376156,21.82730,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.007148,0.000100,0.,10.00000,0.007148,na,na,0.007148,0.000100,0.,10.00000,0.007148,na,na,0.000747,0.100000,0.100E-04,1.773427,0.000747,na,na,0.000100,0.100000,0.100E-04,0.619117,0.000100,0.100000,17507.67,0.0001,1.07,50000.00,514.0602,0.0001,1.07,0.189342,14.99502,0.0001,1.07,0.189342,14.99502,0.0001,1.07,7.157022,1.431405,0,0,1.07,20
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.323028,0.000164,0.,9.471792,0.323028,na,na,0.323028,0.000100,0.,6.094277,0.323028,na,na,0.065084,0.007836,0.000104,2.399550,0.065084,na,na,0.000100,0.007836,0.000104,0.546405,0.000100,109.0155,39894.29,0.0001,1.07,9173.006,225.5961,0.0001,1.07,3.648638,20.53179,0.0001,1.07,3.648638,20.53179,0.0001,1.07,0.764924,0.152985,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.110456,0.004600,0.,10.00000,0.110456,na,na,0.110456,0.000276,0.,10.00000,0.110456,na,na,0.016660,0.100000,0.100E-04,2.093325,0.016660,na,na,0.000100,0.100000,0.100E-04,0.527132,0.000100,179.7388,39809.26,0.0001,1.07,5563.625,226.0780,0.0001,1.07,0.363349,23.04943,0.0001,1.07,0.363349,23.04943,0.0001,1.07,0.864801,0.172960,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.088755,0.000989,0.,10.00000,0.088755,na,na,0.088755,0.000100,0.,10.00000,0.088755,na,na,0.013470,0.100000,0.100E-04,1.871302,0.013470,na,na,0.000100,0.100000,0.100E-04,0.668851,0.000100,0.100000,2149.405,0.0001,1.07,50000.00,4187.206,0.0001,1.07,0.144690,9.202986,0.0001,1.07,0.144690,9.202986,0.0001,1.07,1.394497,0.278899,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.282589,0.000107,0.,9.929992,0.282589,na,na,0.282589,0.000100,0.,7.194488,0.282589,na,na,0.056417,0.001014,0.000968,0.540847,0.056417,na,na,0.000100,0.001014,0.000968,0.090141,0.000100,199.4364,14010.17,0.0001,1.07,5014.131,642.3903,0.0001,1.07,13.23903,29.19120,0.0001,1.07,13.23903,29.19120,0.0001,1.07,1.355305,0.271062,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.298453,0.000100,0.,10.00000,0.298453,na,na,0.298453,0.000100,0.,10.00000,0.298453,na,na,0.063999,0.057987,0.000016,2.378684,0.063999,na,na,0.000100,0.057987,0.000016,0.495566,0.000100,2.865195,3201.117,0.0001,1.07,50000.00,2811.519,0.0001,1.07,0.691982,17.61438,0.0001,1.07,0.691982,17.61438,0.0001,1.07,7.414521,1.482904,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,0.233890,1.000000,na,na,0.000100,0.000100,0.,0.116945,1.000000,na,na,0.000100,0.003543,0.000294,0.493338,0.200000,na,na,0.000100,0.003543,0.000294,0.190157,0.000100,302.5257,4644.258,0.0001,1.07,3305.504,1937.877,0.0001,1.07,3.527715,15.83197,0.0001,1.07,3.527715,15.83197,0.0001,1.07,30.44803,6.089598,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.779060,0.076210,0.,10.00000,0.779060,na,na,0.779060,0.004566,0.,10.00000,0.779060,na,na,0.132087,0.001211,0.001019,1.481208,0.132087,na,na,0.000100,0.001211,0.001019,0.246865,0.000100,0.100000,1441.633,0.0001,1.07,50000.00,6242.920,0.0001,1.07,11.89662,15.66035,0.0001,1.07,11.89662,15.66035,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.385181,0.001063,0.,10.00000,0.385181,na,na,0.385181,0.000100,0.,10.00000,0.385181,na,na,0.082917,0.052472,0.000017,3.543552,0.082917,na,na,0.000100,0.052472,0.000017,1.065340,0.000100,146.6642,38238.57,0.0001,1.07,6818.298,235.3646,0.0001,1.07,1.062922,22.42469,0.0001,1.07,1.062922,22.42469,0.0001,1.07,0.836350,0.167270,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.354758,0.000406,0.,9.450480,0.354758,na,na,0.354758,0.000100,0.,8.830119,0.354758,na,na,0.073249,0.018638,0.000044,3.018093,0.073249,na,na,0.000100,0.018638,0.000044,0.906209,0.000100,0.931535,9911.527,0.0001,1.07,50000.00,908.0340,0.0001,1.07,1.795252,18.35657,0.0001,1.07,1.795252,18.35657,0.0001,1.07,0.810098,0.162020,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.369609,0.000823,0.,10.00000,0.369609,na,na,0.369609,0.000100,0.,10.00000,0.369609,na,na,0.079861,0.100000,0.100E-04,2.593582,0.079861,na,na,0.000100,0.100000,0.100E-04,0.489043,0.000100,1.868267,1008.216,0.0001,1.07,50000.00,8926.670,0.0001,1.07,0.459378,20.55700,0.0001,1.07,0.459378,20.55700,0.0001,1.07,0.969045,0.193809,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.245951,0.000154,0.,10.00000,0.245951,na,na,0.245951,0.000100,0.,10.00000,0.245951,na,na,0.044816,0.100000,0.100E-04,2.466126,0.044816,na,na,0.000100,0.100000,0.100E-04,0.597202,0.000100,0.100000,14221.66,0.0001,1.07,50000.00,632.8373,0.0001,1.07,0.267135,13.05608,0.0001,1.07,0.267135,13.05608,0.0001,1.07,1.092843,0.218569,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.309408,0.000100,0.,10.00000,0.309408,na,na,0.309408,0.000100,0.,10.00000,0.309408,na,na,0.059967,0.100000,0.100E-04,2.276688,0.059967,na,na,0.000100,0.100000,0.100E-04,0.708009,0.000100,8.420978,6127.520,0.0001,1.07,50000.00,1468.784,0.0001,1.07,0.420169,19.95124,0.0001,1.07,0.420169,19.95124,0.0001,1.07,2.370492,0.474098,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.320988,0.000128,0.,9.485291,0.320988,na,na,0.320988,0.000100,0.,8.830848,0.320988,na,na,0.062727,0.019597,0.000038,2.884622,0.062727,na,na,0.000100,0.019597,0.000038,0.903310,0.000100,640.7061,4469.603,0.0001,1.07,1560.778,2013.603,0.0001,1.07,1.425269,15.01492,0.0001,1.07,1.425269,15.01492,0.0001,1.07,0.901712,0.180342,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.108867,0.000100,0.,10.00000,0.108867,na,na,0.108867,0.000100,0.,10.00000,0.108867,na,na,0.019375,0.062527,0.100E-04,2.029988,0.019375,na,na,0.000100,0.062527,0.100E-04,0.909638,0.000100,756.0197,4528.279,0.0001,1.07,1322.717,1987.510,0.0001,1.07,0.484862,15.16005,0.0001,1.07,0.484862,15.16005,0.0001,1.07,9.472306,1.894462,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.275585,0.000375,0.,10.00000,0.275585,na,na,0.275585,0.000100,0.,10.00000,0.275585,na,na,0.050104,0.053027,0.000015,2.406966,0.050104,na,na,0.000100,0.053027,0.000015,0.549203,0.000100,0.100000,6229.389,0.0001,1.07,50000.00,1444.764,0.0001,1.07,0.585639,12.57370,0.0001,1.07,0.585639,12.57370,0.0001,1.07,1.011158,0.202232,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.384901,0.001688,0.,10.00000,0.384901,na,na,0.384901,0.000102,0.,10.00000,0.384901,na,na,0.081121,0.032949,0.000026,3.341227,0.081121,na,na,0.000100,0.032949,0.000026,1.291619,0.000100,10.75183,34573.68,0.0001,1.07,50000.00,260.3137,0.0001,1.07,0.919487,13.15239,0.0001,1.07,0.919487,13.15239,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.354195,0.000358,0.,9.754393,0.354195,na,na,0.354195,0.000100,0.,9.039186,0.354195,na,na,0.074378,0.005256,0.000149,2.629059,0.074378,na,na,0.000100,0.005256,0.000149,0.788263,0.000100,94.74781,7867.942,0.0001,1.07,10554.32,1143.882,0.0001,1.07,6.589969,24.97043,0.0001,1.07,6.589969,24.97043,0.0001,1.07,0.832559,0.166512,0,0,1.07,20
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.330924,0.000361,0.,9.467112,0.330924,na,na,0.330924,0.000100,0.,6.487427,0.330924,na,na,0.065914,0.011552,0.000074,2.769715,0.065914,na,na,0.000100,0.011552,0.000074,0.648899,0.000100,2.382772,1217.163,0.0001,1.07,50000.00,7394.246,0.0001,1.07,3.093969,21.20205,0.0001,1.07,3.093969,21.20205,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.129536,0.000782,0.,10.00000,0.129536,na,na,0.129536,0.000100,0.,10.00000,0.129536,na,na,0.020430,0.100000,0.100E-04,1.877503,0.020430,na,na,0.000100,0.100000,0.100E-04,0.394342,0.000100,0.100000,47873.33,0.0001,1.07,50000.00,187.9962,0.0001,1.07,0.182385,11.41693,0.0001,1.07,0.182385,11.41693,0.0001,1.07,1.133866,0.226773,0,0,1.07,20
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.189555,0.000518,0.,10.00000,0.189555,na,na,0.189555,0.000100,0.,10.00000,0.189555,na,na,0.033772,0.100000,0.100E-04,2.011348,0.033772,na,na,0.000100,0.100000,0.100E-04,0.753821,0.000100,0.100000,1911.995,0.0001,1.07,50000.00,4707.125,0.0001,1.07,0.158674,10.52496,0.0001,1.07,0.158674,10.52496,0.0001,1.07,1.439043,0.287809,0,0,1.07,20
