TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.004673,0.000100,0.,10.00000,0.004673,na,na,0.004034,0.000100,0.,10.00000,0.004034,na,na,0.000403,0.004089,0.000202,1.787250,0.000403,na,na,0.000100,0.004089,0.000202,0.629260,0.000100,0.100000,4442.669,0.0001,1.07,50000.00,2025.808,0.0001,1.07,6.370286,26.64765,0.0001,1.07,6.370286,26.64765,0.0001,1.07,3.589309,0.717862,0,0,1.07,20
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.002155,0.000100,0.,10.00000,0.002155,na,na,0.002155,0.000100,0.,10.00000,0.002155,na,na,0.000262,0.000330,0.002720,1.146739,0.000262,na,na,0.000100,0.000330,0.002720,0.558340,0.000100,6.985640,10983.11,0.0001,1.07,50000.00,819.4404,0.0001,1.07,18.25604,36.49193,0.0001,1.07,18.25604,36.49193,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.031461,0.000100,0.,10.00000,0.031461,na,na,0.031461,0.000100,0.,10.00000,0.031461,na,na,0.004033,0.000382,0.002326,0.971187,0.004033,na,na,0.000100,0.000382,0.002326,0.337022,0.000100,1.302597,1294.466,0.0001,1.07,50000.00,6952.669,0.0001,1.07,10.66894,20.06289,0.0001,1.07,10.66894,20.06289,0.0001,1.07,4.755468,0.951094,0,0,1.07,20
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.268912,0.063838,0.,10.00000,0.268912,na,na,0.268912,0.003838,0.,10.00000,0.268912,na,na,0.035714,0.016648,0.000034,2.766489,0.035714,na,na,0.000100,0.016648,0.000034,1.224212,0.000100,0.554180,1142.648,0.0001,1.07,50000.00,7876.443,0.0001,1.07,2.228657,21.67109,0.0001,1.07,2.228657,21.67109,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.012086,0.000100,0.,10.00000,0.012086,na,na,0.012086,0.000100,0.,10.00000,0.012086,na,na,0.001263,0.100000,0.100E-04,1.347738,0.001263,na,na,0.000100,0.100000,0.100E-04,0.470506,0.000100,0.100000,16808.86,0.0001,1.07,50000.00,535.4318,0.0001,1.07,0.141740,14.91862,0.0001,1.07,0.141740,14.91862,0.0001,1.07,7.157022,1.431405,0,0,1.07,20
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.306196,0.000240,0.,9.689673,0.306196,na,na,0.306196,0.000100,0.,6.234465,0.306196,na,na,0.061693,0.006685,0.000125,1.824869,0.061693,na,na,0.000100,0.006685,0.000125,0.415544,0.000100,107.6657,39986.96,0.0001,1.07,9288.012,225.0733,0.0001,1.07,3.648638,20.23898,0.0001,1.07,3.648638,20.23898,0.0001,1.07,0.764924,0.152985,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.121037,0.004003,0.,10.00000,0.121037,na,na,0.121037,0.000240,0.,10.00000,0.121037,na,na,0.018256,0.100000,0.100E-04,1.390788,0.018256,na,na,0.000100,0.100000,0.100E-04,0.350222,0.000100,158.3900,39787.16,0.0001,1.07,6313.524,226.2036,0.0001,1.07,0.230142,22.85327,0.0001,1.07,0.230142,22.85327,0.0001,1.07,0.864801,0.172960,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.101081,0.001039,0.,10.00000,0.101081,na,na,0.101081,0.000100,0.,10.00000,0.101081,na,na,0.015341,0.100000,0.100E-04,1.788166,0.015341,na,na,0.000100,0.100000,0.100E-04,0.639136,0.000100,0.100000,2114.573,0.0001,1.07,50000.00,4256.178,0.0001,1.07,0.139878,9.235396,0.0001,1.07,0.139878,9.235396,0.0001,1.07,1.394497,0.278899,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.279974,0.000160,0.,9.943875,0.279974,na,na,0.279974,0.000100,0.,7.204547,0.279974,na,na,0.055895,0.000847,0.001184,0.457451,0.055895,na,na,0.000100,0.000847,0.001184,0.076242,0.000100,200.0015,12910.86,0.0001,1.07,4999.964,697.0874,0.0001,1.07,12.48993,28.71121,0.0001,1.07,12.48993,28.71121,0.0001,1.07,1.355305,0.271062,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.314436,0.000100,0.,10.00000,0.314436,na,na,0.314436,0.000100,0.,10.00000,0.314436,na,na,0.067426,0.038438,0.000025,2.117113,0.067426,na,na,0.000100,0.038438,0.000025,0.441071,0.000100,3.996141,3072.528,0.0001,1.07,50000.00,2929.184,0.0001,1.07,0.896099,17.63199,0.0001,1.07,0.896099,17.63199,0.0001,1.07,7.414521,1.482904,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,0.365864,1.000000,na,na,0.000100,0.000100,0.,0.182932,1.000000,na,na,0.000100,0.002355,0.000497,0.233532,0.200000,na,na,0.000100,0.002355,0.000497,0.090015,0.000100,296.2469,4623.309,0.0001,1.07,3375.563,1946.658,0.0001,1.07,4.090281,15.84677,0.0001,1.07,4.090281,15.84677,0.0001,1.07,30.44803,6.089598,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.724070,0.070112,0.,10.00000,0.724070,na,na,0.724070,0.004201,0.,10.00000,0.724070,na,na,0.122764,0.001566,0.000780,1.448058,0.122764,na,na,0.000100,0.001566,0.000780,0.241340,0.000100,0.122436,1440.093,0.0001,1.07,50000.00,6249.596,0.0001,1.07,9.323219,14.93259,0.0001,1.07,9.323219,14.93259,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.372265,0.001230,0.,10.00000,0.372265,na,na,0.372265,0.000100,0.,10.00000,0.372265,na,na,0.080137,0.039425,0.000023,3.058345,0.080137,na,na,0.000100,0.039425,0.000023,0.919466,0.000100,144.9182,38640.27,0.0001,1.07,6900.447,232.9178,0.0001,1.07,1.290438,22.08769,0.0001,1.07,1.290438,22.08769,0.0001,1.07,0.836350,0.167270,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.334265,0.000537,0.,9.750445,0.334265,na,na,0.334265,0.000100,0.,9.110393,0.334265,na,na,0.069018,0.015574,0.000054,2.357332,0.069018,na,na,0.000100,0.015574,0.000054,0.707810,0.000100,1.093854,9052.779,0.0001,1.07,50000.00,994.1702,0.0001,1.07,1.896192,18.22129,0.0001,1.07,1.896192,18.22129,0.0001,1.07,0.810098,0.162020,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.359332,0.000983,0.,10.00000,0.359332,na,na,0.359332,0.000100,0.,10.00000,0.359332,na,na,0.077640,0.077799,0.000013,2.328289,0.077640,na,na,0.000100,0.077799,0.000013,0.439020,0.000100,2.289842,1016.271,0.0001,1.07,50000.00,8855.914,0.0001,1.07,0.621714,20.43863,0.0001,1.07,0.621714,20.43863,0.0001,1.07,0.969045,0.193809,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.241254,0.000218,0.,10.00000,0.241254,na,na,0.241254,0.000100,0.,10.00000,0.241254,na,na,0.043960,0.100000,0.100E-04,2.089266,0.043960,na,na,0.000100,0.100000,0.100E-04,0.505941,0.000100,0.100000,12894.16,0.0001,1.07,50000.00,697.9902,0.0001,1.07,0.229610,13.00974,0.0001,1.07,0.229610,13.00974,0.0001,1.07,1.092843,0.218569,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.293859,0.000132,0.,10.00000,0.293859,na,na,0.293859,0.000100,0.,10.00000,0.293859,na,na,0.056953,0.077052,0.000011,2.014570,0.056953,na,na,0.000100,0.077052,0.000011,0.626495,0.000100,9.755331,5712.207,0.0001,1.07,50000.00,1575.574,0.0001,1.07,0.567834,19.88128,0.0001,1.07,0.567834,19.88128,0.0001,1.07,1.201576,0.240315,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.301392,0.000194,0.,9.804321,0.301392,na,na,0.301392,0.000100,0.,9.127866,0.301392,na,na,0.058898,0.016005,0.000048,2.245409,0.058898,na,na,0.000100,0.016005,0.000048,0.703143,0.000100,661.7040,4295.388,0.0001,1.07,1511.250,2095.271,0.0001,1.07,1.540682,14.87922,0.0001,1.07,1.540682,14.87922,0.0001,1.07,0.901712,0.180342,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.113461,0.000104,0.,10.00000,0.113461,na,na,0.113461,0.000100,0.,10.00000,0.113461,na,na,0.020193,0.034066,0.000016,1.739529,0.020193,na,na,0.000100,0.034066,0.000016,0.779483,0.000100,766.5858,4375.698,0.0001,1.07,1304.486,2056.814,0.0001,1.07,0.779460,15.06904,0.0001,1.07,0.779460,15.06904,0.0001,1.07,9.472306,1.894462,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.258472,0.000481,0.,10.00000,0.258472,na,na,0.258472,0.000100,0.,10.00000,0.258472,na,na,0.046993,0.035469,0.000023,1.998634,0.046993,na,na,0.000100,0.035469,0.000023,0.456033,0.000100,0.100000,5760.195,0.0001,1.07,50000.00,1562.447,0.0001,1.07,0.761143,12.52346,0.0001,1.07,0.761143,12.52346,0.0001,1.07,1.011158,0.202232,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.370755,0.001827,0.,10.00000,0.370755,na,na,0.370755,0.000110,0.,10.00000,0.370755,na,na,0.078140,0.025631,0.000035,2.777321,0.078140,na,na,0.000100,0.025631,0.000035,1.073630,0.000100,11.90015,33009.42,0.0001,1.07,50000.00,272.6495,0.0001,1.07,1.052001,13.01502,0.0001,1.07,1.052001,13.01502,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.341609,0.000470,0.,9.909854,0.341609,na,na,0.341609,0.000100,0.,9.183249,0.341609,na,na,0.071735,0.004552,0.000176,2.040680,0.071735,na,na,0.000100,0.004552,0.000176,0.611851,0.000100,94.58080,7283.162,0.0001,1.07,10572.96,1235.727,0.0001,1.07,6.687412,24.37327,0.0001,1.07,6.687412,24.37327,0.0001,1.07,0.832559,0.166512,0,0,1.07,20
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.311699,0.000479,0.,9.750453,0.311699,na,na,0.311699,0.000100,0.,6.681589,0.311699,na,na,0.062085,0.009730,0.000090,2.105549,0.062085,na,na,0.000100,0.009730,0.000090,0.493296,0.000100,2.801754,1219.766,0.0001,1.07,50000.00,7378.465,0.0001,1.07,3.158602,20.95902,0.0001,1.07,3.158602,20.95902,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.137881,0.000820,0.,10.00000,0.137881,na,na,0.137881,0.000100,0.,10.00000,0.137881,na,na,0.021746,0.100000,0.100E-04,2.164516,0.021746,na,na,0.000100,0.100000,0.100E-04,0.454625,0.000100,0.100000,43786.60,0.0001,1.07,50000.00,205.5424,0.0001,1.07,0.228901,11.35056,0.0001,1.07,0.228901,11.35056,0.0001,1.07,1.133866,0.226773,0,0,1.07,20
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.192544,0.000600,0.,10.00000,0.192544,na,na,0.192544,0.000100,0.,10.00000,0.192544,na,na,0.034305,0.100000,0.100E-04,2.051668,0.034305,na,na,0.000100,0.100000,0.100E-04,0.768932,0.000100,0.100000,1897.619,0.0001,1.07,50000.00,4742.787,0.0001,1.07,0.168835,10.51066,0.0001,1.07,0.168835,10.51066,0.0001,1.07,1.439043,0.287809,0,0,1.07,20
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.301593,0.000512,0.,9.870497,0.301593,na,na,0.301593,0.000100,0.,8.260619,0.301593,na,na,0.059890,0.005604,0.000131,2.073704,0.059890,na,na,0.000100,0.005604,0.000131,0.907508,0.000100,631.4400,2307.205,0.0001,1.07,1583.681,3900.826,0.0001,1.07,4.213359,18.34826,0.0001,1.07,4.213359,18.34826,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.353676,0.000702,0.,9.569541,0.353676,na,na,0.353676,0.000100,0.,8.170233,0.353676,na,na,0.073932,0.018838,0.000047,3.341959,0.073932,na,na,0.000100,0.018838,0.000047,1.285843,0.000100,0.110208,8095.851,0.0001,1.07,50000.00,1111.681,0.0001,1.07,1.311177,11.32877,0.0001,1.07,1.311177,11.32877,0.0001,1.07,0.759135,0.151827,0,0,1.07,20
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.048091,0.000103,0.,8.879958,0.048091,na,na,0.048091,0.000100,0.,7.182028,0.048091,na,na,0.008854,0.100000,0.100E-04,1.392114,0.008854,na,na,0.000100,0.100000,0.100E-04,0.541614,0.000100,0.397494,4190.073,0.0001,1.07,50000.00,2147.935,0.0001,1.07,0.230702,12.99958,0.0001,1.07,0.230702,12.99958,0.0001,1.07,26.30608,5.261219,0,0,1.07,20
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51065,0.4,9.207486207,95.98739143,60,79.75314553,88.85859309,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.317351,0.000158,0.,9.602871,0.317351,na,na,0.317351,0.000100,0.,8.083690,0.317351,na,na,0.064197,0.016934,0.000052,2.169008,0.064197,na,na,0.000100,0.016934,0.000052,0.547578,0.000100,41.88268,25502.30,0.0001,1.07,23876.22,352.9094,0.0001,1.07,1.865055,19.38643,0.0001,1.07,1.865055,19.38643,0.0001,1.07,1.375086,0.275017,0,0,1.07,20
A51067,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
