TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
VARS->,SURFDEP,UPDEP,LODEP,GRNDDEP,SURFBD,UPBD,LOBD,GRNDBD,VNUT,FORA,ITMX,BNUM,CNUM,NUPT,FIXN,AMVO,ALPN,VNPR,NSF,NSC,NUF,NUC,HSF,HSC,HUF,HUC,OSF,OSC,OUF,OUC,NO3,NH4,PLN,KDSA,KADA,KIMN,KAM,KDNI,KNI,KIMA,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KLON,KRON,KONLR,THNLR,KLON,KRON,KONLR,THNLR,KLON,KRON,KONLR,THNLR,KLON,KRON,KONLR,THNLR,SKVOL,UKVOL,LKVOL,AKVOL,THVOL,TRFVOL
A51630,0.4,12.26666313,91.20739006,60,79.09614608,88.02978828,75.02012939,76.72581919,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000555,0.,4.997001,1.000000,na,na,0.000100,0.000100,0.,2.498500,1.000000,na,na,0.000100,0.000193,0.008904,0.618026,0.200000,na,na,0.000100,0.000193,0.008904,0.125058,0.000100,70.39843,7478.924,0.0001,1.07,14204.86,1203.382,0.0001,1.07,14.20439,0.624769,0.0001,1.07,14.20439,0.624769,0.0001,1.07,2.481232,0.496246,0,0,1.07,20
A51640,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51650,0.4,9.474497811,103.8256402,60,76.92083059,85.28562779,78.78299095,80.59893259,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000272,0.,5.353997,1.000000,na,na,0.000100,0.000100,0.,2.676999,1.000000,na,na,0.000100,0.000100,0.010000,0.562776,0.200000,na,na,0.000100,0.000100,0.010000,0.250572,0.000100,71.07134,4590.411,0.0001,1.07,14070.37,1960.608,0.0001,1.07,38.33957,1.544228,0.0001,1.07,38.33957,1.544228,0.0001,1.07,5.376769,1.075352,0,0,1.07,20
A51660,0.4,8.500300556,67.0274556,60,74.73218914,82.5246566,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.004552,0.,5.061372,1.000000,na,na,0.000100,0.000273,0.,2.530686,1.000000,na,na,0.000100,0.000149,0.010000,0.295131,0.200000,na,na,0.000100,0.000149,0.010000,0.049189,0.000100,96.16714,7421.917,0.0001,1.07,10398.56,1212.625,0.0001,1.07,37.79037,1.724544,0.0001,1.07,37.79037,1.724544,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51670,0.4,13.20238747,85.63994903,60,78.54888636,87.33942015,77.77284078,79.55918501,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000357,0.,5.406592,1.000000,na,na,0.000100,0.000100,0.,2.703295,1.000000,na,na,0.000100,0.000100,0.010000,0.586268,0.200000,na,na,0.000100,0.000100,0.010000,0.242231,0.000100,103.1298,8482.575,0.0001,1.07,9696.518,1060.999,0.0001,1.07,29.90727,1.401245,0.0001,1.07,29.90727,1.401245,0.0001,1.07,4.119853,0.823971,0,0,1.07,20
A51678,0.4,8.117578566,79.45911008,60,76.36846652,84.58882051,59.8961606,61.15871811,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001252,0.,5.774223,1.000000,na,na,0.000100,0.000100,0.,2.887112,1.000000,na,na,0.000100,0.000189,0.010000,0.207135,0.200000,na,na,0.000100,0.000189,0.010000,0.034523,0.000100,84.65564,5965.472,0.0001,1.07,11812.57,1508.682,0.0001,1.07,27.19733,1.259499,0.0001,1.07,27.19733,1.259499,0.0001,1.07,0.951759,0.190352,0,0,1.07,20
A51680,0.4,7.312750893,98.11566313,60,78.78099576,87.63222616,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000611,0.,5.605377,1.000000,na,na,0.000100,0.000100,0.,2.802688,1.000000,na,na,0.000100,0.000143,0.010000,0.377946,0.200000,na,na,0.000100,0.000143,0.010000,0.062991,0.000100,68.84258,5704.243,0.0001,1.07,14525.89,1577.773,0.0001,1.07,33.62125,1.458865,0.0001,1.07,33.62125,1.458865,0.0001,1.07,2.494975,0.498995,0,0,1.07,20
A51683,0.4,8.206842356,85.76705049,60,78.47215552,87.24262419,52.99854145,54.05899872,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000170,0.,4.754941,1.000000,na,na,0.000100,0.000100,0.,2.377470,1.000000,na,na,0.000100,0.000154,0.009671,0.643293,0.200000,na,na,0.000100,0.000154,0.009671,0.270924,0.000100,55.97559,4670.393,0.0001,1.07,17864.92,1927.033,0.0001,1.07,33.74261,1.510097,0.0001,1.07,33.74261,1.510097,0.0001,1.07,7.754870,1.550975,0,0,1.07,20
A51685,0.4,8.386562366,92.73000833,60,77.47872377,85.98941003,52.36779232,53.40976863,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000176,0.,5.236906,1.000000,na,na,0.000100,0.000100,0.,2.618453,1.000000,na,na,0.000100,0.000147,0.010000,0.637028,0.200000,na,na,0.000100,0.000147,0.010000,0.267626,0.000100,61.03322,4915.795,0.0001,1.07,16384.53,1830.833,0.0001,1.07,34.32383,1.539460,0.0001,1.07,34.32383,1.539460,0.0001,1.07,8.165825,1.633163,0,0,1.07,20
A51690,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51700,0.4,11.39920879,92.60899281,60,77.65976164,86.2177893,73.38685912,75.04469409,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000275,0.,5.127105,1.000000,na,na,0.000100,0.000100,0.,2.563552,1.000000,na,na,0.000100,0.000100,0.010000,0.564436,0.200000,na,na,0.000100,0.000100,0.010000,0.244678,0.000100,67.17485,5254.859,0.0001,1.07,14886.52,1712.700,0.0001,1.07,39.53557,1.683275,0.0001,1.07,39.53557,1.683275,0.0001,1.07,5.118047,1.023611,0,0,1.07,20
A51710,0.4,8.760017649,108.7694412,60,77.03479196,85.42939006,79.54884839,81.38722965,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000296,0.,5.249715,1.000000,na,na,0.000100,0.000100,0.,2.624858,1.000000,na,na,0.000100,0.000100,0.010000,0.562039,0.200000,na,na,0.000100,0.000100,0.010000,0.242568,0.000100,91.44846,5248.961,0.0001,1.07,10935.12,1714.625,0.0001,1.07,34.12631,1.372986,0.0001,1.07,34.12631,1.372986,0.0001,1.07,4.854520,0.970903,0,0,1.07,20
A51720,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51730,0.4,12.25739832,86.3654285,60,78.85340413,87.72356931,76.98586138,78.74914712,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000563,0.,5.752623,1.000000,na,na,0.000100,0.000100,0.,2.876311,1.000000,na,na,0.000100,0.000100,0.010000,0.660703,0.200000,na,na,0.000100,0.000100,0.010000,0.296552,0.000100,103.4317,7737.231,0.0001,1.07,9668.221,1163.207,0.0001,1.07,30.56526,1.266271,0.0001,1.07,30.56526,1.266271,0.0001,1.07,2.763869,0.552775,0,0,1.07,20
A51735,0.4,15.38826007,56.20331792,60,77.67250078,86.23385973,74.32699733,76.01237835,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000270,0.,5.067216,1.000000,na,na,0.000100,0.000100,0.,2.533608,1.000000,na,na,0.000100,0.000100,0.010000,0.582647,0.200000,na,na,0.000100,0.000100,0.010000,0.260798,0.000100,68.43992,5163.659,0.0001,1.07,14611.35,1742.949,0.0001,1.07,42.71603,1.696383,0.0001,1.07,42.71603,1.696383,0.0001,1.07,5.144914,1.028983,0,0,1.07,20
A51740,0.4,9.527077368,101.315764,60,78.91763884,87.80460139,81.40874148,83.30161761,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000295,0.,5.187183,1.000000,na,na,0.000100,0.000100,0.,2.593591,1.000000,na,na,0.000100,0.000100,0.010000,0.561006,0.200000,na,na,0.000100,0.000100,0.010000,0.241700,0.000100,66.99580,5449.791,0.0001,1.07,14926.31,1651.439,0.0001,1.07,32.84249,1.352408,0.0001,1.07,32.84249,1.352408,0.0001,1.07,4.812076,0.962414,0,0,1.07,20
A51750,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51760,0.4,10.97974454,88.63977727,60,78.96653757,87.86628715,63.37510632,64.73959694,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000319,0.,5.766137,1.000000,na,na,0.000100,0.000100,0.,2.883068,1.000000,na,na,0.000100,0.000100,0.010000,0.605134,0.200000,na,na,0.000100,0.000100,0.010000,0.251264,0.000100,73.24560,7055.194,0.0001,1.07,13652.71,1275.656,0.0001,1.07,27.77911,1.098073,0.0001,1.07,27.77911,1.098073,0.0001,1.07,4.895156,0.979031,0,0,1.07,20
A51770,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51775,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001825,0.,7.450960,1.000000,na,na,0.000100,0.000109,0.,3.725480,1.000000,na,na,0.000100,0.000111,0.010000,0.340760,0.200000,na,na,0.000100,0.000111,0.010000,0.056793,0.000100,74.08228,6569.379,0.0001,1.07,13498.51,1369.992,0.0001,1.07,22.11572,0.997574,0.0001,1.07,22.11572,0.997574,0.0001,1.07,0.803174,0.160635,0,0,1.07,20
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.256400,0.000338,0.,10.00000,0.256400,na,na,0.256400,0.000100,0.,6.666520,0.256400,na,na,0.049742,0.000506,0.002761,0.798765,0.049742,na,na,0.000100,0.000506,0.002761,0.358628,0.000100,26.21018,3092.674,0.0001,1.07,38153.11,2910.103,0.0001,1.07,17.99644,0.574469,0.0001,1.07,17.99644,0.574469,0.0001,1.07,9.006652,1.801332,0,0,1.07,20
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.269976,0.000710,0.,10.00000,0.269976,na,na,0.269976,0.000100,0.,5.680201,0.269976,na,na,0.051111,0.000191,0.005468,0.550097,0.051111,na,na,0.000100,0.000191,0.005468,0.248561,0.000100,112.5340,5385.780,0.0001,1.07,8886.207,1671.068,0.0001,1.07,39.37290,1.547722,0.0001,1.07,39.37290,1.547722,0.0001,1.07,3.726362,0.745271,0,0,1.07,20
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000810,0.,5.886422,1.000000,na,na,0.000100,0.000100,0.,2.943211,1.000000,na,na,0.000100,0.000100,0.010000,0.237248,0.200000,na,na,0.000100,0.000100,0.010000,0.039541,0.000100,84.49091,7221.562,0.0001,1.07,11835.59,1246.268,0.0001,1.07,33.55692,1.668225,0.0001,1.07,33.55692,1.668225,0.0001,1.07,1.961793,0.392358,0,0,1.07,20
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000192,0.,4.867115,1.000000,na,na,0.000100,0.000100,0.,2.433557,1.000000,na,na,0.000100,0.000100,0.010000,0.554314,0.200000,na,na,0.000100,0.000100,0.010000,0.243308,0.000100,53.22990,6062.068,0.0001,1.07,18786.44,1484.641,0.0001,1.07,34.54503,1.541818,0.0001,1.07,34.54503,1.541818,0.0001,1.07,7.003472,1.400694,0,0,1.07,20
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001000,0.,4.999902,1.000000,na,na,0.000100,0.000100,0.,2.499951,1.000000,na,na,0.000100,0.000176,0.009029,0.649231,0.200000,na,na,0.000100,0.000176,0.009029,0.212233,0.000100,85.98164,7321.433,0.0001,1.07,11630.39,1229.267,0.0001,1.07,15.12598,0.689421,0.0001,1.07,15.12598,0.689421,0.0001,1.07,1.001938,0.200388,0,0,1.07,20
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.295141,0.003379,0.,10.00000,0.295141,na,na,0.295141,0.000203,0.,10.00000,0.295141,na,na,0.039415,0.000132,0.008733,0.351830,0.039415,na,na,0.000100,0.000132,0.008733,0.058638,0.000100,15.49522,6142.855,0.0001,1.07,50000.00,1465.117,0.0001,1.07,32.52777,1.445683,0.0001,1.07,32.52777,1.445683,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.235949,0.000698,0.,10.00000,0.235949,na,na,0.188751,0.000100,0.,10.00000,0.188751,na,na,0.018875,0.000141,0.007401,0.652593,0.018875,na,na,0.000100,0.000141,0.007401,0.267250,0.000100,4.636296,11106.49,0.0001,1.07,50000.00,810.3372,0.0001,1.07,47.61758,2.478052,0.0001,1.07,47.61758,2.478052,0.0001,1.07,4.405316,0.881063,0,0,1.07,20
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.268085,0.001276,0.,10.00000,0.268085,na,na,0.268085,0.000100,0.,10.00000,0.268085,na,na,0.033993,0.000172,0.007669,0.339769,0.033993,na,na,0.000100,0.000172,0.007669,0.056628,0.000100,9.952353,9981.499,0.0001,1.07,50000.00,901.6680,0.0001,1.07,28.21440,1.258257,0.0001,1.07,28.21440,1.258257,0.0001,1.07,2.867845,0.573569,0,0,1.07,20
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.246511,0.005582,0.,10.00000,0.246511,na,na,0.158135,0.000334,0.,10.00000,0.158135,na,na,0.015813,0.001289,0.002571,0.245506,0.015813,na,na,0.000100,0.001289,0.002571,0.040918,0.000100,1.045733,11925.55,0.0001,1.07,50000.00,754.6818,0.0001,1.07,17.57759,0.884968,0.0001,1.07,17.57759,0.884968,0.0001,1.07,1.056048,0.211210,0,0,1.07,20
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.295707,0.005237,0.,9.999999,0.295707,na,na,0.295707,0.000314,0.,9.999999,0.295707,na,na,0.037356,0.000150,0.008306,0.290222,0.037356,na,na,0.000100,0.000150,0.008306,0.048370,0.000100,10.14178,7753.189,0.0001,1.07,50000.00,1160.813,0.0001,1.07,22.90294,1.016876,0.0001,1.07,22.90294,1.016876,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.293342,0.001294,0.,10.00000,0.293342,na,na,0.293342,0.000100,0.,10.00000,0.293342,na,na,0.038252,0.000100,0.010000,0.654005,0.038252,na,na,0.000100,0.000100,0.010000,0.256950,0.000100,21.26600,19977.98,0.0001,1.07,47023.44,450.4960,0.0001,1.07,42.58290,1.956332,0.0001,1.07,42.58290,1.956332,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.263365,0.000877,0.,10.00000,0.263365,na,na,0.263365,0.000100,0.,10.00000,0.263365,na,na,0.033347,0.000131,0.007986,0.521398,0.033347,na,na,0.000100,0.000131,0.007986,0.160613,0.000100,2.740262,1195.954,0.0001,1.07,50000.00,7525.372,0.0001,1.07,27.14728,1.169697,0.0001,1.07,27.14728,1.169697,0.0001,1.07,3.614874,0.722975,0,0,1.07,20
A54065,0.4,8.410143862,72.7449586,60,75.7561549,83.81638941,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.267245,0.000876,0.,10.00000,0.267245,na,na,0.267245,0.000100,0.,10.00000,0.267245,na,na,0.038044,0.000149,0.007814,0.426241,0.038044,na,na,0.000100,0.000149,0.007814,0.071040,0.000100,8.256970,986.4335,0.0001,1.07,50000.00,9123.781,0.0001,1.07,32.75018,1.439017,0.0001,1.07,32.75018,1.439017,0.0001,1.07,3.281457,0.656291,0,0,1.07,20
A54071,0.4,8.791836813,71.12298453,60,76.92423493,85.28992237,52.13107774,53.16611832,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.267055,0.004918,0.,10.00000,0.267055,na,na,0.206120,0.000295,0.,10.00000,0.206120,na,na,0.020612,0.000566,0.003853,0.311306,0.020612,na,na,0.000100,0.000566,0.003853,0.051884,0.000100,2.094835,17091.29,0.0001,1.07,50000.00,526.5841,0.0001,1.07,17.64853,0.848140,0.0001,1.07,17.64853,0.848140,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54077,0.4,8.60038887,82.38404369,60,75.77969339,83.84608321,51.20455321,52.21244662,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.226139,0.000100,0.,10.00000,0.226139,na,na,0.226139,0.000100,0.,10.00000,0.226139,na,na,0.023787,0.000134,0.007836,0.555967,0.023787,na,na,0.000100,0.000134,0.007836,0.201947,0.000100,5.923003,1196.395,0.0001,1.07,50000.00,7522.602,0.0001,1.07,66.94673,3.489338,0.0001,1.07,66.94673,3.489338,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
A54093,0.4,6.863353555,69.70434344,60,74.17039934,81.81595877,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.229144,0.000100,0.,10.00000,0.229144,na,na,0.229144,0.000100,0.,10.00000,0.229144,na,na,0.026271,0.000188,0.006049,0.640146,0.026271,na,na,0.000100,0.000188,0.006049,0.303261,0.000100,24.79583,4762.033,0.0001,1.07,40329.37,1889.949,0.0001,1.07,72.71958,3.827665,0.0001,1.07,72.71958,3.827665,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
