TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42109,0.4,8.74960344,78.44618408,60,76.46251235,84.70745933,57.60103067,58.79634087,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.024438,0.000835,0.,10.00000,0.024438,na,na,0.020621,0.000100,0.,10.00000,0.020621,na,na,0.002062,0.002472,0.000387,1.129400,0.002062,na,na,0.000100,0.002472,0.000387,0.319149,0.000100,0.100000,2603.878,0.0001,1.07,50000.00,3456.382,0.0001,1.07,5.725765,17.43055,0.0001,1.07,5.725765,17.43055,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42111,0.4,8.506578238,85.02041656,60,76.53543995,84.79945749,50.45848265,51.44451619,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.018659,0.000100,0.,10.00000,0.018659,na,na,0.018659,0.000100,0.,10.00000,0.018659,na,na,0.002267,0.000217,0.004206,0.567757,0.002267,na,na,0.000100,0.000217,0.004206,0.094627,0.000100,2.073538,3575.921,0.0001,1.07,50000.00,2516.833,0.0001,1.07,14.68154,33.91151,0.0001,1.07,14.68154,33.91151,0.0001,1.07,50.00000,10.07160,0,0,1.07,20
A42113,0.4,9.060222376,49.42596839,60,76.40532754,84.63532069,65.84076784,67.27750234,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.014352,0.000100,0.,10.00000,0.014352,na,na,0.014352,0.000100,0.,10.00000,0.014352,na,na,0.001816,0.000268,0.003441,0.965108,0.001816,na,na,0.000100,0.000268,0.003441,0.496622,0.000100,2.246168,12541.62,0.0001,1.07,50000.00,717.6106,0.0001,1.07,18.06219,31.71319,0.0001,1.07,18.06219,31.71319,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
A42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.014275,0.000100,0.,10.00000,0.014275,na,na,0.014275,0.000100,0.,10.00000,0.014275,na,na,0.001803,0.000261,0.003510,0.963270,0.001803,na,na,0.000100,0.000261,0.003510,0.449301,0.000100,1.452766,16070.04,0.0001,1.07,50000.00,560.0483,0.0001,1.07,13.33837,25.79275,0.0001,1.07,13.33837,25.79275,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
A42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.019402,0.000100,0.,10.00000,0.019402,na,na,0.019402,0.000100,0.,10.00000,0.019402,na,na,0.002415,0.000314,0.002882,0.856272,0.002415,na,na,0.000100,0.000314,0.002882,0.399269,0.000100,1.420770,2197.467,0.0001,1.07,50000.00,4095.625,0.0001,1.07,8.971684,20.45248,0.0001,1.07,8.971684,20.45248,0.0001,1.07,50.00000,11.10291,0,0,1.07,20
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.019484,0.000125,0.,10.00000,0.019484,na,na,0.016820,0.000100,0.,10.00000,0.016820,na,na,0.001682,0.001677,0.000549,1.047611,0.001682,na,na,0.000100,0.001677,0.000549,0.368846,0.000100,0.100000,3925.605,0.0001,1.07,50000.00,2292.640,0.0001,1.07,8.549221,25.08488,0.0001,1.07,8.549221,25.08488,0.0001,1.07,3.589309,0.717862,0,0,1.07,20
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.013808,0.000100,0.,10.00000,0.013808,na,na,0.013808,0.000100,0.,10.00000,0.013808,na,na,0.001677,0.000219,0.004213,1.063509,0.001677,na,na,0.000100,0.000219,0.004213,0.517816,0.000100,9.762454,11850.64,0.0001,1.07,50000.00,759.4526,0.0001,1.07,17.54838,34.43178,0.0001,1.07,17.54838,34.43178,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.068465,0.000100,0.,10.00000,0.068465,na,na,0.068465,0.000100,0.,10.00000,0.068465,na,na,0.008777,0.000245,0.003742,0.870144,0.008777,na,na,0.000100,0.000245,0.003742,0.301958,0.000100,1.588827,1353.803,0.0001,1.07,50000.00,6647.937,0.0001,1.07,10.30657,18.99158,0.0001,1.07,10.30657,18.99158,0.0001,1.07,4.755468,0.951094,0,0,1.07,20
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.177688,0.028731,0.,10.00000,0.177688,na,na,0.177688,0.001727,0.,10.00000,0.177688,na,na,0.023599,0.006920,0.000095,1.145183,0.023599,na,na,0.000100,0.006920,0.000095,0.506760,0.000100,0.919599,1137.863,0.0001,1.07,50000.00,7909.565,0.0001,1.07,3.917240,20.42559,0.0001,1.07,3.917240,20.42559,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.034365,0.000140,0.,10.00000,0.034365,na,na,0.034365,0.000100,0.,10.00000,0.034365,na,na,0.003591,0.047980,0.000014,0.810962,0.003591,na,na,0.000100,0.047980,0.000014,0.283113,0.000100,0.100000,13423.92,0.0001,1.07,50000.00,670.4450,0.0001,1.07,0.461899,14.05856,0.0001,1.07,0.461899,14.05856,0.0001,1.07,7.157022,1.431405,0,0,1.07,20
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.273773,0.000487,0.,10.00000,0.273773,na,na,0.273773,0.000100,0.,6.434133,0.273773,na,na,0.055161,0.003297,0.000285,0.859688,0.055161,na,na,0.000100,0.003297,0.000285,0.195761,0.000100,99.59387,39124.99,0.0001,1.07,10040.78,230.0320,0.0001,1.07,4.956907,19.18751,0.0001,1.07,4.956907,19.18751,0.0001,1.07,0.764924,0.152985,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.148363,0.002996,0.,10.00000,0.148363,na,na,0.148363,0.000180,0.,10.00000,0.148363,na,na,0.022378,0.040712,0.000020,1.041610,0.022378,na,na,0.000100,0.040712,0.000020,0.262294,0.000100,111.1074,40614.08,0.0001,1.07,9000.290,221.5980,0.0001,1.07,0.902538,21.79542,0.0001,1.07,0.902538,21.79542,0.0001,1.07,0.864801,0.172960,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.133375,0.001141,0.,10.00000,0.133375,na,na,0.133375,0.000100,0.,10.00000,0.133375,na,na,0.020242,0.100000,0.100E-04,1.104116,0.020242,na,na,0.000100,0.100000,0.100E-04,0.394639,0.000100,0.100000,2013.547,0.0001,1.07,50000.00,4469.722,0.0001,1.07,0.133933,8.933554,0.0001,1.07,0.133933,8.933554,0.0001,1.07,1.394497,0.278899,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.280377,0.000357,0.,10.00000,0.280377,na,na,0.280377,0.000100,0.,7.245211,0.280377,na,na,0.055975,0.000517,0.002038,0.342078,0.055975,na,na,0.000100,0.000517,0.002038,0.057013,0.000100,196.7882,9819.863,0.0001,1.07,5081.608,916.5092,0.0001,1.07,12.36320,27.09981,0.0001,1.07,12.36320,27.09981,0.0001,1.07,1.355305,0.271062,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.278169,0.000241,0.,10.00000,0.278169,na,na,0.278169,0.000100,0.,10.00000,0.278169,na,na,0.059649,0.014255,0.000078,1.177266,0.059649,na,na,0.000100,0.014255,0.000078,0.245267,0.000100,7.607097,2857.924,0.0001,1.07,50000.00,3149.138,0.0001,1.07,1.765585,16.70589,0.0001,1.07,1.765585,16.70589,0.0001,1.07,3.333626,0.666725,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,0.995332,1.000000,na,na,0.000100,0.000100,0.,0.497666,1.000000,na,na,0.000100,0.000722,0.001965,0.096027,0.200000,na,na,0.000100,0.000722,0.001965,0.037014,0.000100,238.3965,4464.495,0.0001,1.07,4194.693,2015.906,0.0001,1.07,4.972584,16.53691,0.0001,1.07,4.972584,16.53691,0.0001,1.07,30.44803,6.089598,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.460387,0.047661,0.,10.00000,0.460387,na,na,0.460387,0.002856,0.,10.00000,0.460387,na,na,0.078057,0.002103,0.000591,0.878957,0.078057,na,na,0.000100,0.002103,0.000591,0.146491,0.000100,0.228794,1445.632,0.0001,1.07,50000.00,6225.651,0.0001,1.07,6.786047,13.98491,0.0001,1.07,6.786047,13.98491,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.334838,0.001589,0.,10.00000,0.334838,na,na,0.334838,0.000100,0.,10.00000,0.334838,na,na,0.072080,0.016843,0.000062,1.760853,0.072080,na,na,0.000100,0.016843,0.000062,0.529386,0.000100,124.7891,40047.10,0.0001,1.07,8013.522,224.7355,0.0001,1.07,2.412923,20.72936,0.0001,1.07,2.412923,20.72936,0.0001,1.07,0.836350,0.167270,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.286761,0.000887,0.,10.00000,0.286761,na,na,0.286761,0.000100,0.,9.316037,0.286761,na,na,0.059210,0.007314,0.000131,1.122425,0.059210,na,na,0.000100,0.007314,0.000131,0.337018,0.000100,2.055262,6942.908,0.0001,1.07,50000.00,1296.287,0.0001,1.07,3.007870,17.34226,0.0001,1.07,3.007870,17.34226,0.0001,1.07,0.810098,0.162020,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.327924,0.001359,0.,10.00000,0.327924,na,na,0.327924,0.000100,0.,10.00000,0.327924,na,na,0.070853,0.026289,0.000044,1.482846,0.070853,na,na,0.000100,0.026289,0.000044,0.279604,0.000100,3.657746,1055.973,0.0001,1.07,50000.00,8522.951,0.0001,1.07,1.399454,19.22384,0.0001,1.07,1.399454,19.22384,0.0001,1.07,0.969045,0.193809,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.226254,0.000421,0.,10.00000,0.226254,na,na,0.226254,0.000100,0.,10.00000,0.226254,na,na,0.041227,0.062856,0.000016,1.244156,0.041227,na,na,0.000100,0.062856,0.000016,0.301287,0.000100,0.100000,9339.449,0.0001,1.07,50000.00,963.6539,0.0001,1.07,0.481385,12.33430,0.0001,1.07,0.481385,12.33430,0.0001,1.07,1.092843,0.218569,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.258222,0.000312,0.,10.00000,0.258222,na,na,0.258222,0.000100,0.,10.00000,0.258222,na,na,0.050046,0.022162,0.000042,1.196818,0.050046,na,na,0.000100,0.022162,0.000042,0.372189,0.000100,13.04064,4728.163,0.0001,1.07,50000.00,1903.488,0.0001,1.07,1.382715,18.85042,0.0001,1.07,1.382715,18.85042,0.0001,1.07,1.201576,0.240315,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.261583,0.000417,0.,10.00000,0.261583,na,na,0.261583,0.000100,0.,9.166865,0.261583,na,na,0.051119,0.007123,0.000125,1.019946,0.051119,na,na,0.000100,0.007123,0.000125,0.319393,0.000100,697.2117,3858.378,0.0001,1.07,1434.285,2332.586,0.0001,1.07,2.536893,13.95381,0.0001,1.07,2.536893,13.95381,0.0001,1.07,0.901712,0.180342,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.133410,0.000174,0.,10.00000,0.133410,na,na,0.133410,0.000100,0.,8.776183,0.133410,na,na,0.023743,0.007878,0.000088,0.744210,0.023743,na,na,0.000100,0.007878,0.000088,0.333481,0.000100,791.0670,3994.555,0.0001,1.07,1264.116,2253.066,0.0001,1.07,2.359070,14.31738,0.0001,1.07,2.359070,14.31738,0.0001,1.07,9.472306,1.894462,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.229888,0.000742,0.,10.00000,0.229888,na,na,0.229888,0.000100,0.,10.00000,0.229888,na,na,0.041796,0.010925,0.000089,1.021364,0.041796,na,na,0.000100,0.010925,0.000089,0.233047,0.000100,0.100000,4695.852,0.0001,1.07,50000.00,1916.585,0.0001,1.07,1.754571,11.82539,0.0001,1.07,1.754571,11.82539,0.0001,1.07,1.011158,0.202232,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.330539,0.002054,0.,10.00000,0.330539,na,na,0.330539,0.000124,0.,10.00000,0.330539,na,na,0.069664,0.011293,0.000088,1.461601,0.069664,na,na,0.000100,0.011293,0.000088,0.565012,0.000100,14.96361,25180.63,0.0001,1.07,50000.00,357.4177,0.0001,1.07,1.809628,12.08708,0.0001,1.07,1.809628,12.08708,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.314619,0.000785,0.,10.00000,0.314619,na,na,0.314619,0.000100,0.,9.174824,0.314619,na,na,0.066067,0.002402,0.000373,0.940072,0.066067,na,na,0.000100,0.002402,0.000373,0.281859,0.000100,86.73586,5852.457,0.0001,1.07,11529.25,1537.815,0.0001,1.07,8.481605,22.84528,0.0001,1.07,8.481605,22.84528,0.0001,1.07,0.832559,0.166512,0,0,1.07,20
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.273905,0.000797,0.,10.00000,0.273905,na,na,0.273905,0.000100,0.,6.852594,0.273905,na,na,0.054557,0.004629,0.000215,1.006676,0.054557,na,na,0.000100,0.004629,0.000215,0.235848,0.000100,4.340603,1241.309,0.0001,1.07,50000.00,7250.409,0.0001,1.07,4.613359,19.87788,0.0001,1.07,4.613359,19.87788,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.158373,0.000929,0.,10.00000,0.158373,na,na,0.158373,0.000100,0.,10.00000,0.158373,na,na,0.024978,0.100000,0.000010,1.178172,0.024978,na,na,0.000100,0.100000,0.000010,0.247458,0.000100,0.100000,28814.35,0.0001,1.07,50000.00,312.3445,0.0001,1.07,0.303992,10.94487,0.0001,1.07,0.303992,10.94487,0.0001,1.07,1.133866,0.226773,0,0,1.07,20
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.200097,0.000821,0.,10.00000,0.200097,na,na,0.200097,0.000100,0.,10.00000,0.200097,na,na,0.035651,0.100000,0.100E-04,1.169218,0.035651,na,na,0.000100,0.100000,0.100E-04,0.438204,0.000100,0.100000,1846.699,0.0001,1.07,50000.00,4873.562,0.0001,1.07,0.187992,10.05909,0.0001,1.07,0.187992,10.05909,0.0001,1.07,1.439043,0.287809,0,0,1.07,20
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.272442,0.000836,0.,10.00000,0.272442,na,na,0.272442,0.000100,0.,8.281235,0.272442,na,na,0.054101,0.002686,0.000316,0.819365,0.054101,na,na,0.000100,0.002686,0.000316,0.358576,0.000100,687.8683,2285.516,0.0001,1.07,1453.766,3937.843,0.0001,1.07,5.668860,17.23924,0.0001,1.07,5.668860,17.23924,0.0001,1.07,0.5,0.1,0,0,1.07,20
