TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000349,0.000100,0.,10.00000,0.000349,na,na,0.000349,0.000100,0.,10.00000,0.000349,na,na,0.000100,0.000466,0.001880,1.251237,0.000100,na,na,0.000100,0.000466,0.001880,0.609219,0.000100,5.990230,10962.82,0.0001,1.07,50000.00,820.9573,0.0001,1.07,18.06307,36.73600,0.0001,1.07,18.06307,36.73600,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.015143,0.000100,0.,10.00000,0.015143,na,na,0.015143,0.000100,0.,10.00000,0.015143,na,na,0.001941,0.000541,0.001600,1.087378,0.001941,na,na,0.000100,0.000541,0.001600,0.377343,0.000100,1.235871,1267.901,0.0001,1.07,50000.00,7098.339,0.0001,1.07,10.48600,20.24859,0.0001,1.07,10.48600,20.24859,0.0001,1.07,4.755468,0.951094,0,0,1.07,20
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.499261,0.077521,0.,10.00000,0.499261,na,na,0.499261,0.004661,0.,10.00000,0.499261,na,na,0.066306,0.011224,0.000050,4.872626,0.066306,na,na,0.000100,0.011224,0.000050,2.156209,0.000100,0.386779,1164.347,0.0001,1.07,50000.00,7729.659,0.0001,1.07,2.995389,21.73475,0.0001,1.07,2.995389,21.73475,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.004255,0.000100,0.,10.00000,0.004255,na,na,0.004255,0.000100,0.,10.00000,0.004255,na,na,0.000445,0.100000,0.100E-04,1.572714,0.000445,na,na,0.000100,0.100000,0.100E-04,0.549047,0.000100,0.100000,17850.08,0.0001,1.07,50000.00,504.1993,0.0001,1.07,0.158494,15.03106,0.0001,1.07,0.158494,15.03106,0.0001,1.07,7.157022,1.431405,0,0,1.07,20
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.336743,0.000111,0.,9.284542,0.336743,na,na,0.336743,0.000100,0.,5.973798,0.336743,na,na,0.067847,0.008752,0.000092,2.483363,0.067847,na,na,0.000100,0.008752,0.000092,0.565490,0.000100,109.4155,39723.80,0.0001,1.07,9139.473,226.5643,0.0001,1.07,3.141787,20.51775,0.0001,1.07,3.141787,20.51775,0.0001,1.07,0.764924,0.152985,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.102548,0.005261,0.,10.00000,0.102548,na,na,0.102548,0.000316,0.,10.00000,0.102548,na,na,0.015467,0.100000,0.100E-04,1.674497,0.015467,na,na,0.000100,0.100000,0.100E-04,0.421665,0.000100,198.8924,39851.24,0.0001,1.07,5027.840,225.8399,0.0001,1.07,0.275845,23.09602,0.0001,1.07,0.275845,23.09602,0.0001,1.07,0.864801,0.172960,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.078331,0.000940,0.,10.00000,0.078331,na,na,0.078331,0.000100,0.,10.00000,0.078331,na,na,0.011888,0.100000,0.100E-04,1.857179,0.011888,na,na,0.000100,0.100000,0.100E-04,0.663803,0.000100,0.100000,2176.684,0.0001,1.07,50000.00,4134.731,0.0001,1.07,0.142015,9.208010,0.0001,1.07,0.142015,9.208010,0.0001,1.07,1.394497,0.278899,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.286139,0.000100,0.,9.895252,0.286139,na,na,0.286139,0.000100,0.,7.169318,0.286139,na,na,0.057126,0.001175,0.000825,0.581600,0.057126,na,na,0.000100,0.001175,0.000825,0.096933,0.000100,198.9432,14860.95,0.0001,1.07,5026.562,605.6140,0.0001,1.07,12.02454,28.89067,0.0001,1.07,12.02454,28.89067,0.0001,1.07,1.355305,0.271062,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.291081,0.000100,0.,10.00000,0.291081,na,na,0.291081,0.000100,0.,10.00000,0.291081,na,na,0.062418,0.089655,0.000010,2.271868,0.062418,na,na,0.000100,0.089655,0.000010,0.473312,0.000100,2.123179,3257.529,0.0001,1.07,50000.00,2762.831,0.0001,1.07,0.477078,17.86682,0.0001,1.07,0.477078,17.86682,0.0001,1.07,7.414521,1.482904,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,0.152084,1.000000,na,na,0.000100,0.000100,0.,0.076042,1.000000,na,na,0.000100,0.004779,0.000202,0.892874,0.200000,na,na,0.000100,0.004779,0.000202,0.344158,0.000100,304.2478,4653.366,0.0001,1.07,3286.793,1934.084,0.0001,1.07,2.795548,15.77566,0.0001,1.07,2.795548,15.77566,0.0001,1.07,30.44803,6.089598,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.801247,0.080535,0.,10.00000,0.801247,na,na,0.801247,0.004825,0.,10.00000,0.801247,na,na,0.135849,0.000981,0.001279,1.205620,0.135849,na,na,0.000100,0.000981,0.001279,0.200934,0.000100,0.100000,1442.535,0.0001,1.07,50000.00,6239.016,0.0001,1.07,11.80050,15.24902,0.0001,1.07,11.80050,15.24902,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.394543,0.000913,0.,10.00000,0.394543,na,na,0.394543,0.000100,0.,10.00000,0.394543,na,na,0.084932,0.067232,0.000013,3.620727,0.084932,na,na,0.000100,0.067232,0.000013,1.088542,0.000100,146.3506,38034.72,0.0001,1.07,6832.908,236.6261,0.0001,1.07,0.852236,22.39104,0.0001,1.07,0.852236,22.39104,0.0001,1.07,0.836350,0.167270,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.370104,0.000303,0.,9.199877,0.370104,na,na,0.370104,0.000100,0.,8.595966,0.370104,na,na,0.076418,0.021247,0.000038,3.117790,0.076418,na,na,0.000100,0.021247,0.000038,0.936144,0.000100,0.844810,10609.78,0.0001,1.07,50000.00,848.2742,0.0001,1.07,1.533635,18.38116,0.0001,1.07,1.533635,18.38116,0.0001,1.07,0.810098,0.162020,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.375488,0.000685,0.,10.00000,0.375488,na,na,0.375488,0.000100,0.,10.00000,0.375488,na,na,0.081131,0.100000,0.100E-04,2.843859,0.081131,na,na,0.000100,0.100000,0.100E-04,0.536235,0.000100,1.553217,1003.755,0.0001,1.07,50000.00,8966.340,0.0001,1.07,0.409096,20.56890,0.0001,1.07,0.409096,20.56890,0.0001,1.07,0.969045,0.193809,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.250222,0.000108,0.,10.00000,0.250222,na,na,0.250222,0.000100,0.,10.00000,0.250222,na,na,0.045594,0.100000,0.100E-04,2.319588,0.045594,na,na,0.000100,0.100000,0.100E-04,0.561716,0.000100,0.100000,15213.79,0.0001,1.07,50000.00,591.5682,0.0001,1.07,0.244492,13.07908,0.0001,1.07,0.244492,13.07908,0.0001,1.07,1.092843,0.218569,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.310365,0.000100,0.,10.00000,0.310365,na,na,0.310365,0.000100,0.,10.00000,0.310365,na,na,0.060153,0.100000,0.100E-04,2.444726,0.060153,na,na,0.000100,0.100000,0.100E-04,0.760266,0.000100,7.218739,6546.081,0.0001,1.07,50000.00,1374.869,0.0001,1.07,0.370583,19.98549,0.0001,1.07,0.370583,19.98549,0.0001,1.07,2.370492,0.474098,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.337009,0.000100,0.,9.183974,0.337009,na,na,0.337009,0.000100,0.,8.550321,0.337009,na,na,0.065858,0.022726,0.000032,2.997759,0.065858,na,na,0.000100,0.022726,0.000032,0.938739,0.000100,624.2201,4618.185,0.0001,1.07,1601.999,1948.819,0.0001,1.07,1.203009,15.03420,0.0001,1.07,1.203009,15.03420,0.0001,1.07,0.901712,0.180342,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.105314,0.000100,0.,10.00000,0.105314,na,na,0.105314,0.000100,0.,10.00000,0.105314,na,na,0.018743,0.100000,0.100E-04,2.099849,0.018743,na,na,0.000100,0.100000,0.100E-04,0.940943,0.000100,757.4799,4659.960,0.0001,1.07,1320.167,1931.347,0.0001,1.07,0.309494,15.16517,0.0001,1.07,0.309494,15.16517,0.0001,1.07,9.472306,1.894462,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.291831,0.000286,0.,10.00000,0.291831,na,na,0.291831,0.000100,0.,10.00000,0.291831,na,na,0.053058,0.073785,0.000011,2.493876,0.053058,na,na,0.000100,0.073785,0.000011,0.569034,0.000100,0.100000,6654.365,0.0001,1.07,50000.00,1352.495,0.0001,1.07,0.439085,12.61549,0.0001,1.07,0.439085,12.61549,0.0001,1.07,1.011158,0.202232,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.394811,0.001548,0.,10.00000,0.394811,na,na,0.394811,0.000100,0.,10.00000,0.394811,na,na,0.083210,0.040798,0.000021,3.406833,0.083210,na,na,0.000100,0.040798,0.000021,1.316980,0.000100,9.751274,35257.16,0.0001,1.07,50000.00,255.2674,0.0001,1.07,0.752270,13.16387,0.0001,1.07,0.752270,13.16387,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.363817,0.000270,0.,9.603932,0.363817,na,na,0.363817,0.000100,0.,8.899757,0.363817,na,na,0.076399,0.005791,0.000134,2.788956,0.076399,na,na,0.000100,0.005791,0.000134,0.836204,0.000100,94.26045,8358.657,0.0001,1.07,10608.89,1076.728,0.0001,1.07,5.910064,24.73100,0.0001,1.07,5.910064,24.73100,0.0001,1.07,0.832559,0.166512,0,0,1.07,20
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.346510,0.000268,0.,9.215736,0.346510,na,na,0.346510,0.000100,0.,6.315170,0.346510,na,na,0.069018,0.013081,0.000065,2.850024,0.069018,na,na,0.000100,0.013081,0.000065,0.667714,0.000100,2.095037,1216.544,0.0001,1.07,50000.00,7398.007,0.0001,1.07,2.634345,21.18514,0.0001,1.07,2.634345,21.18514,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.121730,0.000751,0.,10.00000,0.121730,na,na,0.121730,0.000100,0.,10.00000,0.121730,na,na,0.019199,0.100000,0.100E-04,2.055906,0.019199,na,na,0.000100,0.100000,0.100E-04,0.431813,0.000100,0.100000,50000.00,0.0001,1.07,50000.00,179.4231,0.0001,1.07,0.206149,11.35637,0.0001,1.07,0.206149,11.35637,0.0001,1.07,1.133866,0.226773,0,0,1.07,20
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.186868,0.000449,0.,10.00000,0.186868,na,na,0.186868,0.000100,0.,10.00000,0.186868,na,na,0.033293,0.100000,0.100E-04,2.055432,0.033293,na,na,0.000100,0.100000,0.100E-04,0.770343,0.000100,0.100000,1921.851,0.0001,1.07,50000.00,4682.985,0.0001,1.07,0.162952,10.51316,0.0001,1.07,0.162952,10.51316,0.0001,1.07,1.439043,0.287809,0,0,1.07,20
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.331546,0.000296,0.,9.420275,0.331546,na,na,0.331546,0.000100,0.,7.883829,0.331546,na,na,0.065838,0.007395,0.000096,2.995229,0.065838,na,na,0.000100,0.007395,0.000096,1.310792,0.000100,594.5943,2323.746,0.0001,1.07,1681.818,3873.058,0.0001,1.07,3.615376,18.59328,0.0001,1.07,3.615376,18.59328,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.392249,0.000419,0.,9.041824,0.392249,na,na,0.392249,0.000100,0.,7.719682,0.392249,na,na,0.081995,0.025254,0.000034,4.409734,0.081995,na,na,0.000100,0.025254,0.000034,1.696677,0.000100,0.100000,9646.230,0.0001,1.07,50000.00,933.0072,0.0001,1.07,1.073749,11.47450,0.0001,1.07,1.073749,11.47450,0.0001,1.07,0.759135,0.151827,0,0,1.07,20
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.024919,0.000100,0.,8.788080,0.024919,na,na,0.024919,0.000100,0.,7.107719,0.024919,na,na,0.004588,0.100000,0.100E-04,1.948328,0.004588,na,na,0.000100,0.100000,0.100E-04,0.758014,0.000100,0.185359,4385.718,0.0001,1.07,50000.00,2052.117,0.0001,1.07,0.209949,13.01120,0.0001,1.07,0.209949,13.01120,0.0001,1.07,26.30608,5.261219,0,0,1.07,20
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51065,0.4,9.207486207,95.98739143,60,79.75314553,88.85859309,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.338169,0.000100,0.,9.036242,0.338169,na,na,0.338169,0.000100,0.,7.606701,0.338169,na,na,0.068408,0.025653,0.000033,2.751906,0.068408,na,na,0.000100,0.025653,0.000033,0.694734,0.000100,42.30324,29608.84,0.0001,1.07,23638.86,303.9633,0.0001,1.07,1.395555,19.56757,0.0001,1.07,1.395555,19.56757,0.0001,1.07,2.074648,0.414929,0,0,1.07,20
A51067,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51069,0.4,8.609649746,72.92374411,60,75.95604394,84.06854943,54.35557845,55.4557969,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.426808,0.001318,0.,10.00000,0.426808,na,na,0.426808,0.000100,0.,10.00000,0.426808,na,na,0.096549,0.037697,0.000025,3.430081,0.096549,na,na,0.000100,0.037697,0.000025,1.098007,0.000100,23.42251,9080.061,0.0001,1.07,42693.98,991.1827,0.0001,1.07,0.868651,14.07404,0.0001,1.07,0.868651,14.07404,0.0001,1.07,0.5,0.1,0,0,1.07,20
