TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.288744,0.000345,0.,9.894375,0.288744,na,na,0.288744,0.000100,0.,6.366172,0.288744,na,na,0.058177,0.004907,0.000175,1.556682,0.058177,na,na,0.000100,0.004907,0.000175,0.354475,0.000100,104.7836,39945.47,0.0001,1.07,9543.479,225.3071,0.0001,1.07,5.200076,20.56192,0.0001,1.07,5.200076,20.56192,0.0001,1.07,0.764924,0.152985,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.132876,0.003467,0.,10.00000,0.132876,na,na,0.132876,0.000208,0.,10.00000,0.132876,na,na,0.020042,0.100000,0.100E-04,1.400378,0.020042,na,na,0.000100,0.100000,0.100E-04,0.352637,0.000100,135.2060,40017.10,0.0001,1.07,7396.113,224.9038,0.0001,1.07,0.469500,23.41899,0.0001,1.07,0.469500,23.41899,0.0001,1.07,0.864801,0.172960,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.115681,0.001090,0.,10.00000,0.115681,na,na,0.115681,0.000100,0.,10.00000,0.115681,na,na,0.017557,0.100000,0.100E-04,1.684965,0.017557,na,na,0.000100,0.100000,0.100E-04,0.602249,0.000100,0.100000,2070.048,0.0001,1.07,50000.00,4347.723,0.0001,1.07,0.150074,9.122424,0.0001,1.07,0.150074,9.122424,0.0001,1.07,1.394497,0.278899,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.278888,0.000239,0.,9.935140,0.278888,na,na,0.278888,0.000100,0.,7.198218,0.278888,na,na,0.055678,0.000671,0.001523,0.419447,0.055678,na,na,0.000100,0.000671,0.001523,0.069908,0.000100,200.1196,11535.48,0.0001,1.07,4997.014,780.2014,0.0001,1.07,15.02268,29.55063,0.0001,1.07,15.02268,29.55063,0.0001,1.07,1.355305,0.271062,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.295781,0.000150,0.,10.00000,0.295781,na,na,0.295781,0.000100,0.,10.00000,0.295781,na,na,0.063426,0.023980,0.000042,2.025774,0.063426,na,na,0.000100,0.023980,0.000042,0.422042,0.000100,5.573035,2974.791,0.0001,1.07,50000.00,3025.422,0.0001,1.07,1.505308,17.63442,0.0001,1.07,1.505308,17.63442,0.0001,1.07,3.333626,0.666725,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,0.588641,1.000000,na,na,0.000100,0.000100,0.,0.294320,1.000000,na,na,0.000100,0.001367,0.000957,0.129147,0.200000,na,na,0.000100,0.001367,0.000957,0.049780,0.000100,278.2720,4574.343,0.0001,1.07,3593.606,1967.496,0.0001,1.07,5.186894,16.21258,0.0001,1.07,5.186894,16.21258,0.0001,1.07,30.44803,6.089598,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.604624,0.061080,0.,10.00000,0.604624,na,na,0.604624,0.003660,0.,10.00000,0.604624,na,na,0.102512,0.001936,0.000624,1.488007,0.102512,na,na,0.000100,0.001936,0.000624,0.247998,0.000100,0.160996,1439.543,0.0001,1.07,50000.00,6251.985,0.0001,1.07,9.611307,16.69699,0.0001,1.07,9.611307,16.69699,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.354951,0.001408,0.,10.00000,0.354951,na,na,0.354951,0.000100,0.,10.00000,0.354951,na,na,0.076410,0.026423,0.000036,2.897305,0.076410,na,na,0.000100,0.026423,0.000036,0.871051,0.000100,138.6729,39429.09,0.0001,1.07,7211.216,228.2580,0.0001,1.07,1.952744,22.97512,0.0001,1.07,1.952744,22.97512,0.0001,1.07,0.836350,0.167270,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.310262,0.000698,0.,10.00000,0.310262,na,na,0.310262,0.000100,0.,9.343565,0.310262,na,na,0.064062,0.011145,0.000078,2.078677,0.064062,na,na,0.000100,0.011145,0.000078,0.624141,0.000100,1.410011,8050.085,0.0001,1.07,50000.00,1118.001,0.0001,1.07,2.818576,18.34243,0.0001,1.07,2.818576,18.34243,0.0001,1.07,0.810098,0.162020,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.344926,0.001163,0.,10.00000,0.344926,na,na,0.344926,0.000100,0.,10.00000,0.344926,na,na,0.074527,0.046028,0.000023,2.290305,0.074527,na,na,0.000100,0.046028,0.000023,0.431858,0.000100,2.863114,1030.660,0.0001,1.07,50000.00,8732.273,0.0001,1.07,1.041319,20.90107,0.0001,1.07,1.041319,20.90107,0.0001,1.07,0.969045,0.193809,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.234389,0.000305,0.,10.00000,0.234389,na,na,0.234389,0.000100,0.,10.00000,0.234389,na,na,0.042709,0.100000,0.100E-04,1.767825,0.042709,na,na,0.000100,0.100000,0.100E-04,0.428100,0.000100,0.100000,11238.46,0.0001,1.07,50000.00,800.8211,0.0001,1.07,0.284338,12.92653,0.0001,1.07,0.284338,12.92653,0.0001,1.07,1.092843,0.218569,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.275847,0.000205,0.,10.00000,0.275847,na,na,0.275847,0.000100,0.,10.00000,0.275847,na,na,0.053462,0.042463,0.000020,1.935312,0.053462,na,na,0.000100,0.042463,0.000020,0.601847,0.000100,11.26406,5243.870,0.0001,1.07,50000.00,1716.290,0.0001,1.07,0.996029,19.88030,0.0001,1.07,0.996029,19.88030,0.0001,1.07,1.201576,0.240315,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.280339,0.000288,0.,10.00000,0.280339,na,na,0.280339,0.000100,0.,9.310043,0.280339,na,na,0.054784,0.011110,0.000072,1.965515,0.054784,na,na,0.000100,0.011110,0.000072,0.615495,0.000100,686.0115,4093.067,0.0001,1.07,1457.702,2198.840,0.0001,1.07,2.348377,15.11024,0.0001,1.07,2.348377,15.11024,0.0001,1.07,0.901712,0.180342,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.120442,0.000134,0.,10.00000,0.120442,na,na,0.120442,0.000100,0.,9.699791,0.120442,na,na,0.021435,0.017134,0.000035,1.337214,0.021435,na,na,0.000100,0.017134,0.000035,0.599206,0.000100,790.8764,4201.356,0.0001,1.07,1264.421,2142.165,0.0001,1.07,1.416579,15.27118,0.0001,1.07,1.416579,15.27118,0.0001,1.07,9.472306,1.894462,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.242054,0.000603,0.,10.00000,0.242054,na,na,0.242054,0.000100,0.,10.00000,0.242054,na,na,0.044008,0.020575,0.000042,1.730514,0.044008,na,na,0.000100,0.020575,0.000042,0.394855,0.000100,0.100000,5248.405,0.0001,1.07,50000.00,1714.807,0.0001,1.07,1.290998,12.53061,0.0001,1.07,1.290998,12.53061,0.0001,1.07,1.011158,0.202232,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.351780,0.001953,0.,10.00000,0.351780,na,na,0.351780,0.000118,0.,10.00000,0.351780,na,na,0.074141,0.017564,0.000052,2.550205,0.074141,na,na,0.000100,0.017564,0.000052,0.985834,0.000100,13.26556,30002.61,0.0001,1.07,50000.00,299.9740,0.0001,1.07,1.583117,13.38527,0.0001,1.07,1.583117,13.38527,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.327639,0.000611,0.,10.00000,0.327639,na,na,0.327639,0.000100,0.,9.266785,0.327639,na,na,0.068801,0.003468,0.000238,1.660641,0.068801,na,na,0.000100,0.003468,0.000238,0.497905,0.000100,92.63583,6608.164,0.0001,1.07,10794.95,1361.951,0.0001,1.07,8.717813,25.86563,0.0001,1.07,8.717813,25.86563,0.0001,1.07,0.832559,0.166512,0,0,1.07,20
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.291579,0.000624,0.,9.986818,0.291579,na,na,0.291579,0.000100,0.,6.843561,0.291579,na,na,0.058077,0.006971,0.000130,1.866677,0.058077,na,na,0.000100,0.006971,0.000130,0.437332,0.000100,3.421379,1226.492,0.0001,1.07,50000.00,7338.000,0.0001,1.07,4.684826,21.29231,0.0001,1.07,4.684826,21.29231,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.148178,0.000869,0.,10.00000,0.148178,na,na,0.148178,0.000100,0.,10.00000,0.148178,na,na,0.023370,0.100000,0.100E-04,1.496995,0.023370,na,na,0.000100,0.100000,0.100E-04,0.314422,0.000100,0.100000,37314.96,0.0001,1.07,50000.00,241.1902,0.0001,1.07,0.157485,11.24888,0.0001,1.07,0.157485,11.24888,0.0001,1.07,1.133866,0.226773,0,0,1.07,20
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.196343,0.000700,0.,10.00000,0.196343,na,na,0.196343,0.000100,0.,10.00000,0.196343,na,na,0.034982,0.100000,0.100E-04,1.713108,0.034982,na,na,0.000100,0.100000,0.100E-04,0.642045,0.000100,0.100000,1876.701,0.0001,1.07,50000.00,4795.650,0.0001,1.07,0.154098,10.40973,0.0001,1.07,0.154098,10.40973,0.0001,1.07,1.439043,0.287809,0,0,1.07,20
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.285414,0.000659,0.,10.00000,0.285414,na,na,0.285414,0.000100,0.,8.369000,0.285414,na,na,0.056677,0.004085,0.000187,1.595310,0.056677,na,na,0.000100,0.004085,0.000187,0.698150,0.000100,662.7535,2297.441,0.0001,1.07,1508.856,3917.404,0.0001,1.07,5.809421,18.85615,0.0001,1.07,5.809421,18.85615,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.326079,0.000888,0.,9.884738,0.326079,na,na,0.326079,0.000100,0.,8.439341,0.326079,na,na,0.068163,0.013640,0.000067,2.940824,0.068163,na,na,0.000100,0.013640,0.000067,1.131503,0.000100,0.146585,7198.594,0.0001,1.07,50000.00,1250.245,0.0001,1.07,1.927992,11.52231,0.0001,1.07,1.927992,11.52231,0.0001,1.07,0.759135,0.151827,0,0,1.07,20
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.067206,0.000111,0.,8.911502,0.067206,na,na,0.067206,0.000100,0.,7.207540,0.067206,na,na,0.012373,0.053436,0.000012,1.184976,0.012373,na,na,0.000100,0.053436,0.000012,0.461025,0.000100,0.657845,4050.724,0.0001,1.07,50000.00,2221.826,0.0001,1.07,0.506929,13.09058,0.0001,1.07,0.506929,13.09058,0.0001,1.07,26.30608,5.261219,0,0,1.07,20
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51065,0.4,9.207486207,95.98739143,60,79.75314553,88.85859309,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.300162,0.000240,0.,9.942230,0.300162,na,na,0.300162,0.000100,0.,8.369363,0.300162,na,na,0.060720,0.011673,0.000077,2.057314,0.060720,na,na,0.000100,0.011673,0.000077,0.519380,0.000100,41.40076,21933.31,0.0001,1.07,24154.15,410.3348,0.0001,1.07,2.914256,19.57976,0.0001,1.07,2.914256,19.57976,0.0001,1.07,1.375086,0.275017,0,0,1.07,20
A51067,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51069,0.4,8.609649746,72.92374411,60,75.95604394,84.06854943,54.35557845,55.4557969,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.389340,0.001806,0.,10.00000,0.389340,na,na,0.389340,0.000107,0.,10.00000,0.389340,na,na,0.088074,0.017996,0.000055,2.717435,0.088074,na,na,0.000100,0.017996,0.000055,0.869882,0.000100,23.72768,7070.614,0.0001,1.07,42144.88,1272.874,0.0001,1.07,1.689731,14.29334,0.0001,1.07,1.689731,14.29334,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51071,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.203191,0.000185,0.,10.00000,0.203191,na,na,0.203191,0.000100,0.,5.317213,0.203191,na,na,0.043758,0.011872,0.000063,2.015780,0.043758,na,na,0.000100,0.011872,0.000063,0.706157,0.000100,269.6600,37715.59,0.0001,1.07,3708.373,205.3856,0.0001,1.07,3.991642,25.91323,0.0001,1.07,3.991642,25.91323,0.0001,1.07,7.745902,1.549181,0,0,1.07,20
A51073,0.4,12.33487577,89.86787996,60,78.21507136,86.91831252,75.62834964,77.35186028,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.117402,0.000113,0.,9.967300,0.117402,na,na,0.117402,0.000100,0.,5.520374,0.117402,na,na,0.023859,0.064362,0.100E-04,1.390413,0.023859,na,na,0.000100,0.064362,0.100E-04,0.582302,0.000100,505.1714,4462.409,0.0001,1.07,1979.525,2016.847,0.0001,1.07,0.698616,22.11149,0.0001,1.07,0.698616,22.11149,0.0001,1.07,14.92744,2.985485,0,0,1.07,20
A51075,0.4,8.49615023,96.91521545,60,79.14922991,88.09675353,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.134309,0.000160,0.,10.00000,0.134309,na,na,0.134309,0.000100,0.,8.862087,0.134309,na,na,0.026491,0.080224,0.000031,0.323898,0.026491,na,na,0.000100,0.080224,0.000031,0.053983,0.000100,0.381465,34553.78,0.0001,1.07,50000.00,260.4636,0.0001,1.07,0.475637,16.40737,0.0001,1.07,0.475637,16.40737,0.0001,1.07,14.87238,2.974481,0,0,1.07,20
A51077,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51079,0.4,10.32211092,94.68302093,60,73.73530078,81.26708194,58.99775618,60.23399044,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.327448,0.000253,0.,9.731209,0.327448,na,na,0.327448,0.000100,0.,6.102215,0.327448,na,na,0.071246,0.006726,0.000143,2.423296,0.071246,na,na,0.000100,0.006726,0.000143,0.647241,0.000100,0.398089,7474.086,0.0001,1.07,50000.00,1204.161,0.0001,1.07,4.477760,17.11974,0.0001,1.07,4.477760,17.11974,0.0001,1.07,1.222810,0.244562,0,0,1.07,20
A51081,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51083,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
