SW7_1460_1640,6689.227497
SW7_1470_1340,5235.382876
SW7_1640_1680,6850.829287
SW7_1680_1760,6979.043186
WL0_4390_0000,15.67584586
WL0_4391_0000,6.539605833
WL0_4392_0000,12.38183341
WL0_4393_0000,0.317410202
WL0_4394_0000,1.561638714
WL0_4420_0000,24.10273992
WL0_4421_0000,10.8760375
WL0_4422_0000,5.617562003
WL0_4423_0000,16.63074661
WL0_4424_0000,9.429715455
WL0_4425_0000,1.604064513
WL0_4600_0000,34.51477186
WL0_4601_0000,4.776114409
WL0_4602_0000,13.62770765
WL0_4603_0000,17.76151352
WL0_4770_0000,11.85751297
WL0_4771_0000,12.45360564
WL0_4772_0000,33.42878891
WL0_4920_0000,9.694073025
WL0_4921_0000,12.42066329
WL0_4922_0000,5.707142111
WL0_4923_0000,3.342808005
WL0_4924_0000,4.984541305
WL0_4925_0000,3.693268898
WL0_5880_0000,10.93024398
WL0_5881_0000,2.8966932
WM0_3650_0001,58.25412778
WM0_3740_0001,30.00784604
WM0_3741_0000,9.727326109
WM0_3742_0000,12.12698161
WM0_3743_0000,0.893420925
WM0_3744_0000,0.322178577
WM0_3745_0000,1.662259905
WM0_3881_3880,163.7503821
WM0_3960_0000,14.7623745
WM0_3961_0000,36.8904358
WM0_3962_0000,14.55977345
WM0_3963_0000,8.834725147
WM0_3964_0000,18.26648374
WM0_3965_0000,1.518176914
WM0_3966_0000,0.269084385
WM1_3660_3910,32.55493372
WM1_3882_3880,85.75677548
WM1_3910_0001,64.99813404
WM3_3880_4060,284.8616131
WM3_4060_0001,368.0594126
WU0_3021_3020,79.77635805
WU0_3160_0000,14.53529831
WU0_3161_0000,24.86840973
WU0_3162_0000,10.56008226
WU0_3163_0000,4.957258814
WU0_3164_0000,9.441088655
WU0_3250_0001,22.78531131
WU0_3251_0000,8.629696155
WU0_3252_0000,7.405885028
WU0_3253_0000,28.46453847
WU0_3254_0000,3.866137516
WU0_3255_0000,2.263921003
WU0_3540_0000,19.67578674
WU0_3541_0000,2.162690745
WU0_3542_0000,0.184368328
WU0_3670_0001,16.01052022
WU0_3671_0000,9.885823295
WU0_3820_0000,9.430450233
WU0_3821_0000,1.014394073
WU1_3240_3331,34.99346575
WU1_3330_0001,58.66173494
WU1_3331_3330,45.42980213
WU1_3350_3490,59.90465639
WU1_3482_0001,58.33857388
WU1_3490_3480,85.61990464
WU2_3020_3320,159.4624593
WU2_3320_3480,187.3921258
WU3_3480_3481,304.1730666
WU3_3481_0001,349.8606422
XL0_4953_0000,11.58750142
XL0_4954_0000,9.872815034
XL0_4955_0000,8.081185572
XL0_4956_0000,7.297419305
XL0_5320_0001,9.281641858
XL0_5340_0000,64.46519678
XL0_5341_0000,4.988398775
XL0_5342_0000,10.18883543
XL0_5343_0000,5.968161486
XL0_5344_0000,6.360632378
XL0_5345_0000,7.760563592
XL0_5346_0000,8.434577091
XL0_5347_0000,12.55053777
XL0_5348_0000,29.71642738
XL0_5349_0000,1.644848556
XL0_5350_0000,17.85885748
XL1_4690_0001,93.05117853
XL1_4691_0000,18.55290259
XL3_4710_0000,30.54166352
XL3_4711_0000,21.73211675
XL3_4712_0000,10.46361253
XL3_4713_0000,55.07334258
XL3_4950_0000,56.37042444
XL3_4951_0000,26.51720801
XL3_4952_0000,6.192046203
XU0_4090_4270,39.51752197
XU0_4091_4270,57.93087669
XU0_4130_4070,34.56844502
XU2_4070_4330,78.95699906
XU2_4270_4650,161.3997531
XU2_4330_4480,132.5149586
XU2_4480_4650,180.6322598
XU3_4650_0001,351.4726044
YL0_6581_0000,65.93928405
YL0_6870_0000,19.46976434
YL0_6871_0000,17.82099466
YL0_6872_0000,56.67434515
YL0_6929_0000,0.360843898
YL0_6930_0000,169.6289859
YL0_6931_0000,24.89549048
YL0_6932_0000,25.06887145
YL0_7010_0000,61.52372333
YL0_7230_0000,28.00439973
YL0_7370_0000,93.67901527
YL0_7371_0000,2.107992856
YL0_7372_0000,0.029934545
YL2_6580_0001,140.0939806
YM0_6621_0000,75.14368884
YM0_6622_0000,93.80953619
YM0_6623_0000,27.82529431
YM1_6370_6620,137.071962
YM2_6120_6430,257.2726795
YM3_6430_6620,459.910754
YM4_6620_0001,704.9862977
YP0_6781_0000,53.88727084
YP0_6782_0000,38.68139792
YP0_6783_0000,8.360755146
YP0_6840_0001,30.25158515
YP0_6860_6840,25.32467686
YP1_6570_6680,106.6813182
YP1_6680_6670,118.2738229
YP2_6390_6330,341.6397764
YP3_6330_6700,463.1877241
YP3_6470_6690,394.9314457
YP3_6670_6720,594.7717653
YP3_6690_6720,466.4568779
YP3_6700_6670,467.1254393
YP4_6720_6750,1100.794714
YP4_6750_0001,1170.979828
YP5_6780_0000,161.3079573
end,
