JL6_7440_7430,3568.12187
JL7_6800_7070,6749.690875
JL7_7030_6800,6311.359535
JL7_7070_0001,6785.774603
JL7_7100_7030,6251.096437
JU1_6290_6590,60.19642577
JU1_6300_6650,110.0630789
JU1_6340_6650,75.90172224
JU1_6590_6600,77.29747113
JU1_6880_7260,118.4546962
JU1_7560_7500,115.3907324
JU1_7630_7490,104.7453231
JU1_7690_7490,111.8386514
JU1_7750_7560,34.12688663
JU2_6410_6640,140.9497491
JU2_6600_6810,133.9168772
JU2_6810_6900,141.0747412
JU2_7140_7330,167.9635112
JU2_7180_7380,133.7768306
JU2_7360_7000,173.9312031
JU2_7450_7360,153.6508575
JU3_6380_6900,158.0274243
JU3_6640_6790,328.8636406
JU3_6650_7300,463.877849
JU3_6790_7260,527.4922025
JU3_6900_6950,344.7780706
JU3_6950_7330,443.1797668
JU3_7400_7510,371.8928557
JU3_7490_7400,328.7198785
JU4_7000_7300,902.92106
JU4_7260_7380,690.0263426
JU4_7330_7000,621.5808768
JU4_7380_7160,837.4836704
JU5_7300_7510,1452.722147
JU5_7420_7160,2212.545005
JU5_7500_7420,2071.974038
JU5_7510_7500,1845.120245
PL0_4510_0001,52.14037044
PL0_4961_0000,26.082834
PL0_5000_0001,34.71195222
PL0_5010_5130,23.99090756
PL0_5070_0001,38.99703309
PL0_5090_0000,9.739379211
PL0_5131_0000,40.05986973
PL0_5141_5140,74.45622123
PL0_5251_0000,49.93302056
PL0_5252_0000,0.616739089
PL0_5253_0000,0.269867186
PL0_5290_0000,7.581324878
PL0_5390_0000,11.56496736
PL0_5391_0000,9.85320605
PL0_5392_0000,10.26690683
PL0_5440_0000,23.44915603
PL0_5450_0000,24.26641075
PL0_5490_0001,27.0646204
PL0_5491_0000,25.68895331
PL0_5492_0000,3.805860792
PL0_5493_0000,39.34652939
PL0_5494_0000,1.57332662
PL0_5495_0000,0.908071945
PL0_5496_0000,0.95061089
PL0_5510_0001,43.0211619
PL0_5530_5710,11.24749391
PL0_5540_5490,7.382890789
PL0_5580_0000,21.2318978
PL0_5581_0000,13.81374094
PL0_5582_0000,13.90628008
PL0_5583_0000,10.48696858
PL0_5584_0000,19.85234119
PL0_5585_0000,10.42096062
PL0_5670_0000,24.46720239
PL0_5671_0000,16.42911762
PL0_5672_0000,29.45062277
PL0_5710_0001,14.85946567
PL0_5720_0001,15.10992505
PL0_5730_5690,34.52186253
PL0_5750_0001,18.24008195
PL0_5790_0000,26.19098633
PL0_5791_0000,3.714884342
PL0_5830_0001,29.24019342
PL0_5850_0000,27.59188916
PL0_5851_0000,0.205478117
PL0_5860_0000,2.535087559
PL0_5900_0000,94.22023382
PL0_5901_0000,0.817384319
PL0_5902_0000,4.198804827
PL0_5903_0000,0.493234398
PL0_5904_0000,9.018120419
PL0_5920_0000,52.89891592
PL0_5921_0000,1.345724969
PL0_5922_0000,2.059993577
PL0_5923_0000,0.803042189
PL0_5930_0000,12.10896665
PL0_5950_0000,15.01903815
PL0_5951_0000,6.491220128
PL0_5952_0000,5.138035978
PL0_5960_0000,15.27586799
PL0_5961_0000,3.693778305
PL0_5962_0000,5.804145514
PL0_5980_0000,9.731474697
PL0_5981_0000,16.82268923
PL0_5982_0000,17.8149185
PL0_5983_0000,1.421048453
PL0_6020_0000,6.042985923
PL0_6060_0000,19.31097289
PL0_6100_0000,68.30667138
PL0_6101_0000,8.338103481
PL0_6110_0000,10.9026061
PL0_6130_0000,74.80475591
PL0_6131_0000,1.898163969
PL0_6140_0000,55.12280631
PL0_6141_0000,3.125201523
PL0_6270_0000,51.44181598
PL0_6271_0000,15.10498665
PL0_6272_0000,3.614101414
PL1_4460_4780,62.39402053
PL1_4540_0001,74.93007472
PL1_4780_0001,70.99130949
PL1_5060_0000,23.03224338
PL1_5061_0000,5.653206403
PL1_5130_0001,50.3875298
PL1_5230_0001,55.53199308
PL1_5370_5470,93.17835153
PL1_5690_0001,55.77269842
PL1_5910_0001,24.5430752
PL2_4810_0000,32.56717137
PL2_4811_0000,3.351609406
PL2_4945_0000,20.00443731
PL2_4970_5250,194.596911
PL2_5140_5360,138.1256079
PL2_5300_5630,80.22388367
PL2_5470_5360,195.9341991
PL2_5630_0001,87.65686473
PL2_5800_0000,5.398959334
PL3_5250_0001,592.4941025
PL3_5360_5250,362.7949585
PL7_4910_0000,3.754292209
PL7_4911_0000,17.1749036
PL7_4940_0000,1.962132811
PL7_4941_0000,5.359712548
PL7_4942_0000,0.259342191
PL7_4960_0000,16.45665331
PL7_4962_0000,18.27248075
PL7_4963_0000,0.396362195
PL7_4964_0000,0.746471893
PL7_4965_0000,1.20594223
PL7_4980_0000,9.866240211
PL7_4981_0000,29.14300944
PL7_4982_0000,0.911092175
PL7_4983_0000,0.660537479
PL7_4984_0000,0.1406375
PM0_4640_4820,25.66537428
PM1_3120_3400,107.7651897
PM1_3450_3400,83.31967889
PM1_3510_4000,67.17370615
PM1_3710_4040,89.03806741
PM1_3711_3710,81.07146928
PM1_4000_4290,120.2692642
PM1_4250_4500,101.8176611
PM1_4251_4250,21.18255413
PM1_4252_4250,2.925828086
PM1_4430_4200,92.51613855
PM1_4500_4580,129.2794992
PM2_2860_3040,172.6217585
PM2_3400_3340,192.7946842
PM2_4860_4670,121.0397931
PM3_3040_3340,318.8841418
PM3_4660_4620,386.0157558
PM3_4670_4660,331.6398437
PM4_3340_3341,665.0590591
PM4_3341_4040,726.5335231
PM4_4040_4410,969.4462215
PM7_4150_4290,9431.806596
PM7_4200_4410,9692.511366
PM7_4290_4200,9558.934148
PM7_4410_4620,10741.27533
PM7_4580_4820,11532.87147
PM7_4620_4580,11256.17588
PM7_4820_0001,11569.41499
PS0_6150_6160,11.37899529
PS0_6160_6161,44.21297802
PS1_4790_4830,101.9353526
PS1_4830_5080,157.2116205
PS2_5550_5560,209.4320909
PS2_5560_5100,507.9432641
PS2_6420_6360,234.6543606
PS2_6490_6420,212.0042413
PS2_6660_6490,148.3091991
PS2_6730_6660,127.0008603
PS3_5100_5080,772.2117407
PS3_5990_6161,322.5954552
PS3_6161_6280,375.8137568
PS3_6280_6230,419.88398
PS3_6460_6230,373.8166973
PS4_5080_4380,1033.803371
PS4_5840_5240,1372.633374
PS4_6230_6360,819.2116969
PS4_6360_5840,1075.757407
PS5_4370_4150,3057.933334
PS5_4380_4370,3035.60074
PS5_5200_4380,1672.045992
PS5_5240_5200,1634.577959
PU0_3000_3090,93.43048326
PU0_3601_3602,18.1093268
PU0_3611_3530,25.14990267
PU0_3751_3752,21.03062125
PU0_3871_3690,61.97836599
PU0_5620_5380,267.4571141
PU0_6080_5620,179.4876073
PU1_3030_3440,113.9206462
PU1_3100_3690,104.335962
PU1_3170_3580,54.67718659
PU1_3580_3780,94.47411325
PU1_3850_4190,48.53821209
PU1_3940_3970,74.51866411
PU1_4190_4300,104.7160206
PU1_4300_4440,115.7686879
PU1_4760_4451,58.81535827
PU1_4840_4760,48.98788315
PU1_5380_5050,332.487844
PU1_5520_5210,67.69133941
PU1_5820_5380,19.8207826
PU2_2790_3290,279.9918122
PU2_2840_3080,158.7312839
PU2_3080_3640,212.8164378
PU2_3090_4050,280.2264557
PU2_3140_3680,189.3218658
PU2_3180_3370,66.41656507
PU2_3370_4020,156.9640101
PU2_3630_3590,144.7846484
PU2_3770_3600,274.0438358
PU2_3900_3750,343.7054218
PU2_4050_4180,291.0367446
PU2_4160_3930,281.7144052
PU2_4220_3900,277.353157
PU2_4340_3860,205.8899812
PU2_4360_4160,218.0813121
PU2_4720_4750,73.21497325
PU2_4730_4220,58.3442879
PU2_4750_4451,85.1836295
PU2_5190_4310,288.6289364
PU2_5700_5210,171.3285168
PU2_6050_5190,112.3001566
PU3_2510_3290,198.7597783
PU3_3290_3390,502.2204654
PU3_3390_3730,568.0269946
PU3_3680_3890,253.4387937
PU3_3860_3610,680.8585376
PU3_4280_3860,414.4387672
PU3_4450_4440,288.1795569
PU3_4451_4450,263.5003132
PU3_5210_5050,317.1329968
PU4_3780_3930,998.1771054
PU4_3890_3990,875.6230897
PU4_3970_3890,619.7532131
PU4_3990_3780,878.1967913
PU4_4210_4170,1481.179617
PU4_4310_4210,1461.816415
PU4_4440_3970,407.2613526
PU4_5050_4310,900.167563
PU5_3930_4170,1342.58489
PU5_4170_4020,2827.395277
PU6_3440_3590,4223.765127
PU6_3530_3440,4091.745816
PU6_3590_3640,4371.835091
PU6_3600_3602,4915.541107
PU6_3602_3730,4946.792926
PU6_3610_3530,4049.719407
PU6_3640_3600,4607.519831
PU6_3690_3610,3347.624533
PU6_3730_3750,5538.130128
PU6_3750_3752,5919.546291
PU6_3752_4080,5955.672016
PU6_3870_3690,3159.568188
PU6_4020_3870,3112.777714
PU6_4080_4180,5965.443392
PU6_4180_4150,6305.951708
RL0_6450_0000,106.1286568
RL0_6451_0000,0.0460625
RL0_6500_0000,115.9826892
RL0_6501_0000,86.24241756
RL0_6530_0000,76.43109889
RL0_6531_0000,33.14083086
RL0_6540_0001,27.52768813
RL1_6180_0001,44.59340194
RL1_6322_0000,27.09233263
RL5_6070_0000,324.546097
RL5_6071_0000,81.53353513
RL5_6072_0000,7.488873414
RL5_6320_0000,25.43055416
RL5_6321_0000,75.46365186
RU2_5220_5640,256.2501075
RU2_5500_5610,156.6150228
RU2_5810_5610,124.8431146
RU2_5940_6200,179.5929813
RU2_6090_6220,114.5268384
RU2_6200_6170,194.3972151
RU2_6220_6170,245.6579944
RU3_5610_5640,350.1748142
RU3_6170_6040,467.2008975
RU4_5640_6030,863.2505426
RU4_6040_6030,693.8534964
RU5_6030_0001,1595.936694
SJ1_2280_2450,72.54727892
SJ2_1900_1930,191.3139965
SJ2_2110_2170,45.73475039
SJ2_2150_2130,73.68201939
SJ2_2500_2450,216.7016081
SJ2_2530_2820,171.5198438
SJ2_2570_2660,96.02117266
SJ2_2580_2500,203.9402524
SJ2_2820_2740,196.3444514
SJ2_2900_2740,161.1086355
SJ3_1980_2060,342.8066591
SJ3_2040_1980,220.72723
SJ3_2160_2170,213.1345193
SJ3_2170_1970,269.9406647
SJ3_2230_2060,395.8073188
SJ3_2250_2230,289.45137
SJ3_2450_2120,323.1850401
SJ4_2010_2210,991.2110075
SJ4_2060_2010,817.0323474
SJ4_2340_2210,961.919073
SJ4_2360_2340,958.7141495
SJ4_2660_2360,749.6842452
SJ4_2740_2660,626.5761458
SJ5_2120_1930,2518.93631
SJ5_2210_2320,2013.535734
SJ5_2320_2120,2063.343856
SJ6_1930_1970,2845.553018
SJ6_1970_2130,3277.600276
SJ6_2130_2050,3403.70941
SL0_2180_2220,72.4137532
SL0_2220_2140,76.78381235
SL0_2721_2720,40.24841842
SL0_2831_2830,23.80060633
SL1_1700_1780,136.7009248
SL1_1730_1700,54.47624587
SL1_1790_1840,174.4813947
SL1_2000_2090,99.18690181
SL1_2190_2350,140.0810953
SL1_2390_2420,56.39223145
SL1_2670_2370,45.79567233
SL1_2760_2730,94.70883499
SL1_2770_2730,116.8173721
SL1_2830_2760,73.78569654
SL2_1670_1880,157.1033768
SL2_1810_2030,164.6198949
SL2_1850_1990,115.9509119
SL2_1990_2070,167.4779167
SL2_2070_2090,192.0997519
SL2_2200_2350,140.3066439
SL2_2300_2520,126.0523367
SL2_2410_2700,154.8462725
SL2_2480_0001,210.2779701
SL2_2540_2370,107.4258344
SL2_2750_2720,138.4309636
SL2_2910_3060,94.35614417
SL2_3060_0001,170.9558172
SL3_1710_1740,305.7530464
SL3_1740_1840,376.7827762
SL3_1840_1880,553.5415929
SL3_1960_2080,116.3227384
SL3_2260_2050,275.6528099
SL3_2290_2260,206.5745875
SL3_2350_2470,320.0251449
SL3_2400_2440,214.9536259
SL3_2420_2700,474.8025824
SL3_2440_2380,220.2976992
SL3_2460_2430,515.7102047
SL3_2470_2420,331.1091228
SL3_2550_2490,277.64263
SL3_2730_2550,221.10374
SL4_2090_2100,324.4485375
SL4_2100_2140,343.4065125
SL4_2140_2240,482.1193337
SL4_2240_2310,572.0848444
SL4_2330_2270,503.9879058
SL4_2370_2330,449.4674959
SL8_1760_1780,18295.34496
SL8_1780_1880,18456.98975
SL8_1880_2030,19300.81474
SL8_2030_2080,19501.04056
SL8_2080_2050,19733.48836
SL9_2050_2270,23562.36848
SL9_2270_2380,24113.59266
SL9_2310_2430,25012.97018
SL9_2380_2310,24358.02037
SL9_2430_2490,25566.17629
SL9_2490_2520,25863.04308
SL9_2520_2700,26103.27509
SL9_2700_2720,26782.95004
SL9_2720_0001,27085.93952
SL9_2970_0000,22.00997938
SL9_2971_0000,5.825848545
SU1_0050_0090,61.86490278
SU1_0060_0190,93.20325105
SU1_0080_0210,59.81904838
SU1_0200_0270,61.70848936
SU1_0330_0560,100.9637223
SU1_0380_0400,40.05050989
SU1_0390_0560,77.41084238
SU1_0410_0480,25.293552
SU1_0660_0710,108.1620198
SU1_0820_0740,89.8841593
SU1_0840_0831,107.4463166
SU1_0940_0900,82.81155819
SU1_1480_1500,62.04703512
SU1_1630_1610,87.82207683
SU2_0020_0140,102.4956546
SU2_0030_0140,93.30509145
SU2_0040_0180,91.58304209
SU2_0070_0090,115.0115651
SU2_0100_0230,119.3833187
SU2_0110_0240,146.9952222
SU2_0120_0260,193.4937055
SU2_0130_0250,109.2301488
SU2_0150_0220,175.5923919
SU2_0160_0260,103.8372151
SU2_0210_0300,130.3396313
SU2_0280_0430,105.0575697
SU2_0290_0291,99.59018992
SU2_0291_0320,103.3174899
SU2_0320_0340,109.8455103
SU2_0360_0460,41.86100286
SU2_0440_0550,114.0003053
SU2_0450_0720,142.6352066
SU2_0470_0590,150.6659167
SU2_0510_0570,158.3251348
SU2_0560_0590,187.042432
SU2_0570_0580,187.2801967
SU2_0620_0580,95.646504
SU2_0640_0630,128.3063007
SU2_0670_0810,37.92875015
SU2_0680_0610,145.2420467
SU2_0700_0860,220.1020376
SU2_0740_0741,281.9389681
SU2_0741_0690,299.9052525
SU2_0760_0960,115.0553673
SU2_0780_0710,69.79703469
SU2_0800_0850,190.1633741
SU2_0830_0831,195.6939804
SU2_0890_0900,127.2621913
SU2_0900_0870,215.9557884
SU2_0920_0830,151.9665171
SU2_0990_0950,123.0525884
SU2_1020_0980,119.910508
SU2_1200_1310,114.1316577
SU2_1210_1310,114.6441739
SU2_1290_1500,94.82822553
SU2_1550_1620,152.8278182
SU3_0010_0190,204.5750374
SU3_0090_0170,257.9445361
SU3_0140_0180,227.37901
SU3_0170_0270,330.7211543
SU3_0180_0230,354.0521168
SU3_0190_0300,375.1273637
SU3_0240_0350,257.45874
SU3_0370_0490,467.1216127
SU3_0490_0530,603.7543412
SU3_0590_0540,342.0796035
SU3_0710_0910,391.2691466
SU3_0770_0690,457.6956343
SU3_0790_0770,441.7220512
SU3_0810_0970,108.7822228
SU3_0831_0790,399.4006094
SU3_0870_0730,277.671191
SU3_0910_1010,412.5355474
SU3_0970_1120,347.8372866
SU3_1280_1590,385.2175202
SU3_1310_1280,272.2225099
SU3_1500_1420,173.6448509
SU4_0220_0250,681.2837612
SU4_0230_0220,482.1972926
SU4_0250_0340,869.2335759
SU4_0260_0350,457.9906176
SU4_0270_0430,600.7826982
SU4_0300_0310,561.8193774
SU4_0350_0420,762.9310332
SU4_0430_0420,722.2461613
SU4_0580_0630,397.1512086
SU4_0630_0650,552.2568512
SU4_0690_0650,814.4526212
SU5_0310_0400,1627.648062
SU5_0340_0310,1027.778775
SU5_0400_0460,1679.468007
SU5_0420_0500,1605.88937
SU5_0460_0480,1752.417547
SU5_0530_0610,2245.505459
SU5_0600_0750,2594.352975
SU5_0610_0600,2505.747078
SU5_0650_0530,1384.372242
SU6_0480_0520,2234.127191
SU6_0500_0550,4007.007472
SU6_0520_0500,2288.81027
SU7_0540_0720,4781.172025
SU7_0550_0540,4229.858355
SU7_0720_0750,4940.640025
SU7_0730_0860,8249.490875
SU7_0750_0850,7587.453596
SU7_0850_0730,7783.118299
SU7_0860_0960,8612.36661
SU7_0950_1010,8889.007194
SU7_0960_0950,8742.166365
SU7_0980_1120,9541.808518
SU7_1010_0980,9302.584484
SU7_1120_1140,9994.601007
SU7_1140_1420,10310.88182
SU7_1420_1590,10555.96833
SU8_1530_1760,11305.91943
SU8_1590_1620,10945.40123
SU8_1610_1530,11225.19113
SU8_1620_1610,11103.63964
SW0_1520_1600,152.6064174
SW1_1160_1260,36.67884778
SW1_1170_1270,73.16168583
SW1_1180_1190,23.45938538
SW1_1450_1510,51.4226703
SW1_1510_1680,112.1325877
SW1_1560_1460,45.11104644
SW1_1570_1640,133.5976642
SW1_1830_1690,145.9867445
SW1_1890_1830,84.25550473
SW1_1910_1890,57.9817312
SW2_0880_0930,93.61862542
SW2_1000_1110,130.0082212
SW2_1030_1060,81.69410517
SW2_1050_0930,71.65284127
SW2_1070_1060,132.2110581
SW2_1100_1130,138.4650834
SW2_1190_1410,203.7126788
SW2_1240_1270,149.7638905
SW2_1360_1430,366.0423183
SW2_1770_1690,118.9192223
SW2_1950_1940,169.6219435
SW2_2020_1940,129.2056658
SW3_0930_1110,407.7026194
SW3_1040_1220,173.7658716
SW3_1060_1260,395.7568282
SW3_1080_1350,180.4327741
SW3_1090_1091,216.6962423
SW3_1091_1380,243.9881812
SW3_1130_1390,233.2565783
SW3_1220_1320,272.6895063
SW3_1250_1340,88.66669328
SW3_1270_1370,296.6356137
SW3_1370_1430,318.0403715
SW3_1380_1490,267.4738294
SW3_1390_1330,246.3729971
SW3_1580_1440,773.3132027
SW3_1600_1580,171.4329746
SW3_1660_1580,385.6422566
SW3_1690_1660,337.7820751
SW3_1750_1540,274.2030168
SW3_1800_1650,392.5534895
SW3_1870_1800,369.8125095
SW3_1920_1750,68.87707104
SW4_1110_1150,601.8064142
SW4_1150_1350,757.2545495
SW4_1260_1300,495.3718011
SW4_1430_1490,694.7182574
SW4_1490_1400,1033.852608
SW4_1720_1650,500.4274278
SW4_1860_1720,367.4764191
SW4_1940_1860,314.7425353
SW5_1350_1470,980.8635999
SW5_1540_1400,1596.72605
SW5_1650_1540,1112.391899
SW6_1230_1440,3349.078768
SW6_1330_1230,2973.86091
