TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A24027,1,0,0,1,0,1,0,1,0,0.051952,0.500000,0,0.005195,0.051952,0.500000,0.000311,0.000057
A24029,1,0,0,1,0,1,0,1,0,0.020466,0.500000,0,0.002047,0.020466,0.500000,0.000132,0.000043
A24031,1,0,0,1,0,1,0,1,0,0.073838,0.500000,0,0.007384,0.073838,0.500000,0.000428,0.000066
A24033,1,0,0,1,0,1,0,1,0,0.042210,0.500000,0,0.004221,0.042210,0.500000,0.000287,0.000067
A24035,1,0,0,1,0,1,0,1,0,0.039492,0.500000,0,0.003949,0.039492,0.500000,0.000235,0.000050
A24037,1,0,0,1,0,1,0,1,0,0.022615,0.500000,0,0.002261,0.022615,0.500000,0.000162,0.000067
A24039,1,0,0,1,0,1,0,1,0,0.036100,0.500000,0,0.003610,0.036100,0.500000,0.000142,0.000089
A24041,1,0,0,1,0,1,0,1,0,0.016460,0.500000,0,0.001646,0.016460,0.500000,0.000106,0.000047
A24043,1,0,0,1,0,1,0,1,0,0.300714,0.500000,0,0.030071,0.300714,0.500000,0.001664,0.000056
A24045,1,0,0,1,0,1,0,1,0,0.086140,0.500000,0,0.008614,0.086140,0.500000,0.000266,0.000138
A24047,1,0,0,1,0,1,0,1,0,0.027974,0.500000,0,0.002797,0.027974,0.500000,0.000153,0.000077
A24510,1,0,0,1,0,1,0,1,0,0.010937,0.500000,0,0.001094,0.010937,0.500000,0.000120,0.000026
A36003,1,0,0,1,0,1,0,1,0,0.010212,0.500000,0,0.001021,0.010212,0.500000,0.000089,0.000060
A36007,1,0,0,1,0,1,0,1,0,0.011396,0.500000,0,0.001140,0.011396,0.500000,0.000102,0.000038
A36015,1,0,0,1,0,1,0,1,0,0.013342,0.500000,0,0.001334,0.013342,0.500000,0.000124,0.000062
A36017,1,0,0,1,0,1,0,1,0,0.010156,0.500000,0,0.001016,0.010156,0.500000,0.000091,0.000031
A36023,1,0,0,1,0,1,0,1,0,0.011877,0.500000,0,0.001188,0.011877,0.500000,0.000104,0.000030
A36025,1,0,0,1,0,1,0,1,0,0.009597,0.500000,0,0.000960,0.009597,0.500000,0.000088,0.000035
A36043,1,0,0,1,0,1,0,1,0,0.009780,0.500000,0,0.000978,0.009780,0.500000,0.000084,0.000033
A36051,1,0,0,1,0,1,0,1,0,0.015672,0.500000,0,0.001567,0.015672,0.500000,0.000117,0.000049
A36053,1,0,0,1,0,1,0,1,0,0.015970,0.500000,0,0.001597,0.015970,0.500000,0.000128,0.000033
A36065,1,0,0,1,0,1,0,1,0,0.012485,0.500000,0,0.001249,0.012485,0.500000,0.000104,0.000032
A36067,1,0,0,1,0,1,0,1,0,0.025340,0.500000,0,0.002534,0.025340,0.500000,0.000165,0.000037
A36069,1,0,0,1,0,1,0,1,0,0.022119,0.500000,0,0.002212,0.022119,0.500000,0.000150,0.000057
A36077,1,0,0,1,0,1,0,1,0,0.010509,0.500000,0,0.001051,0.010509,0.500000,0.000096,0.000032
A36095,1,0,0,1,0,1,0,1,0,0.012021,0.500000,0,0.001202,0.012021,0.500000,0.000103,0.000033
A36097,1,0,0,1,0,1,0,1,0,0.010222,0.500000,0,0.001022,0.010222,0.500000,0.000094,0.000046
A36101,1,0,0,1,0,1,0,1,0,0.013558,0.500000,0,0.001356,0.013558,0.500000,0.000125,0.000054
A36107,1,0,0,1,0,1,0,1,0,0.011680,0.500000,0,0.001168,0.011680,0.500000,0.000104,0.000046
A36109,1,0,0,1,0,1,0,1,0,0.012946,0.500000,0,0.001295,0.012946,0.500000,0.000096,0.000050
A36123,1,0,0,1,0,1,0,1,0,0.017465,0.500000,0,0.001746,0.017465,0.500000,0.000129,0.000053
A37001,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37005,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37009,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37033,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37131,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37135,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37145,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37157,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37171,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37181,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37189,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A42001,1,0,0,1,0,1,0,1,0,0.023567,0.500000,0,0.002357,0.023567,0.500000,0.000144,0.000100
A42009,1,0,0,1,0,1,0,1,0,0.023801,0.500000,0,0.002380,0.023801,0.500000,0.000153,0.000058
A42011,1,0,0,1,0,1,0,1,0,0.040901,0.500000,0,0.004090,0.040901,0.500000,0.000151,0.000080
A42013,1,0,0,1,0,1,0,1,0,0.086067,0.500000,0,0.008607,0.086067,0.500000,0.000310,0.000080
A42015,1,0,0,1,0,1,0,1,0,0.027770,0.500000,0,0.002777,0.027770,0.500000,0.000174,0.000069
A42021,1,0,0,1,0,1,0,1,0,0.017054,0.500000,0,0.001705,0.017054,0.500000,0.000112,0.000042
A42023,1,0,0,1,0,1,0,1,0,0.048995,0.500000,0,0.004899,0.048995,0.500000,0.000166,0.000085
A42025,1,0,0,1,0,1,0,1,0,0.009526,0.500000,0,0.000953,0.009526,0.500000,0.000062,0.000051
A42027,1,0,0,1,0,1,0,1,0,0.057140,0.500000,0,0.005714,0.057140,0.500000,0.000335,0.000046
A42029,1,0,0,1,0,1,0,1,0,0.055462,0.500000,0,0.005546,0.055462,0.500000,0.000257,0.000066
A42033,1,0,0,1,0,1,0,1,0,0.017439,0.500000,0,0.001744,0.017439,0.500000,0.000123,0.000037
A42035,1,0,0,1,0,1,0,1,0,0.035275,0.500000,0,0.003528,0.035275,0.500000,0.000163,0.000055
A42037,1,0,0,1,0,1,0,1,0,0.018379,0.500000,0,0.001838,0.018379,0.500000,0.000115,0.000043
A42041,1,0,0,1,0,1,0,1,0,0.061630,0.500000,0,0.006163,0.061630,0.500000,0.000266,0.000075
A42043,1,0,0,1,0,1,0,1,0,0.051729,0.500000,0,0.005173,0.051729,0.500000,0.000235,0.000091
A42047,1,0,0,1,0,1,0,1,0,0.010594,0.500000,0,0.001059,0.010594,0.500000,0.000080,0.000041
A42055,1,0,0,1,0,1,0,1,0,0.147856,0.500000,0,0.014786,0.147856,0.500000,0.000542,0.000082
A42057,1,0,0,1,0,1,0,1,0,0.024304,0.500000,0,0.002430,0.024304,0.500000,0.000168,0.000073
A42061,1,0,0,1,0,1,0,1,0,0.029137,0.500000,0,0.002914,0.029137,0.500000,0.000178,0.000058
A42063,1,0,0,1,0,1,0,1,0,0.016452,0.500000,0,0.001645,0.016452,0.500000,0.000109,0.000044
A42065,1,0,0,1,0,1,0,1,0,0.012689,0.500000,0,0.001269,0.012689,0.500000,0.000092,0.000041
A42067,1,0,0,1,0,1,0,1,0,0.050118,0.500000,0,0.005012,0.050118,0.500000,0.000239,0.000079
A42069,1,0,0,1,0,1,0,1,0,0.021016,0.500000,0,0.002102,0.021016,0.500000,0.000145,0.000040
A42071,1,0,0,1,0,1,0,1,0,0.368860,0.500000,0,0.036887,0.368860,0.500000,0.000897,0.000118
A42075,1,0,0,1,0,1,0,1,0,0.314921,0.500000,0,0.031492,0.314921,0.500000,0.000937,0.000082
A42079,1,0,0,1,0,1,0,1,0,0.022792,0.500000,0,0.002279,0.022792,0.500000,0.000155,0.000044
A42081,1,0,0,1,0,1,0,1,0,0.020157,0.500000,0,0.002016,0.020157,0.500000,0.000128,0.000041
A42083,1,0,0,1,0,1,0,1,0,0.007210,0.500000,0,0.000721,0.007210,0.500000,0.000060,0.000037
A42087,1,0,0,1,0,1,0,1,0,0.041374,0.500000,0,0.004138,0.041374,0.500000,0.000191,0.000067
A42093,1,0,0,1,0,1,0,1,0,0.029489,0.500000,0,0.002949,0.029489,0.500000,0.000166,0.000090
A42097,1,0,0,1,0,1,0,1,0,0.049598,0.500000,0,0.004960,0.049598,0.500000,0.000280,0.000044
A42099,1,0,0,1,0,1,0,1,0,0.030352,0.500000,0,0.003035,0.030352,0.500000,0.000167,0.000058
A42105,1,0,0,1,0,1,0,1,0,0.013396,0.500000,0,0.001340,0.013396,0.500000,0.000098,0.000044
A42107,1,0,0,1,0,1,0,1,0,0.029238,0.500000,0,0.002924,0.029238,0.500000,0.000166,0.000045
A42109,1,0,0,1,0,1,0,1,0,0.044656,0.500000,0,0.004465,0.044656,0.500000,0.000207,0.000079
A42111,1,0,0,1,0,1,0,1,0,0.025082,0.500000,0,0.002508,0.025082,0.500000,0.000147,0.000054
A42113,1,0,0,1,0,1,0,1,0,0.015969,0.500000,0,0.001597,0.015969,0.500000,0.000105,0.000039
A42115,1,0,0,1,0,1,0,1,0,0.013537,0.500000,0,0.001354,0.013537,0.500000,0.000099,0.000040
A42117,1,0,0,1,0,1,0,1,0,0.020969,0.500000,0,0.002097,0.020969,0.500000,0.000156,0.000051
A42119,1,0,0,1,0,1,0,1,0,0.042269,0.500000,0,0.004227,0.042269,0.500000,0.000159,0.000067
A42127,1,0,0,1,0,1,0,1,0,0.010851,0.500000,0,0.001085,0.010851,0.500000,0.000076,0.000034
A42131,1,0,0,1,0,1,0,1,0,0.022986,0.500000,0,0.002299,0.022986,0.500000,0.000168,0.000056
A42133,1,0,0,1,0,1,0,1,0,0.043519,0.500000,0,0.004352,0.043519,0.500000,0.000244,0.000063
A47091,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A47163,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51001,1,0,0,1,0,1,0,1,0,0.008589,0.500000,0,0.000859,0.008589,0.500000,0.000071,0.000044
A51003,1,0,0,1,0,1,0,1,0,0.015865,0.500000,0,0.001586,0.015865,0.500000,0.000148,0.000043
A51005,1,0,0,1,0,1,0,1,0,0.011805,0.500000,0,0.001180,0.011805,0.500000,0.000127,0.000046
A51007,1,0,0,1,0,1,0,1,0,0.023334,0.500000,0,0.002334,0.023334,0.500000,0.000174,0.000093
A51009,1,0,0,1,0,1,0,1,0,0.016426,0.500000,0,0.001643,0.016426,0.500000,0.000156,0.000037
A51011,1,0,0,1,0,1,0,1,0,0.018884,0.500000,0,0.001888,0.018884,0.500000,0.000168,0.000052
A51013,1,0,0,1,0,1,0,1,0,0.006122,0.500000,0,0.000612,0.006122,0.500000,0.000067,0.000033
A51015,1,0,0,1,0,1,0,1,0,0.032014,0.500000,0,0.003202,0.032014,0.500000,0.000273,0.000047
A51017,1,0,0,1,0,1,0,1,0,0.012550,0.500000,0,0.001255,0.012550,0.500000,0.000129,0.000041
A51019,1,0,0,1,0,1,0,1,0,0.020110,0.500000,0,0.002011,0.020110,0.500000,0.000181,0.000047
A51021,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51023,1,0,0,1,0,1,0,1,0,0.014638,0.500000,0,0.001464,0.014638,0.500000,0.000139,0.000043
A51025,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51027,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51029,1,0,0,1,0,1,0,1,0,0.016590,0.500000,0,0.001659,0.016590,0.500000,0.000140,0.000063
A51031,1,0,0,1,0,1,0,1,0,0.017437,0.500000,0,0.001744,0.017437,0.500000,0.000158,0.000054
A51033,1,0,0,1,0,1,0,1,0,0.020074,0.500000,0,0.002007,0.020074,0.500000,0.000191,0.000048
A51035,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51036,1,0,0,1,0,1,0,1,0,0.012381,0.500000,0,0.001238,0.012381,0.500000,0.000116,0.000052
A51037,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51041,1,0,0,1,0,1,0,1,0,0.022112,0.500000,0,0.002211,0.022112,0.500000,0.000187,0.000071
A51043,1,0,0,1,0,1,0,1,0,0.018134,0.500000,0,0.001813,0.018134,0.500000,0.000170,0.000063
A51045,1,0,0,1,0,1,0,1,0,0.013520,0.500000,0,0.001352,0.013520,0.500000,0.000134,0.000036
A51047,1,0,0,1,0,1,0,1,0,0.025782,0.500000,0,0.002578,0.025782,0.500000,0.000219,0.000048
A51049,1,0,0,1,0,1,0,1,0,0.019201,0.500000,0,0.001920,0.019201,0.500000,0.000146,0.000073
A51051,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51053,1,0,0,1,0,1,0,1,0,0.020135,0.500000,0,0.002014,0.020135,0.500000,0.000164,0.000076
A51057,1,0,0,1,0,1,0,1,0,0.025079,0.500000,0,0.002508,0.025079,0.500000,0.000231,0.000039
A51059,1,0,0,1,0,1,0,1,0,0.030875,0.500000,0,0.003088,0.030875,0.500000,0.000233,0.000062
A51061,1,0,0,1,0,1,0,1,0,0.013694,0.500000,0,0.001369,0.013694,0.500000,0.000123,0.000066
A51063,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51065,1,0,0,1,0,1,0,1,0,0.020012,0.500000,0,0.002001,0.020012,0.500000,0.000187,0.000057
A51067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51069,1,0,0,1,0,1,0,1,0,0.017091,0.500000,0,0.001709,0.017091,0.500000,0.000163,0.000065
A51071,1,0,0,1,0,1,0,1,0,0.010660,0.500000,0,0.001066,0.010660,0.500000,0.000107,0.000036
A51073,1,0,0,1,0,1,0,1,0,0.010522,0.500000,0,0.001052,0.010522,0.500000,0.000087,0.000036
A51075,1,0,0,1,0,1,0,1,0,0.016916,0.500000,0,0.001692,0.016916,0.500000,0.000143,0.000064
A51077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51079,1,0,0,1,0,1,0,1,0,0.018137,0.500000,0,0.001814,0.018137,0.500000,0.000155,0.000048
A51081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51083,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51085,1,0,0,1,0,1,0,1,0,0.025672,0.500000,0,0.002567,0.025672,0.500000,0.000207,0.000055
A51087,1,0,0,1,0,1,0,1,0,0.016087,0.500000,0,0.001609,0.016087,0.500000,0.000142,0.000055
A51089,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51091,1,0,0,1,0,1,0,1,0,0.007339,0.500000,0,0.000734,0.007339,0.500000,0.000078,0.000039
A51093,1,0,0,1,0,1,0,1,0,0.075415,0.500000,0,0.007541,0.075415,0.500000,0.000556,0.000040
A51095,1,0,0,1,0,1,0,1,0,0.011240,0.500000,0,0.001124,0.011240,0.500000,0.000089,0.000037
A51097,1,0,0,1,0,1,0,1,0,0.023620,0.500000,0,0.002362,0.023620,0.500000,0.000232,0.000043
A51099,1,0,0,1,0,1,0,1,0,0.011913,0.500000,0,0.001191,0.011913,0.500000,0.000107,0.000034
A51101,1,0,0,1,0,1,0,1,0,0.028005,0.500000,0,0.002801,0.028005,0.500000,0.000242,0.000051
A51103,1,0,0,1,0,1,0,1,0,0.008314,0.500000,0,0.000831,0.008314,0.500000,0.000077,0.000037
A51105,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51107,1,0,0,1,0,1,0,1,0,0.019601,0.500000,0,0.001960,0.019601,0.500000,0.000174,0.000049
A51109,1,0,0,1,0,1,0,1,0,0.013194,0.500000,0,0.001319,0.013194,0.500000,0.000109,0.000091
A51111,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51113,1,0,0,1,0,1,0,1,0,0.025137,0.500000,0,0.002514,0.025137,0.500000,0.000209,0.000040
A51115,1,0,0,1,0,1,0,1,0,0.009280,0.500000,0,0.000928,0.009280,0.500000,0.000082,0.000033
A51117,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51119,1,0,0,1,0,1,0,1,0,0.009852,0.500000,0,0.000985,0.009852,0.500000,0.000089,0.000033
A51121,1,0,0,1,0,1,0,1,0,0.018334,0.500000,0,0.001833,0.018334,0.500000,0.000174,0.000046
A51125,1,0,0,1,0,1,0,1,0,0.012322,0.500000,0,0.001232,0.012322,0.500000,0.000118,0.000029
A51127,1,0,0,1,0,1,0,1,0,0.012279,0.500000,0,0.001228,0.012279,0.500000,0.000121,0.000049
A51131,1,0,0,1,0,1,0,1,0,0.005909,0.500000,0,0.000591,0.005909,0.500000,0.000060,0.000036
A51133,1,0,0,1,0,1,0,1,0,0.008260,0.500000,0,0.000826,0.008260,0.500000,0.000078,0.000037
A51135,1,0,0,1,0,1,0,1,0,0.020812,0.500000,0,0.002081,0.020812,0.500000,0.000168,0.000071
A51137,1,0,0,1,0,1,0,1,0,0.021679,0.500000,0,0.002168,0.021679,0.500000,0.000184,0.000066
A51139,1,0,0,1,0,1,0,1,0,0.052515,0.500000,0,0.005252,0.052515,0.500000,0.000324,0.000075
A51141,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51143,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51145,1,0,0,1,0,1,0,1,0,0.014790,0.500000,0,0.001479,0.014790,0.500000,0.000122,0.000068
A51147,1,0,0,1,0,1,0,1,0,0.018119,0.500000,0,0.001812,0.018119,0.500000,0.000156,0.000069
A51149,1,0,0,1,0,1,0,1,0,0.018534,0.500000,0,0.001853,0.018534,0.500000,0.000169,0.000041
A51153,1,0,0,1,0,1,0,1,0,0.016828,0.500000,0,0.001683,0.016828,0.500000,0.000139,0.000072
A51155,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51157,1,0,0,1,0,1,0,1,0,0.012795,0.500000,0,0.001280,0.012795,0.500000,0.000122,0.000036
A51159,1,0,0,1,0,1,0,1,0,0.014333,0.500000,0,0.001433,0.014333,0.500000,0.000138,0.000042
A51161,1,0,0,1,0,1,0,1,0,0.020260,0.500000,0,0.002026,0.020260,0.500000,0.000171,0.000048
A51163,1,0,0,1,0,1,0,1,0,0.015525,0.500000,0,0.001553,0.015525,0.500000,0.000147,0.000047
A51165,1,0,0,1,0,1,0,1,0,0.066955,0.500000,0,0.006695,0.066955,0.500000,0.000391,0.000080
A51167,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51171,1,0,0,1,0,1,0,1,0,0.029913,0.500000,0,0.002991,0.029913,0.500000,0.000245,0.000064
A51173,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51175,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51177,1,0,0,1,0,1,0,1,0,0.019121,0.500000,0,0.001912,0.019121,0.500000,0.000153,0.000091
A51179,1,0,0,1,0,1,0,1,0,0.015221,0.500000,0,0.001522,0.015221,0.500000,0.000137,0.000062
A51181,1,0,0,1,0,1,0,1,0,0.786796,0.500000,0,0.078680,0.786796,0.500000,0.000998,0.000249
A51183,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51187,1,0,0,1,0,1,0,1,0,0.020526,0.500000,0,0.002053,0.020526,0.500000,0.000197,0.000063
A51191,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51193,1,0,0,1,0,1,0,1,0,0.013145,0.500000,0,0.001315,0.013145,0.500000,0.000132,0.000039
A51195,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51197,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51199,1,0,0,1,0,1,0,1,0,0.022014,0.500000,0,0.002201,0.022014,0.500000,0.000126,0.000046
A51510,1,0,0,1,0,1,0,1,0,0.061106,0.500000,0,0.006110,0.061106,0.500000,0.000680,0.000033
A51515,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51520,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51530,1,0,0,1,0,1,0,1,0,0.013045,0.500000,0,0.001305,0.013045,0.500000,0.000153,0.000043
A51540,1,0,0,1,0,1,0,1,0,0.011200,0.500000,0,0.001120,0.011200,0.500000,0.000129,0.000052
A51550,1,0,0,1,0,1,0,1,0,0.016108,0.500000,0,0.001611,0.016108,0.500000,0.000111,0.000038
A51570,1,0,0,1,0,1,0,1,0,0.007700,0.500000,0,0.000770,0.007700,0.500000,0.000087,0.000028
A51580,1,0,0,1,0,1,0,1,0,0.012147,0.500000,0,0.001215,0.012147,0.500000,0.000142,0.000044
A51590,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51595,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51600,1,0,0,1,0,1,0,1,0,0.010067,0.500000,0,0.001007,0.010067,0.500000,0.000111,0.000052
A51610,1,0,0,1,0,1,0,1,0,0.043931,0.500000,0,0.004393,0.043931,0.500000,0.000484,0.000030
A51620,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51630,1,0,0,1,0,1,0,1,0,0.014239,0.500000,0,0.001424,0.014239,0.500000,0.000161,0.000055
A51640,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51650,1,0,0,1,0,1,0,1,0,0.005878,0.500000,0,0.000588,0.005878,0.500000,0.000069,0.000025
A51660,1,0,0,1,0,1,0,1,0,0.021346,0.500000,0,0.002135,0.021346,0.500000,0.000237,0.000034
A51670,1,0,0,1,0,1,0,1,0,0.009118,0.500000,0,0.000912,0.009118,0.500000,0.000095,0.000030
A51678,1,0,0,1,0,1,0,1,0,0.011169,0.500000,0,0.001117,0.011169,0.500000,0.000131,0.000043
A51680,1,0,0,1,0,1,0,1,0,0.012579,0.500000,0,0.001258,0.012579,0.500000,0.000145,0.000039
A51683,1,0,0,1,0,1,0,1,0,0.006026,0.500000,0,0.000603,0.006026,0.500000,0.000068,0.000034
A51685,1,0,0,1,0,1,0,1,0,0.006303,0.500000,0,0.000630,0.006303,0.500000,0.000071,0.000034
A51690,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51700,1,0,0,1,0,1,0,1,0,0.006255,0.500000,0,0.000626,0.006255,0.500000,0.000072,0.000025
A51710,1,0,0,1,0,1,0,1,0,0.006296,0.500000,0,0.000630,0.006296,0.500000,0.000071,0.000026
A51720,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51730,1,0,0,1,0,1,0,1,0,0.011886,0.500000,0,0.001188,0.011886,0.500000,0.000135,0.000036
A51735,1,0,0,1,0,1,0,1,0,0.005817,0.500000,0,0.000582,0.005817,0.500000,0.000069,0.000024
A51740,1,0,0,1,0,1,0,1,0,0.006155,0.500000,0,0.000616,0.006155,0.500000,0.000069,0.000026
A51750,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51760,1,0,0,1,0,1,0,1,0,0.010246,0.500000,0,0.001025,0.010246,0.500000,0.000114,0.000046
A51770,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
