TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A42115,1,0,0,1,0,1,0,1,0,0.000084,0.004897,0,0.860E-05,0.000084,0.500000,0.490E-05,0.248E-06
A42117,1,0,0,1,0,1,0,1,0,0.000128,0.007595,0,0.000013,0.000128,0.500000,0.759E-05,0.322E-06
A42119,1,0,0,1,0,1,0,1,0,0.000275,0.008167,0,0.000028,0.000275,0.500000,0.814E-05,0.428E-06
A42127,1,0,0,1,0,1,0,1,0,0.000065,0.003620,0,0.650E-05,0.000065,0.500000,0.362E-05,0.206E-06
A42131,1,0,0,1,0,1,0,1,0,0.000148,0.008657,0,0.000015,0.000148,0.500000,0.840E-05,0.355E-06
A42133,1,0,0,1,0,1,0,1,0,0.000276,0.012207,0,0.000028,0.000276,0.500000,0.000012,0.403E-06
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.000053,0.003471,0,0.529E-05,0.000053,0.500000,0.347E-05,0.279E-06
A51003,1,0,0,1,0,1,0,1,0,0.000082,0.006068,0,0.836E-05,0.000082,0.500000,0.607E-05,0.264E-06
A51005,1,0,0,1,0,1,0,1,0,0.000065,0.005649,0,0.650E-05,0.000065,0.500000,0.565E-05,0.282E-06
A51007,1,0,0,1,0,1,0,1,0,0.000150,0.008820,0,0.000015,0.000150,0.500000,0.848E-05,0.608E-06
A51009,1,0,0,1,0,1,0,1,0,0.000080,0.006065,0,0.759E-05,0.000080,0.500000,0.607E-05,0.227E-06
A51011,1,0,0,1,0,1,0,1,0,0.000106,0.007486,0,0.000010,0.000106,0.500000,0.748E-05,0.330E-06
A51013,1,0,0,1,0,1,0,1,0,0.000036,0.003077,0,0.359E-05,0.000036,0.500000,0.308E-05,0.205E-06
A51015,1,0,0,1,0,1,0,1,0,0.000144,0.009690,0,0.000014,0.000144,0.500000,0.938E-05,0.298E-06
A51017,1,0,0,1,0,1,0,1,0,0.000069,0.005733,0,0.691E-05,0.000069,0.500000,0.573E-05,0.251E-06
A51019,1,0,0,1,0,1,0,1,0,0.000091,0.006558,0,0.929E-05,0.000091,0.500000,0.656E-05,0.297E-06
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.000061,0.004653,0,0.607E-05,0.000061,0.500000,0.465E-05,0.261E-06
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.000095,0.006323,0,0.921E-05,0.000095,0.500000,0.632E-05,0.404E-06
A51031,1,0,0,1,0,1,0,1,0,0.000102,0.007366,0,0.000010,0.000102,0.500000,0.736E-05,0.340E-06
A51033,1,0,0,1,0,1,0,1,0,0.000122,0.009224,0,0.000012,0.000122,0.500000,0.962E-05,0.303E-06
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.000078,0.005710,0,0.748E-05,0.000078,0.500000,0.571E-05,0.328E-06
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.000142,0.009500,0,0.000014,0.000142,0.500000,0.932E-05,0.458E-06
A51043,1,0,0,1,0,1,0,1,0,0.000108,0.008070,0,0.000011,0.000108,0.500000,0.807E-05,0.405E-06
A51045,1,0,0,1,0,1,0,1,0,0.000073,0.005819,0,0.730E-05,0.000073,0.500000,0.582E-05,0.216E-06
A51047,1,0,0,1,0,1,0,1,0,0.000145,0.009751,0,0.000015,0.000145,0.500000,0.943E-05,0.302E-06
A51049,1,0,0,1,0,1,0,1,0,0.000119,0.007035,0,0.000012,0.000119,0.500000,0.703E-05,0.478E-06
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.000126,0.007920,0,0.000013,0.000126,0.500000,0.792E-05,0.504E-06
A51057,1,0,0,1,0,1,0,1,0,0.000159,0.011612,0,0.000016,0.000159,0.500000,0.000011,0.244E-06
A51059,1,0,0,1,0,1,0,1,0,0.000173,0.010280,0,0.000017,0.000173,0.500000,0.000011,0.403E-06
A51061,1,0,0,1,0,1,0,1,0,0.000082,0.005895,0,0.830E-05,0.000082,0.500000,0.589E-05,0.426E-06
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.000119,0.008797,0,0.000012,0.000119,0.500000,0.894E-05,0.360E-06
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.000101,0.007673,0,0.000010,0.000101,0.500000,0.767E-05,0.415E-06
A51071,1,0,0,1,0,1,0,1,0,0.000064,0.005160,0,0.640E-05,0.000064,0.500000,0.516E-05,0.221E-06
A51073,1,0,0,1,0,1,0,1,0,0.000063,0.004167,0,0.633E-05,0.000063,0.500000,0.417E-05,0.216E-06
A51075,1,0,0,1,0,1,0,1,0,0.000104,0.006979,0,0.000010,0.000104,0.500000,0.698E-05,0.412E-06
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.000108,0.007302,0,0.000011,0.000108,0.500000,0.730E-05,0.306E-06
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.000125,0.007965,0,0.000012,0.000125,0.500000,0.797E-05,0.352E-06
A51087,1,0,0,1,0,1,0,1,0,0.000101,0.007043,0,0.000010,0.000101,0.500000,0.705E-05,0.353E-06
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.000036,0.003036,0,0.357E-05,0.000036,0.500000,0.303E-05,0.238E-06
A51093,1,0,0,1,0,1,0,1,0,0.000497,0.028639,0,0.000049,0.000497,0.500000,0.000028,0.251E-06
A51095,1,0,0,1,0,1,0,1,0,0.000066,0.004218,0,0.666E-05,0.000066,0.500000,0.422E-05,0.224E-06
A51097,1,0,0,1,0,1,0,1,0,0.000070,0.005530,0,0.708E-05,0.000070,0.500000,0.553E-05,0.271E-06
A51099,1,0,0,1,0,1,0,1,0,0.000070,0.004887,0,0.694E-05,0.000070,0.500000,0.489E-05,0.206E-06
A51101,1,0,0,1,0,1,0,1,0,0.000168,0.011517,0,0.000017,0.000168,0.500000,0.000012,0.318E-06
A51103,1,0,0,1,0,1,0,1,0,0.000050,0.003686,0,0.503E-05,0.000050,0.500000,0.369E-05,0.228E-06
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.000122,0.008585,0,0.000013,0.000122,0.500000,0.836E-05,0.311E-06
A51109,1,0,0,1,0,1,0,1,0,0.000083,0.005422,0,0.812E-05,0.000083,0.500000,0.542E-05,0.600E-06
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.000145,0.009542,0,0.000014,0.000145,0.500000,0.933E-05,0.249E-06
A51115,1,0,0,1,0,1,0,1,0,0.000056,0.003927,0,0.556E-05,0.000056,0.500000,0.393E-05,0.197E-06
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.000060,0.004319,0,0.602E-05,0.000060,0.500000,0.432E-05,0.203E-06
A51121,1,0,0,1,0,1,0,1,0,0.000070,0.005324,0,0.700E-05,0.000070,0.500000,0.532E-05,0.286E-06
A51125,1,0,0,1,0,1,0,1,0,0.000066,0.005069,0,0.661E-05,0.000066,0.500000,0.507E-05,0.169E-06
A51127,1,0,0,1,0,1,0,1,0,0.000066,0.005183,0,0.664E-05,0.000066,0.500000,0.519E-05,0.308E-06
A51131,1,0,0,1,0,1,0,1,0,0.000032,0.002604,0,0.322E-05,0.000032,0.500000,0.260E-05,0.217E-06
A51133,1,0,0,1,0,1,0,1,0,0.000048,0.003587,0,0.481E-05,0.000048,0.500000,0.359E-05,0.227E-06
A51135,1,0,0,1,0,1,0,1,0,0.000130,0.008270,0,0.000013,0.000130,0.500000,0.819E-05,0.461E-06
A51137,1,0,0,1,0,1,0,1,0,0.000126,0.008465,0,0.000012,0.000126,0.500000,0.829E-05,0.421E-06
A51139,1,0,0,1,0,1,0,1,0,0.000323,0.015355,0,0.000032,0.000323,0.500000,0.000016,0.499E-06
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.000092,0.006030,0,0.910E-05,0.000092,0.500000,0.603E-05,0.434E-06
A51147,1,0,0,1,0,1,0,1,0,0.000108,0.007381,0,0.000011,0.000108,0.500000,0.738E-05,0.438E-06
A51149,1,0,0,1,0,1,0,1,0,0.000115,0.008194,0,0.000011,0.000115,0.500000,0.815E-05,0.259E-06
A51153,1,0,0,1,0,1,0,1,0,0.000107,0.006928,0,0.000011,0.000107,0.500000,0.693E-05,0.465E-06
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.000076,0.005723,0,0.748E-05,0.000076,0.500000,0.572E-05,0.218E-06
A51159,1,0,0,1,0,1,0,1,0,0.000071,0.005409,0,0.708E-05,0.000071,0.500000,0.541E-05,0.263E-06
A51161,1,0,0,1,0,1,0,1,0,0.000105,0.006986,0,0.000010,0.000105,0.500000,0.699E-05,0.304E-06
A51163,1,0,0,1,0,1,0,1,0,0.000055,0.004186,0,0.548E-05,0.000055,0.500000,0.418E-05,0.290E-06
A51165,1,0,0,1,0,1,0,1,0,0.000321,0.014438,0,0.000032,0.000321,0.500000,0.000014,0.535E-06
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.000147,0.009493,0,0.000014,0.000147,0.500000,0.929E-05,0.413E-06
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.000117,0.007447,0,0.000012,0.000117,0.500000,0.745E-05,0.597E-06
A51179,1,0,0,1,0,1,0,1,0,0.000091,0.006397,0,0.923E-05,0.000091,0.500000,0.640E-05,0.399E-06
A51181,1,0,0,1,0,1,0,1,0,0.005440,0.053379,0,0.000544,0.005440,0.500000,0.000053,0.171E-05
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.000113,0.008636,0,0.000011,0.000113,0.500000,0.886E-05,0.398E-06
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.000073,0.005749,0,0.727E-05,0.000073,0.500000,0.575E-05,0.241E-06
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.000127,0.005751,0,0.000013,0.000127,0.500000,0.575E-05,0.288E-06
A51510,1,0,0,1,0,1,0,1,0,0.000238,0.020755,0,0.000024,0.000238,0.500000,0.000021,0.205E-06
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.000064,0.006143,0,0.645E-05,0.000064,0.500000,0.614E-05,0.261E-06
A51540,1,0,0,1,0,1,0,1,0,0.000059,0.005404,0,0.589E-05,0.000059,0.500000,0.540E-05,0.321E-06
A51550,1,0,0,1,0,1,0,1,0,0.000100,0.005430,0,0.959E-05,0.000100,0.500000,0.543E-05,0.234E-06
A51570,1,0,0,1,0,1,0,1,0,0.000047,0.004217,0,0.474E-05,0.000047,0.500000,0.421E-05,0.166E-06
A51580,1,0,0,1,0,1,0,1,0,0.000074,0.007041,0,0.743E-05,0.000074,0.500000,0.704E-05,0.270E-06
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.000066,0.005644,0,0.654E-05,0.000066,0.500000,0.564E-05,0.338E-06
A51610,1,0,0,1,0,1,0,1,0,0.000288,0.024771,0,0.000029,0.000288,0.500000,0.000025,0.186E-06
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51630,1,0,0,1,0,1,0,1,0,0.000091,0.008216,0,0.898E-05,0.000091,0.500000,0.816E-05,0.348E-06
A51640,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51650,1,0,0,1,0,1,0,1,0,0.000033,0.003205,0,0.332E-05,0.000033,0.500000,0.321E-05,0.140E-06
A51660,1,0,0,1,0,1,0,1,0,0.000138,0.011941,0,0.000014,0.000138,0.500000,0.000012,0.210E-06
