TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A36069,1,0,0,1,0,1,0,1,0,0.003715,0.200000,0,0.000372,0.003715,0.500000,0.000200,0.000100
A36077,1,0,0,1,0,1,0,1,0,0.002748,0.200000,0,0.000275,0.002748,0.500000,0.000200,0.000100
A36095,1,0,0,1,0,1,0,1,0,0.002918,0.200000,0,0.000292,0.002918,0.500000,0.000200,0.000100
A36097,1,0,0,1,0,1,0,1,0,0.002734,0.200000,0,0.000273,0.002734,0.500000,0.000200,0.000100
A36101,1,0,0,1,0,1,0,1,0,0.002710,0.200000,0,0.000271,0.002710,0.500000,0.000200,0.000100
A36107,1,0,0,1,0,1,0,1,0,0.002825,0.200000,0,0.000282,0.002825,0.500000,0.000200,0.000100
A36109,1,0,0,1,0,1,0,1,0,0.003375,0.200000,0,0.000338,0.003375,0.500000,0.000200,0.000100
A36123,1,0,0,1,0,1,0,1,0,0.003386,0.200000,0,0.000339,0.003386,0.500000,0.000200,0.000100
A37001,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37005,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37009,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37033,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37131,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37135,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37145,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37157,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37171,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37181,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37189,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A42001,1,0,0,1,0,1,0,1,0,0.004145,0.200000,0,0.000415,0.004145,0.500000,0.000200,0.000100
A42009,1,0,0,1,0,1,0,1,0,0.003896,0.200000,0,0.000390,0.003896,0.500000,0.000200,0.000100
A42011,1,0,0,1,0,1,0,1,0,0.006805,0.200000,0,0.000681,0.006805,0.500000,0.000200,0.000100
A42013,1,0,0,1,0,1,0,1,0,0.006953,0.200000,0,0.000695,0.006953,0.500000,0.000200,0.000100
A42015,1,0,0,1,0,1,0,1,0,0.004011,0.200000,0,0.000401,0.004011,0.500000,0.000200,0.000100
A42021,1,0,0,1,0,1,0,1,0,0.003868,0.200000,0,0.000387,0.003868,0.500000,0.000200,0.000100
A42023,1,0,0,1,0,1,0,1,0,0.007534,0.200000,0,0.000753,0.007534,0.500000,0.000200,0.000100
A42025,1,0,0,1,0,1,0,1,0,0.003907,0.200000,0,0.000391,0.003907,0.500000,0.000200,0.000100
A42027,1,0,0,1,0,1,0,1,0,0.004277,0.200000,0,0.000428,0.004277,0.500000,0.000200,0.000100
A42029,1,0,0,1,0,1,0,1,0,0.005449,0.200000,0,0.000545,0.005449,0.500000,0.000200,0.000100
A42033,1,0,0,1,0,1,0,1,0,0.003575,0.200000,0,0.000358,0.003575,0.500000,0.000200,0.000100
A42035,1,0,0,1,0,1,0,1,0,0.005411,0.200000,0,0.000541,0.005411,0.500000,0.000200,0.000100
A42037,1,0,0,1,0,1,0,1,0,0.004027,0.200000,0,0.000403,0.004027,0.500000,0.000200,0.000100
A42041,1,0,0,1,0,1,0,1,0,0.005803,0.200000,0,0.000580,0.005803,0.500000,0.000200,0.000100
A42043,1,0,0,1,0,1,0,1,0,0.005553,0.200000,0,0.000555,0.005553,0.500000,0.000200,0.000100
A42047,1,0,0,1,0,1,0,1,0,0.003329,0.200000,0,0.000333,0.003329,0.500000,0.000200,0.000100
A42055,1,0,0,1,0,1,0,1,0,0.006852,0.200000,0,0.000685,0.006852,0.500000,0.000200,0.000100
A42057,1,0,0,1,0,1,0,1,0,0.003644,0.200000,0,0.000364,0.003644,0.500000,0.000200,0.000100
A42061,1,0,0,1,0,1,0,1,0,0.004099,0.200000,0,0.000410,0.004099,0.500000,0.000200,0.000100
A42063,1,0,0,1,0,1,0,1,0,0.003814,0.200000,0,0.000381,0.003814,0.500000,0.000200,0.000100
A42065,1,0,0,1,0,1,0,1,0,0.003471,0.200000,0,0.000347,0.003471,0.500000,0.000200,0.000100
A42067,1,0,0,1,0,1,0,1,0,0.005337,0.200000,0,0.000534,0.005337,0.500000,0.000200,0.000100
A42069,1,0,0,1,0,1,0,1,0,0.003644,0.200000,0,0.000364,0.003644,0.500000,0.000200,0.000100
A42071,1,0,0,1,0,1,0,1,0,0.010521,0.200000,0,0.001052,0.010521,0.500000,0.000200,0.000100
A42075,1,0,0,1,0,1,0,1,0,0.008597,0.200000,0,0.000860,0.008597,0.500000,0.000200,0.000100
A42079,1,0,0,1,0,1,0,1,0,0.003710,0.200000,0,0.000371,0.003710,0.500000,0.000200,0.000100
A42081,1,0,0,1,0,1,0,1,0,0.003970,0.200000,0,0.000397,0.003970,0.500000,0.000200,0.000100
A42083,1,0,0,1,0,1,0,1,0,0.003025,0.200000,0,0.000302,0.003025,0.500000,0.000200,0.000100
A42087,1,0,0,1,0,1,0,1,0,0.005458,0.200000,0,0.000546,0.005458,0.500000,0.000200,0.000100
A42093,1,0,0,1,0,1,0,1,0,0.004474,0.200000,0,0.000447,0.004474,0.500000,0.000200,0.000100
A42097,1,0,0,1,0,1,0,1,0,0.004488,0.200000,0,0.000449,0.004488,0.500000,0.000200,0.000100
A42099,1,0,0,1,0,1,0,1,0,0.004578,0.200000,0,0.000458,0.004578,0.500000,0.000200,0.000100
A42105,1,0,0,1,0,1,0,1,0,0.003438,0.200000,0,0.000344,0.003438,0.500000,0.000200,0.000100
A42107,1,0,0,1,0,1,0,1,0,0.004479,0.200000,0,0.000448,0.004479,0.500000,0.000200,0.000100
A42109,1,0,0,1,0,1,0,1,0,0.005474,0.200000,0,0.000547,0.005474,0.500000,0.000200,0.000100
A42111,1,0,0,1,0,1,0,1,0,0.004277,0.200000,0,0.000428,0.004277,0.500000,0.000200,0.000100
A42113,1,0,0,1,0,1,0,1,0,0.003838,0.200000,0,0.000384,0.003838,0.500000,0.000200,0.000100
A42115,1,0,0,1,0,1,0,1,0,0.003416,0.200000,0,0.000342,0.003416,0.500000,0.000200,0.000100
A42117,1,0,0,1,0,1,0,1,0,0.003367,0.200000,0,0.000337,0.003367,0.500000,0.000200,0.000100
A42119,1,0,0,1,0,1,0,1,0,0.006726,0.200000,0,0.000673,0.006726,0.500000,0.000200,0.000100
A42127,1,0,0,1,0,1,0,1,0,0.003603,0.200000,0,0.000360,0.003603,0.500000,0.000200,0.000100
A42131,1,0,0,1,0,1,0,1,0,0.003425,0.200000,0,0.000342,0.003425,0.500000,0.000200,0.000100
A42133,1,0,0,1,0,1,0,1,0,0.004523,0.200000,0,0.000452,0.004523,0.500000,0.000200,0.000100
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.003055,0.200000,0,0.000305,0.003055,0.500000,0.000200,0.000100
A51003,1,0,0,1,0,1,0,1,0,0.002693,0.200000,0,0.000269,0.002693,0.500000,0.000200,0.000100
A51005,1,0,0,1,0,1,0,1,0,0.002301,0.200000,0,0.000230,0.002301,0.500000,0.000200,0.000100
A51007,1,0,0,1,0,1,0,1,0,0.003405,0.200000,0,0.000341,0.003405,0.500000,0.000200,0.000100
A51009,1,0,0,1,0,1,0,1,0,0.002622,0.200000,0,0.000262,0.002622,0.500000,0.000200,0.000100
A51011,1,0,0,1,0,1,0,1,0,0.002827,0.200000,0,0.000283,0.002827,0.500000,0.000200,0.000100
A51013,1,0,0,1,0,1,0,1,0,0.002329,0.200000,0,0.000233,0.002329,0.500000,0.000200,0.000100
A51015,1,0,0,1,0,1,0,1,0,0.002967,0.200000,0,0.000297,0.002967,0.500000,0.000200,0.000100
A51017,1,0,0,1,0,1,0,1,0,0.002408,0.200000,0,0.000241,0.002408,0.500000,0.000200,0.000100
A51019,1,0,0,1,0,1,0,1,0,0.002789,0.200000,0,0.000279,0.002789,0.500000,0.000200,0.000100
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.002614,0.200000,0,0.000261,0.002614,0.500000,0.000200,0.000100
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.003011,0.200000,0,0.000301,0.003011,0.500000,0.000200,0.000100
A51031,1,0,0,1,0,1,0,1,0,0.002764,0.200000,0,0.000276,0.002764,0.500000,0.000200,0.000100
A51033,1,0,0,1,0,1,0,1,0,0.002652,0.200000,0,0.000265,0.002652,0.500000,0.000200,0.000100
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.002723,0.200000,0,0.000272,0.002723,0.500000,0.000200,0.000100
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.002995,0.200000,0,0.000299,0.002995,0.500000,0.000200,0.000100
A51043,1,0,0,1,0,1,0,1,0,0.002677,0.200000,0,0.000268,0.002677,0.500000,0.000200,0.000100
A51045,1,0,0,1,0,1,0,1,0,0.002512,0.200000,0,0.000251,0.002512,0.500000,0.000200,0.000100
A51047,1,0,0,1,0,1,0,1,0,0.002964,0.200000,0,0.000296,0.002964,0.500000,0.000200,0.000100
A51049,1,0,0,1,0,1,0,1,0,0.003370,0.200000,0,0.000337,0.003370,0.500000,0.000200,0.000100
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.003173,0.200000,0,0.000317,0.003173,0.500000,0.000200,0.000100
A51057,1,0,0,1,0,1,0,1,0,0.002748,0.200000,0,0.000275,0.002748,0.500000,0.000200,0.000100
A51059,1,0,0,1,0,1,0,1,0,0.003370,0.200000,0,0.000337,0.003370,0.500000,0.000200,0.000100
A51061,1,0,0,1,0,1,0,1,0,0.002797,0.200000,0,0.000280,0.002797,0.500000,0.000200,0.000100
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.002696,0.200000,0,0.000270,0.002696,0.500000,0.000200,0.000100
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.002627,0.200000,0,0.000263,0.002627,0.500000,0.000200,0.000100
A51071,1,0,0,1,0,1,0,1,0,0.002482,0.200000,0,0.000248,0.002482,0.500000,0.000200,0.000100
A51073,1,0,0,1,0,1,0,1,0,0.003041,0.200000,0,0.000304,0.003041,0.500000,0.000200,0.000100
A51075,1,0,0,1,0,1,0,1,0,0.002992,0.200000,0,0.000299,0.002992,0.500000,0.000200,0.000100
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.002956,0.200000,0,0.000296,0.002956,0.500000,0.000200,0.000100
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.003134,0.200000,0,0.000313,0.003134,0.500000,0.000200,0.000100
A51087,1,0,0,1,0,1,0,1,0,0.002879,0.200000,0,0.000288,0.002879,0.500000,0.000200,0.000100
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.002353,0.200000,0,0.000235,0.002353,0.500000,0.000200,0.000100
A51093,1,0,0,1,0,1,0,1,0,0.003471,0.200000,0,0.000347,0.003471,0.500000,0.000200,0.000100
A51095,1,0,0,1,0,1,0,1,0,0.003159,0.200000,0,0.000316,0.003159,0.500000,0.000200,0.000100
A51097,1,0,0,1,0,1,0,1,0,0.002562,0.200000,0,0.000256,0.002562,0.500000,0.000200,0.000100
A51099,1,0,0,1,0,1,0,1,0,0.002838,0.200000,0,0.000284,0.002838,0.500000,0.000200,0.000100
A51101,1,0,0,1,0,1,0,1,0,0.002915,0.200000,0,0.000292,0.002915,0.500000,0.000200,0.000100
A51103,1,0,0,1,0,1,0,1,0,0.002734,0.200000,0,0.000273,0.002734,0.500000,0.000200,0.000100
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.002849,0.200000,0,0.000285,0.002849,0.500000,0.000200,0.000100
A51109,1,0,0,1,0,1,0,1,0,0.003058,0.200000,0,0.000306,0.003058,0.500000,0.000200,0.000100
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.003038,0.200000,0,0.000304,0.003038,0.500000,0.000200,0.000100
A51115,1,0,0,1,0,1,0,1,0,0.002833,0.200000,0,0.000283,0.002833,0.500000,0.000200,0.000100
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.002789,0.200000,0,0.000279,0.002789,0.500000,0.000200,0.000100
A51121,1,0,0,1,0,1,0,1,0,0.002627,0.200000,0,0.000263,0.002627,0.500000,0.000200,0.000100
A51125,1,0,0,1,0,1,0,1,0,0.002608,0.200000,0,0.000261,0.002608,0.500000,0.000200,0.000100
A51127,1,0,0,1,0,1,0,1,0,0.002559,0.200000,0,0.000256,0.002559,0.500000,0.000200,0.000100
A51131,1,0,0,1,0,1,0,1,0,0.002471,0.200000,0,0.000247,0.002471,0.500000,0.000200,0.000100
A51133,1,0,0,1,0,1,0,1,0,0.002682,0.200000,0,0.000268,0.002682,0.500000,0.000200,0.000100
A51135,1,0,0,1,0,1,0,1,0,0.003159,0.200000,0,0.000316,0.003159,0.500000,0.000200,0.000100
A51137,1,0,0,1,0,1,0,1,0,0.002973,0.200000,0,0.000297,0.002973,0.500000,0.000200,0.000100
A51139,1,0,0,1,0,1,0,1,0,0.004208,0.200000,0,0.000421,0.004208,0.500000,0.000200,0.000100
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.003047,0.200000,0,0.000305,0.003047,0.500000,0.000200,0.000100
A51147,1,0,0,1,0,1,0,1,0,0.002918,0.200000,0,0.000292,0.002918,0.500000,0.000200,0.000100
A51149,1,0,0,1,0,1,0,1,0,0.002814,0.200000,0,0.000281,0.002814,0.500000,0.000200,0.000100
A51153,1,0,0,1,0,1,0,1,0,0.003077,0.200000,0,0.000308,0.003077,0.500000,0.000200,0.000100
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.002641,0.200000,0,0.000264,0.002641,0.500000,0.000200,0.000100
A51159,1,0,0,1,0,1,0,1,0,0.002625,0.200000,0,0.000262,0.002625,0.500000,0.000200,0.000100
A51161,1,0,0,1,0,1,0,1,0,0.003008,0.200000,0,0.000301,0.003008,0.500000,0.000200,0.000100
A51163,1,0,0,1,0,1,0,1,0,0.002622,0.200000,0,0.000262,0.002622,0.500000,0.000200,0.000100
A51165,1,0,0,1,0,1,0,1,0,0.004455,0.200000,0,0.000445,0.004455,0.500000,0.000200,0.000100
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.003104,0.200000,0,0.000310,0.003104,0.500000,0.000200,0.000100
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.003148,0.200000,0,0.000315,0.003148,0.500000,0.000200,0.000100
A51179,1,0,0,1,0,1,0,1,0,0.002827,0.200000,0,0.000283,0.002827,0.500000,0.000200,0.000100
A51181,1,0,0,1,0,1,0,1,0,0.020381,0.200000,0,0.002038,0.020381,0.500000,0.000200,0.000100
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.002608,0.200000,0,0.000261,0.002608,0.500000,0.000200,0.000100
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.002526,0.200000,0,0.000253,0.002526,0.500000,0.000200,0.000100
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.004427,0.200000,0,0.000443,0.004427,0.500000,0.000200,0.000100
A51510,1,0,0,1,0,1,0,1,0,0.002290,0.200000,0,0.000229,0.002290,0.500000,0.000200,0.000100
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.002096,0.200000,0,0.000210,0.002096,0.500000,0.000200,0.000100
A51540,1,0,0,1,0,1,0,1,0,0.002178,0.200000,0,0.000218,0.002178,0.500000,0.000200,0.000100
A51550,1,0,0,1,0,1,0,1,0,0.003660,0.200000,0,0.000366,0.003660,0.500000,0.000200,0.000100
A51570,1,0,0,1,0,1,0,1,0,0.002252,0.200000,0,0.000225,0.002252,0.500000,0.000200,0.000100
A51580,1,0,0,1,0,1,0,1,0,0.002110,0.200000,0,0.000211,0.002110,0.500000,0.000200,0.000100
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.002318,0.200000,0,0.000232,0.002318,0.500000,0.000200,0.000100
A51610,1,0,0,1,0,1,0,1,0,0.002329,0.200000,0,0.000233,0.002329,0.500000,0.000200,0.000100
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51630,1,0,0,1,0,1,0,1,0,0.002222,0.200000,0,0.000222,0.002222,0.500000,0.000200,0.000100
A51640,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51650,1,0,0,1,0,1,0,1,0,0.002074,0.200000,0,0.000207,0.002074,0.500000,0.000200,0.000100
A51660,1,0,0,1,0,1,0,1,0,0.002304,0.200000,0,0.000230,0.002304,0.500000,0.000200,0.000100
A51670,1,0,0,1,0,1,0,1,0,0.002518,0.200000,0,0.000252,0.002518,0.500000,0.000200,0.000100
A51678,1,0,0,1,0,1,0,1,0,0.002101,0.200000,0,0.000210,0.002101,0.500000,0.000200,0.000100
A51680,1,0,0,1,0,1,0,1,0,0.002151,0.200000,0,0.000215,0.002151,0.500000,0.000200,0.000100
A51683,1,0,0,1,0,1,0,1,0,0.002258,0.200000,0,0.000226,0.002258,0.500000,0.000200,0.000100
A51685,1,0,0,1,0,1,0,1,0,0.002266,0.200000,0,0.000227,0.002266,0.500000,0.000200,0.000100
A51690,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51700,1,0,0,1,0,1,0,1,0,0.002192,0.200000,0,0.000219,0.002192,0.500000,0.000200,0.000100
A51710,1,0,0,1,0,1,0,1,0,0.002244,0.200000,0,0.000224,0.002244,0.500000,0.000200,0.000100
A51720,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51730,1,0,0,1,0,1,0,1,0,0.002219,0.200000,0,0.000222,0.002219,0.500000,0.000200,0.000100
A51735,1,0,0,1,0,1,0,1,0,0.002049,0.200000,0,0.000205,0.002049,0.500000,0.000200,0.000100
A51740,1,0,0,1,0,1,0,1,0,0.002255,0.200000,0,0.000225,0.002255,0.500000,0.000200,0.000100
A51750,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
