TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51685,0.4,8.386562366,92.73000833,60,77.47872377,85.98941003,52.36779232,53.40976863,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000125,0.,1.385424,1.000000,na,na,0.000100,0.000100,0.,0.692711,1.000000,na,na,0.000100,0.011076,0.000204,0.988328,0.200000,na,na,0.000100,0.011076,0.000349,0.164722,0.000100,257.9853,8336.021,0.0001,1.07,3876.190,1079.652,0.0001,1.07,3.212874,11.61425,0.0001,1.07,3.212874,11.61425,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51690,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51700,0.4,11.39920879,92.60899281,60,77.65976164,86.2177893,73.38685912,75.04469409,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000415,0.,1.812865,1.000000,na,na,0.000100,0.000100,0.,0.906433,1.000000,na,na,0.000100,0.000106,0.009538,0.131046,0.200000,na,na,0.000100,0.000106,0.009538,0.021841,0.000100,577.2450,5634.964,0.0001,1.07,1732.366,1597.170,0.0001,1.07,10.94479,15.59454,0.0001,1.07,10.94479,15.59454,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51710,0.4,8.760017649,108.7694412,60,77.03479196,85.42939006,79.54884839,81.38722965,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000568,0.,2.193862,1.000000,na,na,0.000100,0.000113,0.,1.096931,1.000000,na,na,0.000100,0.000100,0.010000,0.128428,0.200000,na,na,0.000100,0.000100,0.010000,0.021405,0.000100,516.1356,6313.634,0.0001,1.07,1937.476,1425.486,0.0001,1.07,6.681246,12.57726,0.0001,1.07,6.681246,12.57726,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51720,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51730,0.4,12.25739832,86.3654285,60,78.85340413,87.72356931,76.98586138,78.74914712,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001476,0.,1.617132,1.000000,na,na,0.000100,0.000295,0.,0.808567,1.000000,na,na,0.000100,0.000100,0.010000,0.114958,0.200000,na,na,0.000100,0.000100,0.010000,0.019160,0.000100,737.9001,8670.777,0.0001,1.07,1355.198,1037.969,0.0001,1.07,5.554231,10.36337,0.0001,1.07,5.554231,10.36337,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51735,0.4,15.38826007,56.20331792,60,77.67250078,86.23385973,74.32699733,76.01237835,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000240,0.,1.357338,1.000000,na,na,0.000100,0.000100,0.,0.678669,1.000000,na,na,0.000100,0.000277,0.004962,0.170448,0.200000,na,na,0.000100,0.000277,0.004962,0.028408,0.000100,584.6513,5075.350,0.0001,1.07,1710.421,1773.277,0.0001,1.07,15.59759,20.40951,0.0001,1.07,15.59759,20.40951,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51740,0.4,9.527077368,101.315764,60,78.91763884,87.80460139,81.40874148,83.30161761,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000506,0.,2.085609,1.000000,na,na,0.000100,0.000100,0.,1.042805,1.000000,na,na,0.000100,0.000100,0.010000,0.121506,0.200000,na,na,0.000100,0.000100,0.010000,0.020251,0.000100,531.6106,6792.495,0.0001,1.07,1881.075,1324.992,0.0001,1.07,7.544715,12.44754,0.0001,1.07,7.544715,12.44754,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51750,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51760,0.4,10.97974454,88.63977727,60,78.96653757,87.86628715,63.37510632,64.73959694,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000615,0.,1.738283,1.000000,na,na,0.000100,0.000123,0.,0.869140,1.000000,na,na,0.000100,0.000100,0.010000,0.087820,0.200000,na,na,0.000100,0.000100,0.010000,0.014637,0.000100,592.1867,9641.735,0.0001,1.07,1688.657,933.4420,0.0001,1.07,4.273816,8.782485,0.0001,1.07,4.273816,8.782485,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51770,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51775,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.005664,0.,1.647698,1.000000,na,na,0.000100,0.001134,0.,0.823848,1.000000,na,na,0.000100,0.000100,0.010000,0.010576,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,297.9220,17902.47,0.0001,1.07,3356.583,502.7240,0.0001,1.07,4.366838,7.130908,0.0001,1.07,4.366838,7.130908,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.271034,0.046650,0.,4.902069,0.271034,na,na,0.140270,0.009333,0.,2.451034,0.140270,na,na,0.014027,0.001498,0.000690,0.769821,0.014027,na,na,0.000100,0.001498,0.000690,0.128304,0.000100,4604.136,3874.982,0.0001,1.07,217.1960,2322.591,0.0001,1.07,3.714178,5.807341,0.0001,1.07,3.714178,5.807341,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.562447,0.033895,0.,8.770407,0.562447,na,na,0.562447,0.006787,0.,4.385206,0.562447,na,na,0.071545,0.004642,0.000180,1.524281,0.071545,na,na,0.000100,0.004642,0.000180,0.254046,0.000100,1545.521,16718.97,0.0001,1.07,647.0317,538.3110,0.0001,1.07,6.770627,12.55764,0.0001,1.07,6.770627,12.55764,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000677,0.,1.800556,1.000000,na,na,0.000100,0.000135,0.,0.900278,1.000000,na,na,0.000100,0.001431,0.002076,0.051597,0.200000,na,na,0.000100,0.001431,0.002076,0.011144,0.000100,355.7700,20181.40,0.0001,1.07,2810.804,445.9554,0.0001,1.07,9.299988,12.19855,0.0001,1.07,9.299988,12.19855,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000146,0.,1.416775,1.000000,na,na,0.000100,0.000100,0.,0.708387,1.000000,na,na,0.000100,0.000236,0.006266,0.142488,0.200000,na,na,0.000100,0.000236,0.006266,0.023748,0.000100,541.9147,6755.911,0.0001,1.07,1845.309,1332.167,0.0001,1.07,9.964434,14.17327,0.0001,1.07,9.964434,14.17327,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.002256,0.,1.167345,1.000000,na,na,0.000100,0.000451,0.,0.583673,1.000000,na,na,0.000100,0.000100,0.010000,0.011008,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,337.6081,22052.39,0.0001,1.07,2962.015,408.1188,0.0001,1.07,3.467742,4.879623,0.0001,1.07,3.467742,4.879623,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.095672,0.004345,0.,3.291490,0.095672,na,na,0.062286,0.000869,0.,1.645745,0.062286,na,na,0.006228,0.002205,0.000375,0.271265,0.006228,na,na,0.000100,0.002205,0.000375,0.045212,0.000100,622.1160,17612.81,0.0001,1.07,1607.417,510.9918,0.0001,1.07,8.020353,12.88262,0.0001,1.07,8.020353,12.88262,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.181059,0.001919,0.,4.695743,0.181059,na,na,0.181059,0.000384,0.,2.347872,0.181059,na,na,0.026726,0.013334,0.000118,1.864133,0.026726,na,na,0.000100,0.013334,0.000118,0.310690,0.000100,355.7490,32058.93,0.0001,1.07,2810.972,280.7331,0.0001,1.07,3.975794,17.58257,0.0001,1.07,3.975794,17.58257,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.084071,0.002819,0.,3.515821,0.084071,na,na,0.062775,0.000565,0.,1.757909,0.062775,na,na,0.006277,0.005535,0.000172,0.387264,0.006277,na,na,0.000100,0.005535,0.000172,0.064541,0.000100,555.2796,33556.99,0.0001,1.07,1800.895,268.2004,0.0001,1.07,4.014412,10.56067,0.0001,1.07,4.014412,10.56067,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.176492,0.010411,0.,5.996278,0.176492,na,na,0.176492,0.002087,0.,2.998139,0.176492,na,na,0.022071,0.014196,0.000144,0.363353,0.022071,na,na,0.000100,0.014196,0.000175,0.060559,0.000100,835.2477,23152.14,0.0001,1.07,1197.250,388.7330,0.0001,1.07,2.184090,9.352077,0.0001,1.07,2.184090,9.352077,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.122786,0.007390,0.,3.867945,0.122786,na,na,0.064337,0.001476,0.,1.933973,0.064337,na,na,0.006434,0.001318,0.000678,0.181296,0.006434,na,na,0.000100,0.001318,0.000678,0.030217,0.000100,837.1730,22518.94,0.0001,1.07,1194.496,399.6636,0.0001,1.07,7.438622,10.28412,0.0001,1.07,7.438622,10.28412,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.197888,0.015630,0.,5.883099,0.197888,na,na,0.197888,0.003119,0.,2.941550,0.197888,na,na,0.022664,0.007708,0.000146,1.248370,0.022664,na,na,0.000100,0.007708,0.000146,0.208063,0.000100,1059.223,50000.00,0.0001,1.07,944.0878,115.4498,0.0001,1.07,4.079467,13.29940,0.0001,1.07,4.079467,13.29940,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.176410,0.007305,0.,7.394360,0.176410,na,na,0.176410,0.001457,0.,4.882179,0.176410,na,na,0.026979,0.023071,0.000086,1.342026,0.026979,na,na,0.000100,0.023071,0.000088,0.223671,0.000100,462.1989,4022.140,0.0001,1.07,2163.572,2237.615,0.0001,1.07,1.463293,8.763885,0.0001,1.07,1.463293,8.763885,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54065,0.4,8.410143862,72.7449586,60,75.7561549,83.81638941,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.067454,0.001501,0.,4.584467,0.067454,na,na,0.058233,0.000301,0.,2.402324,0.058233,na,na,0.005824,0.011026,0.000081,0.492920,0.005824,na,na,0.000100,0.011026,0.000081,0.082153,0.000100,313.3263,5668.595,0.0001,1.07,3191.561,1587.695,0.0001,1.07,2.656820,10.80982,0.0001,1.07,2.656820,10.80982,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54071,0.4,8.791836813,71.12298453,60,76.92423493,85.28992237,52.13107774,53.16611832,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.242898,0.027498,0.,6.734279,0.242898,na,na,0.240079,0.005490,0.,3.367137,0.240079,na,na,0.024008,0.008642,0.000182,0.480745,0.024008,na,na,0.000100,0.008642,0.000182,0.080125,0.000100,1326.949,41886.01,0.0001,1.07,753.6084,214.8689,0.0001,1.07,2.804461,9.602281,0.0001,1.07,2.804461,9.602281,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54077,0.4,8.60038887,82.38404369,60,75.77969339,83.84608321,51.20455321,52.21244662,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.154999,0.000226,0.,4.098920,0.154999,na,na,0.154999,0.000100,0.,2.049459,0.154999,na,na,0.023212,0.038373,0.000049,1.415548,0.023212,na,na,0.000100,0.038373,0.000099,0.235925,0.000100,150.3478,3828.154,0.0001,1.07,6651.243,2351.002,0.0001,1.07,1.733877,14.99790,0.0001,1.07,1.733877,14.99790,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54093,0.4,6.863353555,69.70434344,60,74.17039934,81.81595877,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.088594,0.000100,0.,3.308178,0.088594,na,na,0.088594,0.000100,0.,1.654089,0.088594,na,na,0.011020,0.028348,0.000065,2.116226,0.011020,na,na,0.000100,0.028348,0.000131,0.352704,0.000100,80.66705,15554.71,0.0001,1.07,12396.63,578.6032,0.0001,1.07,2.633342,19.78543,0.0001,1.07,2.633342,19.78543,0.0001,1.07,0.5,0.1,0,0,1.07,20
B24001,0.4,8.308930983,70.34325147,60,75.66544418,83.70195784,50.34250628,51.32514172,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.118982,0.004405,0.,5.300482,0.118982,na,na,0.118982,0.000879,0.,2.650241,0.118982,na,na,0.014458,0.004837,0.000284,0.736503,0.014458,na,na,0.000100,0.004837,0.000284,0.122749,0.000100,526.9852,7911.298,0.0001,1.07,1897.587,1137.614,0.0001,1.07,6.649434,15.75923,0.0001,1.07,6.649434,15.75923,0.0001,1.07,0.5,0.1,0,0,1.07,20
B24021,0.4,8.89553794,86.16254679,60,74.64399958,82.41340547,54.50520348,55.60980594,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.272123,0.026192,0.,5.473257,0.272123,na,na,0.272123,0.005248,0.,2.736627,0.272123,na,na,0.035056,0.007377,0.000151,1.767361,0.035056,na,na,0.000100,0.007377,0.000151,0.294560,0.000100,530.6147,5544.909,0.0001,1.07,1884.606,1623.110,0.0001,1.07,5.040399,14.01976,0.0001,1.07,5.040399,14.01976,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37005,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37009,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42001,0.4,9.431175541,93.71370954,60,77.02838289,85.42130501,61.60046681,62.91296049,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.051636,0.000100,0.,2.203334,0.051636,na,na,0.038747,0.000100,0.,1.101666,0.038747,na,na,0.003875,0.009332,0.000120,0.976634,0.003875,na,na,0.000100,0.009332,0.000120,0.162773,0.000100,214.4266,5248.025,0.0001,1.07,4663.602,1714.931,0.0001,1.07,2.140052,6.456132,0.0001,1.07,2.140052,6.456132,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42009,0.4,8.780016805,79.04362512,60,76.36544352,84.585007,54.34725944,55.44723414,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.069702,0.001242,0.,4.492326,0.069702,na,na,0.069702,0.000250,0.,2.246163,0.069702,na,na,0.007769,0.008711,0.000137,0.762988,0.007769,na,na,0.000100,0.008711,0.000137,0.127165,0.000100,310.5530,4382.481,0.0001,1.07,3220.062,2053.631,0.0001,1.07,3.583670,12.72707,0.0001,1.07,3.583670,12.72707,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42015,0.4,7.933387761,74.6409105,60,75.32439242,83.27172104,78.20008444,79.99894691,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.209555,0.006135,0.,7.090454,0.209555,na,na,0.209555,0.001226,0.,3.545227,0.209555,na,na,0.026972,0.008839,0.000128,1.428972,0.026972,na,na,0.000100,0.008839,0.000128,0.238162,0.000100,336.0880,6146.643,0.0001,1.07,2975.413,1464.214,0.0001,1.07,2.550348,7.685237,0.0001,1.07,2.550348,7.685237,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.637071,0.100000,0.,10.00000,0.637071,na,na,0.637071,0.032573,0.,5.349602,0.637071,na,na,0.091629,0.001275,0.000637,0.956495,0.091629,na,na,0.000100,0.001275,0.000637,0.159415,0.000100,1059.751,43959.19,0.0001,1.07,943.6178,204.7354,0.0001,1.07,19.73376,15.76676,0.0001,1.07,19.73376,15.76676,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.256493,0.032897,0.,6.435468,0.256493,na,na,0.239049,0.006577,0.,3.217735,0.239049,na,na,0.023905,0.006067,0.000150,0.920871,0.023905,na,na,0.000100,0.006067,0.000150,0.153480,0.000100,821.2942,9060.244,0.0001,1.07,1217.591,993.3508,0.0001,1.07,4.801700,15.12182,0.0001,1.07,4.801700,15.12182,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.145931,0.009500,0.,4.525864,0.145931,na,na,0.082318,0.001896,0.,2.262933,0.082318,na,na,0.008232,0.000505,0.002163,0.124335,0.008232,na,na,0.000100,0.000505,0.002163,0.020723,0.000100,701.7468,5172.241,0.0001,1.07,1425.015,1740.060,0.0001,1.07,15.07688,18.01971,0.0001,1.07,15.07688,18.01971,0.0001,1.07,0.5,0.1,0,0,1.07,20
