TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
VARS->,SURFDEP,UPDEP,LODEP,GRNDDEP,SURFBD,UPBD,LOBD,GRNDBD,VNUT,FORA,ITMX,BNUM,CNUM,NUPT,FIXN,AMVO,ALPN,VNPR,NSF,NSC,NUF,NUC,HSF,HSC,HUF,HUC,OSF,OSC,OUF,OUC,NO3,NH4,PLN,KDSA,KADA,KIMN,KAM,KDNI,KNI,KIMA,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KLON,KRON,KONLR,THNLR,KLON,KRON,KONLR,THNLR,KLON,KRON,KONLR,THNLR,KLON,KRON,KONLR,THNLR,SKVOL,UKVOL,LKVOL,AKVOL,THVOL,TRFVOL
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.014251,0.,1.738796,1.000000,na,na,0.000100,0.002852,0.,0.869396,1.000000,na,na,0.000100,0.000100,0.010000,0.010000,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,353.1298,34052.45,0.0001,1.07,2831.819,264.2982,0.0001,1.07,4.041896,4.844249,0.0001,1.07,4.041896,4.844249,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.210889,0.100000,0.,4.000410,0.210889,na,na,0.109143,0.022195,0.,2.000204,0.109143,na,na,0.010914,0.001936,0.000517,1.047384,0.010914,na,na,0.000100,0.001936,0.000517,0.174564,0.000100,12242.22,4541.325,0.0001,1.07,81.68454,1981.800,0.0001,1.07,2.958922,4.089552,0.0001,1.07,2.958922,4.089552,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.649044,0.086782,0.,8.904762,0.649044,na,na,0.649044,0.017377,0.,4.452384,0.649044,na,na,0.082560,0.004429,0.000179,3.610598,0.082560,na,na,0.000100,0.004429,0.000179,0.601764,0.000100,3254.666,28729.76,0.0001,1.07,307.2515,313.2643,0.0001,1.07,6.818139,7.759828,0.0001,1.07,6.818139,7.759828,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000686,0.,1.785664,1.000000,na,na,0.000100,0.000137,0.,0.892832,1.000000,na,na,0.000100,0.002482,0.001075,0.125009,0.200000,na,na,0.000100,0.002482,0.001075,0.027000,0.000100,379.4675,32881.08,0.0001,1.07,2635.271,273.7138,0.0001,1.07,6.537172,7.567667,0.0001,1.07,6.537172,7.567667,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,1.393484,1.000000,na,na,0.000100,0.000100,0.,0.696742,1.000000,na,na,0.000100,0.000364,0.003986,0.133338,0.200000,na,na,0.000100,0.000364,0.003986,0.022223,0.000100,627.2433,8782.377,0.0001,1.07,1594.277,1024.780,0.0001,1.07,8.489480,9.818457,0.0001,1.07,8.489480,9.818457,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.004366,0.,1.179153,1.000000,na,na,0.000100,0.000873,0.,0.589577,1.000000,na,na,0.000100,0.000100,0.010000,0.010000,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,358.2940,41872.28,0.0001,1.07,2791.004,214.9393,0.0001,1.07,3.109293,3.318672,0.0001,1.07,3.109293,3.318672,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.053557,0.005278,0.,2.599763,0.053557,na,na,0.034867,0.001056,0.,1.299881,0.034867,na,na,0.003487,0.001316,0.000633,0.399403,0.003487,na,na,0.000100,0.001316,0.000633,0.066569,0.000100,1091.740,35669.57,0.0001,1.07,915.9685,252.3160,0.0001,1.07,8.144002,7.820856,0.0001,1.07,8.144002,7.820856,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.114481,0.001682,0.,3.543093,0.114481,na,na,0.114481,0.000337,0.,1.771547,0.114481,na,na,0.016898,0.016707,0.000090,3.394764,0.016898,na,na,0.000100,0.016707,0.000090,0.565796,0.000100,444.6389,39877.40,0.0001,1.07,2249.017,225.6918,0.0001,1.07,2.600846,11.48352,0.0001,1.07,2.600846,11.48352,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.048881,0.002841,0.,2.529766,0.048881,na,na,0.036499,0.000570,0.,1.264882,0.036499,na,na,0.003650,0.004303,0.000220,0.557996,0.003650,na,na,0.000100,0.004303,0.000220,0.092995,0.000100,869.0281,50000.00,0.0001,1.07,1150.711,123.8255,0.0001,1.07,3.993186,6.663818,0.0001,1.07,3.993186,6.663818,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.158151,0.017266,0.,4.945621,0.158151,na,na,0.158151,0.003461,0.,2.472811,0.158151,na,na,0.019777,0.016904,0.000119,0.425398,0.019777,na,na,0.000100,0.016904,0.000144,0.070900,0.000100,1362.905,43369.86,0.0001,1.07,733.7269,207.5174,0.0001,1.07,1.531837,5.602911,0.0001,1.07,1.531837,5.602911,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.073185,0.011400,0.,3.187377,0.073185,na,na,0.038347,0.002277,0.,1.593689,0.038347,na,na,0.003835,0.000649,0.001405,0.222186,0.003835,na,na,0.000100,0.000649,0.001405,0.037032,0.000100,1743.748,49579.34,0.0001,1.07,573.4775,181.5273,0.0001,1.07,7.826622,6.184017,0.0001,1.07,7.826622,6.184017,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.190823,0.030144,0.,5.121890,0.190823,na,na,0.190823,0.006016,0.,2.560946,0.190823,na,na,0.021855,0.007291,0.000148,2.546914,0.021855,na,na,0.000100,0.007291,0.000148,0.424489,0.000100,1875.474,50000.00,0.0001,1.07,533.1984,82.78747,0.0001,1.07,3.660283,8.231542,0.0001,1.07,3.660283,8.231542,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.145361,0.010522,0.,5.083769,0.145361,na,na,0.145361,0.002099,0.,3.356595,0.145361,na,na,0.022230,0.032561,0.000058,2.318981,0.022230,na,na,0.000100,0.032561,0.000059,0.386497,0.000100,877.2110,4795.520,0.0001,1.07,1139.977,1876.752,0.0001,1.07,0.895059,5.280286,0.0001,1.07,0.895059,5.280286,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54065,0.4,8.410143862,72.7449586,60,75.7561549,83.81638941,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.038761,0.001062,0.,2.905626,0.038761,na,na,0.033462,0.000213,0.,1.522588,0.033462,na,na,0.003347,0.011571,0.000074,0.920250,0.003347,na,na,0.000100,0.011571,0.000074,0.153374,0.000100,570.5055,8038.419,0.0001,1.07,1752.832,1119.623,0.0001,1.07,2.046498,6.375608,0.0001,1.07,2.046498,6.375608,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54071,0.4,8.791836813,71.12298453,60,76.92423493,85.28992237,52.13107774,53.16611832,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.278530,0.066767,0.,6.668450,0.278530,na,na,0.275297,0.013330,0.,3.334223,0.275297,na,na,0.027530,0.006997,0.000223,0.680133,0.027530,na,na,0.000100,0.006997,0.000223,0.113356,0.000100,3175.308,50000.00,0.0001,1.07,314.9300,103.5000,0.0001,1.07,2.984492,5.722626,0.0001,1.07,2.984492,5.722626,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54077,0.4,8.60038887,82.38404369,60,75.77969339,83.84608321,51.20455321,52.21244662,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.085543,0.000100,0.,2.875686,0.085543,na,na,0.085543,0.000100,0.,1.437843,0.085543,na,na,0.012810,0.098508,0.000018,1.680264,0.012810,na,na,0.000100,0.098508,0.000036,0.280044,0.000100,205.5570,4565.748,0.0001,1.07,4864.828,1971.198,0.0001,1.07,0.605666,10.92121,0.0001,1.07,0.605666,10.92121,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54093,0.4,6.863353555,69.70434344,60,74.17039934,81.81595877,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.040775,0.000100,0.,2.317307,0.040775,na,na,0.040775,0.000100,0.,1.158654,0.040775,na,na,0.005072,0.058859,0.000029,2.914163,0.005072,na,na,0.000100,0.058859,0.000059,0.485693,0.000100,117.1685,18266.77,0.0001,1.07,8534.708,492.6983,0.0001,1.07,1.136699,13.46848,0.0001,1.07,1.136699,13.46848,0.0001,1.07,0.5,0.1,0,0,1.07,20
B24001,0.4,8.308930983,70.34325147,60,75.66544418,83.70195784,50.34250628,51.32514172,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.072617,0.004908,0.,3.661124,0.072617,na,na,0.072617,0.000979,0.,1.830562,0.072617,na,na,0.008824,0.004080,0.000336,0.885998,0.008824,na,na,0.000100,0.004080,0.000336,0.147665,0.000100,844.6484,11954.71,0.0001,1.07,1183.925,752.8413,0.0001,1.07,5.861801,9.619937,0.0001,1.07,5.861801,9.619937,0.0001,1.07,0.5,0.1,0,0,1.07,20
B24021,0.4,8.89553794,86.16254679,60,74.64399958,82.41340547,54.50520348,55.60980594,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.272047,0.061485,0.,5.120868,0.272047,na,na,0.272047,0.012320,0.,2.560433,0.272047,na,na,0.035046,0.005350,0.000203,3.716961,0.035046,na,na,0.000100,0.005350,0.000203,0.619493,0.000100,1322.304,7686.318,0.0001,1.07,756.2553,1170.911,0.0001,1.07,5.717907,8.488732,0.0001,1.07,5.717907,8.488732,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37005,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37009,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42001,0.4,9.431175541,93.71370954,60,77.02838289,85.42130501,61.60046681,62.91296049,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.026273,0.000100,0.,1.708435,0.026273,na,na,0.019715,0.000100,0.,0.854217,0.019715,na,na,0.001972,0.010421,0.000100,2.456037,0.001972,na,na,0.000100,0.010421,0.000100,0.409340,0.000100,359.5353,7212.603,0.0001,1.07,2781.369,1247.816,0.0001,1.07,1.538597,4.377758,0.0001,1.07,1.538597,4.377758,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42009,0.4,8.780016805,79.04362512,60,76.36544352,84.585007,54.34725944,55.44723414,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.038963,0.000785,0.,2.793402,0.038963,na,na,0.038963,0.000158,0.,1.396702,0.038963,na,na,0.004343,0.009753,0.000117,1.358920,0.004343,na,na,0.000100,0.009753,0.000117,0.226487,0.000100,497.1747,5584.863,0.0001,1.07,2011.365,1611.498,0.0001,1.07,2.635890,7.699682,0.0001,1.07,2.635890,7.699682,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42015,0.4,7.933387761,74.6409105,60,75.32439242,83.27172104,78.20008444,79.99894691,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.161288,0.009021,0.,5.467673,0.161288,na,na,0.161288,0.001802,0.,2.733837,0.161288,na,na,0.020759,0.008845,0.000121,3.276689,0.020759,na,na,0.000100,0.008845,0.000121,0.546115,0.000100,520.1677,8556.031,0.0001,1.07,1922.458,1051.889,0.0001,1.07,2.080225,4.927927,0.0001,1.07,2.080225,4.927927,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.559191,0.100000,0.,9.456163,0.559191,na,na,0.559191,0.098360,0.,5.058671,0.559191,na,na,0.080428,0.001083,0.000740,1.403687,0.080428,na,na,0.000100,0.001083,0.000740,0.233946,0.000100,3699.119,50000.00,0.0001,1.07,270.3345,98.63593,0.0001,1.07,20.26876,7.940687,0.0001,1.07,20.26876,7.940687,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.242391,0.072484,0.,6.000395,0.242391,na,na,0.225906,0.014492,0.,3.000198,0.225906,na,na,0.022591,0.004219,0.000210,2.161326,0.022591,na,na,0.000100,0.004219,0.000210,0.360225,0.000100,1998.530,13956.06,0.0001,1.07,500.3682,644.8809,0.0001,1.07,5.234345,9.929164,0.0001,1.07,5.234345,9.929164,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.081378,0.017612,0.,3.886708,0.081378,na,na,0.045904,0.003515,0.,1.943354,0.045904,na,na,0.004591,0.000206,0.005511,0.103842,0.004591,na,na,0.000100,0.000206,0.005511,0.017307,0.000100,1972.120,6681.000,0.0001,1.07,507.0685,1347.105,0.0001,1.07,14.38287,10.74409,0.0001,1.07,14.38287,10.74409,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42043,0.4,8.757900672,88.78551507,60,75.63197947,83.6597421,55.40785046,56.53890048,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.084297,0.002157,0.,3.547569,0.084297,na,na,0.077881,0.000432,0.,1.773785,0.077881,na,na,0.007788,0.008676,0.000095,2.083866,0.007788,na,na,0.000100,0.008676,0.000095,0.347311,0.000100,690.7509,8197.475,0.0001,1.07,1447.700,1097.900,0.0001,1.07,2.652000,7.485193,0.0001,1.07,2.652000,7.485193,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42055,0.4,9.037392916,79.81309394,60,75.79166798,83.86118915,61.21719056,62.51845425,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.027334,0.000234,0.,2.326637,0.027334,na,na,0.026291,0.000100,0.,1.163318,0.026291,na,na,0.002629,0.001018,0.001074,0.750277,0.002629,na,na,0.000100,0.001018,0.001074,0.125045,0.000100,644.0187,5137.432,0.0001,1.07,1552.750,1751.848,0.0001,1.07,8.963474,8.419278,0.0001,1.07,8.963474,8.419278,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42079,0.4,8.879558791,60.48329064,60,75.04126321,82.91455354,66.37854703,67.83103846,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.106199,0.004461,0.,3.926766,0.106199,na,na,0.106199,0.000895,0.,1.963384,0.106199,na,na,0.015497,0.010832,0.000139,2.888589,0.015497,na,na,0.000100,0.010832,0.000139,0.481434,0.000100,438.6377,9245.614,0.0001,1.07,2279.786,973.4353,0.0001,1.07,3.335943,9.994247,0.0001,1.07,3.335943,9.994247,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42081,0.4,8.637979596,73.91213092,60,76.14268471,84.30399676,57.29004366,58.47624194,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.186973,0.051047,0.,6.117953,0.186973,na,na,0.178428,0.010212,0.,3.058978,0.178428,na,na,0.017843,0.001740,0.000476,1.563306,0.017843,na,na,0.000100,0.001740,0.000476,0.260551,0.000100,1320.011,7996.318,0.0001,1.07,757.5691,1125.518,0.0001,1.07,9.263445,9.690298,0.0001,1.07,9.263445,9.690298,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.339997,0.075526,0.,7.093761,0.339997,na,na,0.339997,0.015121,0.,3.546882,0.339997,na,na,0.039124,0.002213,0.000365,2.082174,0.039124,na,na,0.000100,0.002213,0.000365,0.347027,0.000100,1462.743,12743.90,0.0001,1.07,683.6469,706.2204,0.0001,1.07,8.038615,6.839481,0.0001,1.07,8.038615,6.839481,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.079293,0.003070,0.,3.715388,0.079293,na,na,0.079293,0.000613,0.,1.857694,0.079293,na,na,0.010512,0.014479,0.000116,1.385874,0.010512,na,na,0.000100,0.014479,0.000116,0.230977,0.000100,402.9677,5128.905,0.0001,1.07,2481.588,1754.761,0.0001,1.07,1.861956,7.231994,0.0001,1.07,1.861956,7.231994,0.0001,1.07,0.5,0.1,0,0,1.07,20
B51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.028045,0.000193,0.,1.926122,0.028045,na,na,0.022236,0.000100,0.,0.963062,0.022236,na,na,0.002223,0.001231,0.000741,0.729166,0.002223,na,na,0.000100,0.001231,0.000741,0.121527,0.000100,786.7567,50000.00,0.0001,1.07,1271.041,117.4344,0.0001,1.07,7.080263,7.530194,0.0001,1.07,7.080263,7.530194,0.0001,1.07,0.5,0.1,0,0,1.07,20
B51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.023620,0.000100,0.,2.390063,0.023620,na,na,0.023620,0.000100,0.,1.263800,0.023620,na,na,0.002633,0.001687,0.001066,1.060497,0.002633,na,na,0.000100,0.001687,0.001066,0.176749,0.000100,564.9458,9028.468,0.0001,1.07,1770.082,996.8460,0.0001,1.07,10.90956,13.98959,0.0001,1.07,10.90956,13.98959,0.0001,1.07,0.5,0.1,0,0,1.07,20
B51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.069348,0.003676,0.,3.844393,0.069348,na,na,0.069348,0.000735,0.,1.950356,0.069348,na,na,0.008944,0.003971,0.000484,0.696476,0.008944,na,na,0.000100,0.003971,0.000484,0.116079,0.000100,729.7114,7440.148,0.0001,1.07,1370.404,1209.653,0.0001,1.07,6.952609,12.94563,0.0001,1.07,6.952609,12.94563,0.0001,1.07,0.5,0.1,0,0,1.07,20
B51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.174363,0.010852,0.,5.738873,0.174363,na,na,0.174363,0.002175,0.,4.823867,0.174363,na,na,0.025856,0.039052,0.000051,0.330810,0.025856,na,na,0.000100,0.039052,0.000102,0.055137,0.000100,1200.042,50000.00,0.0001,1.07,833.3043,119.4703,0.0001,1.07,0.921312,6.547758,0.0001,1.07,0.921312,6.547758,0.0001,1.07,0.5,0.1,0,0,1.07,20
